source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Alabama State League,,P10244,Byrne,,0,Brewton,,,,8,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00163,Cagle,Lamar,0,Andalusia,,,104,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20388,Cagle,,0,Andalusia,,,,,,13,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20737,Cagle,,0,Andalusia,,,,,,,,29,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21045,Cagle,,0,Andalusia,,,,,,,,,59,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01514,Casella,Roy,0,Greenville,,,24,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20768,Casella,,0,Greenville,,,,,,,,13,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01010,Cash,Alfred,0,Geneva,,,100,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20458,Cash,,0,Geneva,,,,,,,55,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20699,Cash,,0,Geneva,,,,,,,,41,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00045,Cavosie,Joseph,0,Dothan,,,53,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20014,Cavosie,,0,Dothan,,,,,32,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20334,Cavosie,,0,Dothan,,,,,,18,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,M90060,Cavosie,Joe,,Dothan,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00752,Chadwick,Doyle,0,Troy,,,22,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21308,Chadwick,,0,Troy,,,,,,,,,12,,,,,,
