source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00854,Witwicki,Michael,0,Ponca City,,,23,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20807,Witwicki,,0,Ponca City,,,,,,,,,20,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00037,Wolfe,Edward,0,Bartlesville,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21752,Wolfe,,0,Bartlesville,,,,,,,,,,,,,,16,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,P10432,Wolfe,,0,Bartlesville,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00076,Wonka,Frank,0,Miami,,,101,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20648,Wonka,,0,Miami,,,,,,,,13,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20784,Wonka,,0,Miami,,,,,,,,,88,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10751,Wonka,Frank,0,Miami,,,,1,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01203,Wuethrich,Merle,0,Carthage,,,42,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21672,Wuethrich,,0,Carthage,,,,,,,,,,,,,,26,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,P10043,Wuethrich,,0,Carthage,,,,26,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00356,Zawatzki,John,0,Chanute,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10679,Zawatzki,John,0,Chanute,,,,1,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00577,Zender,Nicholas,0,Ponca City,,,72,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20841,Zender,,0,Ponca City,,,,,,,,,68,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00158,Zugay,Joseph,0,Bartlesville,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,P10767,Zugay,Joseph,0,Bartlesville,,,,1,,,,,,,,,,,
