source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,California League,,F21343,Cucchiarini,,0,Santa Barbara,,,,,,,,,23,,,,,,
minoraverages/1950TSN,1949,California League,,B01170,Dahms,Gerald,0,Modesto,,,38,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21531,Dahms,,0,Modesto,,,,,,,,,,,,,34,,
minoraverages/1950TSN,1949,California League,,B00293,Damman,Louis,0,Santa Barbara,,,118,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20265,Damman,,0,Santa Barbara,,,,,,26,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20458,Damman,,0,Santa Barbara,,,,,,,93,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01402,De Carolis,Frank,0,Visalia,,,23,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,P10429,De Carolis,,0,Visalia,,,,19,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01143,De Toia,Joseph,0,San Jose,,,86,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21286,De Toia,,0,San Jose,,,,,,,,,79,,,,,,
minoraverages/1950TSN,1949,California League,,F22191,DeCarolis,,0,Visalia,,,,,,,,,,,,,,19,
minoraverages/1950TSN,1949,California League,,B01740,Delock,Joseph,0,San Jose,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20327,Delock,,0,San Jose,,,,,,15,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00811,Denevi,Pietro,0,Modesto,,,42,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21623,Denevi,,0,Modesto,,,,,,,,,,,,,38,,
minoraverages/1950TSN,1949,California League,,B01905,Derganc,Richard,0,Fresno,,,40,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F22246,Derganc,,0,Fresno,,,,,,,,,,,,,,38,
minoraverages/1950TSN,1949,California League,,P10399,Derganc,,0,Fresno,,,,38,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F22393,Di Pietro,,0,Bakersfield,,,,,,,,,,,,,,13,
minoraverages/1950TSN,1949,California League,,P10516,Di Pietro,,0,Bakersfield,,,,13,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00695,DiPietro,Joseph,0,Bakersfield,,,18,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01523,Donaldson,Jacob,0,San Jose,,,47,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20841,Donaldson,,0,San Jose,,,,,,,,,41,,,,,,
minoraverages/1950TSN,1949,California League,,B01135,Dubbers,Mervin,0,Bakersfield,,,123,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20417,Dubbers,,0,Bakersfield,,,,,,14,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20496,Dubbers,,0,Bakersfield,,,,,,,88,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20685,Dubbers,,0,Bakersfield,,,,,,,,19,,,,,,,
minoraverages/1950TSN,1949,California League,,B00502,Durock,Michael,0,San Jose,,,106,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20316,Durock,,0,San Jose,,,,,,103,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01250,Dykes,James,0,Stockton,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20211,Dykes,,0,Stockton,,,,,10,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21319,Dykes,,0,Stockton,,,,,,,,,21,,,,,,
minoraverages/1950TSN,1949,California League,,B01384,Elkind,Richard,0,Modesto,,,108,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20391,Elkind,,0,Modesto,,,,,,82,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20673,Elkind,,0,Modesto,,,,,,,14,,,,,,,,
minoraverages/1950TSN,1949,California League,,B01926,Escalante,Earl,0,Bakersfield,,,42,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F21936,Escalante,,0,Bakersfield,,,,,,,,,,,,,,42,
minoraverages/1950TSN,1949,California League,,P10056,Escalante,,0,Bakersfield,,,,42,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00680,Fass,Fred,0,Fresno,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F22036,Fass,,0,Fresno,,,,,,,,,,,,,,27,
minoraverages/1950TSN,1949,California League,,P10228,Fass,,0,Fresno,,,,27,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,B00163,Felix,Calvin,0,Santa Barbara,,,120,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F20935,Felix,,0,Santa Barbara,,,,,,,,,120,,,,,,
minoraverages/1950TSN,1949,California League,,B01630,Fiedler,Richard,0,Ventura,,,19,,,,,,,,,,,,
minoraverages/1950TSN,1949,California League,,F22332,Fiedler,,0,Ventura,,,,,,,,,,,,,,16,
