source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Interstate League,adair,B01857,Adair,Richard,0,Trenton,,,17,,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,adair,F21638,Adair,,0,Trenton,,,,,,,,,,,,,,17,
minoraverages/1950TSN,1949,Interstate League,adair,P10622,Adair,,0,Trenton,,,,17,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,ancherico,B01804,Ancherico,Edward,0,Hagerstown,,,25,,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,ancherico,F21760,Ancherico,,0,Hagerstown,,,,,,,,,,,,,,24,
minoraverages/1950TSN,1949,Interstate League,ancherico,P10113,Ancherico,,0,Hagerstown,,,,24,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,agneli,B00833,Angeli,Joseph,0,York,,,130,,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,agneli,F21207,Angeli,,0,York,,,,,,,,,121,,,,,,
minoraverages/1950TSN,1949,Interstate League,argeros,B00705,Argeros,James,0,Allentown,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,argeros,F21362,Argeros,,0,Allentown,,,,,,,,,,,,,24,,
minoraverages/1950TSN,1949,Interstate League,armstrong,B00241,Armstrong,George,0,Sunbury,,,114,,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,armstrong,F20864,Armstrong,,0,Sunbury,,,,,,,,,16,,,,,,
minoraverages/1950TSN,1949,Interstate League,armstrong,F21397,Armstrong,,0,Sunbury,,,,,,,,,,,,,87,,
minoraverages/1950TSN,1949,Interstate League,astbury,B00059,Astbury,Thomas,0,Lancaster,,,141,,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,astbury,F20981,Astbury,,0,Lancaster,,,,,,,,,141,,,,,,
minoraverages/1950TSN,1949,Interstate League,bain,B01765,Bain,Paul,0,Sunbury,,,17,,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,bain,F21614,Bain,,0,Sunbury,,,,,,,,,,,,,,16,
minoraverages/1950TSN,1949,Interstate League,bain,P10493,Bain,,0,Sunbury,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,bannon,B01415,Bannon,Robert,0,Harrisburg,,,81,,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,bannon,F21356,Bannon,,0,Harrisburg,,,,,,,,,,,,,71,,
minoraverages/1950TSN,1949,Interstate League,barracato,B00854,Barracato,Joseph,0,Lancaster,,,50,,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,barracato,F20417,Barracato,,0,Lancaster,,,,,,,20,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,barracato,F20810,Barracato,,0,Lancaster,,,,,,,,27,,,,,,,
minoraverages/1950TSN,1949,Interstate League,barth,B00783,Barth,Eugene,0,Allentown,,,35,,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,barth,F21241,Barth,,0,Allentown,,,,,,,,,35,,,,,,
minoraverages/1950TSN,1949,Interstate League,baumer,B00196,Baumer,Jarrett,0,Sunbury,,,87,,,,,,,,,,,,
minoraverages/1950TSN,1949,Interstate League,baumer,F20240,Baumer,,0,Sunbury,,,,,,36,,,,,,,,,
