source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Florida State League,,B00488,Bass,Edward,0,DeLand,,,48,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21324,Bass,,0,DeLand,,,,,,,,,,,,48,,,
minoraverages/1950TSN,1949,Florida State League,,B00362,Bearden,Jack,0,Palatka,,,69,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21021,Bearden,,0,Palatka,,,,,,,,,,,68,,,,
minoraverages/1950TSN,1949,Florida State League,,B01765,Bello,Camilo,0,Leesburg,,,14,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01007,Benes,James,0,St. Augustine,,,39,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,P10062,Benes,,0,St. Augustine,,,,30,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01300,Benito,Joseph,0,Palatka,,,50,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20153,Benito,,0,Palatka,,,,,,50,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00324,Bernstein,Leonard,0,DeLand,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21084,Bernstein,,0,DeLand,,,,,,,,,,,16,,,,
minoraverages/1950TSN,1949,Florida State League,,B01509,Beverly,Charles,0,Gainesville,,,55,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20206,Beverly,,0,Gainesville,,,,,,54,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21822,Beves,,0,St. Augustine,,,,,,,,,,,,,,30,
minoraverages/1950TSN,1949,Florida State League,,F20855,Bevil,,0,Daytona Beach,,,,,,,,,,95,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21726,Bevil,,0,Daytona Beach,,,,,,,,,,,,,,32,
minoraverages/1950TSN,1949,Florida State League,,P10097,Bevil,,0,Daytona Beach,,,,32,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00241,Bevil (Bevilacqua),Louis,0,Daytona Beach,,,128,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01288,Boback,John,0,Sanford,,,34,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21948,Boback,,0,Sanford,,,,,,,,,,,,,,34,
minoraverages/1950TSN,1949,Florida State League,,P10145,Boback,,0,Sanford,,,,34,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00515,Boeger,George,0,Sanford,,,18,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21397,Boeger,,0,Sanford,,,,,,,,,,,,14,,,
minoraverages/1950TSN,1949,Florida State League,,B01029,Brasington,J. Bryan,0,DeLand,,,43,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21068,Brasington,,0,DeLand,,,,,,,,,,,42,,,,
minoraverages/1950TSN,1949,Florida State League,,B01514,Bride,Dane,0,Orlando,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21293,Bride,,0,Orlando,,,,,,,,,,,,10,,,
minoraverages/1950TSN,1949,Florida State League,,P10277,Brooklyn,,0,Orlando,,,,9,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01345,Browning,Leroy,0,Orlando,,,65,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20518,Browning,,0,Orlando,,,,,,,12,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21403,Browning,,0,Orlando,,,,,,,,,,,,17,,,
minoraverages/1950TSN,1949,Florida State League,,F22127,Browning,,0,Orlando,,,,,,,,,,,,,,23,
minoraverages/1950TSN,1949,Florida State League,,P10312,Browning,,0,Orlando,,,,23,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00794,Bruder,Henry,0,Orlando,,,23,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,P10168,Bruder,,0,Orlando,,,,18,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00450,Bruening,Daniel,0,DeLand,,,102,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20279,Bruening,,0,DeLand,,,,,,58,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20391,Bruening,,0,DeLand,,,,,,,33,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20673,Bruening,,0,DeLand,,,,,,,,10,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00232,Burke,David,0,Gainesville,,,133,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20298,Burke,,0,Gainesville,,,,,,15,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20425,Burke,,0,Gainesville,,,,,,,114,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01812,Burns,William,0,Palatka,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00308,Butler,Carl,0,St. Augustine,,,135,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F20080,Butler,,0,St. Augustine,,,,,135,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B01779,Capitano,Jasper,0,Leesburg,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21783,Capitano,,0,Leesburg,,,,,,,,,,,,,,13,
minoraverages/1950TSN,1949,Florida State League,,P10357,Capitano,,0,Leesburg,,,,13,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,B00469,Cataldo,Joseph,0,Sanford,,,98,,,,,,,,,,,,
minoraverages/1950TSN,1949,Florida State League,,F21130,Cataldo,,0,Sanford,,,,,,,,,,,133,,,,
minoraverages/1950TSN,1949,Florida State League,,B00747,Charles,Carlos,0,Leesburg,,,13,,,,,,,,,,,,
