source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,North Atlantic League,,F21084,Bittner,,0,Peekskill,,,,,,,,,32,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21718,Bittner,,0,Peekskill,,,,,,,,,,,,,,26,
minoraverages/1950TSN,1949,North Atlantic League,,P10464,Bittner,,0,Peekskill,,,,26,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00149,Bjornberg,Philip,0,Hazleton,,,55,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21174,Bjornberg,,0,Hazleton,,,,,,,,,53,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10043,Bjornberg,,0,Hazleton,,,,1,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00381,Bobchak,John,0,Hazleton,,,5,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00158,Boyer,Kent,0,Lebanon,,,16,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F22127,Boyer,,0,Lebanon,,,,,,,,,,,,,,12,
minoraverages/1950TSN,1949,North Atlantic League,,P10176,Boyer,,0,Lebanon,,,,12,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B01203,Bradley,Eugene,0,Stroudsburg,,,1,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00865,Braun,Phillip,0,Nazareth,,,5,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00879,Braun,James,0,Nazareth,,,7,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10056,Braun,,0,Nazareth,,,,5,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00163,Breslin,Joseph,0,Mahanoy City,,,129,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20855,Breslin,,0,Mahanoy City,,,,,,,,,129,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00174,Brielmaier,Frank,0,Lebanon,,,133,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20391,Brielmaier,,0,Lebanon,,,,,,,132,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00182,Brock,Leon,0,Hazleton,,,86,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21381,Brock,,0,Hazleton,,,,,,,,,,,,,76,,
minoraverages/Hamilton,1949,North Atlantic League,,B00726,Brock,Henry,0,Mahanoy City,,,2,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00037,Brong,Robert,0,Bangor-Berwick,,,2,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10062,Brong,,0,Bangor-Berwick,,,,2,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10070,Brown,,0,Nazareth,,,,6,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00196,Browne,Prentiss,0,Peekskill,,,133,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20153,Browne,,0,Peekskill,,,,,37,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21021,Browne,,0,Peekskill,,,,,,,,,123,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00045,Brunn,Herman,0,Bangor-Berwick,,,6,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00739,Bruno,John,0,Mahanoy City,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B01029,Bruno,Frank,0,Peekskill,,,1,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00887,Bryant,Richard,0,Nazareth,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10081,Bryant,,0,Nazareth,,,,1,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F22073,Burnett,,0,Hazleton,,,,,,,,,,,,,,11,
minoraverages/1950TSN,1949,North Atlantic League,,P10019,Burnett,,0,Hazleton,,,,11,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00397,Burnett,Eugene,0,Hazleton,,,11,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00207,Burt,Roland,0,Mahanoy City,,,30,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21695,Burt,,0,Mahanoy City,,,,,,,,,,,,,,30,
minoraverages/1950TSN,1949,North Atlantic League,,P10348,Burt,,0,Mahanoy City,,,,30,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00210,Bush,Lawrence,0,Mahanoy City,,,86,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21045,Bush,,0,Mahanoy City,,,,,,,,,20,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21370,Bush,,0,Mahanoy City,,,,,,,,,,,,,56,,
minoraverages/1950TSN,1949,North Atlantic League,,B00229,Cadden,Joseph,0,Hazleton,,,124,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20594,Cadden,,0,Hazleton,,,,,,,,123,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00232,Campini,Joseph,0,Bangor-Berwick,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21264,Campini,,0,Bangor-Berwick,,,,,,,,,,,,,29,,
minoraverages/1950TSN,1949,North Atlantic League,,B00241,Caravello,Aldo,0,Carbondale,,,64,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20539,Caravello,,0,Carbondale,,,,,,,,64,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00255,Cardoni,Benjamin,0,Hazleton,,,14,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,M90094,Cardoni,Armond,,Hazleton,19490705,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10097,Cardoni,,0,Hazleton,,,,4,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00264,Casey,Thomas,0,Carbondale,,,34,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21434,Casey,,0,Carbondale,,,,,,,,,,,,,20,,
minoraverages/Hamilton,1949,North Atlantic League,,B01032,Casey,John,0,Peekskill,,,4,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F22020,Catudal,,0,Bangor-Berwick,,,,,,,,,,,,,,21,
minoraverages/1950TSN,1949,North Atlantic League,,P10640,Catudal,,0,Bangor-Berwick,,,,21,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00059,Catudal,Steve,0,Bangor-Berwick,,,24,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00278,Chesnick,Francis,1,Mahanoy City,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00278,Chesnick,Francis,2,Nazareth,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00278,Chesnick,Francis,T,,,,22,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21638,Chesnick,,1,Mahanoy City,,,,,,,,,,,,,,yes,
minoraverages/1950TSN,1949,North Atlantic League,,F21638,Chesnick,,2,Nazareth,,,,,,,,,,,,,,yes,
minoraverages/1950TSN,1949,North Atlantic League,,F21638,Chesnick,,T,,,,,,,,,,,,,,,19,
minoraverages/1950TSN,1949,North Atlantic League,,P10429,Chesnick,,1,Mahanoy City,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,P10429,Chesnick,,2,Nazareth,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,P10429,Chesnick,,T,,,,,19,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00747,Cisco,Randolph,0,Mahanoy City,,,2,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00286,Clark,John,0,Lebanon,,,68,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21343,Clark,,0,Lebanon,,,,,,,,,,,,,50,,
minoraverages/1950TSN,1949,North Atlantic League,,F21936,Coma,,0,Stroudsburg,,,,,,,,,,,,,,31,
minoraverages/1950TSN,1949,North Atlantic League,,P10168,Coma,,0,Stroudsburg,,,,31,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B01216,Coma,Michael,0,Stroudsburg,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00293,Condrick,George,0,Stroudsburg,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21957,Condrick,,0,Stroudsburg,,,,,,,,,,,,,,24,
minoraverages/1950TSN,1949,North Atlantic League,,P10097,Condrick,,0,Stroudsburg,,,,24,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00308,Connor,Neal,0,Lebanon,,,45,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20240,Connor,,0,Lebanon,,,,,,45,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00319,Contini,Harold,0,Lebanon,,,131,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20560,Contini,,0,Lebanon,,,,,,,,124,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,M90026,Contini,Harold,,Lebanon,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10100,Contini,,0,Lebanon,,,,8,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,P10654,Coperna,,0,Bangor-Berwick,,,,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00068,Coperna,William,0,Bangor-Berwick,,,6,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10113,Coperna,,0,Bangor-Berwick,,,,6,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F21948,Creaney,,0,Hazleton,,,,,,,,,,,,,,24,
minoraverages/1950TSN,1949,North Atlantic League,,P10266,Creaney,,0,Hazleton,,,,24,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B00403,Creaney,Jack,0,Hazleton,,,24,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B01227,Cromleigh,Theodore,0,Stroudsburg,,,1,,,,,,,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,P10121,Cromleigh,,0,Stroudsburg,,,,1,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,B00324,Daum,Daniel,0,Hazleton,,,74,,,,,,,,,,,,
minoraverages/1950TSN,1949,North Atlantic League,,F20886,Daum,,0,Hazleton,,,,,,,,,74,,,,,,
minoraverages/Hamilton,1949,North Atlantic League,,B01041,DeFeo,Robert,0,Peekskill,,,3,,,,,,,,,,,,
