source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Canadian-American League,,F21163,Elko,,0,Quebec,,,,,,,,,88,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01572,Erickson,Harold,0,Quebec,,,37,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21672,Erickson,,0,Quebec,,,,,,,,,,,,,,36,
minoraverages/1950TSN,1949,Canadian-American League,,P10035,Erickson,,0,Quebec,,,,36,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01861,Fabbro,Arthur,0,Amsterdam,,,23,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21651,Fabbro,,0,Amsterdam,,,,,,,,,,,,,,23,
minoraverages/1950TSN,1949,Canadian-American League,,P10184,Fabbro,,0,Amsterdam,,,,23,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01873,Fain,Stanley,0,Schenectady,,,30,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F22103,Fain,,0,Schenectady,,,,,,,,,,,,,,30,
minoraverages/1950TSN,1949,Canadian-American League,,P10385,Fain,,0,Schenectady,,,,30,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B01617,Faircloth,James,0,Rome,,,36,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21865,Faircloth,,0,Rome,,,,,,,,,,,,,,36,
minoraverages/1950TSN,1949,Canadian-American League,,P10253,Faircloth,,0,Rome,,,,36,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00381,Fandozzi,Mike,0,Quebec,,,76,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20369,Fandozzi,,0,Quebec,,,,,,40,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20401,Fandozzi,,0,Quebec,,,,,,,21,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00887,Ferra,Joseph,0,Amsterdam,,,90,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F21174,Ferra,,0,Amsterdam,,,,,,,,,90,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,B00638,Fitchben,Frank,0,Schenectady,,,116,,,,,,,,,,,,
minoraverages/1950TSN,1949,Canadian-American League,,F20552,Fitchben,,0,Schenectady,,,,,,,81,,,,,,,,
