source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Southern Association,,B01658,Aitchison,,0,Chattanooga,,,17,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21973,Aitchison,,0,Chattanooga,,,,,,,,,,,,,,17,
minoraverages/1916Reach,1915,Southern Association,,P10399,Aitchison,,0,Chattanooga,,,,20,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01572,Allen,,0,Atlanta,,,38,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21854,Allen,,0,Atlanta,,,,,,,,,,,,,,38,
minoraverages/1916Reach,1915,Southern Association,,P10228,Allen,,0,Atlanta,,,,39,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B00158,Allison,,0,Memphis,,,144,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B00840,Allison,,0,New Orleans,,,16,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21130,Allison,,0,Memphis,,,,,,,,,144,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21488,Allison,,0,New Orleans,,,,,,,,,,,,,,16,
minoraverages/1916Reach,1915,Southern Association,,P10493,Allison,,0,New Orleans,,,,16,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B00752,Andreen,,0,Memphis,,,70,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F22378,Andreen,,0,Memphis,,,,,,,,,,,,,70,,
minoraverages/1916Reach,1915,Southern Association,,B00381,Bagby,,0,New Orleans,,,58,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21879,Bagby,,0,New Orleans,,,,,,,,,,,,,,58,
minoraverages/1916Reach,1915,Southern Association,,P10244,Bagby,,0,New Orleans,,,,42,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B00335,Baker,H. W.,0,Nashville,,,148,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B00442,Baker,H.,0,Little Rock,,,125,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20401,Baker,H. W.,0,Nashville,,,,,,33,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20657,Baker,H.,0,Little Rock,,,,,,,95,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20886,Baker,H.,0,Little Rock,,,,,,,,11,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21076,Baker,H.,0,Little Rock,,,,,,,,,19,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21356,Baker,H. W.,0,Nashville,,,,,,,,,115,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01064,Baldwin,,0,Memphis,,,71,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20583,Baldwin,,0,Memphis,,,,,,,12,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20841,Baldwin,,0,Memphis,,,,,,,,5,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21264,Baldwin,,0,Memphis,,,,,,,,,54,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01203,Baumgartner,,0,Mobile,,,60,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20612,Baumgartner,,0,Mobile,,,,,,,42,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21207,Baumgartner,,0,Mobile,,,,,,,,,18,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01983,Beck,,0,New Orleans,,,4,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F22209,Beck,,0,New Orleans,,,,,,,,,,,,,,4,
minoraverages/1916Reach,1915,Southern Association,,P10654,Beck,,0,New Orleans,,,,5,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01804,Berger,,0,Nashville,,,36,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21739,Berger,,0,Nashville,,,,,,,,,,,,,,36,
minoraverages/1916Reach,1915,Southern Association,,P10070,Berger,,0,Nashville,,,,38,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01905,Bernhard,,0,Chattanooga,,,3,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21589,Bernhard,,0,Chattanooga,,,,,,,,,,,,,,3,
minoraverages/1916Reach,1915,Southern Association,,P10357,Bernhard,,0,Chattanooga,,,,4,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01093,Betts,,0,Chattanooga,,,13,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F22280,Betts,,0,Chattanooga,,,,,,,,,,,,,13,,
minoraverages/1916Reach,1915,Southern Association,,B01029,Bisland,,0,Atlanta,,,129,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20776,Bisland,,0,Atlanta,,,,,,,,129,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01143,Black,,0,Birmingham,,,36,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F22134,Black,,0,Birmingham,,,,,,,,,,,,,,36,
minoraverages/1916Reach,1915,Southern Association,,P10081,Black,,0,Birmingham,,,,42,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B00232,Bluhm,,0,New Orleans,,,137,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20095,Bluhm,,0,New Orleans,,,,,137,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01551,Bowden,,0,Atlanta,,,17,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21475,Bowden,,0,Atlanta,,,,,,,,,17,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01300,Brautigan,,0,Little Rock,,,11,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20908,Brautigan,,0,Little Rock,,,,,,,,11,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,P10304,Brown,,0,New Orleans,,,,3,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01490,Browning,,0,Atlanta,,,6,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21531,Browning,,0,Atlanta,,,,,,,,,,,,,,6,
minoraverages/1916Reach,1915,Southern Association,,P10687,Browning,,0,Atlanta,,,,5,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01952,Buckles,,0,Memphis,,,5,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F22188,Buckles,,0,Memphis,,,,,,,,,,,,,,5,
minoraverages/1916Reach,1915,Southern Association,,P10751,Buckles,,0,Memphis,,,,5,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B00182,Burke,,0,Mobile,,,110,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20962,Burke,,0,Mobile,,,,,,,,,9,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21293,Burke,,0,Mobile,,,,,,,,,110,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01885,Bushelman,,1,Memphis,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01885,Bushelman,,2,Nashville,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01885,Bushelman,,T,,,,28,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21957,Bushelman,,0,New Orleans,,,,,,,,,,,,,,28,
minoraverages/1916Reach,1915,Southern Association,,P10289,Bushelman,,1,Memphis,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,P10289,Bushelman,,2,Nashville,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,P10289,Bushelman,,T,,,,,30,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01899,Cain,,0,Chattanooga,,,2,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21021,Cain,,0,Chattanooga,,,,,,,,,2,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B00999,Calhoun,,0,Mobile,,,124,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20072,Calhoun,,0,Mobile,,,,,124,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B00163,Callahan,,0,Nashville,,,52,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01971,Callahan,,0,New Orleans,,,2,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F21059,Callahan,,0,Nashville,,,,,,,,,52,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F22238,Callahan,,0,New Orleans,,,,,,,,,,,,,2,,
minoraverages/1916Reach,1915,Southern Association,,B01216,Carroll,,0,Birmingham,,,91,,,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20206,Carroll,,0,Birmingham,,,,,53,,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20240,Carroll,,0,Birmingham,,,,,,21,,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,F20474,Carroll,,0,Birmingham,,,,,,,17,,,,,,,,
minoraverages/1916Reach,1915,Southern Association,,B01162,Caveny,,0,Chattanooga,,,124,,,,,,,,,,,,
