source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Canadian League,,B00985,Armstrong,,0,Hamilton,,,35,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F21092,Armstrong,,0,Hamilton,,,,,,,,,,,,,,35,
minoraverages/1916Reach,1915,Canadian League,,P10137,Armstrong,,0,Hamilton,,,,27,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00638,Auld,,0,Guelph,,,45,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F21101,Auld,,0,Guelph,,,,,,,,,,,,,,45,
minoraverages/1916Reach,1915,Canadian League,,P10202,Auld,,0,Guelph,,,,38,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00695,Barry,,1,Brantford,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00695,Barry,,2,London,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00695,Barry,,T,,,,53,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20128,Barry,,1,Brantford,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20128,Barry,,2,London,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20128,Barry,,T,,,,,,53,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00469,Bashang,,0,Ottawa,,,45,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20458,Bashang,,0,Ottawa,,,,,,,,,45,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20131,Bierbauer,,0,St. Thomas,,,,,9,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00158,Bowden,,0,London,,,11,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20935,Bowden,,0,London,,,,,,,,,,,,,11,,
minoraverages/1916Reach,1915,Canadian League,,B00021,Brown,,0,Guelph,,,90,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20474,Brown,,0,Guelph,,,,,,,,,90,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00125,Bullock,,0,Ottawa,,,108,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20401,Bullock,,0,Ottawa,,,,,,,108,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00013,Burrill,,0,Brantford,,,96,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20496,Burrill,,0,Brantford,,,,,,,,,96,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00553,Caesar,,0,London,,,23,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F21149,Caesar,,0,London,,,,,,,,,,,,,,23,
minoraverages/1916Reach,1915,Canadian League,,P10024,Caesar,,0,London,,,,15,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00210,Carleton,,0,Ottawa,,,44,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20792,Carleton,,0,Ottawa,,,,,,,,,44,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B01078,Carney,,0,Guelph,,,24,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,P10081,Carney,,0,Guelph,,,,30,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F21278,Chase,,0,Brantford,,,,,,,,,,,,,,8,
minoraverages/1916Reach,1915,Canadian League,,P10176,Chase,,0,Brantford,,,,6,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00865,Close,,0,Brantford,,,31,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F21068,Close,,0,Brantford,,,,,,,,,,,,,,31,
minoraverages/1916Reach,1915,Canadian League,,P10168,Close,,0,Brantford,,,,30,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00667,Collins,,0,Guelph,,,63,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20547,Collins,,0,Guelph,,,,,,,,,63,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00286,Comstock,,0,Brantford,,,78,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20612,Comstock,,0,Brantford,,,,,,,,,78,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00059,Cooper,,0,Brantford,,,77,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20829,Cooper,,0,Brantford,,,,,,,,,,,,,77,,
minoraverages/1916Reach,1915,Canadian League,,B01064,Creswell,,1,Brantford,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B01064,Creswell,,2,Guelph,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B01064,Creswell,,T,,,,24,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F21264,Creswell,,1,Brantford,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F21264,Creswell,,2,Guelph,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F21264,Creswell,,T,,,,,,,,,,,,,,,24,
minoraverages/1916Reach,1915,Canadian League,,P10320,Creswell,,1,Brantford,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,P10320,Creswell,,2,Guelph,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,P10320,Creswell,,T,,,,,22,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B01055,Cristal,,0,Hamilton,,,55,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F21059,Cristall,,0,Hamilton,,,,,,,,,,,,,,11,
minoraverages/1916Reach,1915,Canadian League,,P10312,Cristall,,0,Hamilton,,,,11,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20482,Crystal,,0,Hamilton,,,,,,,,,44,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00794,Curtis,,0,St. Thomas,,,21,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F21232,Curtis,,0,St. Thomas,,,,,,,,,,,,,,21,
minoraverages/1916Reach,1915,Canadian League,,P10348,Curtis,,0,St. Thomas,,,,13,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,B00577,Danford,,0,London,,,22,,,,,,,,,,,,
minoraverages/1916Reach,1915,Canadian League,,F20864,Danford,,0,London,,,,,,,,,,,,,22,,
minoraverages/1916Reach,1915,Canadian League,,B00566,Deneau,,0,Brantford,,,13,,,,,,,,,,,,
