source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Central League,,F21037,Wetzel,,0,Wheeling,,,,,,,,,,,,,,34,
minoraverages/1916Reach,1915,Central League,,F21614,Wetzel,,0,Wheeling,,,,,,,,,22,,,,,,
minoraverages/1916Reach,1915,Central League,,P10357,Wetzel,,0,Wheeling,,,,34,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00822,Winkelman,,0,Evansville,,,84,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F21515,Winkelman,,0,Evansville,,,,,,,,,81,,,,,,
minoraverages/1916Reach,1915,Central League,,B01108,Withrow,,0,Wheeling,,,73,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20759,Withrow,,0,Wheeling,,,,,,,,,,,,,73,,
minoraverages/1916Reach,1915,Central League,,B00760,Woerth,,0,Dayton,,,63,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20737,Woerth,,0,Dayton,,,,,,,,,,,,,54,,
minoraverages/1916Reach,1915,Central League,,B01337,Woolf,,0,Evansville,,,12,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20997,Woolf,,0,Evansville,,,,,,,,,,,,,,12,
minoraverages/1916Reach,1915,Central League,,P10253,Woolf,,0,Evansville,,,,12,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,B00068,Young,,0,Evansville,,,24,,,,,,,,,,,,
minoraverages/1916Reach,1915,Central League,,F20886,Young,,0,Evansville,,,,,,,,,,,,,,24,
minoraverages/1916Reach,1915,Central League,,P10410,Young,,0,Evansville,,,,24,,,,,,,,,,,
