source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00475,Clapp,,T,,,,37,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20482,Clapp,,1,Anniston,,,,,,,,,yes,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20482,Clapp,,2,Talladega,,,,,,,,,yes,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20482,Clapp,,T,,,,,,,,,,37,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00037,Cochran,,0,Rome,,,60,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20657,Cochran,,0,Rome,,,,,,,,,58,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10024,Combs,,0,Griffin,,,,4,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00076,Craven,,0,LaGrange,,,29,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20560,Craven,,0,LaGrange,,,,,,,,,29,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00488,Crow,,0,Talladega,,,61,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00752,Crow,,0,Talladega,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20233,Crow,,0,Talladega,,,,,,,61,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20784,Decatur,,0,Talladega,,,,,,,,,,,,,,21,
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10100,Decatur,,0,Talladega,,,,21,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00324,Donaldson,,0,LaGrange,,,58,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00381,Donaldson,,0,Anniston,,,56,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00403,Donaldson,,0,Newnan,,,33,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20303,Donaldson,,0,Anniston,,,,,,,,56,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20334,Donaldson,,0,LaGrange,,,,,,,,58,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20474,Donaldson,,0,Newnan,,,,,,,,,33,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00680,Edmondson,,0,Newnan,,,25,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20211,Edmondson,,0,Newnan,,,,,,,25,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00021,Flynn,,0,Newnan,,,58,,,,,,,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20539,Flynn,,0,Newnan,,,,,,,,,94,,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00210,Ganong,,0,Anniston,,,13,,,,,,,,,,,,
