source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1915/1915-CER,1915,Buckeye League,breymaier,PRMR0103,Breymaier,,,Marion,19150527,19150527,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-LDN,1915,Buckeye League,breymaier,PRMR0101,Breymaier,,,Marion,19150519,19150610,9,0,0,0,0,0,0,0,0,0,9,0,
boxscores/1915/1915-NDA,1915,Buckeye League,breymaier,PRMR0102,Breymaier,,,Marion,19150521,19150609,12,0,0,0,0,0,0,0,0,0,12,0,
minoraverages/Nemec,1915,Buckeye League,breymaier,B00163,Breymaier,Hezzy,0,Marion,19150519,19150610,15,,,,,,,,,,yes,,
boxscores/1915/1915-ABJ,1915,Buckeye League,,PRMR0304,Breymaire,,,Marion,19150605,19150605,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-ABJ,1915,Buckeye League,,PRML0101,Breymaler,,,Marion,19150606,19150606,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-ABJ,1915,Buckeye League,,PRMR0404,Breymeier,,,Marion,19150609,19150609,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-NDA,1915,Buckeye League,breymaier,PRMR0202,Breymeier,,,Marion,19150519,19150519,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-CER,1915,Buckeye League,breymaier,PRMR0203,Breymeyer,,,Marion,19150525,19150525,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-ABJ,1915,Buckeye League,,PRMZ0101,Breymier,,,Marion,19150525,19150610,2,0,0,0,0,0,0,0,0,0,2,0,
boxscores/1915/1915-CER,1915,Buckeye League,breymaier,PRMR0303,Breymyer,,,Marion,19150523,19150523,1,0,0,0,0,0,0,0,0,0,1,0,
boxscores/1915/1915-ABJ,1915,Buckeye League,,PTZZ0101,Byatt,,,Akron,19150519,19150630,20,0,0,0,0,0,20,1,19,0,0,0,
boxscores/1915/1915-CER,1915,Buckeye League,byatt,PTZZ0101,Byatt,,,Akron,19150519,19150531,5,0,0,0,0,0,5,0,5,0,0,0,
boxscores/1915/1915-LDN,1915,Buckeye League,byatt,PTZZ0102,Byatt,,,Akron,19150523,19150702,7,0,0,0,0,0,7,0,6,2,0,0,
boxscores/1915/1915-LDN,1915,Buckeye League,byatt,PTZZ0202,Byatt,,,Canton,19150610,19150611,2,0,0,0,0,0,2,0,1,1,0,0,
boxscores/1915/1915-NDA,1915,Buckeye League,byatt,PTZZ0102,Byatt,,,Akron,19150527,19150630,3,0,0,0,0,0,3,1,2,0,0,0,
boxscores/1915/1915-NDA,1915,Buckeye League,byatt,PTZZ0202,Byatt,,,Canton,19150606,19150606,2,0,0,0,0,0,2,0,2,0,0,0,
minoraverages/Nemec,1915,Buckeye League,byatt,B00174,Byatt,Bernie,1,Akron,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Buckeye League,byatt,B00174,Byatt,Bernie,2,Canton,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Buckeye League,byatt,B00174,Byatt,Bernie,T,,19150519,19150702,32,,,,,yes,yes,,,,,,
