source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/Nemec,1915,Southern Michigan League,,B00264,Dobbins,George,0,Battle Creek,,,66,,,,,,,,,,yes,,
minoraverages/Nemec,1915,Southern Michigan League,,B00278,Donnelly,Charles,0,Bay City,,,61,,yes,,,,yes,,,,yes,,
minoraverages/Nemec,1915,Southern Michigan League,,B00286,Duffy,Edward,0,South Bend,,,20,,,,,,yes,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10097,Duffy,,0,South Bend,,,,18,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00293,Duncan,Louis B. (Pat),0,Battle Creek,,,61,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00308,Edmiston,Chick,1,Flint,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00308,Edmiston,Chick,2,South Bend,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00308,Edmiston,Chick,T,,,,62,,,yes,,yes,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01234,Edmiston,,0,Flint,,,6,,,yes,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B01242,Edmiston,,0,South Bend,,,56,,,,,yes,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00319,Eschen,James,0,South Bend,,,62,,,,,,yes,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00324,Ferren,Atwood (Red),0,Jackson,,,24,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Southern Michigan League,,P10100,Ferren,,0,Jackson,,,,21,,,,,,,,,,,
minoraverages/Nemec,1915,Southern Michigan League,,B00335,Fingal,Arthur,0,Bay City,,,2,,,,,yes,,,,,yes,,
