source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1916Reach,1915,Texas League,,F20594,Burch,,0,,,,,,,,,,,,,,97,,
minoraverages/1916Reach,1915,Texas League,,P10588,Burch,,0,,,,,6,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B01546,Burmeister,,0,,,,6,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20023,Burmeister,,0,,,,,,,,,,,,,,,6,
minoraverages/1916Reach,1915,Texas League,,P10575,Burmeister,,0,,,,,6,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21985,Carrell,,0,,,,,,,,,,,12,,,,,
minoraverages/1916Reach,1915,Texas League,,B00076,Carroll,,0,,,,34,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21207,Carroll,,0,,,,,,,,27,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20700,Carson,,0,,,,,,,,,,,,,,57,,
minoraverages/1916Reach,1915,Texas League,,B01415,Chellette,,0,,,,15,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20474,Chellette,,0,,,,,,,,,,,,,,,15,
minoraverages/1916Reach,1915,Texas League,,P10441,Chellette,,0,,,,,15,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00229,Clark,N.,0,,,,65,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00726,Clark,,0,,,,126,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20699,Clark,N.,0,,,,,,,,,,,,,,56,,
minoraverages/1916Reach,1915,Texas League,,F21833,Clark,,0,,,,,,,,,,,126,,,,,
minoraverages/1916Reach,1915,Texas League,,B00037,Cochran,,0,,,,2,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00210,Conwell,,0,,,,122,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20956,Conwell,,0,,,,,,,53,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21076,Conwell,,0,,,,,,,,42,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21343,Conwell,,0,,,,,,,,,13,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00442,Cook,,0,,,,141,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20878,Cook,,0,,,,,,122,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21427,Cook,,0,,,,,,,,,,,,,17,,,
minoraverages/1916Reach,1915,Texas League,,B01216,Couch,,0,,,,26,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20177,Couch,,0,,,,,,,,,,,,,,,26,
minoraverages/1916Reach,1915,Texas League,,P10097,Couch,,0,,,,,25,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00491,Coyle,,0,,,,117,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21718,Coyle,,0,,,,,,,,,,,,116,,,,
minoraverages/1916Reach,1915,Texas League,,B01321,Crabbel,,0,,,,14,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20080,Crabbie,,0,,,,,,,,,,,,,,,13,
minoraverages/1916Reach,1915,Texas League,,P10336,Crabble,,0,,,,,13,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B00174,Crichlow,,0,,,,148,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21646,Crichlow,,0,,,,,,,,,,,,34,,,,
minoraverages/1916Reach,1915,Texas League,,F21865,Crichlow,,0,,,,,,,,,,,114,,,,,
minoraverages/1916Reach,1915,Texas League,,B00045,Criss,,0,,,,63,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20298,Criss,,0,,,,,,,,,,,,,,,32,
minoraverages/1916Reach,1915,Texas League,,P10056,Criss,,0,,,,,28,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B01509,Crittenden,,0,,,,13,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20745,Crittenden,,0,,,,,,,,,,,,,,10,,
minoraverages/1916Reach,1915,Texas League,,B00182,Crouch,,0,,,,152,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21528,Crouch,,0,,,,,,,,,,,,,17,,,
minoraverages/1916Reach,1915,Texas League,,F21879,Crouch,,0,,,,,,,,,,,135,,,,,
minoraverages/1916Reach,1915,Texas League,,B01203,Crum,,0,,,,22,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20166,Crum,,0,,,,,,,,,,,,,,,22,
minoraverages/1916Reach,1915,Texas League,,P10407,Crum,,0,,,,,22,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B01551,Davenport,,0,,,,7,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F20038,Davenport,,0,,,,,,,,,,,,,,,7,
minoraverages/1916Reach,1915,Texas League,,P10070,Davenport,,0,,,,,7,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,B01143,Davis,,0,,,,74,,,,,,,,,,,,
minoraverages/1916Reach,1915,Texas League,,F21822,Davis,,0,,,,,,,,,,,8,,,,,
minoraverages/1916Reach,1915,Texas League,,B01313,Dilger,,0,,,,76,,,,,,,,,,,,
