source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1915/1915-GSS,1915,Blue Ridge League,blunt,P7689639,Blunt,,,Hagerstown,19150609,19150701,17,0,0,0,0,0,3,3,0,0,14,0,
boxscores/1915/1915-HES,1915,Blue Ridge League,blunt,P5185530,Blunt,,,Hagerstown,19150608,19150630,21,0,2,0,0,0,5,5,0,0,14,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,blunt,P6806679,Blunt,,,Hagerstown,19150607,19150701,16,0,0,0,0,0,6,6,0,0,9,0,
minoraverages/1916Reach,1915,Blue Ridge League,blunt,B00783,Blunt,,0,Hagerstown,,,23,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,blunt,F20518,Blunt,,0,Hagerstown,,,,,,,,,,,,,16,,
minoraverages/1916Reach,1915,Blue Ridge League,blunt,F21255,Blunt,,0,Hagerstown,,,,,,,,,,7,,,,,
boxscores/1915/1915-HMH,1915,Blue Ridge League,dove,P6343210,Bove,,,Martinsburg,19150528,19150528,1,0,0,1,0,0,0,0,0,0,0,0,
boxscores/1915/1915-HES,1915,Blue Ridge League,bauer,P0625280,Bower,,,Martinsburg,19150605,19150605,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1915/1915-FP,1915,Blue Ridge League,boyd,P6387321,Boyd,,,Hagerstown,19150625,19150726,4,4,0,0,0,0,0,0,0,0,0,4,
boxscores/1915/1915-GSS,1915,Blue Ridge League,boyd,P1314128,Boyd,,,Hagerstown,19150625,19150726,7,7,0,0,0,0,0,0,0,0,0,7,
boxscores/1915/1915-HES,1915,Blue Ridge League,boyd,P0329155,Boyd,,,Hagerstown,19150625,19150716,5,5,0,0,0,0,0,0,0,0,0,5,
boxscores/1915/1915-HMH,1915,Blue Ridge League,boyd,P7651008,Boyd,,,Hagerstown,19150625,19150726,7,7,0,0,0,0,0,0,0,0,0,7,
minoraverages/1916Reach,1915,Blue Ridge League,boyd,B01203,Boyd,,0,Hagerstown,,,7,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,boyd,F20072,Boyd,,0,Hagerstown,,,,,,,,,,,,,,7,
minoraverages/1916Reach,1915,Blue Ridge League,boyd,P10304,Boyd,,0,Hagerstown,,,,,,,,,,,,,,,
boxscores/1915/1915-FP,1915,Blue Ridge League,boyle,P6980985,Boyle,,,Chambersburg,19150818,19150820,3,0,3,0,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Blue Ridge League,boyle,B00163,Boyle,,0,Chambersburg,,,9,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,boyle,F20583,Boyle,,0,Chambersburg,,,,,9,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,boyne,F20636,Boyle,,1,Frederick,,,,,yes,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,boyne,F20636,Boyle,,2,Gettysburg,,,,,yes,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,boyne,F20636,Boyle,,T,,,,,,75,,,,,,,,,,
boxscores/1915/1915-FP,1915,Blue Ridge League,boyne,P1013589,Boyne,,,Frederick,19150527,19150731,42,0,41,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-FP,1915,Blue Ridge League,boyne,P9607574,Boyne,,,Gettysburg,19150809,19150826,5,0,5,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-GSS,1915,Blue Ridge League,boyne,P2192205,Boyne,,,Gettysburg,19150806,19150826,18,0,18,0,0,0,1,0,0,1,0,0,
boxscores/1915/1915-GSS,1915,Blue Ridge League,boyne,P5940396,Boyne,,,Frederick,19150531,19150717,9,0,9,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-HES,1915,Blue Ridge League,boyne,P4955423,Boyne,,,Frederick,19150608,19150724,37,0,37,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,boyne,P1309245,Boyne,,,Gettysburg,19150818,19150823,3,0,3,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,boyne,P2277276,Boyne,,,Frederick,19150528,19150724,12,0,12,0,0,0,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Blue Ridge League,boyne,B00286,Boyne,,1,Frederick,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,boyne,B00286,Boyne,,2,Gettysburg,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,boyne,B00286,Boyne,,T,,,,75,,,,,,,,,,,,
boxscores/1915/1915-FP,1915,Blue Ridge League,bream,P2118784,Bream,,,Gettysburg,19150617,19150617,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1915/1915-GSS,1915,Blue Ridge League,bream,P4703415,Bream,,,Gettysburg,19150609,19150702,14,0,0,0,0,0,14,13,1,0,0,0,
boxscores/1915/1915-HES,1915,Blue Ridge League,bream,P2199306,Bream,,,Gettysburg,19150610,19150628,11,0,0,0,0,0,11,10,1,0,0,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,bream,P3820455,Bream,,,Gettysburg,19150610,19150614,2,0,0,0,0,0,2,2,0,0,0,0,
minoraverages/1916Reach,1915,Blue Ridge League,bream,B00794,Bream,,0,Gettysburg,,,14,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,bream,F21278,Bream,,0,Gettysburg,,,,,,,,,,13,,,,,
boxscores/1915/1915-HES,1915,Blue Ridge League,bream,P5184267,Brean,,,Gettysburg,19150609,19150609,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,bream,P6805416,Brean,,,Gettysburg,19150609,19150609,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1915/1915-FP,1915,Blue Ridge League,bunting,P6713587,Bunting,,,Hanover,19150730,19150825,6,0,2,2,0,0,0,0,0,0,1,0,
boxscores/1915/1915-GSS,1915,Blue Ridge League,bunting,P1640394,Bunting,,,Hanover,19150804,19150825,4,0,0,3,0,0,0,0,0,0,1,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,bunting,P7977274,Bunting,,,Hanover,19150729,19150825,7,0,1,6,0,0,1,0,0,1,0,0,
minoraverages/1916Reach,1915,Blue Ridge League,bunting,B00037,Bunting,,0,Hanover,,,24,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,bunting,F20737,Bunting,,0,Hanover,,,,,,21,,,,,,,,,
boxscores/1915/1915-HMH,1915,Blue Ridge League,durborow,P0939490,Burborrow,,,Martinsburg,19150626,19150626,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1915/1915-FP,1915,Blue Ridge League,burns,P0300067,Burns,,,Gettysburg,19150621,19150629,4,3,0,0,0,0,1,0,0,1,0,3,
boxscores/1915/1915-GSS,1915,Blue Ridge League,burns,P2884698,Burns,,,Gettysburg,19150621,19150705,7,3,0,0,0,0,3,1,1,2,0,3,
boxscores/1915/1915-HES,1915,Blue Ridge League,burns,P0380589,Burns,,,Gettysburg,19150621,19150705,6,3,0,0,0,0,2,0,1,1,0,3,
boxscores/1915/1915-HMH,1915,Blue Ridge League,burns,P2001738,Burns,,,Gettysburg,19150621,19150703,3,2,0,0,0,0,1,0,0,1,0,2,
minoraverages/1916Reach,1915,Blue Ridge League,burns,B01143,Burns,,0,Gettysburg,,,5,,,,,,,,,,,,
boxscores/1915/1915-HMH,1915,Blue Ridge League,carroll,P6952527,Carroll,,,Gettysburg,19150529,19150529,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1915/1915-GSS,1915,Blue Ridge League,cotter,P0293827,Carter,,,Hagerstown,19150614,19150614,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-HES,1915,Blue Ridge League,cotter,P7658230,Carter,,,Hagerstown,19150614,19150614,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-HMH,1915,Blue Ridge League,clunk,P4266604,Clank,,,Hanover,19150710,19150710,1,0,0,0,0,0,1,0,1,0,0,0,
boxscores/1915/1915-FP,1915,Blue Ridge League,clarke,P2601316,Clark,,,Martinsburg,19150622,19150817,7,7,0,0,0,0,0,0,0,0,0,7,
boxscores/1915/1915-GSS,1915,Blue Ridge League,clarke,P7894139,Clark,,,Martinsburg,19150622,19150825,17,17,0,0,0,0,0,0,0,0,0,17,
boxscores/1915/1915-HES,1915,Blue Ridge League,clarke,P5258542,Clark,,,Martinsburg,19150622,19150724,6,6,0,0,0,0,0,0,0,0,0,6,
boxscores/1915/1915-HMH,1915,Blue Ridge League,clarke,P8756459,Clark,,,Martinsburg,19150626,19150825,13,13,0,0,0,0,0,0,0,0,0,13,
boxscores/1915/1915-FP,1915,Blue Ridge League,clarke,P9548969,Clarke,,,Martinsburg,19150701,19150825,6,6,0,0,0,0,0,0,0,0,0,6,
boxscores/1915/1915-HES,1915,Blue Ridge League,clarke,P7237427,Clarke,,,Martinsburg,19150706,19150706,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-HMH,1915,Blue Ridge League,clarke,P2668688,Clarke,,,Martinsburg,19150821,19150821,1,1,0,0,0,0,0,0,0,0,0,1,
minoraverages/1916Reach,1915,Blue Ridge League,clarke,B01156,Clarke,,0,Martinsburg,,,20,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,clarke,F20287,Clarke,,0,Martinsburg,,,,,,,,,,,,,,20,
minoraverages/1916Reach,1915,Blue Ridge League,clarke,P10137,Clarke,,0,Martinsburg,,,,,,,,,,,,,,,
boxscores/1915/1915-FP,1915,Blue Ridge League,clay,P4686919,Clay,,,Chambersburg,19150611,19150705,5,0,0,0,0,0,5,0,0,5,0,0,
boxscores/1915/1915-FP,1915,Blue Ridge League,clay,P8814754,Clay,,,Gettysburg,19150803,19150810,3,0,0,0,0,0,3,0,0,3,0,0,
boxscores/1915/1915-GSS,1915,Blue Ridge League,clay,P3741561,Clay,,,Gettysburg,19150727,19150814,16,0,0,0,0,0,16,0,0,16,0,0,
boxscores/1915/1915-GSS,1915,Blue Ridge League,clay,P9979742,Clay,,,Chambersburg,19150625,19150722,10,0,0,0,0,0,10,0,1,9,0,0,
boxscores/1915/1915-HES,1915,Blue Ridge League,clay,P7344145,Clay,,,Chambersburg,19150608,19150724,36,0,0,0,0,0,36,0,2,34,0,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,clay,P0078441,Clay,,,Gettysburg,19150727,19150727,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,clay,P0842062,Clay,,,Chambersburg,19150621,19150714,5,0,0,0,0,0,5,0,0,5,0,0,
minoraverages/1916Reach,1915,Blue Ridge League,clay,B00125,Clay,,1,Chambersburg,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,clay,B00125,Clay,,2,Gettysburg,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,clay,B00125,Clay,,T,,,,59,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,clay,F21680,Clay,,1,Chambersburg,,,,,,,,,,,,yes,,,
minoraverages/1916Reach,1915,Blue Ridge League,clay,F21680,Clay,,2,Gettysburg,,,,,,,,,,,,yes,,,
minoraverages/1916Reach,1915,Blue Ridge League,clay,F21680,Clay,,T,,,,,,,,,,,,,59,,,
boxscores/1915/1915-FP,1915,Blue Ridge League,clunk,P5303161,Clunk,,,Hanover,19150625,19150823,10,0,2,0,0,0,8,0,8,0,0,0,
boxscores/1915/1915-GSS,1915,Blue Ridge League,clunk,P7787024,Clunk,,,Hanover,19150527,19150807,14,0,3,0,0,0,11,0,10,1,0,0,
boxscores/1915/1915-HES,1915,Blue Ridge League,clunk,P5260867,Clunk,,,Hanover,19150527,19150722,40,0,0,0,0,0,40,0,39,1,0,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,clunk,P8802944,Clunk,,,Hanover,19150611,19150825,13,0,5,1,1,0,8,0,8,0,0,0,
minoraverages/1916Reach,1915,Blue Ridge League,clunk,B00229,Clunk,,0,Hanover,,,74,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,clunk,F20571,Clunk,,0,Hanover,,,,,20,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,clunk,F21502,Clunk,,0,Hanover,,,,,,,,,,,54,,,,
boxscores/1915/1915-HES,1915,Blue Ridge League,coyle,P2553330,Coile,,,Hanover,19150527,19150527,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1915/1915-HES,1915,Blue Ridge League,cotter,P5474622,Colter,,,Hagerstown,19150706,19150706,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-HMH,1915,Blue Ridge League,cotter,P8972539,Colter,,,Hagerstown,19150706,19150706,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-FP,1915,Blue Ridge League,connelly,P3399292,Connelly,,,Frederick,19150803,19150826,15,0,1,0,0,14,0,0,0,0,0,0,
boxscores/1915/1915-GSS,1915,Blue Ridge League,connelly,P8062451,Connelly,,,Frederick,19150803,19150826,7,0,0,0,1,6,0,0,0,0,0,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,connelly,P6519011,Connelly,,,Frederick,19150814,19150817,3,0,0,0,0,3,0,0,0,0,0,0,
minoraverages/1916Reach,1915,Blue Ridge League,connelly,B00130,Connelly,,0,Frederick,,,20,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,connelly,F21059,Connelly,,0,Frederick,,,,,,,,20,,,,,,,
boxscores/1915/1915-FP,1915,Blue Ridge League,connelly,P9624582,Connolly,,,Frederick,19150813,19150813,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,connelly,P2744301,Connolly,,,Frederick,19150804,19150813,2,0,0,0,0,2,0,0,0,0,0,0,
boxscores/1915/1915-FP,1915,Blue Ridge League,cook,P2788375,Cook,,,Hagerstown,19150628,19150724,8,0,0,0,0,0,8,0,0,8,0,0,
boxscores/1915/1915-GSS,1915,Blue Ridge League,cook,P7715182,Cook,,,Hagerstown,19150702,19150731,8,0,0,0,0,0,8,0,1,8,0,0,
boxscores/1915/1915-HES,1915,Blue Ridge League,cook,P6730209,Cook,,,Hagerstown,19150621,19150724,26,0,0,0,0,0,26,0,0,26,0,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,cook,P4052062,Cook,,,Hagerstown,19150621,19150809,41,0,0,0,0,0,41,0,0,41,0,0,
minoraverages/1916Reach,1915,Blue Ridge League,cook,B00450,Cook,,0,Hagerstown,,,47,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,cook,F21726,Cook,,0,Hagerstown,,,,,,,,,,,,47,,,
boxscores/1915/1915-FP,1915,Blue Ridge League,cotter,P7165052,Cotter,,,Hagerstown,19150605,19150706,6,6,0,0,0,0,0,0,0,0,0,6,
boxscores/1915/1915-GSS,1915,Blue Ridge League,cotter,P2457875,Cotter,,,Hagerstown,19150605,19150701,6,6,0,0,0,0,0,0,0,0,0,6,
boxscores/1915/1915-HES,1915,Blue Ridge League,cotter,P9822278,Cotter,,,Hagerstown,19150609,19150623,4,4,0,0,0,0,0,0,0,0,0,4,
boxscores/1915/1915-HMH,1915,Blue Ridge League,cotter,P3320195,Cotter,,,Hagerstown,19150605,19150701,6,6,0,0,0,0,0,0,0,0,0,6,
minoraverages/1916Reach,1915,Blue Ridge League,cotter,B01242,Cotter,,0,Hagerstown,,,9,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,cotter,F20327,Cotter,,0,Hagerstown,,,,,,,,,,,,,,9,
minoraverages/1916Reach,1915,Blue Ridge League,cotter,P10277,Cotter,,0,Hagerstown,,,,,,,,,,,,,,,
boxscores/1915/1915-GSS,1915,Blue Ridge League,coyle,P4708559,Coyle,,,Hanover,19150527,19150527,1,0,0,0,0,1,0,0,0,0,0,0,
boxscores/1915/1915-HES,1915,Blue Ridge League,coyle,P2182402,Coyle,,,Hanover,19150604,19150612,7,0,0,0,0,1,6,0,0,6,0,0,
boxscores/1915/1915-HES,1915,Blue Ridge League,coyle,P5458257,Coyle,,,Hagerstown,19150617,19150617,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,coyle,P5724479,Coyle,,,Hanover,19150529,19150612,3,0,0,0,0,1,2,0,0,2,0,0,
boxscores/1915/1915-HMH,1915,Blue Ridge League,coyle,P7079406,Coyle,,,Hagerstown,19150617,19150617,1,0,0,0,0,0,1,0,0,1,0,0,
minoraverages/1916Reach,1915,Blue Ridge League,coyle,B01181,Coyle,,1,Hagerstown,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,coyle,B01181,Coyle,,2,Hanover,,,,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,coyle,B01181,Coyle,,T,,,,13,,,,,,,,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,coyle,F21590,Coyle,,1,Hagerstown,,,,,,,,,,,,yes,,,
minoraverages/1916Reach,1915,Blue Ridge League,coyle,F21590,Coyle,,2,Hanover,,,,,,,,,,,,yes,,,
minoraverages/1916Reach,1915,Blue Ridge League,coyle,F21590,Coyle,,T,,,,,,,,,,,,,10,,,
boxscores/1915/1915-FP,1915,Blue Ridge League,crawford,P9608065,Cradford,,,Hanover,19150731,19150731,1,0,0,0,0,0,1,0,0,1,0,0,
boxscores/1915/1915-FP,1915,Blue Ridge League,crawford,P1178612,Crawford,,,Hanover,19150625,19150823,9,0,1,0,0,0,9,0,0,9,0,0,
boxscores/1915/1915-GSS,1915,Blue Ridge League,crawford,P3763243,Crawford,,,Hanover,19150618,19150807,12,0,0,0,0,0,12,0,0,12,0,0,
