source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1915,1915,American League,perrp102,perrp102,Perryman,Parson,,St. Louis,19150414,19150713,,,,,,,,,,,,,
retrosheet/1915,1915,American League,petej102,petej102,Peters,John,,Detroit,19150501,19150501,,,,,,,,,,,,,
researchers/blau,1915,American League,philt102,HYTCGJW,Phillips,Tom,,St. Louis,,,,,,,,,,,,,,,
retrosheet/1915,1915,American League,philt102,philt102,Phillips,Tom,,St. Louis,19150913,19151002,,,,,,,,,,,,,
retrosheet/1915,1915,American League,pickc103,pickc103,Pick,Charlie,,Washington,19150415,19150504,,,,,,,,,,,,,
retrosheet/1915,1915,American League,piehc101,piehc101,Pieh,Cy,,New York,19150506,19150925,,,,,,,,,,,,,
retrosheet/1915,1915,American League,pills101,pills101,Pillion,Squiz,,Philadelphia,19150820,19150826,,,,,,,,,,,,,
retrosheet/1915,1915,American League,pippw101,pippw101,Pipp,Wally,,New York,19150414,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,American League,pratd101,pratd101,Pratt,Del,,St. Louis,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,quinf101,quinf101,Quinlan,Finners,,Chicago,19150414,19150715,,,,,,,,,,,,,
retrosheet/1915,1915,American League,ray-c101,ray-c101,Ray,Carl,,Philadelphia,19150925,19151004,,,,,,,,,,,,,
retrosheet/1915,1915,American League,rehgw101,rehgw101,Rehg,Wally,,Boston,19150414,19150429,,,,,,,,,,,,,
retrosheet/1915,1915,American League,remna101,remna101,Remneas,Alex,,St. Louis,19150418,19150420,,,,,,,,,,,,,
retrosheet/1915,1915,American League,reynr101,reynr101,Reynolds,Ross,,Detroit,19150418,19150501,,,,,,,,,,,,,
retrosheet/1915,1915,American League,rices101,rices101,Rice,Sam,,Washington,19150807,19150911,,,,,,,,,,,,,
retrosheet/1915,1915,American League,richj103,richj103,Richardson,Jack,,Philadelphia,19150917,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,American League,rodgb103,rodgb103,Rodgers,Bill,,Boston,19150604,19150703,,,,,,,,,,,,,
retrosheet/1915,1915,American League,rodgb103,rodgb103,Rodgers,Bill,,Cleveland,19150415,19150506,,,,,,,,,,,,,
retrosheet/1915,1915,American League,rondh101,rondh101,Rondeau,Henri,,Washington,19150420,19150508,,,,,,,,,,,,,
retrosheet/1915,1915,American League,rothb102,rothb102,Roth,Braggo,,Chicago,19150414,19150806,,,,,,,,,,,,,
retrosheet/1915,1915,American League,rothb102,rothb102,Roth,Braggo,,Cleveland,19150822,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,ruelm101,ruelm101,Ruel,Muddy,,St. Louis,19150529,19150923,,,,,,,,,,,,,
retrosheet/1915,1915,American League,russa101,russa101,Russell,Allen,,New York,19150913,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,American League,russr102,russr102,Russell,Reb,,Chicago,19150416,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,ruthb101,ruthb101,Ruth,Babe,,Boston,19150416,19151008,,,,,,,,,,,,,
retrosheet/1915,1915,American League,sawyc101,sawyc101,Sawyer,Carl,,Washington,19150911,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,American League,schar103,schar103,Schalk,Ray,,Chicago,19150414,19151002,,,,,,,,,,,,,
retrosheet/1915,1915,American League,schaw101,schaw101,Schang,Wally,,Philadelphia,19150414,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,American League,schmr101,schmr101,Schmandt,Ray,,St. Louis,19150624,19150706,,,,,,,,,,,,,
retrosheet/1915,1915,American League,schwp101,schwp101,Schwert,Pi,,New York,19150611,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,American League,scote101,scote101,Scott,Everett,,Boston,19150414,19151013,,,,,,,,,,,,,
retrosheet/1915,1915,American League,scotj104,scotj104,Scott,Jim,,Chicago,19150414,19151002,,,,,,,,,,,,,
retrosheet/1915,1915,American League,seibs101,seibs101,Seibold,Socks,,Philadelphia,19150918,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,American League,seveh101,seveh101,Severeid,Hank,,St. Louis,19150414,19151003,,,,,,,,,,,,,
retrosheet/1915,1915,American League,shanh101,shanh101,Shanks,Howie,,Washington,19150414,19151006,,,,,,,,,,,,,
retrosheet/1915,1915,American League,shawj101,shawj101,Shaw,Jim,,Washington,19150422,19150807,,,,,,,,,,,,,
retrosheet/1915,1915,American League,shawb102,shawb102,Shawkey,Bob,,New York,19150707,19151007,,,,,,,,,,,,,
retrosheet/1915,1915,American League,shawb102,shawb102,Shawkey,Bob,,Philadelphia,19150416,19150621,,,,,,,,,,,,,
retrosheet/1915,1915,American League,sheet102,sheet102,Sheehan,Tom,,Philadelphia,19150714,19150929,,,,,,,,,,,,,
retrosheet/1915,1915,American League,shels101,shels101,Shelton,Skeeter,,New York,19150825,19150901,,,,,,,,,,,,,
