source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1915/1915-AR,1915,Rio Grande Association,beer,P1335451,Beer,,,Las Cruces,19150508,19150523,7,5,0,0,0,0,2,0,0,2,0,5,
boxscores/1915/1915-AR,1915,Rio Grande Association,beer,P3491386,Beer,,,El Paso,19150525,19150705,12,11,0,0,0,0,0,0,0,0,0,11,
boxscores/1915/1915-EPH,1915,Rio Grande Association,beer,P6405477,Beer,,,Las Cruces,19150501,19150523,9,6,0,0,0,0,3,0,0,3,0,6,
boxscores/1915/1915-EPH,1915,Rio Grande Association,beer,P7270084,Beer,,,El Paso,19150525,19150627,14,10,0,0,0,0,1,0,0,1,0,10,
minoraverages/Nemec,1915,Rio Grande Association,beer,B00068,Beer,Sam,1,Las Cruces,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Rio Grande Association,beer,B00068,Beer,Sam,2,El Paso,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Rio Grande Association,beer,B00068,Beer,Sam,T,,,,26,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Rio Grande Association,beer,P10035,Beer,,1,Las Cruces,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Rio Grande Association,beer,P10035,Beer,,2,El Paso,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Rio Grande Association,beer,P10035,Beer,,T,,,,,18,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,FXZRMHS,Beer,Sam,,Las Cruces,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,RWGRJHF,Beer,Sam,,Las Cruces,,,,,,,,,,,,,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,beer,P6317579,Beery,,,El Paso,19150612,19150612,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-EPH,1915,Rio Grande Association,bennalleck,P7029774,Benallack,,,Douglas,19150520,19150520,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-AJ,1915,Rio Grande Association,benjamin,P6858531,Benjamin,,,Douglas,19150504,19150507,3,0,3,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-EPH,1915,Rio Grande Association,benjamin,P2927541,Benjamin,,,Douglas,19150504,19150518,3,0,2,0,1,0,0,0,0,0,0,0,
minoraverages/Nemec,1915,Rio Grande Association,benjamin,B00076,Benjamin,,0,Douglas,,,3,,,,yes,,,,,,,,
researchers/morris,1915,Rio Grande Association,,QVLFZCF,Benjamin,,,Douglas,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,WGRLBLS,Benjamin,,,Douglas,,,,,,,,,,,,,,,
boxscores/1915/1915-EPH,1915,Rio Grande Association,bennalleck,P8375949,Bennalach,,,Douglas,19150505,19150507,2,2,0,0,0,0,0,0,0,0,0,2,
researchers/morris,1915,Rio Grande Association,,WHRYFKF,Bennalach,,,Douglas,,,,,,,,,,,,,,,
boxscores/1915/1915-AR,1915,Rio Grande Association,bennalleck,P0323494,Bennalack,,,Douglas,19150519,19150519,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-EPH,1915,Rio Grande Association,bennalleck,P1581808,Bennalack,,,Douglas,19150513,19150513,1,1,0,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-AJ,1915,Rio Grande Association,bennalleck,P9504394,Bennallack,,,Douglas,19150505,19150520,6,6,0,0,0,0,0,0,0,0,0,6,
boxscores/1915/1915-AR,1915,Rio Grande Association,bennalleck,P7131922,Bennallack,,,Douglas,19150505,19150516,4,4,0,0,0,0,0,0,0,0,0,4,
boxscores/1915/1915-EPH,1915,Rio Grande Association,bennalleck,P8656284,Bennallack,,,Douglas,19150516,19150516,1,1,0,0,0,0,0,0,0,0,0,1,
researchers/morris,1915,Rio Grande Association,,SYZPCXM,Bennallack,Heinie,,Douglas,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,VGHWNMB,Bennallack,Heinie,,Douglas,,,,,,,,,,,,,,,
minoraverages/Nemec,1915,Rio Grande Association,bennalleck,B00084,Bennalleck,,0,Douglas,,,5,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Rio Grande Association,bennalleck,P10043,Bennalleck,,0,Douglas,,,,5,,,,,,,,,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,black,P8202226,Black,,,Las Cruces,19150505,19150523,7,4,0,0,0,0,3,0,2,1,0,4,
boxscores/1915/1915-AR,1915,Rio Grande Association,black,P6960378,Black,,,Las Cruces,19150505,19150523,6,4,0,0,0,0,1,1,0,0,0,4,
boxscores/1915/1915-EPH,1915,Rio Grande Association,black,P4271236,Black,,,Las Cruces,19150505,19150523,11,4,0,0,0,0,5,1,1,3,0,4,
minoraverages/Nemec,1915,Rio Grande Association,black,B00092,Black,,0,Las Cruces,,,12,,,,,,,,,,,yes,
minoraverages/Nemec,1915,Rio Grande Association,black,P10056,Black,,0,Las Cruces,,,,4,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,MJLGQNK,Black,Jim,,Las Cruces,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,NFDYHHJ,Black,,,Las Cruces,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,RNGVKBD,Black,Jim,,Las Cruces,,,,,,,,,,,,,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,bliss-ep,P0972305,Bliss,,,El Paso,19150511,19150705,51,0,0,0,0,0,0,0,0,0,51,0,
boxscores/1915/1915-AJ,1915,Rio Grande Association,bliss-lc,P2929556,Bliss,T.,,Las Cruces,19150501,19150509,7,0,0,0,0,0,0,0,0,0,7,0,
boxscores/1915/1915-AJ,1915,Rio Grande Association,bliss-lc,P3121554,Bliss,,,Las Cruces,19150511,19150523,11,0,0,0,0,0,0,0,0,0,11,0,
boxscores/1915/1915-AJ,1915,Rio Grande Association,bliss-ep,P4080521,Bliss,J.,,El Paso,19150501,19150509,7,0,0,0,0,0,0,0,0,0,7,0,
boxscores/1915/1915-AR,1915,Rio Grande Association,bliss-lc,P0557084,Bliss,T.,,Las Cruces,19150502,19150509,6,0,0,0,0,0,0,0,0,0,6,0,
boxscores/1915/1915-AR,1915,Rio Grande Association,bliss-lc,P1879706,Bliss,,,Las Cruces,19150511,19150523,11,0,0,0,0,0,0,0,0,0,11,0,
boxscores/1915/1915-AR,1915,Rio Grande Association,bliss-ep,P7231001,Bliss,,,El Paso,19150511,19150705,50,0,0,0,0,0,0,0,0,0,50,0,
boxscores/1915/1915-AR,1915,Rio Grande Association,bliss-ep,P9800465,Bliss,J.,,El Paso,19150502,19150509,6,0,0,0,0,0,0,0,0,0,6,0,
boxscores/1915/1915-EPH,1915,Rio Grande Association,bliss-ep,P1928035,Bliss,,,El Paso,19150511,19150629,41,0,0,0,0,0,0,0,0,0,41,0,
boxscores/1915/1915-EPH,1915,Rio Grande Association,bliss-lc,P1937577,Bliss,A. H.,,Las Cruces,19150508,19150511,4,0,0,0,0,0,0,0,0,0,4,0,
boxscores/1915/1915-EPH,1915,Rio Grande Association,bliss-lc,P2081446,Bliss,T.,,Las Cruces,19150501,19150505,4,0,0,0,0,0,0,0,0,0,4,0,
boxscores/1915/1915-EPH,1915,Rio Grande Association,bliss-ep,P4870491,Bliss,J.,,El Paso,19150501,19150609,11,0,0,0,0,0,0,0,0,0,10,0,
boxscores/1915/1915-EPH,1915,Rio Grande Association,bliss-lc,P9190564,Bliss,,,Las Cruces,19150512,19150523,10,0,0,0,0,0,0,0,0,0,10,0,
minoraverages/Nemec,1915,Rio Grande Association,bliss-lc,B00101,Bliss,A. H.,0,Las Cruces,,,18,,,,,,,,,,yes,,
minoraverages/Nemec,1915,Rio Grande Association,bliss-ep,B00117,Bliss,Jack,0,El Paso,,,57,,,,,,,,,,yes,,
researchers/morris,1915,Rio Grande Association,,FJHQQYS,Bliss,Jack,,El Paso,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,GKMQZCV,Bliss,Jack,,La Cruces,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,GKMQZCV,Bliss,Toots,,La Cruces,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,HWRRJSL,Bliss,Toots,,Las Cruces,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,MWPSSDQ,Bliss,Jack,,El Paso,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,MWPSSDQ,Bliss,Toots,,El Paso,,,,,,,,,,,,,,,
boxscores/1915/1915-EPH,1915,Rio Grande Association,bauer,P4954117,Bower,,,El Paso,19150521,19150521,1,0,0,0,0,0,1,0,1,0,0,0,
researchers/morris,1915,Rio Grande Association,,SQRPZVK,Brainard,Carl,,Las Cruces,,,,,,,,,,,,,,,
boxscores/1915/1915-EPH,1915,Rio Grande Association,brainerd,P6180494,Brainerd,,,Las Cruces,19150501,19150502,2,0,0,0,0,0,2,0,0,2,0,0,
minoraverages/Nemec,1915,Rio Grande Association,brainerd,B00125,Brainerd,,0,Las Cruces,,,2,,,,,,yes,,,,,,
researchers/morris,1915,Rio Grande Association,,SDZBYQS,Brainerd,,,Las Cruces,,,,,,,,,,,,,,,
boxscores/1915/1915-EPH,1915,Rio Grande Association,brashear,P9046790,Brashaer,,,Tucson,19150501,19150502,2,0,2,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-AJ,1915,Rio Grande Association,brashear,P1706804,Brashear,,,Tucson,19150528,19150604,4,1,3,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-AR,1915,Rio Grande Association,brashear,P7426748,Brashear,,,Tucson,19150427,19150528,6,1,4,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-EPH,1915,Rio Grande Association,brashear,P2496774,Brashear,,,Tucson,19150427,19150603,6,1,3,0,0,0,0,0,0,0,0,1,
minoraverages/Nemec,1915,Rio Grande Association,brashear,B00130,Brashear,Kitty,0,Tucson,,,10,,yes,,,,,,,,,yes,
minoraverages/Nemec,1915,Rio Grande Association,brashear,P10062,Brashear,,0,Tucson,,,,1,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,STSKWSQ,Brashear,Kitty,,Tucson,,,,,,,,,,,,,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,brown,P4353363,Brown,,,Phoenix,19150526,19150531,3,0,0,0,0,0,0,0,0,0,0,0,
boxscores/1915/1915-AR,1915,Rio Grande Association,brown,P0612059,Brown,,,Phoenix,19150427,19150704,18,0,0,3,2,0,7,0,6,1,0,0,
boxscores/1915/1915-EPH,1915,Rio Grande Association,brown,P5309093,Brown,,,Phoenix,19150427,19150603,16,0,0,1,2,0,7,0,5,2,0,0,
minoraverages/Nemec,1915,Rio Grande Association,brown,B00149,Brown,,0,Phoenix,,,18,,,yes,,,yes,,,,,,
researchers/morris,1915,Rio Grande Association,,JJMVQBZ,Brown,Gee,,Phoenix,,,,,,,,,,,,,,,
researchers/morris,1915,Rio Grande Association,,ZDHKXMB,Brown,Jim,,Tucson,,,,,,,,,,,,,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,kallio,P9968221,Calio,,,Las Cruces,19150502,19150504,2,2,0,0,0,0,0,0,0,0,0,2,
