source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1910/1910-WSJ,1910,Carolina Association,0708-greensboro-greenville-0,19100708,0,Greensboro,3,Greenville,2,TWJZMBL
boxscores/1910/1910-WSJ,1910,Carolina Association,0708-anderson-spartanburg-0,19100708,0,Anderson,4,Spartanburg,1,KBXTBLR
boxscores/1910/1910-WSJ,1910,Carolina Association,0708-charlotte-winstonsalem-1,19100708,1,Charlotte,0,Winston-Salem,1,SSBHXBM
boxscores/1910/1910-WSJ,1910,Carolina Association,0708-charlotte-winstonsalem-2,19100708,2,Charlotte,3,Winston-Salem,2,ZKDJDGV
boxscores/1910/1910-WSJ,1910,Carolina Association,0709-greensboro-greenville-0,19100709,0,Greensboro,5,Greenville,4,YFCHZRF
boxscores/1910/1910-WSJ,1910,Carolina Association,0709-anderson-spartanburg-0,19100709,0,Anderson,2,Spartanburg,1,DYBJBSG
boxscores/1910/1910-WSJ,1910,Carolina Association,0709-charlotte-winstonsalem-0,19100709,0,Charlotte,1,Winston-Salem,13,PCNNFSK
boxscores/1910/1910-WSJ,1910,Carolina Association,0711-charlotte-greensboro-0,19100711,0,Greensboro,,Charlotte,,CZVWKBL
boxscores/1910/1910-WSJ,1910,Carolina Association,0711-greenville-spartanburg-0,19100711,0,Greenville,6,Spartanburg,4,BNFXLMQ
boxscores/1910/1910-WSJ,1910,Carolina Association,0711-anderson-winstonsalem-0,19100711,0,Anderson,2,Winston-Salem,0,KVMBBQB
boxscores/1910/1910-WSJ,1910,Carolina Association,0712-charlotte-greensboro-0,19100712,0,Greensboro,3,Charlotte,4,VCPCXDC
boxscores/1910/1910-WSJ,1910,Carolina Association,0712-greenville-spartanburg-0,19100712,0,Greenville,0,Spartanburg,3,VQHBLLJ
boxscores/1910/1910-WSJ,1910,Carolina Association,0712-anderson-winstonsalem-0,19100712,0,Anderson,5,Winston-Salem,6,YXYVVBN
boxscores/1910/1910-WSJ,1910,Carolina Association,0713-anderson-charlotte-0,19100713,0,Anderson,,Charlotte,,GHYQVBQ
boxscores/1910/1910-WSJ,1910,Carolina Association,0713-greensboro-spartanburg-0,19100713,0,Spartanburg,,Greensboro,,VPRZKQN
boxscores/1910/1910-WSJ,1910,Carolina Association,0713-greenville-winstonsalem-0,19100713,0,Winston-Salem,0,Greenville,5,MQHVVWN
boxscores/1910/1910-WSJ,1910,Carolina Association,0714-anderson-charlotte-0,19100714,0,Anderson,3,Charlotte,2,GHTKWMH
boxscores/1910/1910-WSJ,1910,Carolina Association,0714-greensboro-spartanburg-1,19100714,1,Spartanburg,2,Greensboro,0,HKSQGTL
boxscores/1910/1910-WSJ,1910,Carolina Association,0714-greensboro-spartanburg-2,19100714,2,Spartanburg,3,Greensboro,1,LGVLXKK
boxscores/1910/1910-WSJ,1910,Carolina Association,0714-greenville-winstonsalem-0,19100714,0,Winston-Salem,1,Greenville,3,BFLMBVR
boxscores/1910/1910-WSJ,1910,Carolina Association,0715-anderson-greensboro-0,19100715,0,Anderson,0,Greensboro,2,MQVLRBK
boxscores/1910/1910-WSJ,1910,Carolina Association,0715-charlotte-greenville-1,19100715,1,Charlotte,0,Greenville,7,RFXHHBZ
boxscores/1910/1910-WSJ,1910,Carolina Association,0715-charlotte-greenville-2,19100715,2,Charlotte,0,Greenville,0,ZQRQMVM
boxscores/1910/1910-WSJ,1910,Carolina Association,0715-spartanburg-winstonsalem-1,19100715,1,Spartanburg,1,Winston-Salem,8,XPYDQHX
boxscores/1910/1910-WSJ,1910,Carolina Association,0715-spartanburg-winstonsalem-2,19100715,2,Spartanburg,2,Winston-Salem,0,DQWLBXF
boxscores/1910/1910-WSJ,1910,Carolina Association,0716-anderson-greensboro-1,19100716,1,Anderson,2,Greensboro,1,RTMFDQN
boxscores/1910/1910-WSJ,1910,Carolina Association,0716-anderson-greensboro-2,19100716,2,Anderson,1,Greensboro,0,DTXYWXQ
boxscores/1910/1910-WSJ,1910,Carolina Association,0716-charlotte-greenville-0,19100716,0,Charlotte,0,Greenville,2,XRTTGGL
boxscores/1910/1910-WSJ,1910,Carolina Association,0716-spartanburg-winstonsalem-1,19100716,1,Spartanburg,0,Winston-Salem,4,CXFFVXB
boxscores/1910/1910-WSJ,1910,Carolina Association,0716-spartanburg-winstonsalem-2,19100716,2,Spartanburg,1,Winston-Salem,0,YLFMFLC
boxscores/1910/1910-WSJ,1910,Carolina Association,0718-anderson-charlotte-1,19100718,1,Anderson,7,Charlotte,2,KCSCKMN
boxscores/1910/1910-WSJ,1910,Carolina Association,0718-anderson-charlotte-2,19100718,2,Anderson,,Charlotte,,STQSZLS
boxscores/1910/1910-WSJ,1910,Carolina Association,0718-greensboro-spartanburg-0,19100718,0,Greensboro,,Spartanburg,,VHGPWQC
boxscores/1910/1910-WSJ,1910,Carolina Association,0718-greenville-winstonsalem-0,19100718,0,Greenville,1,Winston-Salem,1,PYJGMVK
boxscores/1910/1910-WSJ,1910,Carolina Association,0719-anderson-charlotte-1,19100719,1,Anderson,4,Charlotte,5,DNTKSSB
boxscores/1910/1910-WSJ,1910,Carolina Association,0719-anderson-charlotte-2,19100719,2,Anderson,5,Charlotte,0,NQGVZSW
boxscores/1910/1910-WSJ,1910,Carolina Association,0719-greensboro-spartanburg-1,19100719,1,Greensboro,0,Spartanburg,1,MRFLBMJ
boxscores/1910/1910-WSJ,1910,Carolina Association,0719-greensboro-spartanburg-2,19100719,2,Greensboro,2,Spartanburg,0,YQLQQVQ
boxscores/1910/1910-WSJ,1910,Carolina Association,0719-greenville-winstonsalem-0,19100719,0,Greenville,0,Winston-Salem,3,MDLZTVQ
boxscores/1910/1910-WSJ,1910,Carolina Association,0720-anderson-charlotte-0,19100720,0,Anderson,2,Charlotte,0,TLZKZHQ
boxscores/1910/1910-WSJ,1910,Carolina Association,0720-greensboro-spartanburg-0,19100720,0,Greensboro,1,Spartanburg,3,LRNPCSY
boxscores/1910/1910-WSJ,1910,Carolina Association,0720-greenville-winstonsalem-0,19100720,0,Greenville,3,Winston-Salem,10,QVNBHSC
boxscores/1910/1910-WSJ,1910,Carolina Association,0721-anderson-greensboro-0,19100721,0,Greensboro,2,Anderson,3,KKKHHBC
boxscores/1910/1910-WSJ,1910,Carolina Association,0721-charlotte-greenville-0,19100721,0,Greenville,1,Charlotte,0,ZXGHFPW
boxscores/1910/1910-WSJ,1910,Carolina Association,0721-spartanburg-winstonsalem-0,19100721,0,Winston-Salem,8,Spartanburg,2,NZRGWVP
boxscores/1910/1910-WSJ,1910,Carolina Association,0722-anderson-greensboro-0,19100722,0,Greensboro,3,Anderson,4,TGXMFJQ
boxscores/1910/1910-WSJ,1910,Carolina Association,0722-charlotte-greenville-0,19100722,0,Greenville,4,Charlotte,3,YKTWVXK
boxscores/1910/1910-WSJ,1910,Carolina Association,0722-spartanburg-winstonsalem-0,19100722,0,Winston-Salem,1,Spartanburg,6,LXCLCSR
boxscores/1910/1910-WSJ,1910,Carolina Association,0723-anderson-greensboro-0,19100723,0,Greensboro,4,Anderson,5,GZTBYPZ
boxscores/1910/1910-WSJ,1910,Carolina Association,0723-charlotte-greenville-0,19100723,0,Greenville,5,Charlotte,8,TQRJRWG
boxscores/1910/1910-WSJ,1910,Carolina Association,0723-spartanburg-winstonsalem-0,19100723,0,Winston-Salem,2,Spartanburg,4,VWJNNBV
boxscores/1910/1910-WSJ,1910,Carolina Association,0725-anderson-winstonsalem-0,19100725,0,Winston-Salem,5,Anderson,6,WMLKWTX
boxscores/1910/1910-WSJ,1910,Carolina Association,0725-charlotte-greensboro-0,19100725,0,Charlotte,1,Greensboro,2,JZRHXPD
boxscores/1910/1910-WSJ,1910,Carolina Association,0725-greenville-spartanburg-0,19100725,0,Spartanburg,2,Greenville,2,BWZLZVW
boxscores/1910/1910-WSJ,1910,Carolina Association,0726-anderson-winstonsalem-0,19100726,0,Winston-Salem,5,Anderson,2,NBKLMHV
boxscores/1910/1910-WSJ,1910,Carolina Association,0726-charlotte-greensboro-0,19100726,0,Charlotte,,Greensboro,,MHQMBPM
boxscores/1910/1910-WSJ,1910,Carolina Association,0726-greenville-spartanburg-0,19100726,0,Spartanburg,,Greenville,,WFCYQXV
boxscores/1910/1910-WSJ,1910,Carolina Association,0727-anderson-winstonsalem-0,19100727,0,Winston-Salem,10,Anderson,3,KCSTMGN
boxscores/1910/1910-WSJ,1910,Carolina Association,0727-charlotte-greensboro-1,19100727,1,Charlotte,8,Greensboro,0,SBQRKJP
boxscores/1910/1910-WSJ,1910,Carolina Association,0727-charlotte-greensboro-2,19100727,2,Charlotte,3,Greensboro,4,DQZFVHQ
boxscores/1910/1910-WSJ,1910,Carolina Association,0727-greenville-spartanburg-1,19100727,1,Spartanburg,2,Greenville,5,LHKXHJY
boxscores/1910/1910-WSJ,1910,Carolina Association,0727-greenville-spartanburg-2,19100727,2,Spartanburg,2,Greenville,1,FWHPKRW
boxscores/1910/1910-WSJ,1910,Carolina Association,0728-anderson-greenville-0,19100728,0,Anderson,1,Greenville,3,KNSVTWL
boxscores/1910/1910-WSJ,1910,Carolina Association,0728-charlotte-spartanburg-0,19100728,0,Charlotte,6,Spartanburg,1,DZJPBKS
boxscores/1910/1910-WSJ,1910,Carolina Association,0728-greensboro-winstonsalem-0,19100728,0,Greensboro,0,Winston-Salem,2,FNCZZSH
boxscores/1910/1910-WSJ,1910,Carolina Association,0729-anderson-greenville-0,19100729,0,Anderson,2,Greenville,6,WDTLSPV
boxscores/1910/1910-WSJ,1910,Carolina Association,0729-charlotte-spartanburg-0,19100729,0,Charlotte,5,Spartanburg,6,HLBFGGN
boxscores/1910/1910-WSJ,1910,Carolina Association,0729-greensboro-winstonsalem-0,19100729,0,Greensboro,1,Winston-Salem,4,YBLJGCP
boxscores/1910/1910-WSJ,1910,Carolina Association,0730-anderson-greenville-0,19100730,0,Anderson,2,Greenville,6,PTRWXHY
boxscores/1910/1910-WSJ,1910,Carolina Association,0730-charlotte-spartanburg-0,19100730,0,Charlotte,7,Spartanburg,5,GCKXRLX
boxscores/1910/1910-WSJ,1910,Carolina Association,0730-greensboro-winstonsalem-0,19100730,0,Greensboro,4,Winston-Salem,0,RZBRXPX
boxscores/1910/1910-WSJ,1910,Carolina Association,0801-anderson-spartanburg-1,19100801,1,Spartanburg,3,Anderson,4,ZNMTCLB
boxscores/1910/1910-WSJ,1910,Carolina Association,0801-anderson-spartanburg-2,19100801,2,Spartanburg,0,Anderson,2,TLQTMMW
boxscores/1910/1910-WSJ,1910,Carolina Association,0801-charlotte-winstonsalem-0,19100801,0,Winston-Salem,0,Charlotte,1,BRYDRKZ
boxscores/1910/1910-WSJ,1910,Carolina Association,0801-greensboro-greenville-0,19100801,0,Greenville,2,Greensboro,3,QQLVRFD
boxscores/1910/1910-WSJ,1910,Carolina Association,0802-anderson-spartanburg-0,19100802,0,Spartanburg,0,Anderson,1,VZLYQXK
boxscores/1910/1910-WSJ,1910,Carolina Association,0802-charlotte-winstonsalem-0,19100802,0,Winston-Salem,0,Charlotte,5,YLJBDWC
boxscores/1910/1910-WSJ,1910,Carolina Association,0802-greensboro-greenville-0,19100802,0,Greenville,,Greensboro,,ZVHZKWH
boxscores/1910/1910-WSJ,1910,Carolina Association,0803-anderson-spartanburg-0,19100803,0,Spartanburg,3,Anderson,8,SYNZRWR
boxscores/1910/1910-WSJ,1910,Carolina Association,0803-charlotte-winstonsalem-0,19100803,0,Winston-Salem,1,Charlotte,3,HHQBDYH
boxscores/1910/1910-WSJ,1910,Carolina Association,0803-greensboro-greenville-0,19100803,0,Greenville,3,Greensboro,2,DXGRFSK
boxscores/1910/1910-WSJ,1910,Carolina Association,0804-anderson-greenville-0,19100804,0,Greenville,8,Anderson,3,XXDGYFZ
boxscores/1910/1910-WSJ,1910,Carolina Association,0804-charlotte-spartanburg-0,19100804,0,Spartanburg,5,Charlotte,3,FGFDBBT
boxscores/1910/1910-WSJ,1910,Carolina Association,0804-greensboro-winstonsalem-0,19100804,0,Winston-Salem,1,Greensboro,0,RRJKZZL
boxscores/1910/1910-WSJ,1910,Carolina Association,0805-anderson-greenville-0,19100805,0,Greenville,2,Anderson,3,CPZHHNK
boxscores/1910/1910-WSJ,1910,Carolina Association,0805-charlotte-spartanburg-1,19100805,1,Spartanburg,5,Charlotte,3,LWQGDZF
boxscores/1910/1910-WSJ,1910,Carolina Association,0805-charlotte-spartanburg-2,19100805,2,Spartanburg,1,Charlotte,0,WHFPVDY
boxscores/1910/1910-WSJ,1910,Carolina Association,0805-greensboro-winstonsalem-0,19100805,0,Winston-Salem,3,Greensboro,1,GZCKNZQ
boxscores/1910/1910-WSJ,1910,Carolina Association,0806-anderson-greenville-0,19100806,0,Greenville,,Anderson,,KRZZFWQ
boxscores/1910/1910-WSJ,1910,Carolina Association,0806-charlotte-spartanburg-0,19100806,0,Spartanburg,,Charlotte,,ZLQCLVW
boxscores/1910/1910-WSJ,1910,Carolina Association,0806-greensboro-winstonsalem-0,19100806,0,Winston-Salem,3,Greensboro,2,JPSLZWW
boxscores/1910/1910-WSJ,1910,Carolina Association,0808-greensboro-greenville-0,19100808,0,Greensboro,3,Greenville,1,QFTGGJR
boxscores/1910/1910-CN,1910,Carolina Association,0808-anderson-spartanburg-0,19100808,0,Anderson,2,Spartanburg,5,THXDZKV
boxscores/1910/1910-WSJ,1910,Carolina Association,0808-charlotte-winstonsalem-0,19100808,0,Charlotte,4,Winston-Salem,1,QHDCSTZ
boxscores/1910/1910-WSJ,1910,Carolina Association,0809-greensboro-greenville-0,19100809,0,Greensboro,0,Greenville,2,BPRXJCR
boxscores/1910/1910-CN,1910,Carolina Association,0809-anderson-spartanburg-0,19100809,0,Anderson,2,Spartanburg,3,SZYMGPT
boxscores/1910/1910-WSJ,1910,Carolina Association,0809-charlotte-winstonsalem-0,19100809,0,Charlotte,5,Winston-Salem,0,HWVSNKQ
boxscores/1910/1910-WSJ,1910,Carolina Association,0810-greensboro-greenville-0,19100810,0,Greensboro,4,Greenville,1,CRQZHYM
boxscores/1910/1910-WSJ,1910,Carolina Association,0810-anderson-spartanburg-0,19100810,0,Anderson,7,Spartanburg,0,XPDQQCP
boxscores/1910/1910-WSJ,1910,Carolina Association,0810-charlotte-winstonsalem-0,19100810,0,Charlotte,2,Winston-Salem,5,QLZDPGZ
boxscores/1910/1910-WSJ,1910,Carolina Association,0811-charlotte-greensboro-0,19100811,0,Greensboro,1,Charlotte,5,FXHJCWT
boxscores/1910/1910-WSJ,1910,Carolina Association,0811-greenville-spartanburg-0,19100811,0,Greenville,1,Spartanburg,1,CKQPKCV
boxscores/1910/1910-WSJ,1910,Carolina Association,0811-anderson-winstonsalem-0,19100811,0,Anderson,2,Winston-Salem,3,NPXQSQJ
boxscores/1910/1910-WSJ,1910,Carolina Association,0812-charlotte-greensboro-0,19100812,0,Greensboro,3,Charlotte,1,SHYJQTK
boxscores/1910/1910-WSJ,1910,Carolina Association,0812-greenville-spartanburg-1,19100812,1,Greenville,10,Spartanburg,0,SDGVZDW
boxscores/1910/1910-WSJ,1910,Carolina Association,0812-greenville-spartanburg-2,19100812,2,Greenville,9,Spartanburg,1,BBWVTKM
boxscores/1910/1910-WSJ,1910,Carolina Association,0812-anderson-winstonsalem-0,19100812,0,Anderson,0,Winston-Salem,1,VKQNPZY
boxscores/1910/1910-CN,1910,Carolina Association,0813-charlotte-greensboro-0,19100813,0,Greensboro,6,Charlotte,1,VGMXMXZ
boxscores/1910/1910-WSJ,1910,Carolina Association,0813-anderson-winstonsalem-0,19100813,0,Anderson,4,Winston-Salem,3,KLLQXQT
boxscores/1910/1910-WSJ,1910,Carolina Association,0815-anderson-charlotte-0,19100815,0,Charlotte,4,Anderson,1,VPRSSRS
boxscores/1910/1910-WSJ,1910,Carolina Association,0815-greensboro-spartanburg-0,19100815,0,Spartanburg,,Greensboro,,TWNDKVX
boxscores/1910/1910-WSJ,1910,Carolina Association,0815-greenville-winstonsalem-0,19100815,0,Winston-Salem,5,Greenville,6,YJWGBMT
boxscores/1910/1910-WSJ,1910,Carolina Association,0816-anderson-charlotte-0,19100816,0,Charlotte,5,Anderson,7,LHYRLNP
boxscores/1910/1910-WSJ,1910,Carolina Association,0816-greensboro-spartanburg-1,19100816,1,Spartanburg,3,Greensboro,11,BCCQZBR
boxscores/1910/1910-WSJ,1910,Carolina Association,0816-greensboro-spartanburg-2,19100816,2,Spartanburg,3,Greensboro,2,RZRYMKK
boxscores/1910/1910-WSJ,1910,Carolina Association,0816-greenville-winstonsalem-0,19100816,0,Winston-Salem,0,Greenville,5,JNWXPQG
boxscores/1910/1910-WSJ,1910,Carolina Association,0817-greensboro-spartanburg-0,19100817,0,Spartanburg,0,Greensboro,4,PNNRPXQ
boxscores/1910/1910-WSJ,1910,Carolina Association,0817-greenville-winstonsalem-0,19100817,0,Winston-Salem,1,Greenville,11,KGTNLFJ
