source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1921Reach,1920,Michigan-Ontario League,chambers,B00985,Chambers,,0,Battle Creek,,,16,,
minoraverages/1921Reach,1920,Michigan-Ontario League,chambers,F21450,Chambers,,0,Battle Creek,,,,,cf13
minoraverages/1921Reach,1920,Michigan-Ontario League,clark,B00442,Clark,,0,Brantford,,,100,,
minoraverages/1921Reach,1920,Michigan-Ontario League,clark,F20829,Clark,,0,Brantford,,,,,3b57
minoraverages/1921Reach,1920,Michigan-Ontario League,clark,F21037,Clark,,0,Brantford,,,,,lf36
minoraverages/1921Reach,1920,Michigan-Ontario League,comeford,B01509,Comeford,,0,Brantford,,,6,,
minoraverages/1921Reach,1920,Michigan-Ontario League,comeford,F21771,Comeford,,0,Brantford,,,,,rf5
minoraverages/1921Reach,1920,Michigan-Ontario League,conley,B01415,Conley,,0,Hamilton,,,60,,
minoraverages/1921Reach,1920,Michigan-Ontario League,conley,F20430,Conley,,0,Hamilton,,,,,2b5
minoraverages/1921Reach,1920,Michigan-Ontario League,conley,F20924,Conley,,0,Hamilton,,,,,3b26
minoraverages/1921Reach,1920,Michigan-Ontario League,conley,F21783,Conley,,0,Hamilton,,,,,c20
minoraverages/1921Reach,1920,Michigan-Ontario League,conzett,B00879,Conzett,,0,Battle Creek,,,19,,
minoraverages/1921Reach,1920,Michigan-Ontario League,conzett,F21174,Conzett,,0,Battle Creek,,,,,lf19
minoraverages/1921Reach,1920,Michigan-Ontario League,cook,B01546,Cook,,0,Bay City,,,18,,
minoraverages/1921Reach,1920,Michigan-Ontario League,cook,F22099,Cook,,0,Bay City,,,,,p18
minoraverages/1921Reach,1920,Michigan-Ontario League,cook,P10304,Cook,,0,Bay City,,,,18,
minoraverages/1921Reach,1920,Michigan-Ontario League,corcoran,B00117,Corcoran,,0,Hamilton,,,133,,
minoraverages/1921Reach,1920,Michigan-Ontario League,corcoran,F20189,Corcoran,,0,Hamilton,,,,,2b9
minoraverages/1921Reach,1920,Michigan-Ontario League,corcoran,F20943,Corcoran,,0,Hamilton,,,,,3b15
minoraverages/1921Reach,1920,Michigan-Ontario League,corcoran,F21084,Corcoran,,0,Hamilton,,,,,lf55
minoraverages/1921Reach,1920,Michigan-Ontario League,corcoran,F21427,Corcoran,,0,Hamilton,,,,,cf35
minoraverages/1921Reach,1920,Michigan-Ontario League,crichlow,B00726,Crichlow,,0,London,,,109,,
minoraverages/1921Reach,1920,Michigan-Ontario League,crichlow,F21000,Crichlow,,0,London,,,,,lf8
minoraverages/1921Reach,1920,Michigan-Ontario League,crichlow,F21434,Crichlow,,0,London,,,,,cf100
minoraverages/1921Reach,1920,Michigan-Ontario League,cuyler,B00771,Cuyler,,0,Bay City,,,69,,
minoraverages/1921Reach,1920,Michigan-Ontario League,cuyler,F21117,Cuyler,,0,Bay City,,,,,lf8
minoraverages/1921Reach,1920,Michigan-Ontario League,cuyler,F21680,Cuyler,,0,Bay City,,,,,rf56
minoraverages/1921Reach,1920,Michigan-Ontario League,danzig,B00957,Danzig,,0,Flint,,,16,,
minoraverages/1921Reach,1920,Michigan-Ontario League,danzig,F20919,Danzig,,0,Flint,,,,,3b16
minoraverages/1921Reach,1920,Michigan-Ontario League,dee,F20935,Dee,,0,Brantford,,,,,3b14
minoraverages/1921Reach,1920,Michigan-Ontario League,delotelle,B00948,Delotelle,,0,London,,,39,,
minoraverages/1921Reach,1920,Michigan-Ontario League,delotelle,F22103,Delotelle,,0,London,,,,,p29
minoraverages/1921Reach,1920,Michigan-Ontario League,delotelle,P10070,Delotelle,,0,London,,,,29,
minoraverages/1921Reach,1920,Michigan-Ontario League,dickey,B01649,Dickey,,0,Flint,,,13,,
minoraverages/1921Reach,1920,Michigan-Ontario League,dickey,F20474,Dickey,,0,Flint,,,,,ss12
minoraverages/1921Reach,1920,Michigan-Ontario League,dodge,B01197,Dodge,,0,Saginaw,,,24,,
minoraverages/1921Reach,1920,Michigan-Ontario League,dodge,F22364,Dodge,,0,Saginaw,,,,,p24
minoraverages/1921Reach,1920,Michigan-Ontario League,dodge,P10516,Dodge,,0,Saginaw,,,,27,
minoraverages/1921Reach,1920,Michigan-Ontario League,dodson,B00811,Dodson,,0,Saginaw,,,71,,
minoraverages/1921Reach,1920,Michigan-Ontario League,dodson,F20342,Dodson,,0,Saginaw,,,,,2b14
minoraverages/1921Reach,1920,Michigan-Ontario League,dodson,F20997,Dodson,,0,Saginaw,,,,,lf17
minoraverages/1921Reach,1920,Michigan-Ontario League,dodson,F21343,Dodson,,0,Saginaw,,,,,cf27
minoraverages/1921Reach,1920,Michigan-Ontario League,dodson,F22525,Dodson,,1,Kitchener,,,,,p.
minoraverages/1921Reach,1920,Michigan-Ontario League,dodson,F22525,Dodson,,2,Saginaw,,,,,p.
minoraverages/1921Reach,1920,Michigan-Ontario League,dodson,F22525,Dodson,,T,,,,,,p9
minoraverages/1921Reach,1920,Michigan-Ontario League,dodson,P10478,Dodson,,0,Saginaw,,,,9,
minoraverages/1921Reach,1920,Michigan-Ontario League,donnelly,B00324,Donnelly,,0,Bay City,,,12,,
minoraverages/1921Reach,1920,Michigan-Ontario League,donnelly,F21528,Donnelly,,0,Bay City,,,,,cf12
minoraverages/1921Reach,1920,Michigan-Ontario League,dowling,B00854,Dowling,,0,London,,,116,,
minoraverages/1921Reach,1920,Michigan-Ontario League,dowling,F20303,Dowling,,0,London,,,,,2b115
minoraverages/1921Reach,1920,Michigan-Ontario League,duggan,B00381,Duggan,,0,Brantford,,,16,,
minoraverages/1921Reach,1920,Michigan-Ontario League,duggan,F20388,Duggan,,0,Brantford,,,,,2b16
minoraverages/1921Reach,1920,Michigan-Ontario League,dunckle,B00515,Dunckle,,0,Saginaw,,,38,,
minoraverages/1921Reach,1920,Michigan-Ontario League,dunckle,F20014,Dunckle,,0,Saginaw,,,,,1b38
minoraverages/1921Reach,1920,Michigan-Ontario League,dunn.r,B00936,Dunn,R.,0,Kitchener,,,81,,
minoraverages/1921Reach,1920,Michigan-Ontario League,dunn.a,B01181,Dunn,A.,0,Kitchener,,,83,,
minoraverages/1921Reach,1920,Michigan-Ontario League,dunn.r,F20327,Dunn,R.,0,Kitchener,,,,,2b81
minoraverages/1921Reach,1920,Michigan-Ontario League,dunn.a,F20721,Dunn,A.,0,Kitchener,,,,,3b75
minoraverages/1921Reach,1920,Michigan-Ontario League,dye,B00158,Dye,,0,Brantford,,,75,,
minoraverages/1921Reach,1920,Michigan-Ontario League,dye,F21207,Dye,,0,Brantford,,,,,lf71
minoraverages/1921Reach,1920,Michigan-Ontario League,eckstein,B00125,Eckstein,,0,Kitchener,,,113,,
minoraverages/1921Reach,1920,Michigan-Ontario League,eckstein,F21068,Eckstein,,0,Kitchener,,,,,lf11
minoraverages/1921Reach,1920,Michigan-Ontario League,eckstein,F21335,Eckstein,,0,Kitchener,,,,,cf94
minoraverages/1921Reach,1920,Michigan-Ontario League,einhorn,F21973,Eichorn,,0,Kitchener,,,,,c15
minoraverages/1921Reach,1920,Michigan-Ontario League,einhorn,B01216,Einhorn,,0,Kitchener,,,17,,
minoraverages/1921Reach,1920,Michigan-Ontario League,estelle,B00865,Estelle,,0,Brantford,,,57,,
minoraverages/1921Reach,1920,Michigan-Ontario League,estelle,F21638,Estelle,,0,Brantford,,,,,rf12
minoraverages/1921Reach,1920,Michigan-Ontario League,estelle,F22134,Estelle,,0,Brantford,,,,,p29
minoraverages/1921Reach,1920,Michigan-Ontario League,estelle,P10056,Estelle,,0,Brantford,,,,31,
minoraverages/1921Reach,1920,Michigan-Ontario League,farley,B00308,Farley,,0,Flint,,,9,,
minoraverages/1921Reach,1920,Michigan-Ontario League,farley,F20841,Farley,,0,Flint,,,,,3b9
minoraverages/1921Reach,1920,Michigan-Ontario League,farrell,B01489,Farrell,,0,Flint,,,9,,
minoraverages/1921Reach,1920,Michigan-Ontario League,farrell,F22558,Farrell,,0,Flint,,,,,p9
minoraverages/1921Reach,1920,Michigan-Ontario League,farrell,P10569,Farrell,,0,Flint,,,,9,
minoraverages/1921Reach,1920,Michigan-Ontario League,fisher,B00021,Fisher,,0,Flint,,,21,,
minoraverages/1921Reach,1920,Michigan-Ontario League,fisher,F22127,Fisher,,0,Flint,,,,,p18
minoraverages/1921Reach,1920,Michigan-Ontario League,fisher,P10159,Fisher,,0,Flint,,,,18,
minoraverages/1921Reach,1920,Michigan-Ontario League,fisse,B01041,Fisse,,0,Bay City,,,91,,
minoraverages/1921Reach,1920,Michigan-Ontario League,fisse,F20369,Fisse,,0,Saginaw,,,,,2b68
minoraverages/1921Reach,1920,Michigan-Ontario League,fisse,F20657,Fisse,,0,Saginaw,,,,,ss17
minoraverages/1921Reach,1920,Michigan-Ontario League,freeman,B01523,Freeman,,0,Saginaw,,,30,,
minoraverages/1921Reach,1920,Michigan-Ontario League,freeman,F22393,Freeman,,0,Saginaw,,,,,p22
minoraverages/1921Reach,1920,Michigan-Ontario League,freeman,P10357,Freeman,,0,Saginaw,,,,22,
minoraverages/1921Reach,1920,Michigan-Ontario League,grace,B00904,Grace,,0,Kitchener,,,30,,
minoraverages/1921Reach,1920,Michigan-Ontario League,grace,F20893,Grace,,0,Kitchener,,,,,3b30
minoraverages/1921Reach,1920,Michigan-Ontario League,gray,B00076,Gray,,0,Flint,,,119,,
minoraverages/1921Reach,1920,Michigan-Ontario League,gray,F20211,Gray,,0,Flint,,,,,2b111
minoraverages/1921Reach,1920,Michigan-Ontario League,gray,F20458,Gray,,0,Flint,,,,,ss8
minoraverages/1921Reach,1920,Michigan-Ontario League,grimm-lon,B00370,Grimm,,0,London,,,11,,
minoraverages/1921Reach,1920,Michigan-Ontario League,grimm-ham,B01108,Grimm,,0,Hamilton,,,64,,
minoraverages/1921Reach,1920,Michigan-Ontario League,grimm-ham,F20855,Grimm,,0,Hamilton,,,,,3b64
minoraverages/1921Reach,1920,Michigan-Ontario League,grimm-lon,F22238,Grimm,,0,London,,,,,p11
minoraverages/1921Reach,1920,Michigan-Ontario League,grimm-lon,P10231,Grimm,,0,London,,,,11,
minoraverages/1921Reach,1920,Michigan-Ontario League,grodick,F20279,Grodich,,0,Bay City,,,,,2b76
minoraverages/1921Reach,1920,Michigan-Ontario League,grodick,B00760,Grodick,,0,Bay City,,,96,,
minoraverages/1921Reach,1920,Michigan-Ontario League,grodick,F20685,Grodick,,0,Bay City,,,,,ss10
minoraverages/1921Reach,1920,Michigan-Ontario League,grodick,F20759,Grodick,,0,Bay City,,,,,3b11
minoraverages/1921Reach,1920,Michigan-Ontario League,hagedorn,B00794,Hagedorn,,0,Saginaw,,,116,,
minoraverages/1921Reach,1920,Michigan-Ontario League,hagedorn,F20233,Hagedorn,,0,Saginaw,,,,,2b54
minoraverages/1921Reach,1920,Michigan-Ontario League,hagedorn,F20571,Hagedorn,,0,Saginaw,,,,,ss60
minoraverages/1921Reach,1920,Michigan-Ontario League,hammersmith,B01250,Hammersmith,,0,Battle Creek,,,8,,
minoraverages/1921Reach,1920,Michigan-Ontario League,hammersmith,F21794,Hammersmith,,0,Battle Creek,,,,,c8
minoraverages/1921Reach,1920,Michigan-Ontario League,harper,B00101,Harper,,0,London,,,24,,
minoraverages/1921Reach,1920,Michigan-Ontario League,harper,F22406,Harper,,0,London,,,,,p32
minoraverages/1921Reach,1920,Michigan-Ontario League,harper,P10035,Harper,,0,London,,,,22,
minoraverages/1921Reach,1920,Michigan-Ontario League,hauser,B01055,Hauser,,0,Bay City,,,70,,
minoraverages/1921Reach,1920,Michigan-Ontario League,hauser,F20038,Hauser,,0,Bay City,,,,,1b24
minoraverages/1921Reach,1920,Michigan-Ontario League,hauser,F21469,Hauser,,0,Bay City,,,,,cf8
minoraverages/1921Reach,1920,Michigan-Ontario League,hauser,F21566,Hauser,,0,Bay City,,,,,rf11
minoraverages/1921Reach,1920,Michigan-Ontario League,hauser,F22549,Hauser,,0,Bay City,,,,,p22
minoraverages/1921Reach,1920,Michigan-Ontario League,hauser,P10542,Hauser,,0,Bay City,,,,23,
minoraverages/1921Reach,1920,Michigan-Ontario League,hayes,B00362,Hayes,,0,Flint,,,23,,
minoraverages/1921Reach,1920,Michigan-Ontario League,hayes,F22498,Hayes,,0,Flint,,,,,p21
minoraverages/1921Reach,1920,Michigan-Ontario League,hayes,P10399,Hayes,,0,Flint,,,,21,
minoraverages/1921Reach,1920,Michigan-Ontario League,hayford,B00059,Hayford,,0,Flint,,,27,,
minoraverages/1921Reach,1920,Michigan-Ontario League,hayford,F21898,Hayford,,0,Flint,,,,,c23
minoraverages/1921Reach,1920,Michigan-Ontario League,heck,B01227,Heck,,0,Hamilton,,,17,,
minoraverages/1921Reach,1920,Michigan-Ontario League,heck,F22530,Heck,,0,Hamilton,,,,,p16
minoraverages/1921Reach,1920,Michigan-Ontario League,heck,P10527,Heck,,0,Hamilton,,,,16,
minoraverages/1921Reach,1920,Michigan-Ontario League,herbst,B00912,Herbst,,0,Brantford,,,19,,
minoraverages/1921Reach,1920,Michigan-Ontario League,herbst,F22012,Herbst,,0,Brantford,,,,,p17
minoraverages/1921Reach,1920,Michigan-Ontario League,herbst,P10097,Herbst,,0,Brantford,,,,16,
minoraverages/1921Reach,1920,Michigan-Ontario League,heving,B00343,Heving,,0,Battle Creek,,,110,,
minoraverages/1921Reach,1920,Michigan-Ontario League,heving,F21912,Heving,,0,Battle Creek,,,,,c104
minoraverages/1921Reach,1920,Michigan-Ontario League,holmes,B01696,Holmes,,0,Flint,,,5,,
minoraverages/1921Reach,1920,Michigan-Ontario League,holmes,F21957,Homes,,0,Flint,,,,,c5
minoraverages/1921Reach,1920,Michigan-Ontario League,honeck,B01093,Honeck,,0,Flint,,,55,,
minoraverages/1921Reach,1920,Michigan-Ontario League,honeck,F20612,Honeck,,0,Flint,,,,,ss55
minoraverages/1921Reach,1920,Michigan-Ontario League,hooker,B00528,Hooker,,0,Battle Creek,,,78,,
minoraverages/1921Reach,1920,Michigan-Ontario League,hooker,F20265,Hooker,,0,Battle Creek,,,,,2b6
minoraverages/1921Reach,1920,Michigan-Ontario League,hooker,F20810,Hooker,,0,Battle Creek,,,,,3b16
minoraverages/1921Reach,1920,Michigan-Ontario League,hooker,F21370,Hooker,,0,Battle Creek,,,,,cf33
minoraverages/1921Reach,1920,Michigan-Ontario League,hooker,F20505,Hooper,,0,Battle Creek,,,,,ss16
minoraverages/1921Reach,1920,Michigan-Ontario League,horne,B00544,Horne,,0,Battle Creek,,,79,,
minoraverages/1921Reach,1920,Michigan-Ontario League,horne,F20350,Horne,,0,Battle Creek,,,,,2b15
minoraverages/1921Reach,1920,Michigan-Ontario League,horne,F21381,Horne,,0,Battle Creek,,,,,cf21
minoraverages/1921Reach,1920,Michigan-Ontario League,horne,F22251,Horne,,0,Battle Creek,,,,,p33
minoraverages/1921Reach,1920,Michigan-Ontario League,horne,P10432,Horne,,0,Battle Creek,,,,33,
minoraverages/1921Reach,1920,Michigan-Ontario League,kuhn,F20080,Huhn,,0,London,,,,,1b119
minoraverages/1921Reach,1920,Michigan-Ontario League,iden,B01242,Iden,,0,Battle Creek,,,10,,
minoraverages/1921Reach,1920,Michigan-Ontario League,iden,F21865,Iden,,0,Battle Creek,,,,,c9
minoraverages/1921Reach,1920,Michigan-Ontario League,jewell,B00590,Jewell,,0,Battle Creek,,,58,,
minoraverages/1921Reach,1920,Michigan-Ontario League,jewell,F20316,Jewell,,0,Battle Creek,,,,,2b18
minoraverages/1921Reach,1920,Michigan-Ontario League,jewell,F20620,Jewell,,0,Battle Creek,,,,,ss18
minoraverages/1921Reach,1920,Michigan-Ontario League,jewell,F20784,Jewell,,0,Battle Creek,,,,,3b22
minoraverages/1921Reach,1920,Michigan-Ontario League,johnson,B00130,Johnson,,0,Flint,,,74,,
minoraverages/1921Reach,1920,Michigan-Ontario League,johnson,F21961,Johnson,,0,Flint,,,,,c73
minoraverages/1921Reach,1920,Michigan-Ontario League,jones,B01617,Jones,,0,Flint,,,6,,
minoraverages/1921Reach,1920,Michigan-Ontario League,jones,F22061,Jones,,0,Flint,,,,,p5
minoraverages/1921Reach,1920,Michigan-Ontario League,jones,P10244,Jones,,0,Flint,,,,6,
minoraverages/1921Reach,1920,Michigan-Ontario League,jordan,B00783,Jordan,,0,Kitchener,,,72,,
minoraverages/1921Reach,1920,Michigan-Ontario League,jordan,F21920,Jordan,,0,Kitchener,,,,,c68
minoraverages/1921Reach,1920,Michigan-Ontario League,julian,B01466,Julian,,0,Saginaw,,,23,,
minoraverages/1921Reach,1920,Michigan-Ontario League,julian,F20604,Julian,,0,Saginaw,,,,,ss22
minoraverages/1921Reach,1920,Michigan-Ontario League,kaylor,B00403,Kayler,,0,Battle Creek,,,121,,
minoraverages/1921Reach,1920,Michigan-Ontario League,kaylor,F21651,Kaylor,,0,Battle Creek,,,,,rf120
minoraverages/1921Reach,1920,Michigan-Ontario League,keating,B01477,Keating,,0,Brantford,,,62,,
minoraverages/1921Reach,1920,Michigan-Ontario League,keating,F21936,Keating,,0,Brantford,,,,,c61
minoraverages/1921Reach,1920,Michigan-Ontario League,kelly-ham,B00577,Kelly,,0,Hamilton,,,13,,
minoraverages/1921Reach,1920,Michigan-Ontario League,kelly-bc,B00973,Kelly,,0,Battle Creek,,,109,,
minoraverages/1921Reach,1920,Michigan-Ontario League,kelly-ham,F20166,Kelly,,0,Hamilton,,,,,1b13
minoraverages/1921Reach,1920,Michigan-Ontario League,kelly-bc,F20206,Kelly,,0,Battle Creek,,,,,2b24
minoraverages/1921Reach,1920,Michigan-Ontario League,kelly-bc,F20886,Kelly,,0,Battle Creek,,,,,3b83
minoraverages/1921Reach,1920,Michigan-Ontario League,kennedy,B00068,Kennedy,,0,London,,,107,,
minoraverages/1921Reach,1920,Michigan-Ontario League,kennedy,F21614,Kennedy,,0,London,,,,,rf107
minoraverages/1921Reach,1920,Michigan-Ontario League,kirley,B01431,Kirley,,0,Kitchener,,,30,,
minoraverages/1921Reach,1920,Michigan-Ontario League,kirley,F22295,Kirley,,0,Kitchener,,,,,p28
minoraverages/1921Reach,1920,Michigan-Ontario League,kirley,P10137,Kirley,,0,Kitchener,,,,28,
minoraverages/1921Reach,1920,Michigan-Ontario League,krapp,B01567,Krapp,,0,Battle Creek,,,23,,
minoraverages/1921Reach,1920,Michigan-Ontario League,krapp,F22411,Krapp,,0,Battle Creek,,,,,p7
minoraverages/1921Reach,1920,Michigan-Ontario League,krapp,P10534,Krapp,,0,Battle Creek,,,,7,
minoraverages/1921Reach,1920,Michigan-Ontario League,kudron,B01345,Kudron,,0,Hamilton,,,5,,
