source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1921Reach,1920,Central League,allison,B00210,Allison,,0,Muskegon,,,68,,
minoraverages/1921Reach,1920,Central League,allison,F20425,Allison,,0,Muskegon,,,,,3b21
minoraverages/1921Reach,1920,Central League,allison,F21117,Allison,,0,Muskegon,,,,,of47
minoraverages/1921Reach,1920,Central League,blackmore,B00794,Blackmore,,1,Kalamazoo,,,,,
minoraverages/1921Reach,1920,Central League,blackmore,B00794,Blackmore,,2,Grand Rapids,,,,,
minoraverages/1921Reach,1920,Central League,blackmore,B00794,Blackmore,,3,Muskegon,,,,,
minoraverages/1921Reach,1920,Central League,blackmore,B00794,Blackmore,,T,,,,43,,
minoraverages/1921Reach,1920,Central League,blackmore,F20240,Blackmore,,1,Kalamazoo,,,,,2b.
minoraverages/1921Reach,1920,Central League,blackmore,F20240,Blackmore,,2,Grand Rapids,,,,,2b.
minoraverages/1921Reach,1920,Central League,blackmore,F20240,Blackmore,,3,Muskegon,,,,,2b.
minoraverages/1921Reach,1920,Central League,blackmore,F20240,Blackmore,,T,,,,,,2b12
minoraverages/1921Reach,1920,Central League,blackmore,F20369,Blackmore,,1,Kalamazoo,,,,,3b.
minoraverages/1921Reach,1920,Central League,blackmore,F20369,Blackmore,,2,Grand Rapids,,,,,3b.
minoraverages/1921Reach,1920,Central League,blackmore,F20369,Blackmore,,3,Muskegon,,,,,3b.
minoraverages/1921Reach,1920,Central League,blackmore,F20369,Blackmore,,T,,,,,,3b6
minoraverages/1921Reach,1920,Central League,blackmore,F20552,Blackmore,,1,Kalamazoo,,,,,ss.
minoraverages/1921Reach,1920,Central League,blackmore,F20552,Blackmore,,2,Grand Rapids,,,,,ss.
minoraverages/1921Reach,1920,Central League,blackmore,F20552,Blackmore,,3,Muskegon,,,,,ss.
minoraverages/1921Reach,1920,Central League,blackmore,F20552,Blackmore,,T,,,,,,ss13
minoraverages/1921Reach,1920,Central League,blackmore,F20908,Blackmore,,1,Kalamazoo,,,,,of.
minoraverages/1921Reach,1920,Central League,blackmore,F20908,Blackmore,,2,Grand Rapids,,,,,of.
minoraverages/1921Reach,1920,Central League,blackmore,F20908,Blackmore,,3,Muskegon,,,,,of.
minoraverages/1921Reach,1920,Central League,blackmore,F20908,Blackmore,,T,,,,,,of10
minoraverages/1921Reach,1920,Central League,bliss,B00589,Bliss,,0,Ludington,,,57,,
minoraverages/1921Reach,1920,Central League,bliss,F20080,Bliss,,0,Ludington,,,,,c28
minoraverages/1921Reach,1920,Central League,bliss,F21229,Bliss,,0,Ludington,,,,,of17
minoraverages/1921Reach,1920,Central League,bogart,B00811,Bogart,,0,Ludington,,,35,,
minoraverages/1921Reach,1920,Central League,bogart,F20792,Bogart,,0,Ludington,,,,,p35
minoraverages/1921Reach,1920,Central League,bogart,P10184,Bogart,,0,Ludington,,,,35,
minoraverages/1921Reach,1920,Central League,brown,B00614,Brown,,0,Ludington,,,36,,
minoraverages/1921Reach,1920,Central League,brown,F20745,Brown,,0,Ludington,,,,,p35
minoraverages/1921Reach,1920,Central League,brown,P10176,Brown,,0,Ludington,,,,36,
minoraverages/1921Reach,1920,Central League,burns,B00174,Burns,,0,Ludington,,,127,,
minoraverages/1921Reach,1920,Central League,burns,F20144,Burns,,0,Ludington,,,,,1b127
minoraverages/1921Reach,1920,Central League,caeser,B00865,Caeser,,0,Kalamazoo,,,9,,
minoraverages/1921Reach,1920,Central League,caeser,P10399,Caeser,,0,Kalamazoo,,,,3,
minoraverages/1921Reach,1920,Central League,carey,B00403,Carey,,0,Grand Rapids,,,125,,
minoraverages/1921Reach,1920,Central League,carey,F21045,Carey,,0,Grand Rapids,,,,,of125
minoraverages/1921Reach,1920,Central League,carmichael,B00638,Carmichael,,0,Grand Rapids,,,42,,
minoraverages/1921Reach,1920,Central League,carmichael,F20713,Carmichael,,0,Grand Rapids,,,,,p31
minoraverages/1921Reach,1920,Central League,carmichael,F20919,Carmichael,,0,Grand Rapids,,,,,of10
minoraverages/1921Reach,1920,Central League,carmichael,P10121,Carmichael,,0,Grand Rapids,,,,31,
minoraverages/1921Reach,1920,Central League,carroll,B00343,Carroll,,0,Muskegon,,,35,,
minoraverages/1921Reach,1920,Central League,carroll,F20342,Carroll,,0,Muskegon,,,,,2b35
