source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1921Reach,1920,Piedmont League,caviness,P10168,Caviness,,0,Durham,,,,24,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,clayton,B00308,Clayton,,0,Durham,,,112,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,clayton,F20166,Clayton,,0,Durham,,,,,,33,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,clayton,F20316,Clayton,,0,Durham,,,,,,,79,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,clayton,P10432,Clayton,,0,Durham,,,,10,,,,,,,,,,,
researchers/blau,1920,Piedmont League,,NSHRLFC,Clayton,Schley,,Durham,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,conley,B00101,Conley,,0,High Point,,,109,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,conley,F20526,Conley,,0,High Point,,,,,,,,,109,,,,,,
minoraverages/1921Reach,1920,Piedmont League,culp,B00045,Culp,,0,Winston-Salem,,,10,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,culp,F20832,Culp,,0,Winston-Salem,,,,,,,,,,,,,,10,
minoraverages/1921Reach,1920,Piedmont League,culp,P10312,Culp,,0,Winston-Salem,,,,13,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,danielly,B00182,Danielly,,0,Greensboro,,,116,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,danielly,F20482,Dannielly,,0,Greensboro,,,,,,,,,116,,,,,,
minoraverages/1921Reach,1920,Piedmont League,dayton,B00149,Dayton,,0,Durham,,,106,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,dayton,F20552,Dayton,,0,Durham,,,,,,,,,106,,,,,,
minoraverages/1921Reach,1920,Piedmont League,dehaney,B00475,DeHaney,,0,Danville,,,51,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,dehaney,F21163,DeHaney,,0,Danville,,,,,,,,,,,,,51,,
minoraverages/1921Reach,1920,Piedmont League,devens,B00278,Devens,,0,Winston-Salem,,,62,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,devens,F20144,Devens,,0,Winston-Salem,,,,,,62,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,dillinger,B00577,Dillinger,,0,Danville,,,106,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,dillinger,F20072,Dillinger,,0,Danville,,,,,106,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,dorsey,B00264,Dorsey,,0,Raleigh,,,119,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,dorsey,F20583,Dorsey,,0,Raleigh,,,,,,,,,119,,,,,,
minoraverages/1921Reach,1920,Piedmont League,edney,B00381,Edney,,0,Greensboro,,,13,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,edney,F20855,Edney,,0,Greensboro,,,,,,,,,,,,,,13,
minoraverages/1921Reach,1920,Piedmont League,edney,P10231,Edney,,0,Greensboro,,,,9,,,,,,,,,,,
researchers/blau,1920,Piedmont League,,JFDBNJX,Edney,,,Greensboro,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,eldridge,B01108,Eldridge,,0,High Point,,,22,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,eldridge,F20792,Eldridge,,0,High Point,,,,,,,,,,,,,,22,
minoraverages/1921Reach,1920,Piedmont League,eldridge,P10113,Eldridge,,0,High Point,,,,22,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,fedors,B00515,Fedors,,0,Winston-Salem,,,45,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,fedors,F21101,Fedors,,0,Winston-Salem,,,,,,,,,,,,,45,,
minoraverages/1921Reach,1920,Piedmont League,fisher,F21076,Fischer,,0,Winston-Salem,,,,,,,,,,,,,10,,
minoraverages/1921Reach,1920,Piedmont League,fish,B00434,Fish,,0,High Point,,,34,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,fish,F20023,Fish,,0,High Point,,,,,34,,,,,,,,,,
researchers/blau,1920,Piedmont League,,WRSRNQM,Fish,H. W.,,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,fisher,B00985,Fisher,,0,Winston-Salem,,,10,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,fleischman,B00752,Fleischman,,0,Winston-Salem,,,44,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,fleischman,P10215,Fleischman,,0,Winston-Salem,,,,33,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,fleischman,F20981,Flesichman,,0,Winston-Salem,,,,,,,,,,,,,,44,
minoraverages/1921Reach,1920,Piedmont League,fogleman,B00158,Fogleman,,1,Danville,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,fogleman,B00158,Fogleman,,2,Greensboro,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,fogleman,B00158,Fogleman,,T,,,,11,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,fogleman,F20721,Fogleman,,1,Danville,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,Piedmont League,fogleman,F20721,Fogleman,,2,Greensboro,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,Piedmont League,fogleman,F20721,Fogleman,,T,,,,,,,,,,11,,,,,,
minoraverages/1921Reach,1920,Piedmont League,frazier,P10441,Frazier,,0,Durham,,,,6,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,frechette,B00957,Frechette,,1,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,frechette,B00957,Frechette,,2,Winston-Salem,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,frechette,B00957,Frechette,,T,,,,35,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,frechette,F20841,Frechette,,1,High Point,,,,,,,,,,,,,,yes,
minoraverages/1921Reach,1920,Piedmont League,frechette,F20841,Frechette,,2,Winston-Salem,,,,,,,,,,,,,,yes,
minoraverages/1921Reach,1920,Piedmont League,frechette,F20841,Frechette,,T,,,,,,,,,,,,,,,35,
minoraverages/1921Reach,1920,Piedmont League,frechette,P10202,Frechette,,1,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,frechette,P10202,Frechette,,2,Winston-Salem,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,frechette,P10202,Frechette,,T,,,,,26,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,friday,B00904,Friday,,0,Danville,,,34,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,friday,F20878,Friday,,0,Danville,,,,,,,,,,,,,,34,
minoraverages/1921Reach,1920,Piedmont League,friday,P10056,Friday,,0,Danville,,,,23,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,gammon,B00822,Gammon,,0,Durham,,,17,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,gammon,F20233,Gammon,,0,Durham,,,,,,17,,,,,,,,,
researchers/blau,1920,Piedmont League,,LGKSHFY,Gentry,Roy,,Greensboro,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,gockel,B01078,Gockel,,0,Winston-Salem,,,35,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,gockel,F21059,Goeckel,,0,Winston-Salem,,,,,,,,,,,,,,35,
minoraverages/1921Reach,1920,Piedmont League,gockel,P10373,Goeckel,,0,Winston-Salem,,,,18,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,gondolfi,B00528,Gondolfi,,0,High Point,,,31,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,gondolfi,F20240,Gondolfi,,0,High Point,,,,,,,31,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,goode,P10407,Goode,,0,Durham,,,,8,,,,,,,,,,,
researchers/blau,1920,Piedmont League,,SSSZZMH,Greene,Nelson,,Durham,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,harrison,P10019,Harrison,,0,Winston-Salem,,,,6,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,hefter,B00936,Hefter,,0,Raleigh,,,118,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,hefter,F20190,Hefter,,0,Raleigh,,,,,,118,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,heimack,B00590,Heimack,,0,Raleigh,,,53,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,heimack,F20784,Heimack,,0,Raleigh,,,,,,,,,,,,,,53,
minoraverages/1921Reach,1920,Piedmont League,heimack,P10320,Heimack,,0,Raleigh,,,,34,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,henderson,B01197,Henderson,,0,Greensboro,,,12,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,henderson,F21021,Henderson,,0,Greensboro,,,,,,,,,,,,,,12,
minoraverages/1921Reach,1920,Piedmont League,henderson,P10244,Henderson,,0,Greensboro,,,,11,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,higgins,B00638,Higgins,,0,Raleigh,,,64,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,higgins,F20919,Higgins,,0,Raleigh,,,,,,,,,,,,,,64,
minoraverages/1921Reach,1920,Piedmont League,higgins,P10192,Higgins,,0,Raleigh,,,,31,,,,,,,,,,,
researchers/blau,1920,Piedmont League,,YHYYBRQ,Higgins,Mush,,Raleigh,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,high,B00973,High,,0,High Point,,,37,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,high,F20970,High,,0,High Point,,,,,,,,,,,,,,37,
minoraverages/1921Reach,1920,Piedmont League,high,P10336,High,,0,Raleigh,,,,30,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,hindt,B01041,Hindt,,0,Winston-Salem,,,20,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,hindt,F20177,Hindt,,0,Winston-Salem,,,,,,20,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,holding,B00397,Holding,,0,Raleigh,,,12,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,holding,F20657,Holding,,0,Raleigh,,,,,,,,,12,,,,,,
minoraverages/1921Reach,1920,Piedmont League,holmes,B00833,Holmes,,1,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,holmes,B00833,Holmes,,2,Greensboro,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,holmes,B00833,Holmes,,T,,,,93,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,holmes,F21130,Holmes,,1,High Point,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,Piedmont League,holmes,F21130,Holmes,,2,Greensboro,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,Piedmont League,holmes,F21130,Holmes,,T,,,,,,,,,,,,,,93,,
minoraverages/1921Reach,1920,Piedmont League,hughes,B00695,Hughes,,0,Raleigh,,,37,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,hughes,F20997,Hughes,,0,Raleigh,,,,,,,,,,,,,,37,
minoraverages/1921Reach,1920,Piedmont League,hughes,P10184,Hughes,,0,Raleigh,,,,37,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,huttenstein,B01055,Huttenstein,,0,Greensboro,,,30,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,huttenstein,F20935,Huttenstein,,0,Greensboro,,,,,,,,,,,,,,30,
minoraverages/1921Reach,1920,Piedmont League,huttenstein,P10228,Huttenstein,,0,Greensboro,,,,28,,,,,,,,,,,
researchers/blau,1920,Piedmont League,,NVCNXMQ,Huttenstine,Joe,,Greensboro,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,irby,B00210,Irby,,0,High Point,,,48,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,irby,F20612,Irby,,0,High Point,,,,,,,,,48,,,,,,
minoraverages/1921Reach,1920,Piedmont League,jones,B01064,Jones,,0,Danville,,,24,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,jones,F21013,Jones,,0,Danville,,,,,,,,,,,,,,24,
minoraverages/1921Reach,1920,Piedmont League,jones,P10361,Jones,,0,Danville,,,,16,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,joyner,B00912,Joyner,,1,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,joyner,B00912,Joyner,,2,Greensboro,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,joyner,B00912,Joyner,,T,,,,27,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,joyner,F20768,Joyner,,1,High Point,,,,,,,,,,,,,,yes,
minoraverages/1921Reach,1920,Piedmont League,joyner,F20768,Joyner,,2,Greensboro,,,,,,,,,,,,,,yes,
minoraverages/1921Reach,1920,Piedmont League,joyner,F20768,Joyner,,T,,,,,,,,,,,,,,,27,
minoraverages/1921Reach,1920,Piedmont League,joyner,P10290,Joyner,,1,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,joyner,P10290,Joyner,,2,Winston-Salem,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,joyner,P10290,Joyner,,T,,,,,19,,,,,,,,,,,
researchers/blau,1920,Piedmont League,,MHZSYFH,Joyner,Carl,,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,kearney,B00840,Kearney,,0,Raleigh,,,94,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,kearney,F21084,Kearney,,0,Raleigh,,,,,,,,,,,,,94,,
minoraverages/1921Reach,1920,Piedmont League,kotch,B00117,Kotch,,0,Winston-Salem,,,51,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,kotch,F20505,Kotch,,0,Winston-Salem,,,,,,,,,51,,,,,,
minoraverages/1921Reach,1920,Piedmont League,koval,B00403,Koval,,0,Winston-Salem,,,121,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,koval,F20391,Koval,,0,Winston-Salem,,,,,,,,121,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,krepps,P10176,Krepps,,0,Raleigh,,,,7,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,lebengood,B00898,Lebangood,,0,Danville,,,74,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,lebengood,F20189,Lebengood,,0,Danville,,,,,,74,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,lennox,B00544,Lennox,,0,Raleigh,,,50,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,lennox,F20014,Lennox,,0,Raleigh,,,,,33,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,lennox,F20463,Lennox,,0,Raleigh,,,,,,,,17,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,lockardie,B00469,Lockardie,,0,Winston-Salem,,,54,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,lockardie,F21207,Lockardie,,0,Winston-Salem,,,,,,,,,,,,,54,,
minoraverages/1921Reach,1920,Piedmont League,macklin,P10348,Macklin,,0,Durham,,,,10,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,magramm,B00623,Magramm,,0,Durham,,,120,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,magramm,F20417,Magramm,,0,Durham,,,,,,,,120,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,manush,B00241,Manush,,0,Durham,,,70,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,manush,F20342,Manush,,0,Durham,,,,,,,70,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,marvin,B00324,Marvin,,0,Danville,,,89,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,marvin,F20327,Marvin,,0,Danville,,,,,,,89,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,mason,P10024,Mason,,0,Winston-Salem,,,,7,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,mayer,B00705,Mayer,,0,Winston-Salem,,,15,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,mayer,F20458,Mayer,,0,Winston-Salem,,,,,,,,15,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,mcclurg,B00646,McClurg,,0,Winston-Salem,,,15,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,mcclurg,F20661,McClurg,,0,Winston-Salem,,,,,,,,,15,,,,,,
minoraverages/1921Reach,1920,Piedmont League,mcdaniels,B00553,McDaniels,,0,Danville,,,83,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,mcdaniels,F20571,McDaniels,,0,Danville,,,,,,,,,83,,,,,,
minoraverages/1921Reach,1920,Piedmont League,mcintosh,B00343,McIntosh,,0,Danville,,,120,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,mcintosh,F20648,McIntosh,,0,Danville,,,,,,,,,120,,,,,,
minoraverages/1921Reach,1920,Piedmont League,mcneil,B00442,McNeil,,0,Raleigh,,,122,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,mcneil,F20279,McNeil,,0,Raleigh,,,,,,,122,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,meiser,P10399,Meiser,,0,Danville,,,,6,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,miller.r,B00286,Miller,R.,0,High Point,,,56,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,miller-dur,B00293,Miller,,0,Durham,,,116,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,miller.a,B01170,Miller,A.,0,High Point,,,18,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,miller.r,F20067,Miller,R.,0,High Point,,,,,56,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,miller-dur,F20080,Miller,Tod,0,Durham,,,,,116,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,miller.a,F20893,Miller,A.,0,High Point,,,,,,,,,,,,,,18,
minoraverages/1921Reach,1920,Piedmont League,miller.a,P10070,Miller,A.,0,High Point,,,,13,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,moore,B00037,Moore,A.,0,Danville,,,114,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,moore,B00739,Moore,A.,0,Danville,,,27,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,moore,F20547,Moore,A.,0,Danville,,,,,,,,,114,,,,,,
minoraverages/1921Reach,1920,Piedmont League,moore,F20776,Moore,A.,0,Danville,,,,,,,,,,,,,,27,
minoraverages/1921Reach,1920,Piedmont League,moore,P10062,Moore,A.,0,Danville,,,,27,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,morpeth,B00416,Morpeth,,0,Winston-Salem,,,62,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,morpeth,F20095,Morpeth,,0,Winston-Salem,,,,,62,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,munson,B00174,Munson,,0,Raleigh,,,120,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,munson,F20518,Munson,,0,Raleigh,,,,,,,,,120,,,,,,
minoraverages/1921Reach,1920,Piedmont League,myers,B00920,Myers,,0,Winston-Salem,,,10,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,myers,F20222,Myers,,0,Winston-Salem,,,,,,10,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,nelson,B01010,Nelson,,0,Durham,,,96,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,nelson,F20864,Nelson,,0,Durham,,,,,,,,,,,,,,34,
minoraverages/1921Reach,1920,Piedmont League,nelson,P10097,Nelson,,0,Durham,,,,31,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,neusel,B00614,Neusel,,0,Winston-Salem,,,21,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,neusel,F20713,Neusel,,0,Winston-Salem,,,,,,,,,21,,,,,,
minoraverages/1921Reach,1920,Piedmont League,norton,B00362,Norton,,0,Greensboro,,,117,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,norton,F20594,Norton,,0,Greensboro,,,,,,,,,117,,,,,,
researchers/blau,1920,Piedmont League,,LWLJKBN,Norton,Homer,,Greensboro,,,,,,,,,,,,,,,
