source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1918Reach,1917,International League,,B00059,Daly,Thomas,0,Buffalo,,,47,,
minoraverages/1918Reach,1917,International League,,F21319,Daly,,0,Buffalo,,,,,c42
minoraverages/1918Reach,1917,International League,,B00623,Damrau,H.R.,0,Montreal,,,138,,
minoraverages/1918Reach,1917,International League,,F20144,Damrau,,0,Montreal,,,,,1b28
minoraverages/1918Reach,1917,International League,,F20316,Damrau,,0,Montreal,,,,,2b99
minoraverages/1918Reach,1917,International League,,B00726,Distell,George A.,0,Richmond,,,121,,
minoraverages/1918Reach,1917,International League,,F20153,Distell,,0,Richmond,,,,,1b24
minoraverages/1918Reach,1917,International League,,F20518,Distell,,0,Richmond,,,,,3b17
minoraverages/1918Reach,1917,International League,,F21059,Distell,,0,Richmond,,,,,of68
minoraverages/1918Reach,1917,International League,,B01477,Donahue,Wm. P.,0,Richmond,,,24,,
minoraverages/1918Reach,1917,International League,,F21528,Donahue,,0,Richmond,,,,,p22
minoraverages/1918Reach,1917,International League,,P10432,Donahue,,0,Richmond,,,,,
minoraverages/1918Reach,1917,International League,,B00356,Doolan,M.J.,0,Rochester,,,105,,
minoraverages/1918Reach,1917,International League,,F20334,Doolan,,0,Rochester,,,,,2b14
minoraverages/1918Reach,1917,International League,,F20620,Doolan,,0,Rochester,,,,,ss88
minoraverages/1918Reach,1917,International League,,B00084,Duffy,B.A.,0,Montreal,,,51,,
minoraverages/1918Reach,1917,International League,,F21553,Duffy,,0,Montreal,,,,,p33
minoraverages/1918Reach,1917,International League,,P10361,Duffy,,0,Montreal,,,,,
minoraverages/1918Reach,1917,International League,,P10640,Durning,,0,Montreal,,,,,
minoraverages/1918Reach,1917,International League,,B00865,Eayrs,Edwin,0,Providence,,,87,,
minoraverages/1918Reach,1917,International League,,F20832,Eayrs,,0,Providence,,,,,of62
minoraverages/1918Reach,1917,International League,,F21794,Eayrs,,0,Providence,,,,,p19
minoraverages/1918Reach,1917,International League,,P10399,Eayrs,,0,Providence,,,,,
minoraverages/1918Reach,1917,International League,,B01029,Egan,A.A.,0,Newark,,,106,,
minoraverages/1918Reach,1917,International League,,F21255,Egan,,0,Newark,,,,,c100
minoraverages/1918Reach,1917,International League,,B00207,Eibel,"""Hack""",0,Richmond,,,125,,
minoraverages/1918Reach,1917,International League,,F20038,Eibel,,0,Richmond,,,,,1b109
minoraverages/1918Reach,1917,International League,,F21718,Eibel,,0,Richmond,,,,,p13
minoraverages/1918Reach,1917,International League,,P10410,Eibel,"""Hack""",0,Richmond,,,,,
minoraverages/1918Reach,1917,International League,,B00544,Eldred,R.C.,0,Newark,,,143,,
minoraverages/1918Reach,1917,International League,,F20841,Eldred,,0,Newark,,,,,of139
minoraverages/1918Reach,1917,International League,,P10550,Elliott,,0,Baltimore,,,,,
minoraverages/1918Reach,1917,International League,,B01384,Engel,Joseph,0,Buffalo,,,46,,
minoraverages/1918Reach,1917,International League,,F21623,Engel,,0,Buffalo,,,,,p39
minoraverages/1918Reach,1917,International League,,P10407,Engel,,0,Buffalo,,,,,
minoraverages/1918Reach,1917,International League,,B01431,Enright,Jack,0,Richmond,,,47,,
minoraverages/1918Reach,1917,International League,,F21783,Enright,,1,Toronto,,,,,p.
minoraverages/1918Reach,1917,International League,,F21783,Enright,,2,Richmond,,,,,p.
minoraverages/1918Reach,1917,International League,,F21783,Enright,,T,,,,,,p40
minoraverages/1918Reach,1917,International League,,P10357,Enright,,0,Richmond,,,,,
minoraverages/1918Reach,1917,International League,,B01321,Enzman,John,0,Newark,,,46,,
minoraverages/1918Reach,1917,International League,,F21646,Enzmann,,0,Newark,,,,,p42
minoraverages/1918Reach,1917,International League,,P10056,Enzmann,,0,Newark,,,,,
minoraverages/1918Reach,1917,International League,,B00324,Farrell,Taylor W.,0,Rochester,,,107,,
minoraverages/1918Reach,1917,International League,,F20759,Farrell,,0,Rochester,,,,,of107
minoraverages/1918Reach,1917,International League,,P10569,Ferguson,,0,Baltimore,,,,,
minoraverages/1918Reach,1917,International League,,B00241,Fewster,Wilson,0,Baltimore,,,97,,
minoraverages/1918Reach,1917,International League,,F20287,Fewster,,0,Baltimore,,,,,2b72
minoraverages/1918Reach,1917,International League,,B00651,Fisher,Robert T.,0,Rochester,,,115,,
minoraverages/1918Reach,1917,International League,,F20222,Fisher,,0,Rochester,,,,,2b80
minoraverages/1918Reach,1917,International League,,F21076,Fisher,,0,Rochester,,,,,of33
minoraverages/1918Reach,1917,International League,,P10871,Forrester,,0,Toronto,,,,,
minoraverages/1918Reach,1917,International League,,B00771,Fuller,Frank,0,Newark,,,157,,
minoraverages/1918Reach,1917,International League,,F20233,Fuller,,0,Newark,,,,,2b157
minoraverages/1918Reach,1917,International League,,B00488,Gaw,George J.,0,Providence,,,15,,
minoraverages/1918Reach,1917,International League,,F21806,Gaw,,1,Buffalo,,,,,p.
minoraverages/1918Reach,1917,International League,,F21806,Gaw,,2,Providence,,,,,p.
minoraverages/1918Reach,1917,International League,,F21806,Gaw,,T,,,,,,p15
minoraverages/1918Reach,1917,International League,,P10289,Gaw,,0,Providence,,,,,
