source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-CS,1915,South Atlantic League,0621jac,19150621,0,Augusta,6,Jacksonville,3,BKWKHSD
boxscores/1915/1915-CS,1915,South Atlantic League,0621mac,19150621,0,Columbia,2,Macon,0,XJPXBKM
boxscores/1915/1915-CS,1915,South Atlantic League,0622alb,19150622,0,Charleston,4,Albany,8,TPQZBXP
boxscores/1915/1915-CS,1915,South Atlantic League,0622col,19150622,0,Savannah,3,Columbus,6,NZMFVCT
boxscores/1915/1915-CS,1915,South Atlantic League,0622jac,19150622,0,Augusta,5,Jacksonville,4,FVTPGSP
boxscores/1915/1915-CS,1915,South Atlantic League,0622mac,19150622,0,Columbia,6,Macon,8,WXLKVJH
boxscores/1915/1915-CS,1915,South Atlantic League,0623col,19150623,0,Savannah,2,Columbus,5,MJJJYYD
boxscores/1915/1915-CS,1915,South Atlantic League,0623jac,19150623,0,Augusta,2,Jacksonville,1,VLZCJHX
boxscores/1915/1915-CS,1915,South Atlantic League,0623mac,19150623,0,Columbia,2,Macon,3,YGMNTYY
boxscores/1915/1915-CS,1915,South Atlantic League,0624aug,19150624,0,Columbus,2,Augusta,4,MGVYCJZ
boxscores/1915/1915-CS,1915,South Atlantic League,0624cha,19150624,0,Jacksonville,3,Charleston,4,RNYZTPQ
boxscores/1915/1915-CS,1915,South Atlantic League,0624col,19150624,0,Macon,1,Columbia,3,FQKKMVB
boxscores/1915/1915-CS,1915,South Atlantic League,0624sav,19150624,0,Albany,2,Savannah,7,QTLQRGY
boxscores/1915/1915-CS,1915,South Atlantic League,0625aug,19150625,0,Columbus,7,Augusta,2,QZWWVHJ
boxscores/1915/1915-CS,1915,South Atlantic League,0625cha,19150625,0,Jacksonville,4,Charleston,5,NSWCMMX
boxscores/1915/1915-CS,1915,South Atlantic League,0625col,19150625,0,Macon,3,Columbia,6,YKKTJXV
boxscores/1915/1915-CS,1915,South Atlantic League,,19150625,,Albany,,Savannah,,MLPGYCM
boxscores/1915/1915-CS,1915,South Atlantic League,0626aug,19150626,0,Columbus,2,Augusta,6,JDHMFRV
boxscores/1915/1915-CS,1915,South Atlantic League,,19150626,,Jacksonville,,Charleston,,PPHFCPB
boxscores/1915/1915-CS,1915,South Atlantic League,0626col,19150626,0,Macon,2,Columbia,1,WZGGZKQ
boxscores/1915/1915-CS,1915,South Atlantic League,0626sav1,19150626,1,Albany,4,Savannah,3,YPRYGKZ
boxscores/1915/1915-CS,1915,South Atlantic League,0626sav2,19150626,2,Albany,0,Savannah,1,GVCRJGM
boxscores/1915/1915-CS,1915,South Atlantic League,0628aug,19150628,0,Macon,0,Augusta,5,SMRKBCB
boxscores/1915/1915-CS,1915,South Atlantic League,0628cha,19150628,0,Albany,4,Charleston,3,ZXWYMRS
boxscores/1915/1915-CS,1915,South Atlantic League,,19150628,,Jacksonville,,Columbia,,HPPBDXL
boxscores/1915/1915-CS,1915,South Atlantic League,0628sav,19150628,0,Columbus,4,Savannah,0,RVJGDGR
boxscores/1915/1915-CS,1915,South Atlantic League,0629aug,19150629,0,Macon,3,Augusta,4,PBCJLQM
boxscores/1915/1915-CS,1915,South Atlantic League,0629cha1,19150629,1,Albany,0,Charleston,1,PPSJJFL
boxscores/1915/1915-CS,1915,South Atlantic League,0629cha2,19150629,2,Albany,0,Charleston,4,NVPGRQP
boxscores/1915/1915-CS,1915,South Atlantic League,0629col,19150629,0,Jacksonville,4,Columbia,5,BZPJFFB
boxscores/1915/1915-CS,1915,South Atlantic League,0629sav,19150629,0,Columbus,5,Savannah,4,TPRWHPF
boxscores/1915/1915-CS,1915,South Atlantic League,0630aug,19150630,0,Macon,2,Augusta,0,FPQHHSX
boxscores/1915/1915-CS,1915,South Atlantic League,0630cha,19150630,0,Albany,5,Charleston,8,GWCKJJV
boxscores/1915/1915-CS,1915,South Atlantic League,0630col1,19150630,1,Jacksonville,7,Columbia,13,TBNSHZX
boxscores/1915/1915-CS,1915,South Atlantic League,0630col2,19150630,2,Jacksonville,1,Columbia,4,RPHWSBZ
boxscores/1915/1915-CS,1915,South Atlantic League,0630sav,19150630,0,Columbus,2,Savannah,1,FNXPDSN
boxscores/1915/1915-CS,1915,South Atlantic League,0701aug,19150701,0,Jacksonville,4,Augusta,3,MYQYKYQ
boxscores/1915/1915-CS,1915,South Atlantic League,0701cha,19150701,0,Columbus,4,Charleston,6,GJFQKXP
boxscores/1915/1915-CS,1915,South Atlantic League,0701col,19150701,0,Albany,1,Columbia,2,TTFZQMY
boxscores/1915/1915-CS,1915,South Atlantic League,0701sav,19150701,0,Macon,3,Savannah,4,VYXRRHX
boxscores/1915/1915-CS,1915,South Atlantic League,0702aug,19150702,0,Jacksonville,4,Augusta,3,BVPYYTH
boxscores/1915/1915-CS,1915,South Atlantic League,0702cha,19150702,0,Columbus,2,Charleston,1,ZQKRLPH
boxscores/1915/1915-CS,1915,South Atlantic League,0702col,19150702,0,Albany,5,Columbia,1,CTVXDGT
boxscores/1915/1915-CS,1915,South Atlantic League,0702sav,19150702,0,Macon,2,Savannah,9,HDRHCDW
boxscores/1915/1915-CS,1915,South Atlantic League,0703aug,19150703,0,Jacksonville,1,Augusta,2,MLXFCZZ
boxscores/1915/1915-CS,1915,South Atlantic League,0703cha,19150703,0,Columbus,2,Charleston,3,NMPZRKK
boxscores/1915/1915-CS,1915,South Atlantic League,0703col,19150703,0,Albany,1,Columbia,4,WFMRPFQ
boxscores/1915/1915-CS,1915,South Atlantic League,0703sav,19150703,0,Macon,2,Savannah,8,ZSVCDZX
boxscores/1915/1915-CS,1915,South Atlantic League,,19150705,,Albany,,Augusta,,SQXCZFY
boxscores/1915/1915-CS,1915,South Atlantic League,0705cha1,19150705,1,Macon,2,Charleston,7,ZQSKFGT
boxscores/1915/1915-CS,1915,South Atlantic League,0705cha2,19150705,2,Macon,1,Charleston,3,KYQBNYR
boxscores/1915/1915-CS,1915,South Atlantic League,0705col1,19150705,1,Columbus,2,Columbia,3,WWNDXWQ
boxscores/1915/1915-CS,1915,South Atlantic League,0705col2,19150705,2,Columbus,3,Columbia,4,JBWYQRR
boxscores/1915/1915-CS,1915,South Atlantic League,0705sav1,19150705,1,Jacksonville,4,Savannah,3,WMCJDNL
boxscores/1915/1915-CS,1915,South Atlantic League,0705sav2,19150705,2,Jacksonville,1,Savannah,1,WSYGZXG
boxscores/1915/1915-CS,1915,South Atlantic League,0706aug1,19150706,1,Albany,1,Augusta,2,GFDZVJN
boxscores/1915/1915-CS,1915,South Atlantic League,0706aug2,19150706,2,Albany,5,Augusta,2,DFWNTSG
boxscores/1915/1915-CS,1915,South Atlantic League,0706cha,19150706,0,Macon,0,Charleston,3,MHFGNHM
boxscores/1915/1915-CS,1915,South Atlantic League,0706col,19150706,0,Columbus,2,Columbia,3,PMDWZKC
boxscores/1915/1915-CS,1915,South Atlantic League,0706sav,19150706,0,Jacksonville,4,Savannah,0,TDGFBHH
boxscores/1915/1915-CS,1915,South Atlantic League,0707aug,19150707,0,Savannah,1,Augusta,2,NDWSLCB
boxscores/1915/1915-CS,1915,South Atlantic League,0707col,19150707,0,Charleston,2,Columbia,9,YGWNHKV
boxscores/1915/1915-CS,1915,South Atlantic League,,19150707,,Columbus,,Jacksonville,,NWMBDKH
boxscores/1915/1915-CS,1915,South Atlantic League,0707mac,19150707,0,Albany,2,Macon,3,KJVSLLM
boxscores/1915/1915-CS,1915,South Atlantic League,0708aug,19150708,0,Savannah,5,Augusta,7,RTQFQPB
boxscores/1915/1915-CS,1915,South Atlantic League,0708col,19150708,0,Charleston,1,Columbia,2,VLQDBPC
boxscores/1915/1915-CS,1915,South Atlantic League,0708jac1,19150708,1,Columbus,1,Jacksonville,2,SPWCTTW
boxscores/1915/1915-CS,1915,South Atlantic League,0708jac2,19150708,2,Columbus,1,Jacksonville,1,BLGZFNV
boxscores/1915/1915-CS,1915,South Atlantic League,0708mac,19150708,0,Albany,3,Macon,9,MCFQWRS
boxscores/1915/1915-CS,1915,South Atlantic League,0709aug,19150709,0,Savannah,4,Augusta,5,CTWWVBF
boxscores/1915/1915-CS,1915,South Atlantic League,0709col,19150709,0,Charleston,10,Columbia,2,WCRQJZR
boxscores/1915/1915-CS,1915,South Atlantic League,0709jac1,19150709,1,Columbus,7,Jacksonville,0,JXFGBXS
boxscores/1915/1915-CS,1915,South Atlantic League,0709jac2,19150709,2,Columbus,1,Jacksonville,2,FVVSDRL
boxscores/1915/1915-CS,1915,South Atlantic League,0709mac,19150709,0,Albany,7,Macon,2,QCZRMZS
boxscores/1915/1915-CS,1915,South Atlantic League,,19150710,,Augusta,,Charleston,,RHRNKPX
boxscores/1915/1915-CS,1915,South Atlantic League,0710col,19150710,0,Savannah,0,Columbia,3,GCQRHMM
boxscores/1915/1915-CS,1915,South Atlantic League,0710col,19150710,0,Albany,1,Columbus,2,CXNJRHK
boxscores/1915/1915-CS,1915,South Atlantic League,0710jac,19150710,0,Macon,1,Jacksonville,5,RBMWTNW
boxscores/1915/1915-CS,1915,South Atlantic League,0712cha,19150712,0,Augusta,0,Charleston,8,JMLGJLK
boxscores/1915/1915-CS,1915,South Atlantic League,0712col,19150712,0,Savannah,2,Columbia,3,CWBNNQH
boxscores/1915/1915-CS,1915,South Atlantic League,0712col,19150712,0,Albany,0,Columbus,3,SWMBGXS
boxscores/1915/1915-CS,1915,South Atlantic League,0712jac,19150712,0,Macon,7,Jacksonville,3,MGDDQCF
boxscores/1915/1915-CS,1915,South Atlantic League,0713cha1,19150713,1,Augusta,4,Charleston,3,FQNFTFY
boxscores/1915/1915-CS,1915,South Atlantic League,0713cha2,19150713,2,Augusta,0,Charleston,1,FHGFVPL
boxscores/1915/1915-CS,1915,South Atlantic League,0713col,19150713,0,Savannah,6,Columbia,11,FBVKKBS
boxscores/1915/1915-CS,1915,South Atlantic League,0713col,19150713,0,Albany,1,Columbus,2,WJKPFLS
boxscores/1915/1915-CS,1915,South Atlantic League,0713jac,19150713,0,Macon,10,Jacksonville,3,SMTQHPD
boxscores/1915/1915-CS,1915,South Atlantic League,0714alb,19150714,0,Macon,3,Albany,2,JLHXQRB
boxscores/1915/1915-CS,1915,South Atlantic League,0714aug,19150714,0,Charleston,4,Augusta,5,MLZCMKD
boxscores/1915/1915-CS,1915,South Atlantic League,0714col,19150714,0,Savannah,1,Columbia,2,RGBLVXL
boxscores/1915/1915-CS,1915,South Atlantic League,0714col,19150714,0,Jacksonville,2,Columbus,4,PHQYGDD
boxscores/1915/1915-CS,1915,South Atlantic League,0715alb,19150715,0,Macon,12,Albany,8,MXZCTMS
boxscores/1915/1915-CS,1915,South Atlantic League,0715aug,19150715,0,Charleston,7,Augusta,4,YFXBWJQ
boxscores/1915/1915-CS,1915,South Atlantic League,0715col,19150715,0,Savannah,4,Columbia,7,WZQFWXS
boxscores/1915/1915-CS,1915,South Atlantic League,0715col,19150715,0,Jacksonville,4,Columbus,8,YJRBQRJ
boxscores/1915/1915-CS,1915,South Atlantic League,0716alb,19150716,0,Macon,5,Albany,13,KBMLVKT
boxscores/1915/1915-CS,1915,South Atlantic League,0716aug,19150716,0,Charleston,7,Augusta,2,RTCVFBD
boxscores/1915/1915-CS,1915,South Atlantic League,0716col,19150716,0,Savannah,1,Columbia,2,VYDHRZN
boxscores/1915/1915-CS,1915,South Atlantic League,0716col,19150716,0,Jacksonville,6,Columbus,9,DWRYJJC
boxscores/1915/1915-CS,1915,South Atlantic League,0717aug,19150717,0,Savannah,4,Augusta,12,VPRQLWB
boxscores/1915/1915-CS,1915,South Atlantic League,0717cha,19150717,0,Columbia,3,Charleston,6,CXMZBFX
boxscores/1915/1915-CS,1915,South Atlantic League,0717col,19150717,0,Albany,3,Columbus,6,YTSXHMQ
boxscores/1915/1915-CS,1915,South Atlantic League,0717mac,19150717,0,Jacksonville,5,Macon,9,VJNDHTM
boxscores/1915/1915-CS,1915,South Atlantic League,0719aug,19150719,0,Savannah,2,Augusta,4,JFMDMYC
boxscores/1915/1915-CS,1915,South Atlantic League,0719cha,19150719,0,Columbia,1,Charleston,2,JTLXLKS
boxscores/1915/1915-CS,1915,South Atlantic League,0719col,19150719,0,Albany,4,Columbus,10,WGCZDYY
boxscores/1915/1915-CS,1915,South Atlantic League,0719mac,19150719,0,Jacksonville,8,Macon,9,MDBMHLS
boxscores/1915/1915-CS,1915,South Atlantic League,0720aug,19150720,0,Savannah,5,Augusta,2,KXHJJSB
boxscores/1915/1915-CS,1915,South Atlantic League,0720cha,19150720,0,Columbia,2,Charleston,3,FBRKYWR
boxscores/1915/1915-CS,1915,South Atlantic League,0720col,19150720,0,Albany,2,Columbus,7,GBJXQNQ
boxscores/1915/1915-CS,1915,South Atlantic League,0720mac,19150720,0,Jacksonville,4,Macon,6,FJSDYHG
boxscores/1915/1915-CS,1915,South Atlantic League,0721mac,19150721,0,Columbus,4,Macon,4,MSXMQCV
boxscores/1915/1915-CS,1915,South Atlantic League,0722mac,19150722,0,Columbus,4,Macon,2,HMCPMML
boxscores/1915/1915-CS,1915,South Atlantic League,0723mac,19150723,0,Columbus,8,Macon,8,BDTTBMZ
boxscores/1915/1915-CS,1915,South Atlantic League,0724mac,19150724,0,Columbus,3,Macon,8,XMQGXYS
boxscores/1915/1915-CS,1915,South Atlantic League,0726col,19150726,0,Macon,1,Columbus,5,HYYXXQH
boxscores/1915/1915-CS,1915,South Atlantic League,0727col,19150727,0,Macon,0,Columbus,1,THLBLDD
boxscores/1915/1915-CS,1915,South Atlantic League,0727mac,19150727,0,Columbus,13,Macon,4,BFJVPKX
