source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,South Atlantic League,abeling,B02982,Abeling,Harland,0,Savannah,,,,,
minoraverages/1947TSN,1946,South Atlantic League,abeling,P10679,Abeling,Harland,0,Savannah,,,,5,
minoraverages/1947TSN,1946,South Atlantic League,anders,B00356,Anders,Joseph,0,Greenville,,,129,,
minoraverages/1947TSN,1946,South Atlantic League,anders,F20474,Anders,,0,Greenville,,,,,3b128
minoraverages/1947TSN,1946,South Atlantic League,anderson,B01674,Anderson,Charles,0,Columbus,,,54,,
minoraverages/1947TSN,1946,South Atlantic League,anderson,F20350,Anderson,,0,Columbus,,,,,2b17
minoraverages/1947TSN,1946,South Atlantic League,anderson,F20496,Anderson,,0,Columbus,,,,,3b11
minoraverages/1947TSN,1946,South Atlantic League,anderson,F20792,Anderson,,0,Columbus,,,,,ss21
minoraverages/1947TSN,1946,South Atlantic League,andromidas,B01939,Andromidas,Nicholas,0,Jacksonville,,,39,,
minoraverages/1947TSN,1946,South Atlantic League,andromidas,F21695,Andromidas,,0,Jacksonville,,,,,p30
minoraverages/1947TSN,1946,South Atlantic League,andromidas,P10527,Andromidas,,0,Jacksonville,,,,30,
minoraverages/1947TSN,1946,South Atlantic League,anness,B01466,Anness,Earl,0,Columbia,,,17,,
minoraverages/1947TSN,1946,South Atlantic League,anness,F20388,Anness,,0,Columbia,,,,,2b15
minoraverages/1947TSN,1946,South Atlantic League,anske,B01234,Anske,William,0,Augusta,,,12,,
minoraverages/1947TSN,1946,South Atlantic League,anske,F21370,Anske,,0,Augusta,,,,,c12
minoraverages/1947TSN,1946,South Atlantic League,armstrong,B01905,Armstrong,George,0,Savannah,,,15,,
minoraverages/1947TSN,1946,South Atlantic League,armstrong,F21566,Armstrong,,0,Savannah,,,,,c14
minoraverages/1947TSN,1946,South Atlantic League,ashworth,B00370,Ashworth,Harry,0,Augusta,,,127,,
minoraverages/1947TSN,1946,South Atlantic League,ashworth,F20067,Ashworth,,0,Augusta,,,,,1b127
minoraverages/1947TSN,1946,South Atlantic League,austin,B00286,Austin,Ervin,0,Jacksonville,,,18,,
minoraverages/1947TSN,1946,South Atlantic League,austin,F21293,Austin,,0,Jacksonville,,,,,of18
minoraverages/1947TSN,1946,South Atlantic League,baber,B02665,Baber,,0,Greenville,,,,,
minoraverages/1947TSN,1946,South Atlantic League,badgett,B02159,Badgett,Paul,0,Augusta,,,,,
minoraverages/1947TSN,1946,South Atlantic League,balser-gvl,B01453,Balser,Leon,0,Greenville,,,33,,
minoraverages/1947TSN,1946,South Atlantic League,balser-mac,B02852,Balser,Ernest,0,Macon,,,,,
minoraverages/1947TSN,1946,South Atlantic League,balser-gvl,F21973,Balser,,0,Greenville,,,,,p33
minoraverages/1947TSN,1946,South Atlantic League,balser-gvl,P10159,Balser,,0,Greenville,,,,33,
minoraverages/1947TSN,1946,South Atlantic League,balser-mac,P10901,Balser,Ernest,0,Macon,,,,2,
minoraverages/1947TSN,1946,South Atlantic League,barnes,B01250,Barnes,Jack,0,Greenville,,,29,,
minoraverages/1947TSN,1946,South Atlantic League,barnes,F20841,Barnes,,0,Greenville,,,,,of21
minoraverages/1947TSN,1946,South Atlantic League,bartholomew,B02357,Bartholomew,Clifford,0,Columbia,,,,,
minoraverages/1947TSN,1946,South Atlantic League,bartholomew,P10839,Bartholomew,Clifford,0,Columbia,,,,4,
minoraverages/1947TSN,1946,South Atlantic League,bartleson,B00125,Bartleson,Horatio,0,Columbia,,,14,,
minoraverages/1947TSN,1946,South Atlantic League,bartleson,F21999,Bartleson,,0,Columbia,,,,,p14
minoraverages/1947TSN,1946,South Atlantic League,bartleson,P10137,Bartleson,,0,Columbia,,,,14,
minoraverages/1947TSN,1946,South Atlantic League,baumholtz,B00045,Baumholtz,Frank,0,Columbia,,,119,,
minoraverages/1947TSN,1946,South Atlantic League,baumholtz,F21037,Baumholtz,,0,Columbia,,,,,of118
minoraverages/1947TSN,1946,South Atlantic League,bearden,B00232,Bearden,Jack,0,Augusta,,,23,,
minoraverages/1947TSN,1946,South Atlantic League,bearden,F21278,Bearden,,0,Augusta,,,,,of19
minoraverages/1947TSN,1946,South Atlantic League,bearden,P11279,Bearden,Jack,0,Augusta,,,,1,
minoraverages/1947TSN,1946,South Atlantic League,bebber,B00948,Bebber,John,0,Columbia,,,15,,
minoraverages/1947TSN,1946,South Atlantic League,bebber,F22020,Bebber,,0,Columbia,,,,,p15
minoraverages/1947TSN,1946,South Atlantic League,bebber,P10714,Bebber,John,0,Columbia,,,,15,
minoraverages/1947TSN,1946,South Atlantic League,benson,B01779,Benson,Vernon,0,Savannah,,,65,,
minoraverages/1947TSN,1946,South Atlantic League,benson,F21158,Benson,,0,Savannah,,,,,of64
minoraverages/1947TSN,1946,South Atlantic League,bernardi,B01765,Bernardi,Fritz,0,Savannah,,,36,,
minoraverages/1947TSN,1946,South Atlantic League,bernardi,F21760,Bernardi,,0,Savannah,,,,,p30
minoraverages/1947TSN,1946,South Atlantic League,bernardi,P10486,Bernardi,,0,Savannah,,,,30,
minoraverages/1947TSN,1946,South Atlantic League,biasetti,B03014,Biasetti,Henry,0,Savannah,,,,,
minoraverages/1947TSN,1946,South Atlantic League,bishop,B02569,Bishop,Charles,0,Columbus,,,,,
minoraverages/1947TSN,1946,South Atlantic League,bishop,P10974,Bishop,Charles,0,Columbus,,,,4,
minoraverages/1947TSN,1946,South Atlantic League,blackburn,B01392,Blackburn,James,0,Columbia,,,21,,
minoraverages/1947TSN,1946,South Atlantic League,blackburn,F21590,Blackburn,,0,Columbia,,,,,p21
minoraverages/1947TSN,1946,South Atlantic League,blackburn,P10192,Blackburn,,0,Columbia,,,,21,
minoraverages/1947TSN,1946,South Atlantic League,blackmon,B02304,Blackmon,Grover,0,Charleston,,,,,
minoraverages/1947TSN,1946,South Atlantic League,blair-cha,B00623,Blair,James,0,Charleston,,,38,,
minoraverages/1947TSN,1946,South Atlantic League,blair-jax,B01368,Blair,George,0,Jacksonville,,,33,,
minoraverages/1947TSN,1946,South Atlantic League,blair-cha,F20023,Blair,,0,Charleston,,,,,1b38
minoraverages/1947TSN,1946,South Atlantic League,blair-jax,F22085,Blair,,0,Jacksonville,,,,,p33
minoraverages/1947TSN,1946,South Atlantic League,blair-jax,P10145,Blair,,0,Jacksonville,,,,33,
minoraverages/1947TSN,1946,South Atlantic League,blake,B01509,Blake,Edward,0,Columbus,,,30,,
minoraverages/1947TSN,1946,South Atlantic League,blake,F21887,Blake,,0,Columbus,,,,,p30
minoraverages/1947TSN,1946,South Atlantic League,blake,P10304,Blake,,0,Columbus,,,,30,
minoraverages/1947TSN,1946,South Atlantic League,bocek,B00207,Bocek,Frank,0,Augusta,,,136,,
minoraverages/1947TSN,1946,South Atlantic League,bocek,F21174,Bocek,,0,Augusta,,,,,of131
minoraverages/1947TSN,1946,South Atlantic League,bollweg,B01313,Bollweg,Donald,0,Columbus,,,127,,
minoraverages/1947TSN,1946,South Atlantic League,bollweg,F20080,Bollweg,,0,Columbus,,,,,1b127
minoraverages/1947TSN,1946,South Atlantic League,bottoms,B00293,Bottoms,Woodrow,0,Macon,,,33,,
minoraverages/1947TSN,1946,South Atlantic League,bottoms,F20298,Bottoms,,0,Macon,,,,,2b16
minoraverages/1947TSN,1946,South Atlantic League,boyer,B00130,Boyer,Burt,0,Augusta,,,61,,
minoraverages/1947TSN,1946,South Atlantic League,boyer,F21045,Boyer,,0,Augusta,,,,,of57
minoraverages/1947TSN,1946,South Atlantic League,bredeson,B02996,Bredeson,John,0,Savannah,,,,,
minoraverages/1947TSN,1946,South Atlantic League,bredeson,P11080,Bredeson,John,0,Savannah,,,,6,
minoraverages/1947TSN,1946,South Atlantic League,broome,B00403,Broome,Roy,0,Columbus,,,139,,
minoraverages/1947TSN,1946,South Atlantic League,broome,F20864,Broome,,0,Columbus,,,,,of139
minoraverages/1947TSN,1946,South Atlantic League,brundis,B00806,Brundis,Glennon,0,Jacksonville,,,16,,
minoraverages/1947TSN,1946,South Atlantic League,brundis,F21356,Brundis,,0,Jacksonville,,,,,of13
