source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Pioneer League,,F21264,Hafey,,0,Idaho Falls,,,,,p13
minoraverages/1947TSN,1946,Pioneer League,,P10145,Hafey,,0,Idaho Falls,,,,13,
minoraverages/1947TSN,1946,Pioneer League,,B01706,Hardy,Robert,1,Boise,,,,,
minoraverages/1947TSN,1946,Pioneer League,,B01706,Hardy,Robert,2,Salt Lake City,,,,,
minoraverages/1947TSN,1946,Pioneer League,,B01706,Hardy,Robert,T,,,,,,
minoraverages/1947TSN,1946,Pioneer League,,P10336,Hardy,,1,Boise,,,,8,
minoraverages/1947TSN,1946,Pioneer League,,P10336,Hardy,,2,Salt Lake City,,,,1,
minoraverages/1947TSN,1946,Pioneer League,,P10336,Hardy,,T,,,,,9,
minoraverages/1947TSN,1946,Pioneer League,,B01658,Harner,Melvin,0,Salt Lake City,,,,,
minoraverages/1947TSN,1946,Pioneer League,,P10665,Harner,Melvin,0,Salt Lake City,,,,2,
minoraverages/1947TSN,1946,Pioneer League,,B00037,Hemus,Joseph,0,Pocatello,,,120,,
minoraverages/1947TSN,1946,Pioneer League,,F20153,Hemus,,0,Pocatello,,,,,2b119
minoraverages/1947TSN,1946,Pioneer League,,B00021,Henson,Charles,0,Salt Lake City,,,129,,
minoraverages/1947TSN,1946,Pioneer League,,F20038,Henson,,0,Salt Lake City,,,,,1b126
minoraverages/1947TSN,1946,Pioneer League,,B00182,Heslet,Harry,0,Twin Falls,,,124,,
minoraverages/1947TSN,1946,Pioneer League,,F21076,Heslet,,0,Twin Falls,,,,,c124
minoraverages/1947TSN,1946,Pioneer League,,B01010,Hicks,Gerald,0,Boise,,,17,,
minoraverages/1947TSN,1946,Pioneer League,,F21566,Hicks,,0,Boise,,,,,p17
minoraverages/1947TSN,1946,Pioneer League,,P10399,Hicks,,0,Boise,,,,17,
minoraverages/1947TSN,1946,Pioneer League,,B00920,Hile,Daniel,0,Pocatello,,,54,,
minoraverages/1947TSN,1946,Pioneer League,,F20594,Hile,,0,Pocatello,,,,,of13
minoraverages/1947TSN,1946,Pioneer League,,F21434,Hile,,0,Pocatello,,,,,p28
minoraverages/1947TSN,1946,Pioneer League,,P10231,Hile,,0,Pocatello,,,,28,
minoraverages/1947TSN,1946,Pioneer League,,B00623,Hill,Vern,0,Idaho Falls,,,86,,
minoraverages/1947TSN,1946,Pioneer League,,F20265,Hill,,0,Idaho Falls,,,,,2b15
minoraverages/1947TSN,1946,Pioneer League,,F20425,Hill,,0,Idaho Falls,,,,,3b19
minoraverages/1947TSN,1946,Pioneer League,,F20547,Hill,,0,Idaho Falls,,,,,ss11
minoraverages/1947TSN,1946,Pioneer League,,F20919,Hill,,0,Idaho Falls,,,,,of43
minoraverages/1947TSN,1946,Pioneer League,,B01143,Hills,Dale,0,Pocatello,,,32,,
minoraverages/1947TSN,1946,Pioneer League,,F21488,Hills,,0,Pocatello,,,,,p31
minoraverages/1947TSN,1946,Pioneer League,,P10357,Hills,,0,Pocatello,,,,31,
minoraverages/1947TSN,1946,Pioneer League,,B01617,Hornig,Daniel,0,Salt Lake City,,,,,
minoraverages/1947TSN,1946,Pioneer League,,P10633,Hornig,Daniel,0,Salt Lake City,,,,7,
minoraverages/1947TSN,1946,Pioneer League,,B01156,Ison,James,0,Boise,,,32,,
minoraverages/1947TSN,1946,Pioneer League,,F21286,Ison,,0,Boise,,,,,p32
minoraverages/1947TSN,1946,Pioneer League,,P10202,Ison,,0,Boise,,,,32,
minoraverages/1947TSN,1946,Pioneer League,,B01804,Israel,Solomon,0,Twin Falls,,,,,
minoraverages/1947TSN,1946,Pioneer League,,B00566,Jacobson,William,0,Pocatello,,,53,,
minoraverages/1947TSN,1946,Pioneer League,,F20526,Jacobson,,0,Pocatello,,,,,ss50
minoraverages/1947TSN,1946,Pioneer League,,B00718,Jensen,Lauritz,0,Twin Falls,,,118,,
minoraverages/1947TSN,1946,Pioneer League,,F20316,Jensen,,0,Twin Falls,,,,,3b18
minoraverages/1947TSN,1946,Pioneer League,,F20886,Jensen,,0,Twin Falls,,,,,of100
minoraverages/1947TSN,1946,Pioneer League,,B01477,Johnson,Malcolm,0,Ogden,,,,,
minoraverages/1947TSN,1946,Pioneer League,,P10493,Johnson,Malcolm,0,Ogden,,,,5,
minoraverages/1947TSN,1946,Pioneer League,,B01135,Johnston,Harry,0,Idaho Falls,,,38,,
