source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Southeastern League,,B00293,Moore,Elwood,0,Montgomery,,,24,,
minoraverages/1947TSN,1946,Southeastern League,,B00502,Moore,Don,0,Jackson,,,64,,
minoraverages/1947TSN,1946,Southeastern League,,B00771,Moore,Charles,0,Meridian,,,95,,
minoraverages/1947TSN,1946,Southeastern League,,F20997,Moore,C.,0,Meridian,,,,,of95
minoraverages/1947TSN,1946,Southeastern League,,F21566,Moore,D.,0,Jackson,,,,,c60
minoraverages/1947TSN,1946,Southeastern League,,F22085,Moore,E.,0,Montgomery,,,,,p21
minoraverages/1947TSN,1946,Southeastern League,,P10312,Moore,E.,0,Montgomery,,,,21,
minoraverages/1947TSN,1946,Southeastern League,,B02847,Moran,William,0,Pensacola,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B01523,Morris,John,0,Gadsden,,,12,,
minoraverages/1947TSN,1946,Southeastern League,,F20784,Morris,,0,Gadsden,,,,,ss12
minoraverages/1947TSN,1946,Southeastern League,,B03046,Motichek,John,0,Vicksburg,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B00920,Murphy,Robert,0,Montgomery,,,37,,
minoraverages/1947TSN,1946,Southeastern League,,F20829,Murphy,,0,Montgomery,,,,,of30
minoraverages/1947TSN,1946,Southeastern League,,B01861,Murray,Thomas,0,Anniston,,,17,,
minoraverages/1947TSN,1946,Southeastern League,,F22214,Murray,,0,Anniston,,,,,p17
minoraverages/1947TSN,1946,Southeastern League,,P10527,Murray,,0,Anniston,,,,17,
minoraverages/1947TSN,1946,Southeastern League,,B01242,Myers,Donald,0,Montgomery,,,12,,
minoraverages/1947TSN,1946,Southeastern League,,B02399,Navage,Stanley,0,Jackson,,,,,
minoraverages/1947TSN,1946,Southeastern League,,P10780,Navage,Stanley,0,Jackson,,,,2,
minoraverages/1947TSN,1946,Southeastern League,,B02097,O'Kelley,Clyde,0,Anniston,,,,,
minoraverages/1947TSN,1946,Southeastern League,,B00904,Oceak,Frank,0,Selma,,,75,,
