source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Western League,schoonover,F20745,Schoonover,,0,Omaha,,,,,of38
minoraverages/1911Spalding,1910,Western League,schreiber,B00961,Schreiber,,0,Denver,,,46,,
minoraverages/1911Spalding,1910,Western League,schreiber,F21638,Schreiber,,0,Denver,,,,,p39
minoraverages/1911Spalding,1910,Western League,schreiber,P10202,Schreiber,,0,Denver,,,,39,
minoraverages/1911Spalding,1910,Western League,shackelford,B01696,Shackelford,,0,Wichita,,,37,,
minoraverages/1911Spalding,1910,Western League,shackelford,F21833,Shackelford,,0,Wichita,,,,,p37
minoraverages/1911Spalding,1910,Western League,shackelford,P10407,Shackelford,,0,Wichita,,,,37,
minoraverages/1911Spalding,1910,Western League,shaner,B01227,Shaner,,0,Wichita,,,36,,
minoraverages/1911Spalding,1910,Western League,shaner,F21672,Shaner,,0,Wichita,,,,,p30
minoraverages/1911Spalding,1910,Western League,shaner,P10244,Shaner,,0,Wichita,,,,30,
minoraverages/1911Spalding,1910,Western League,shaw,B00335,Shaw,,0,Wichita,,,125,,
minoraverages/1911Spalding,1910,Western League,shaw,F21210,Shaw,,0,Wichita,,,,,c114
minoraverages/1911Spalding,1910,Western League,shea,B00833,Shea,,1,St. Joseph,,,,,
minoraverages/1911Spalding,1910,Western League,shea,B00833,Shea,,2,Topeka,,,,,
minoraverages/1911Spalding,1910,Western League,shea,B00833,Shea,,T,,,,84,,
minoraverages/1911Spalding,1910,Western League,shea,F21370,Shea,,1,St. Joseph,,,,,c.
minoraverages/1911Spalding,1910,Western League,shea,F21370,Shea,,2,Topeka,,,,,c.
minoraverages/1911Spalding,1910,Western League,shea,F21370,Shea,,T,,,,,,c78
minoraverages/1911Spalding,1910,Western League,shotton,B00948,Shotton,,0,Omaha,,,55,,
minoraverages/1911Spalding,1910,Western League,shotton,F21117,Shotton,,0,Omaha,,,,,of54
minoraverages/1911Spalding,1910,Western League,stem,B00232,Stem,,0,Sioux City,,,169,,
minoraverages/1911Spalding,1910,Western League,stem,F20014,Stem,,0,Sioux City,,,,,1b169
minoraverages/1911Spalding,1910,Western League,stoffer,B01055,Stoffer,,0,Topeka,,,70,,
minoraverages/1911Spalding,1910,Western League,stoffer,F20474,Stoffer,,0,Topeka,,,,,3b70
minoraverages/1911Spalding,1910,Western League,stowers,B01489,Stowers,,0,Omaha,,,31,,
minoraverages/1911Spalding,1910,Western League,stowers,F21680,Stowers,,0,Omaha,,,,,p30
minoraverages/1911Spalding,1910,Western League,stowers,P10253,Stowers,,0,Omaha,,,,30,
minoraverages/1911Spalding,1910,Western League,sullivan,B01415,Sullivan,,0,Lincoln,,,16,,
minoraverages/1911Spalding,1910,Western League,sullivan,F21343,Sullivan,,0,Lincoln,,,,,c16
minoraverages/1911Spalding,1910,Western League,swift,B01376,Swift,,0,St. Joseph,,,43,,
minoraverages/1911Spalding,1910,Western League,swift,F21502,Swift,,0,St. Joseph,,,,,p39
minoraverages/1911Spalding,1910,Western League,swift,P10070,Swift,,0,St. Joseph,,,,39,
minoraverages/1911Spalding,1910,Western League,thomas,B00590,Thomas,,0,Lincoln,,,162,,
minoraverages/1911Spalding,1910,Western League,thomas,F20023,Thomas,,0,Lincoln,,,,,1b162
minoraverages/1911Spalding,1910,Western League,thomason,B00370,Thomason,,0,Topeka,,,125,,
minoraverages/1911Spalding,1910,Western League,thomason,F20997,Thomason,,0,Topeka,,,,,of122
minoraverages/1911Spalding,1910,Western League,thompson,B00865,Thompson,,1,Denver,,,,,
minoraverages/1911Spalding,1910,Western League,thompson,B00865,Thompson,,2,Omaha,,,,,
minoraverages/1911Spalding,1910,Western League,thompson,B00865,Thompson,,T,,,,114,,
minoraverages/1911Spalding,1910,Western League,thompson,F20131,Thompson,,1,Denver,,,,,1b.
minoraverages/1911Spalding,1910,Western League,thompson,F20131,Thompson,,2,Omaha,,,,,1b.
minoraverages/1911Spalding,1910,Western League,thompson,F20131,Thompson,,T,,,,,,1b10
minoraverages/1911Spalding,1910,Western League,thompson,F20316,Thompson,,1,Denver,,,,,2b.
minoraverages/1911Spalding,1910,Western League,thompson,F20316,Thompson,,2,Omaha,,,,,2b.
minoraverages/1911Spalding,1910,Western League,thompson,F20316,Thompson,,T,,,,,,2b25
minoraverages/1911Spalding,1910,Western League,thompson,F20342,Thompson,,1,Denver,,,,,3b.
minoraverages/1911Spalding,1910,Western League,thompson,F20342,Thompson,,2,Omaha,,,,,3b.
minoraverages/1911Spalding,1910,Western League,thompson,F20342,Thompson,,T,,,,,,3b26
minoraverages/1911Spalding,1910,Western League,thompson,F20962,Thompson,,1,Denver,,,,,of.
minoraverages/1911Spalding,1910,Western League,thompson,F20962,Thompson,,2,Omaha,,,,,of.
minoraverages/1911Spalding,1910,Western League,thompson,F20962,Thompson,,T,,,,,,of47
minoraverages/1911Spalding,1910,Western League,towne,B00084,Towne,,0,Sioux City,,,73,,
minoraverages/1911Spalding,1910,Western League,towne,F21264,Towne,,0,Sioux City,,,,,c45
minoraverages/1911Spalding,1910,Western League,waldron,B00566,Waldron,,1,Lincoln,,,,,
minoraverages/1911Spalding,1910,Western League,waldron,B00566,Waldron,,2,Denver,,,,,
minoraverages/1911Spalding,1910,Western League,waldron,B00566,Waldron,,T,,,,103,,
minoraverages/1911Spalding,1910,Western League,waldron,F21021,Waldron,,1,Lincoln,,,,,of.
minoraverages/1911Spalding,1910,Western League,waldron,F21021,Waldron,,2,Denver,,,,,of.
minoraverages/1911Spalding,1910,Western League,waldron,F21021,Waldron,,T,,,,,,of103
minoraverages/1911Spalding,1910,Western League,walsh,B00324,Walsh,,0,Topeka,,,14,,
minoraverages/1911Spalding,1910,Western League,walsh,F20505,Walsh,,0,Topeka,,,,,3b14
minoraverages/1911Spalding,1910,Western League,watson,B01064,Watson,,0,St. Joseph,,,16,,
minoraverages/1911Spalding,1910,Western League,watson,F21957,Watson,,0,St. Joseph,,,,,p15
minoraverages/1911Spalding,1910,Western League,watson,P10527,Watson,,0,St. Joseph,,,,15,
minoraverages/1911Spalding,1910,Western League,weaver,B00680,Weaver,,0,Denver,,,69,,
minoraverages/1911Spalding,1910,Western League,weaver,F21255,Weaver,,0,Denver,,,,,c67
minoraverages/1911Spalding,1910,Western League,wiedensaul,F20222,Weidensaul,,0,Lincoln,,,,,2b151
minoraverages/1911Spalding,1910,Western League,welch-sc,B00343,Welch,Harry,0,Sioux City,,,102,,
minoraverages/1911Spalding,1910,Western League,welch-oma,B00651,Welch,H.,0,Omaha,,,106,,
minoraverages/1911Spalding,1910,Western League,welch-top,B00747,Welch,R.,0,Topeka,,,93,,
minoraverages/1911Spalding,1910,Western League,welch-sc,F20144,Welch,Harry,0,Sioux City,,,,,2b11
minoraverages/1911Spalding,1910,Western League,welch-top,F20279,Welch,R.,0,Topeka,,,,,2b93
minoraverages/1911Spalding,1910,Western League,welch-sc,F20482,Welch,Harry,0,Sioux City,,,,,3b20
minoraverages/1911Spalding,1910,Western League,welch-oma,F20878,Welch,H.,0,Omaha,,,,,of105
minoraverages/1911Spalding,1910,Western League,welch-sc,F21101,Welch,Harry,0,Sioux City,,,,,of57
minoraverages/1911Spalding,1910,Western League,wisterzil,F20594,Westerill,,0,Wichita,,,,,ss18
minoraverages/1911Spalding,1910,Western League,wisterzil,B00196,Westerzil,,0,Wichita,,,165,,
minoraverages/1911Spalding,1910,Western League,wisterzil,F20369,Westerzill,,0,Wichita,,,,,3b147
minoraverages/1911Spalding,1910,Western League,wiedensaul,B00475,Wiedensaul,,0,Lincoln,,,152,,
minoraverages/1911Spalding,1910,Western League,williams,B01032,Williams,,0,Des Moines,,,60,,
minoraverages/1911Spalding,1910,Western League,williams,F20233,Williams,,0,Des Moines,,,,,2b40
minoraverages/1911Spalding,1910,Western League,williams,F20661,Williams,,0,Des Moines,,,,,ss20
minoraverages/1911Spalding,1910,Western League,wilson,B01538,Wilson,,0,Sioux City,,,40,,
minoraverages/1911Spalding,1910,Western League,wilson,F21904,Wilson,,0,Sioux City,,,,,p40
minoraverages/1911Spalding,1910,Western League,wilson,P10478,Wilson,,0,Sioux City,,,,40,
minoraverages/1911Spalding,1910,Western League,wolfe,B01490,Wolfe,,0,St. Joseph,,,35,,
minoraverages/1911Spalding,1910,Western League,wolfe,F21397,Wolfe,,0,St. Joseph,,,,,c22
minoraverages/1911Spalding,1910,Western League,wooley,B01275,Wooley,,1,Topeka,,,,,
minoraverages/1911Spalding,1910,Western League,wooley,B01275,Wooley,,2,Sioux City,,,,,
minoraverages/1911Spalding,1910,Western League,wooley,B01275,Wooley,,T,,,,137,,
minoraverages/1911Spalding,1910,Western League,wooley,F20956,Wooley,,1,Topeka,,,,,of.
minoraverages/1911Spalding,1910,Western League,wooley,F20956,Wooley,,2,Sioux City,,,,,of.
minoraverages/1911Spalding,1910,Western League,wooley,F20956,Wooley,,T,,,,,,of137
minoraverages/1911Spalding,1910,Western League,wright,B01384,Wright,,1,Topeka,,,,,
minoraverages/1911Spalding,1910,Western League,wright,B01384,Wright,,2,Wichita,,,,,
minoraverages/1911Spalding,1910,Western League,wright,B01384,Wright,,T,,,,51,,
minoraverages/1911Spalding,1910,Western League,wright,F21531,Wright,,1,Topeka,,,,,p.
minoraverages/1911Spalding,1910,Western League,wright,F21531,Wright,,2,Wichita,,,,,p.
minoraverages/1911Spalding,1910,Western League,wright,F21531,Wright,,T,,,,,,p47
minoraverages/1911Spalding,1910,Western League,wright,P10100,Wright,,1,Topeka,,,,,
minoraverages/1911Spalding,1910,Western League,wright,P10100,Wright,,2,Wichita,,,,,
minoraverages/1911Spalding,1910,Western League,wright,P10100,Wright,,T,,,,,47,
