source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Kansas State League,roelf,F20327,Roelf,,0,Wellington,,,,,3b44
minoraverages/1911Spalding,1910,Kansas State League,routt,B01197,Routt,,0,McPherson,,,28,,
minoraverages/1911Spalding,1910,Kansas State League,routt,F21293,Routt,,0,McPherson,,,,,p28
minoraverages/1911Spalding,1910,Kansas State League,routt,P10137,Routt,,0,McPherson,,,,28,
minoraverages/1911Spalding,1910,Kansas State League,rozine,B00806,Rozine,,0,Hutchinson,,,23,,
minoraverages/1911Spalding,1910,Kansas State League,rozine,F21335,Rozine,,0,Hutchinson,,,,,p30
minoraverages/1911Spalding,1910,Kansas State League,rozine,P10056,Rozine,,0,Hutchinson,,,,30,
minoraverages/1911Spalding,1910,Kansas State League,salm,B01269,Salm,,1,Great Bend,,,,,
minoraverages/1911Spalding,1910,Kansas State League,salm,B01269,Salm,,2,Arkansas City,,,,,
minoraverages/1911Spalding,1910,Kansas State League,salm,B01269,Salm,,T,,,,22,,
minoraverages/1911Spalding,1910,Kansas State League,salm,F21196,Salm,,1,Great Bend,,,,,p
minoraverages/1911Spalding,1910,Kansas State League,salm,F21196,Salm,,2,Arkansas City,,,,,p
minoraverages/1911Spalding,1910,Kansas State League,salm,F21196,Salm,,T,,,,,,p38
minoraverages/1911Spalding,1910,Kansas State League,salm,P10266,Salm,,0,Great Bend,,,,26,
minoraverages/1911Spalding,1910,Kansas State League,schinnoski,B00590,Schinnoski,,0,Wellington,,,107,,
minoraverages/1911Spalding,1910,Kansas State League,schinnoski,F20583,Schinnoski,,0,Wellington,,,,,ss101
minoraverages/1911Spalding,1910,Kansas State League,schoonover,B00045,Schoonover,,0,Hutchinson,,,89,,
minoraverages/1911Spalding,1910,Kansas State League,schoonover,F20745,Schoonover,,0,Hutchinson,,,,,of90
minoraverages/1911Spalding,1910,Kansas State League,shaw,B00822,Shaw,,0,Larned,,,24,,
minoraverages/1911Spalding,1910,Kansas State League,shaw,F20759,Shaw,,0,Larned,,,,,of24
minoraverages/1911Spalding,1910,Kansas State League,sizemore,B00163,Sizemore,,0,Lyons,,,45,,
minoraverages/1911Spalding,1910,Kansas State League,sizemore,F21125,Sizemore,,0,Lyons,,,,,p38
minoraverages/1911Spalding,1910,Kansas State League,sizemore,P10070,Sizemore,,0,Lyons,,,,37,
minoraverages/1911Spalding,1910,Kansas State League,smith,B00920,Smith,,0,Hutchinson,,,30,,
minoraverages/1911Spalding,1910,Kansas State League,smith,F21210,Smith,,0,Hutchinson,,,,,p26
minoraverages/1911Spalding,1910,Kansas State League,smith,P10019,Smith,,0,Hutchinson,,,,32,
minoraverages/1911Spalding,1910,Kansas State League,snyder,B00760,Snyder,,0,Lyons,,,11,,
minoraverages/1911Spalding,1910,Kansas State League,speak,B01032,Speak,,0,Newton,,,44,,
minoraverages/1911Spalding,1910,Kansas State League,speak,F21362,Speak,,0,Newton,,,,,p38
minoraverages/1911Spalding,1910,Kansas State League,speak,P10228,Speak,,0,Newton,,,,39,
minoraverages/1911Spalding,1910,Kansas State League,stillwell,B00362,Stillwell,,0,Newton,,,110,,
minoraverages/1911Spalding,1910,Kansas State League,stillwell,F20153,Stillwell,,0,Newton,,,,,2b112
minoraverages/1911Spalding,1910,Kansas State League,suddeth,B00747,Suddeth,,0,Larned,,,36,,
minoraverages/1911Spalding,1910,Kansas State League,suddeth,F21308,Suddeth,,0,Larned,,,,,p32
minoraverages/1911Spalding,1910,Kansas State League,suddeth,P10277,Suddeth,,0,Larned,,,,32,
minoraverages/1911Spalding,1910,Kansas State League,synek,B00502,Synek,,0,McPherson,,,111,,
minoraverages/1911Spalding,1910,Kansas State League,synek,F20131,Synek,,0,McPherson,,,,,1b101
minoraverages/1911Spalding,1910,Kansas State League,tate,B01108,Tate,,0,Wellington,,,20,,
minoraverages/1911Spalding,1910,Kansas State League,tate,F21553,Tate,,0,Wellington,,,,,c16
minoraverages/1911Spalding,1910,Kansas State League,thomas,B00544,Thomas,,0,Larned,,,40,,
minoraverages/1911Spalding,1910,Kansas State League,thomas,F20505,Thomas,,0,Larned,,,,,ss29
minoraverages/1911Spalding,1910,Kansas State League,turgeon,B00999,Turgeon,,0,Lyons,,,106,,
minoraverages/1911Spalding,1910,Kansas State League,turgeon,F20051,Turgeon,,0,Lyons,,,,,1b106
minoraverages/1911Spalding,1910,Kansas State League,vitters,F20287,Vitter,,0,Wellington,,,,,2b29
minoraverages/1911Spalding,1910,Kansas State League,vitters,B00381,Vitters,,0,Wellington,,,93,,
minoraverages/1911Spalding,1910,Kansas State League,vitters,F20115,Vitters,,0,Wellington,,,,,1b12
minoraverages/1911Spalding,1910,Kansas State League,vitters,F20661,Vitters,,0,Wellington,,,,,of33
minoraverages/1911Spalding,1910,Kansas State League,vitters,F21609,Vitters,,0,Wellington,,,,,c22
minoraverages/1911Spalding,1910,Kansas State League,waggoner,B01288,Waggoner,,0,McPherson,,,10,,
minoraverages/1911Spalding,1910,Kansas State League,waggoner,F20038,Waggoner,,0,McPherson,,,,,1b10
minoraverages/1911Spalding,1910,Kansas State League,wall,B00130,Wall,,0,Hutchinson,,,108,,
minoraverages/1911Spalding,1910,Kansas State League,wall,F20316,Wall,,0,Hutchinson,,,,,3b103
minoraverages/1911Spalding,1910,Kansas State League,waller,B00887,Waller,,0,McPherson,,,97,,
minoraverages/1911Spalding,1910,Kansas State League,waller,F20673,Waller,,0,McPherson,,,,,of107
minoraverages/1911Spalding,1910,Kansas State League,watkins,B00614,Watkins,,0,Larned,,,91,,
minoraverages/1911Spalding,1910,Kansas State League,watkins,F20391,Watkins,,0,Larned,,,,,3b69
minoraverages/1911Spalding,1910,Kansas State League,watson,B01313,Watson,,0,Larned,,,32,,
minoraverages/1911Spalding,1910,Kansas State League,watson,F21068,Watson,,0,Larned,,,,,p22
minoraverages/1911Spalding,1910,Kansas State League,watson,P10184,Watson,,0,Larned,,,,22,
minoraverages/1911Spalding,1910,Kansas State League,weaver,B00335,Weaver,,1,Larned,,,,,
minoraverages/1911Spalding,1910,Kansas State League,weaver,B00335,Weaver,,2,Great Bend,,,,,
minoraverages/1911Spalding,1910,Kansas State League,weaver,B00335,Weaver,,3,Lyons,,,,,
minoraverages/1911Spalding,1910,Kansas State League,weaver,B00335,Weaver,,T,,,,44,,
minoraverages/1911Spalding,1910,Kansas State League,weaver,F20908,Weaver,,0,Larned,,,,,of26
minoraverages/1911Spalding,1910,Kansas State League,weber,B01086,Weber,,0,Great Bend,,,82,,
minoraverages/1911Spalding,1910,Kansas State League,weber,F20342,Weber,,0,Great Bend,,,,,3b86
minoraverages/1911Spalding,1910,Kansas State League,weisner,B00068,Weisner,,0,Lyons,,,110,,
minoraverages/1911Spalding,1910,Kansas State League,weisner,F20893,Weisner,,0,Lyons,,,,,of111
minoraverages/1911Spalding,1910,Kansas State League,welch,B00076,Welch,,0,Lyons,,,20,,
minoraverages/1911Spalding,1910,Kansas State League,welch,F20636,Welch,,0,Lyons,,,,,of20
minoraverages/1911Spalding,1910,Kansas State League,wells,F20943,Wells,,0,Wellington,,,,,of12
minoraverages/1911Spalding,1910,Kansas State League,white-new,B00182,White,,0,Newton,,,84,,
minoraverages/1911Spalding,1910,Kansas State League,white-hut+mcp,B00771,White,,1,Hutchinson,,,,,
minoraverages/1911Spalding,1910,Kansas State League,white-hut+mcp,B00771,White,,2,McPherson,,,,,
minoraverages/1911Spalding,1910,Kansas State League,white-hut+mcp,B00771,White,,T,,,,109,,
minoraverages/1911Spalding,1910,Kansas State League,white-new,F20768,White,,0,Newton,,,,,of83
minoraverages/1911Spalding,1910,Kansas State League,white-hut+mcp,F20792,White,,0,McPherson,,,,,of98
minoraverages/1911Spalding,1910,Kansas State League,williams,B00936,Williams,,0,Newton,,,53,,
minoraverages/1911Spalding,1910,Kansas State League,williams,F21117,Williams,,0,Newton,,,,,p28
minoraverages/1911Spalding,1910,Kansas State League,williams,P10062,Williams,,0,Newton,,,,29,
minoraverages/1911Spalding,1910,Kansas State League,woolen,B00667,Woolen,,0,Lyons,,,100,,
minoraverages/1911Spalding,1910,Kansas State League,woolen,F20430,Woolen,,0,Lyons,,,,,3b93
minoraverages/1911Spalding,1910,Kansas State League,zink,B00059,Zink,,0,Hutchinson,,,111,,
minoraverages/1911Spalding,1910,Kansas State League,zink,F20046,Zink,,0,Hutchinson,,,,,1b109
