source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,abbott,B00450,Abbott,,0,New Castle,,,105,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,abbott,F20661,Abbott,,0,New Castle,,,,,,,,,99,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,andrews,B01108,Andrews,,0,Erie,,,100,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,andrews,F21207,Andrews,,0,Erie,,,,,,,,,,,,,114,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bailes,B01345,Bailes,,0,East Liverpool,,,28,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bailes,P10266,Bailes,,0,East Liverpool,,,,25,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bair,B00553,Bair,,0,Youngstown,,,56,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bair,F20612,Bair,,0,Youngstown,,,,,,,,,18,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bair,F21255,Bair,,0,Youngstown,,,,,,,,,,,,,,36,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bair,P10159,Bair,,0,Youngstown,,,,36,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bailes,F21356,Bales,,0,East Liverpool,,,,,,,,,,,,,,25,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,barton,B01181,Barton,,0,New Castle,,,114,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,barton,F20482,Barton,,0,New Castle,,,,,,,,114,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,baxter,B00343,Baxter,,0,New Castle,,,10,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,baxter,F21229,Baxter,,0,New Castle,,,,,,,,,,,,,,10,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,beatty,B01415,Beatty,,0,McKeesport,,,15,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,beatty,F21264,Beatty,,0,McKeesport,,,,,,,,,,,,,,15,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,beatty,P10056,Beatty,,0,McKeesport,,,,15,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bierbauer,B00811,Bierbauer,,0,Erie,,,64,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bierbauer,F20153,Bierbauer,,0,Erie,,,,,64,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,biery,B00999,Biery,,0,Canton,,,14,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,biery,F20046,Biery,,0,Canton,,,,,14,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bitting,B00920,Bitting,,0,Mansfield,,,26,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bitting,F20539,Bitting,,0,Mansfield,,,,,,,,26,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bonnin,B00196,Bonnin,,0,Canton,,,124,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bonnin,F20128,Bonnin,,0,Canton,,,,,18,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,bonnin,F20956,Bonnin,,0,Canton,,,,,,,,,102,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,broderick,B01010,Broderick,,0,Erie,,,110,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,broderick,F20496,Broderick,,0,Erie,,,,,,,,110,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,brown,B00577,Brown,,0,Akron,,,36,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,brown,F21427,Brown,,0,Akron,,,,,,,,,,,,,,28,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,brown,P10024,Brown,,0,Akron,,,,28,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,buckholtz,B00840,Buckholtz,,0,Akron,,,25,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,buckholtz,F20648,Buckholtz,,0,Akron,,,,,,,,,11,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,buckholtz,F21544,Buckholtz,,0,Akron,,,,,,,,,,,,,,14,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,burns,B01007,Burns,,0,Mansfield,,,120,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,burns,F20067,Burns,,0,Mansfield,,,,,120,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,caldwell,B00646,Caldwell,,0,McKeesport,,,51,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,caldwell,F20636,Caldwell,,0,McKeesport,,,,,,,,,15,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,caldwell,F21434,Caldwell,,0,McKeesport,,,,,,,,,,,,,,31,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,caldwell,P10097,Caldwell,,0,McKeesport,,,,31,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,clever,B00255,Clever,,0,Akron,,,118,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,clever,F20233,Clever,,0,Akron,,,,,,118,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,collins,B00502,Collins,,0,Canton,,,115,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,collins,F20014,Collins,,0,Canton,,,,,11,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,collins,F20303,Collins,,0,Canton,,,,,,19,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,collins,F20505,Collins,,0,Canton,,,,,,,,64,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,connors,B00822,Connors,,0,McKeesport,,,61,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,connors,F20298,Connors,,0,McKeesport,,,,,,11,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,connors,F20401,Connors,,0,McKeesport,,,,,,,38,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,connors,F20997,Connors,,0,McKeesport,,,,,,,,,11,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,conway,B00084,Conway,,0,Youngstown,,,123,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,conway,F20943,Conway,,0,Youngstown,,,,,,,,,128,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,corbin,B00021,Corbin,,0,Akron,,,122,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,corbin,F20886,Corbin,,0,Akron,,,,,,,,,122,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,crane,B00158,Crane,,0,Youngstown,,,124,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,crane,F20072,Crane,,0,Youngstown,,,,,124,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,crawley,B01269,Crawley,,0,Erie,,,12,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,croft,B00973,Croft,,0,New Castle,,,47,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,croft,F21286,Croft,,0,New Castle,,,,,,,,,,,,,,40,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,croft,P10137,Croft,,0,New Castle,,,,40,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,cummings,B01086,Cummings,,0,Canton,,,62,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,cummings,F20279,Cummings,,0,Canton,,,,,,60,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,cummings,F20935,Cummings,,0,Canton,,,,,,,,,10,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,curtis,B00045,Curtis,,0,Erie,,,118,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,curtis,F20893,Curtis,,0,Erie,,,,,,,,,118,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,dailey,B01250,Dailey,,0,New Castle,,,21,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,dailey,F20240,Dailey,,0,New Castle,,,,,,47,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,davis,B00904,Davis,,0,Erie,,,68,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,davis,F20792,Davis,,0,Erie,,,,,,,,,68,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,dawson.j,B00833,Dawson,J.,0,Canton,,,127,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,dawson.f,B00936,Dawson,F.,0,Canton,,,126,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,dawson.f,F20699,Dawson,F.,0,Canton,,,,,,,,,126,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,dawson.j,F20776,Dawson,J.,0,Canton,,,,,,,,,127,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,decker,B00278,Decker,,0,Youngstown,,,109,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,decker,F20745,Decker,,0,Youngstown,,,,,,,,,109,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,deiters,B00667,Deiters,,0,East Liverpool,,,105,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,deiters,F20369,Deiters,,0,East Liverpool,,,,,,,105,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,donnelly,B00324,Donnelly,,0,Erie,,,112,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,donnelly,F20970,Donnelly,,0,Erie,,,,,,,,,112,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,drumm,B01291,Drumm,,0,Canton,,,14,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,durham,B00101,Durham,,0,McKeesport,,,124,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,durham,F20908,Durham,,0,McKeesport,,,,,,,,,124,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,dye,B01431,Dye,,0,Canton,,,39,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,dye,F21531,Dye,,0,Canton,,,,,,,,,,,,,,39,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,dye,P10062,Dye,,0,Canton,,,,39,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,elliott,B00125,Elliott,,0,McKeesport,,,95,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,elliott,F20316,Elliott,,0,McKeesport,,,,,,,95,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,eutace,B00783,Eutace,,0,Youngstown,,,119,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,eutace,F20342,Eutace,,0,Youngstown,,,,,,,119,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,fitzpatrick,B01313,Fitzpatrick,,0,East Liverpool,,,18,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Ohio-Pennsylvania League,fitzpatrick,F21293,Fitzwater,,0,East Liverpool,,,,,,,,,,,,,,16,
