source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Washington State League,reid-abe,F20449,Reid,,0,Aberdeen,,,,,of44
minoraverages/1911Spalding,1910,Washington State League,reid-tac,F20612,Reid,,0,Tacoma,,,,,of16
minoraverages/1911Spalding,1910,Washington State League,reid-abe,F20792,Reid,,0,Aberdeen,,,,,p5
minoraverages/1911Spalding,1910,Washington State League,reid-tac,F20841,Reid,,0,Tacoma,,,,,p8
minoraverages/1911Spalding,1910,Washington State League,reid-tac,P10192,Reid,,0,Tacoma,,,,10,
minoraverages/1911Spalding,1910,Washington State League,reid-abe,P10215,Reid,,0,Aberdeen,,,,7,
minoraverages/1911Spalding,1910,Washington State League,russell,B00651,Russell,,0,Raymond,,,22,,
minoraverages/1911Spalding,1910,Washington State League,russell,F20583,Russell,,0,Raymond,,,,,of22
minoraverages/1911Spalding,1910,Washington State League,starkell,F20699,Starkell,,0,Chehalis,,,,,p5
minoraverages/1911Spalding,1910,Washington State League,starkell,P10137,Starkell,,0,Chehalis,,,,5,
minoraverages/1911Spalding,1910,Washington State League,stebick,B00037,Stebick,,0,Chehalis,,,11,,
minoraverages/1911Spalding,1910,Washington State League,stolting,F20807,Stolting,,0,Hoquiam,,,,,p7
minoraverages/1911Spalding,1910,Washington State League,stolting,P10228,Stolting,,0,Hoquiam,,,,8,
minoraverages/1911Spalding,1910,Washington State League,taylor,B00241,Taylor,,0,Chehalis,,,55,,
minoraverages/1911Spalding,1910,Washington State League,taylor,F20539,Taylor,,0,Chehalis,,,,,of37
minoraverages/1911Spalding,1910,Washington State League,taylor,F20919,Taylor,,0,Chehalis,,,,,c18
minoraverages/1911Spalding,1910,Washington State League,vivian,B00101,Vivian,,1,Tacoma,,,,,
minoraverages/1911Spalding,1910,Washington State League,vivian,B00101,Vivian,,2,Raymond,,,,,
minoraverages/1911Spalding,1910,Washington State League,vivian,B00101,Vivian,,T,,,,52,,
minoraverages/1911Spalding,1910,Washington State League,vivian,F20206,Vivian,,1,Tacoma,,,,,3b
minoraverages/1911Spalding,1910,Washington State League,vivian,F20206,Vivian,,2,Raymond,,,,,3b
minoraverages/1911Spalding,1910,Washington State League,vivian,F20206,Vivian,,T,,,,,,3b38
minoraverages/1911Spalding,1910,Washington State League,vivian,F20316,Vivian,,0,Raymond,,,,,ss12
minoraverages/1911Spalding,1910,Washington State League,wakefield,B00646,Wakefield,,0,Montesano,,,21,,
minoraverages/1911Spalding,1910,Washington State League,wakefield,F20832,Wakefield,,0,Montesano,,,,,p15
minoraverages/1911Spalding,1910,Washington State League,wakefield,P10159,Wakefield,,0,Montesano,,,,17,
minoraverages/1911Spalding,1910,Washington State League,walsh,B00544,Walsh,,1,Hoquiam,,,,,
minoraverages/1911Spalding,1910,Washington State League,walsh,B00544,Walsh,,2,Raymond,,,,,
minoraverages/1911Spalding,1910,Washington State League,walsh,B00544,Walsh,,T,,,,19,,
minoraverages/1911Spalding,1910,Washington State League,walsh,F20713,Walsh,,1,Hoquiam,,,,,p
minoraverages/1911Spalding,1910,Washington State League,walsh,F20713,Walsh,,2,Raymond,,,,,p
minoraverages/1911Spalding,1910,Washington State League,walsh,F20713,Walsh,,T,,,,,,p17
minoraverages/1911Spalding,1910,Washington State League,walsh,P10056,Walsh,,1,Hoquiam,,,,,
minoraverages/1911Spalding,1910,Washington State League,walsh,P10056,Walsh,,2,Raymond,,,,,
minoraverages/1911Spalding,1910,Washington State League,walsh,P10056,Walsh,,T,,,,,17,
minoraverages/1911Spalding,1910,Washington State League,wells,B00174,Wells,,1,Hoquiam,,,,,
minoraverages/1911Spalding,1910,Washington State League,wells,B00174,Wells,,2,Raymond,,,,,
minoraverages/1911Spalding,1910,Washington State League,wells,B00174,Wells,,T,,,,49,,
minoraverages/1911Spalding,1910,Washington State League,wells,F20526,Wells,,1,Hoquiam,,,,,of
minoraverages/1911Spalding,1910,Washington State League,wells,F20526,Wells,,2,Raymond,,,,,of
minoraverages/1911Spalding,1910,Washington State League,wells,F20526,Wells,,T,,,,,,of45
minoraverages/1911Spalding,1910,Washington State League,williams,B00747,Williams,,0,Tacoma,,,14,,
minoraverages/1911Spalding,1910,Washington State League,williams,F20855,Williams,,0,Tacoma,,,,,p12
minoraverages/1911Spalding,1910,Washington State League,williams,P10168,Williams,,0,Tacoma,,,,12,
minoraverages/1911Spalding,1910,Washington State League,wineholt,B00045,Wineholt,,0,Raymond,,,45,,
minoraverages/1911Spalding,1910,Washington State League,wineholt,F20908,Wineholt,,0,Raymond,,,,,c45
minoraverages/1911Spalding,1910,Washington State League,winters,B00718,Winters,,0,Montesano,,,33,,
minoraverages/1911Spalding,1910,Washington State League,winters,F20417,Winters,,0,Montesano,,,,,of33
