source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1911Spalding,1910,Northwestern League,engel,P10035,Engel,,1,Seattle,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,engel,P10035,Engel,,2,Vancouver,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,engel,P10035,Engel,,T,,,,,17,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,erickson,B00397,Erickson,,0,Vancouver,,,39,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,erickson,F20620,Erickson,,0,Vancouver,,,,,,,,,,,,,,39,
minoraverages/1911Spalding,1910,Northwestern League,erickson,P10070,Erickson,,0,Vancouver,,,,39,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,flanagan,B00381,Flanagan,,0,Vancouver,,,111,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,flanagan,F20369,Flanagan,,0,Vancouver,,,,,,,,,111,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,flood,B00544,Flood,,0,Spokane,,,36,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,flood,F20190,Flood,,0,Spokane,,,,,,,35,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,frisk,B00101,Frisk,,1,Seattle,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,frisk,B00101,Frisk,,2,Spokane,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,frisk,B00101,Frisk,,T,,,,152,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,frisk,F20505,Frisk,,1,Seattle,,,,,,,,,yes,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,frisk,F20505,Frisk,,2,Spokane,,,,,,,,,yes,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,frisk,F20505,Frisk,,T,,,,,,,,,,152,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,gaddy,B00747,Gaddy,,0,Tacoma,,,11,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,gaddy,F20685,Gaddy,,0,Tacoma,,,,,,,,,,,,,,11,
minoraverages/1911Spalding,1910,Northwestern League,gaddy,P10244,Gaddy,,0,Tacoma,,,,11,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,gardner,B00672,Gardner,,0,Vancouver,,,35,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,gardner,F20721,Gardner,,0,Vancouver,,,,,,,,,,,,,,35,
minoraverages/1911Spalding,1910,Northwestern League,gardner,P10043,Gardner,,0,Vancouver,,,,35,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,granville,B00609,Granville,,0,Spokane,,,13,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,granville,F20298,Granville,,0,Spokane,,,,,,,,13,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,guerney,B00651,Gurney,,0,Tacoma,,,18,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,guerney,F20144,Gurney,,0,Tacoma,,,,,,,14,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,hall-sea,B00174,Hall,C.,0,Seattle,,,14,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,hall-tac,B00577,Hall,B.,0,Tacoma,,,51,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,hall-tac,F20661,Hall,B.,0,Tacoma,,,,,,,,,,,,,,36,
minoraverages/1911Spalding,1910,Northwestern League,hall-tac,P10097,Hall,B.,0,Tacoma,,,,39,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,hartman,B00255,Hartman,,0,Tacoma,,,79,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,hartman,F20474,Hartman,,0,Tacoma,,,,,,,,,79,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,hemenway,B00718,Hemenway,,0,Seattle,,,52,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,hemenway,F20878,Hemenway,,0,Seattle,,,,,,,,,,,,,52,,
minoraverages/1911Spalding,1910,Northwestern League,hendrix,B00726,Hendrix,,0,Seattle,,,12,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,hendrix,F20745,Hendrix,,0,Seattle,,,,,,,,,,,,,,12,
minoraverages/1911Spalding,1910,Northwestern League,hendrix,P10277,Hendrix,,0,Seattle,,,,12,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,henkel,B00623,Henkel,,0,Seattle,,,22,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,henkel,F20648,Henkel,,0,Seattle,,,,,,,,,,,,,,22,
minoraverages/1911Spalding,1910,Northwestern League,henkel,P10231,Henkel,,0,Seattle,,,,22,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,hetling,B00125,Hetling,,0,Spokane,,,27,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,hetling,F20206,Hetling,,0,Spokane,,,,,,,23,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,holm,B00806,Holm,,0,Spokane,,,32,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,holm,F20583,Holm,,0,Spokane,,,,,,,,,,,,,,32,
minoraverages/1911Spalding,1910,Northwestern League,holm,P10113,Holm,,0,Spokane,,,,32,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,householder,B00163,Householder,,0,Vancouver,,,28,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,householder,F20342,Householder,,0,Vancouver,,,,,,,,,28,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,james,B00293,James,,0,Vancouver,,,143,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,james,F20095,James,,0,Vancouver,,,,,,143,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,jansing,B00475,Jansing,,0,Tacoma,,,76,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,jansing,F20222,Jansing,,0,Tacoma,,,,,,,14,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,jansing,F20279,Jansing,,0,Tacoma,,,,,,,,62,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,jensen,B00667,Jensen,,0,Vancouver,,,35,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,jensen,F20594,Jensen,,0,Vancouver,,,,,,,,,,,,,,35,
minoraverages/1911Spalding,1910,Northwestern League,jensen,P10137,Jensen,,0,Vancouver,,,,35,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,johnston,B00488,Johnston,,0,Seattle,,,25,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,johnston,F20518,Johnston,,0,Seattle,,,,,,,,,25,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,joss,B00680,Joss,,0,Seattle,,,22,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,joss,F20604,Joss,,0,Seattle,,,,,,,,,,,,,,22,
minoraverages/1911Spalding,1910,Northwestern League,joss,P10145,Joss,,0,Seattle,,,,22,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,keener,B00207,Keener,,0,Spokane,,,122,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,keener,F20334,Keener,,0,Spokane,,,,,,,,,117,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,kelly,B00469,Kelly,,0,Seattle,,,26,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,kelly,F20303,Kelly,,0,Seattle,,,,,,,,,26,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,killilay,B00739,Killilay,,0,Spokane,,,44,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,killilay,F20547,Killilay,,0,Spokane,,,,,,,,,,,,,,43,
minoraverages/1911Spalding,1910,Northwestern League,killilay,P10024,Killilay,,0,Spokane,,,,43,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,kippert,B00068,Kippert,,0,Spokane,,,33,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,kippert,F20401,Kippert,,0,Spokane,,,,,,,,,33,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,kratzberg,B00811,Kratzberg,,0,Spokane,,,17,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,kratzberg,F20768,Kratzberg,,0,Spokane,,,,,,,,,,,,,,14,
minoraverages/1911Spalding,1910,Northwestern League,kratzberg,P10159,Kratzberg,,0,Spokane,,,,14,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,lebrand,B00013,LeBrand,,0,Seattle,,,16,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,lebrand,F20893,LeBrand,,0,Seattle,,,,,,,,,,,,,13,,
minoraverages/1911Spalding,1910,Northwestern League,levy,B00427,Levy,,0,Spokane,,,31,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,levy,F20128,Levy,,0,Spokane,,,,,,22,,,,,,,,,
minoraverages/1911Spalding,1910,Northwestern League,lewis,B00343,Lewis,,0,Vancouver,,,106,,,,,,,,,,,,
