source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1911Spalding,1910,Pacific Coast League,madden,F20636,Madden,,0,San Francisco,,,,,of83
minoraverages/1911Spalding,1910,Pacific Coast League,maggart,B00210,Maggart,,0,Oakland,,,221,,
minoraverages/1911Spalding,1910,Pacific Coast League,maggart,F20700,Maggart,,0,Oakland,,,,,of221
minoraverages/1911Spalding,1910,Pacific Coast League,martnike,B00450,Martinke,,1,Vernon,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,martnike,B00450,Martinke,,2,Portland,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,martnike,B00450,Martinke,,T,,,,101,,
minoraverages/1911Spalding,1910,Pacific Coast League,martnike,F20855,Martinke,,1,Vernon,,,,,of
minoraverages/1911Spalding,1910,Pacific Coast League,martnike,F20855,Martinke,,2,Portland,,,,,of
minoraverages/1911Spalding,1910,Pacific Coast League,martnike,F20855,Martinke,,T,,,,,,of101
minoraverages/1911Spalding,1910,Pacific Coast League,mcardle,B00806,McArdle,,0,San Francisco,,,185,,
minoraverages/1911Spalding,1910,Pacific Coast League,mcardle,F20425,McArdle,,0,San Francisco,,,,,ss185
minoraverages/1911Spalding,1910,Pacific Coast League,mccredie,B00623,McCredie,,0,Portland,,,61,,
minoraverages/1911Spalding,1910,Pacific Coast League,mccredie,F20713,McCredie,,0,Portland,,,,,of61
minoraverages/1911Spalding,1910,Pacific Coast League,mchale,B00241,McHale,,0,San Francisco,,,11,,
minoraverages/1911Spalding,1910,Pacific Coast League,mchale,F20685,McHale,,0,San Francisco,,,,,of11
minoraverages/1911Spalding,1910,Pacific Coast League,melchoir,B00092,Melchoir,,0,San Francisco,,,192,,
minoraverages/1911Spalding,1910,Pacific Coast League,melchoir,F20657,Melchoir,,0,San Francisco,,,,,of192
minoraverages/1911Spalding,1910,Pacific Coast League,mensor,B00013,Mensor,,0,Portland,,,19,,
minoraverages/1911Spalding,1910,Pacific Coast League,mensor,F20841,Mensor,,0,Portland,,,,,of19
minoraverages/1911Spalding,1910,Pacific Coast League,miller,B01250,Miller,,0,San Francisco,,,48,,
minoraverages/1911Spalding,1910,Pacific Coast League,miller,F21101,Miller,,0,San Francisco,,,,,p48
minoraverages/1911Spalding,1910,Pacific Coast League,miller,P10100,Miller,,0,San Francisco,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,mitchell,B00957,Mitchell,,0,San Francisco,,,11,,
minoraverages/1911Spalding,1910,Pacific Coast League,mitchell,F21319,Mitchell,,0,San Francisco,,,,,p11
minoraverages/1911Spalding,1910,Pacific Coast League,mitchell,P10070,Mitchell,,0,San Francisco,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,mitze,B00747,Mitze,,0,Oakland,,,149,,
minoraverages/1911Spalding,1910,Pacific Coast League,mitze,F21356,Mitze,,0,Oakland,,,,,c148
minoraverages/1911Spalding,1910,Pacific Coast League,mohler,B00739,Mohler,,0,San Francisco,,,198,,
minoraverages/1911Spalding,1910,Pacific Coast League,mohler,F20206,Mohler,,0,San Francisco,,,,,2b198
minoraverages/1911Spalding,1910,Pacific Coast League,moser,B00854,Moser,,0,Oakland,,,61,,
minoraverages/1911Spalding,1910,Pacific Coast League,moser,F21021,Moser,,0,Oakland,,,,,p61
minoraverages/1911Spalding,1910,Pacific Coast League,moser,P10062,Moser,,0,Oakland,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,mundorff,B01032,Mundorff,,0,San Francisco,,,32,,
minoraverages/1911Spalding,1910,Pacific Coast League,mundorff,F20391,Mundorff,,0,San Francisco,,,,,3b20
minoraverages/1911Spalding,1910,Pacific Coast League,mundorff,F20886,Mundorff,,0,San Francisco,,,,,of12
minoraverages/1911Spalding,1910,Pacific Coast League,murphy,B00488,Murphy,,0,Los Angeles,,,190,,
minoraverages/1911Spalding,1910,Pacific Coast League,murphy,F20792,Murphy,,0,Los Angeles,,,,,of189
minoraverages/1911Spalding,1910,Pacific Coast League,murray,B00999,Murray,,0,Portland,,,71,,
minoraverages/1911Spalding,1910,Pacific Coast League,murray,F21343,Murray,,0,Portland,,,,,c71
minoraverages/1911Spalding,1910,Pacific Coast League,nagle,B00308,Nagle,,0,Los Angeles,,,55,,
minoraverages/1911Spalding,1910,Pacific Coast League,nagle,F21059,Nagle,,0,Los Angeles,,,,,p52
minoraverages/1911Spalding,1910,Pacific Coast League,nagle,P10056,Nagle,,0,Los Angeles,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,nast,B00434,Nast,,0,Los Angeles,,,10,,
minoraverages/1911Spalding,1910,Pacific Coast League,nast,F20924,Nast,,0,Los Angeles,,,,,of10
minoraverages/1911Spalding,1910,Pacific Coast League,nelson,B01197,Nelson,,0,Oakland,,,43,,
minoraverages/1911Spalding,1910,Pacific Coast League,nelson,F21308,Nelson,,0,Oakland,,,,,p43
minoraverages/1911Spalding,1910,Pacific Coast League,nelson,P10137,Nelson,,0,Oakland,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,netzel,B00760,Netzel,,0,Portland,,,33,,
minoraverages/1911Spalding,1910,Pacific Coast League,nourse,B00531,Nourse,,0,Sacramento,,,31,,
minoraverages/1911Spalding,1910,Pacific Coast League,nourse,F21196,Nourse,,0,Sacramento,,,,,p31
minoraverages/1911Spalding,1910,Pacific Coast League,nourse,P10312,Nourse,,0,Sacramento,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,olsen,B00356,Olsen,,0,Portland,,,210,,
minoraverages/1911Spalding,1910,Pacific Coast League,olsen,F20458,Olson,,0,Portland,,,,,ss210
minoraverages/1911Spalding,1910,Pacific Coast League,orendorff,B00912,Orendorff,,0,Los Angeles,,,95,,
minoraverages/1911Spalding,1910,Pacific Coast League,orendorff,F21362,Orendorff,,0,Los Angeles,,,,,c94
minoraverages/1911Spalding,1910,Pacific Coast League,ort,B00646,Ort,,0,Portland,,,151,,
minoraverages/1911Spalding,1910,Pacific Coast League,ort,F20211,Ort,,0,Portland,,,,,2b37
minoraverages/1911Spalding,1910,Pacific Coast League,ort,F20661,Ort,,0,Portland,,,,,of107
minoraverages/1911Spalding,1910,Pacific Coast League,pape,B00577,Pape,,0,Sacramento,,,10,,
minoraverages/1911Spalding,1910,Pacific Coast League,pape,P10320,Pape,,0,Sacramento,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,pearsons,B00638,Pearsons,,0,Sacramento,,,36,,
minoraverages/1911Spalding,1910,Pacific Coast League,pearsons,F20919,Pearsons,,0,Sacramento,,,,,of36
minoraverages/1911Spalding,1910,Pacific Coast League,perry,B00059,Perry,,0,Sacramento,,,190,,
minoraverages/1911Spalding,1910,Pacific Coast League,perry,F20810,Perry,,0,Sacramento,,,,,of190
minoraverages/1911Spalding,1910,Pacific Coast League,pfyl,B00232,Pfyl,,0,Oakland,,,53,,
minoraverages/1911Spalding,1910,Pacific Coast League,pfyl,F20115,Pfyl,,0,Oakland,,,,,1b34
minoraverages/1911Spalding,1910,Pacific Coast League,pfyl,F20878,Pfyl,,0,Oakland,,,,,of19
minoraverages/1911Spalding,1910,Pacific Coast League,pierce,B00879,Pierce,,0,Oakland,,,36,,
minoraverages/1911Spalding,1910,Pacific Coast League,pierce,F21442,Pierce,,0,Oakland,,,,,c35
minoraverages/1911Spalding,1910,Pacific Coast League,raleigh,B01227,Raleigh,,0,Vernon,,,24,,
minoraverages/1911Spalding,1910,Pacific Coast League,raleigh,F21000,Raleigh,,0,Vernon,,,,,p25
minoraverages/1911Spalding,1910,Pacific Coast League,raleigh,P10176,Raleigh,,0,Vernon,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,rapps,B00370,Rapps,,0,Portland,,,207,,
minoraverages/1911Spalding,1910,Pacific Coast League,rapps,F20072,Rapps,,0,Portland,,,,,1b207
minoraverages/1911Spalding,1910,Pacific Coast League,raymer,B00614,Raymer,,0,Sacramento,,,78,,
minoraverages/1911Spalding,1910,Pacific Coast League,raymer,F20144,Raymer,,0,Sacramento,,,,,2b78
minoraverages/1911Spalding,1910,Pacific Coast League,reams,B01181,Reams,,0,Sacramento,,,11,,
minoraverages/1911Spalding,1910,Pacific Coast League,ross,B00469,Ross,,1,Vernon,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,ross,B00469,Ross,,2,Los Angeles,,,,,
minoraverages/1911Spalding,1910,Pacific Coast League,ross,B00469,Ross,,T,,,,127,,
minoraverages/1911Spalding,1910,Pacific Coast League,ross,F20620,Ross,,1,Vernon,,,,,of
minoraverages/1911Spalding,1910,Pacific Coast League,ross,F20620,Ross,,2,Los Angeles,,,,,of
minoraverages/1911Spalding,1910,Pacific Coast League,ross,F20620,Ross,,T,,,,,,of127
minoraverages/1911Spalding,1910,Pacific Coast League,roth,B00528,Roth,,0,Los Angeles,,,124,,
minoraverages/1911Spalding,1910,Pacific Coast League,roth,F20334,Roth,,0,Los Angeles,,,,,3b124
minoraverages/1911Spalding,1910,Pacific Coast League,ryan,B00255,Ryan,,0,Portland,,,206,,
minoraverages/1911Spalding,1910,Pacific Coast League,ryan,F20648,Ryan,,0,Portland,,,,,of206
minoraverages/1911Spalding,1910,Pacific Coast League,ryan,P10478,Ryan,D.,0,Portland,,,,,
