source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,akers,B01234,Akers,,0,Dubuque,,,10,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,akers,F21515,Akers,,0,Dubuque,,,,,,,,,,,,,,10,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,akers,P10184,Akers,,0,Dubuque,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,archer,B01431,Archer,,0,Davenport,,,38,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,archer,F21822,Archer,,0,Davenport,,,,,,,,,,,,,,37,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,archer,P10407,Archer,,0,Davenport,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,asmussen,B00936,Asmussen,,0,Peoria,,,113,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,asmussen,F21196,Asmussen,,0,Peoria,,,,,,,,,,,,,110,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,backoff,B00783,Backoff,,0,Dubuque,,,29,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,backoff,F20956,Backoff,,0,Dubuque,,,,,,,,,,,27,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,beiter,B00566,Beiter,,0,Waterloo,,,93,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,beiter,F20131,Beiter,,0,Waterloo,,,,,93,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,bell,B00854,Bell,,0,Springfield,,,132,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,bell,F20206,Bell,,0,Springfield,,,,,,130,,,,,,,,,
researchers/blau,1910,Illinois-Indiana-Iowa League,bell,PVZHXZL,Bell,Lynn,,Springfield,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,benz,B00739,Benz,,0,Danville,,,32,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,benz,F21705,Benz,,0,Danville,,,,,,,,,,,,,,30,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,benz,P10429,Benz,,0,Danville,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,bewer,B01064,Bewer,,0,Dubuque,,,131,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,bewer,F20474,Bewer,,0,Dubuque,,,,,,,131,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,blausser,B00590,Blausser,,1,Danville,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,blausser,B00590,Blausser,,2,Springfield,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,blausser,B00590,Blausser,,T,,,,123,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,blausser,F20636,Blausser,,1,Danville,,,,,,,,yes,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,blausser,F20636,Blausser,,2,Springfield,,,,,,,,yes,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,blausser,F20636,Blausser,,T,,,,,,,,,121,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,blitz,B00232,Blitz,,0,Peoria,,,137,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,blitz,F20886,Blitz,,0,Peoria,,,,,,,,,,,127,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,boucher,B00502,Boucher,,1,Danville,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,boucher,B00502,Boucher,,2,Dubuque,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,boucher,B00502,Boucher,,T,,,,95,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,boucher,F21286,Boucher,,1,Danville,,,,,,,,,,,,,yes,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,boucher,F21286,Boucher,,2,Dubuque,,,,,,,,,,,,,yes,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,boucher,F21286,Boucher,,T,,,,,,,,,,,,,,90,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,breton,B00196,Breton,,0,Davenport,,,10,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,breton,F20547,Breton,,0,Davenport,,,,,,,10,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,buelow,B00255,Buelow,,0,Dubuque,,,106,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,buelow,F21084,Buelow,,0,Dubuque,,,,,,,,,,,,88,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,burns,B00207,Burns,,0,Danville,,,117,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,burns,F20211,Burns,,0,Danville,,,,,,15,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,burns,F20342,Burns,,0,Danville,,,,,,,12,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,burns,F20700,Burns,,0,Danville,,,,,,,,,,90,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,callahan,B00840,Callahan,,0,Rock Island,,,141,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,callahan,F20924,Callahan,,0,Rock Island,,,,,,,,,,,141,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cavet,B00531,Cavet,,0,Rock Island,,,40,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cavet,F21672,Cavet,,0,Rock Island,,,,,,,,,,,,,,40,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cavet,P10202,Cavet,,0,Rock Island,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chapman-spr+dav,B00427,Chapman,,1,Springfield,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chapman-spr+dav,B00427,Chapman,,2,Davenport,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chapman-spr+dav,B00427,Chapman,,T,,,,102,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chapman-wat,B00695,Chapman,H.,0,Waterloo,,,39,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chapman-spr+dav,F20051,Chapman,R.,0,Springfield,,,,,32,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chapman-spr+dav,F20505,Chapman,,0,Davenport,,,,,,,33,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chapman-spr+dav,F20661,Chapman,,1,Davenport,,,,,,,,yes,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chapman-spr+dav,F20661,Chapman,,2,Springfield,,,,,,,,yes,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chapman-spr+dav,F20661,Chapman,,T,,,,,,,,,26,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chapman-wat,F21553,Chapman,H.,0,Waterloo,,,,,,,,,,,,,,28,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chapman-wat,P10410,Chapman,,0,Waterloo,,,,,,,,,,,,,,,
researchers/blau,1910,Illinois-Indiana-Iowa League,chapman-wat,RSXSLRS,Chapman,Harry,,Waterloo,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chase,B01203,Chase,,0,Waterloo,,,18,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,chase,F20482,Chase,,0,Waterloo,,,,,,,12,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,clarke,B00319,Clarke,,0,Waterloo,,,43,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,clarke,F21623,Clarke,,0,Waterloo,,,,,,,,,,,,,,38,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,clarke,P10113,Clarke,,0,Waterloo,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,coleman,B01288,Coleman,,1,Springfield,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,coleman,B01288,Coleman,,2,Davenport,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,coleman,B01288,Coleman,,T,,,,37,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,coleman,F21381,Coleman,,1,Springfield,,,,,,,,,,,,,yes,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,coleman,F21381,Coleman,,2,Davenport,,,,,,,,,,,,,yes,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,coleman,F21381,Coleman,,T,,,,,,,,,,,,,,33,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,collins-spr,B00045,Collins,,0,Springfield,,,17,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,collins-wat,B00076,Collins,,0,Waterloo,,,122,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,collins-wat,F20784,Collins,,0,Waterloo,,,,,,,,,,121,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,collins-spr,F20970,Collins,,0,Springfield,,,,,,,,,,,,12,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,comingore,B01010,Comingore,,1,Danville,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,comingore,B01010,Comingore,,2,Davenport,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,comingore,B01010,Comingore,,T,,,,15,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,comingore,F20190,Comingore,,0,Davenport,,,,,14,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cook,B00381,Cook,,0,Peoria,,,40,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cook,F21726,Cook,,0,Peoria,,,,,,,,,,,,,,40,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cook,P10056,Cook,I.,0,Peoria,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cooley,B00920,Cooley,,1,Danville,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cooley,B00920,Cooley,,2,Davenport,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cooley,B00920,Cooley,,T,,,,49,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cooley,F20369,Cooley,,0,Davenport,,,,,,,32,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cooley,F20391,Cooley,,0,Danville,,,,,,,14,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,coombs,B00912,Coombs,,1,Danville,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,coombs,B00912,Coombs,,2,Bloomington,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,coombs,B00912,Coombs,,T,,,,18,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,coombs,F20981,Coombs,,0,Bloomington,,,,,,,,,,,,11,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,couchman,B01275,Couchman,,0,Rock Island,,,39,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,couchman,F21609,Couchman,,0,Rock Island,,,,,,,,,,,,,,37,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,couchman,P10121,Couchman,,0,Rock Island,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,coveney,B01368,Coveney,,0,Davenport,,,27,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,coveney,F21241,Coveney,,0,Davenport,,,,,,,,,,,,,27,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,crabb,P10168,Crabb,,0,Davenport,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cuthbert,B00515,Cuthbert,,0,Peoria,,,113,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cuthbert,F20919,Cuthbert,,0,Peoria,,,,,,,,,,,12,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,cuthbert,F21037,Cuthbert,,0,Peoria,,,,,,,,,,,,93,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,darringer.h-dub,B00117,Darringer,H.,0,Dubuque,,,129,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,darringer.r-dub,B00335,Darringer,R.,0,Dubuque,,,139,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,darringer.c-dav,B00718,Darringer,C.,0,Davenport,,,78,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,darringer.h-dub,F20334,Darringer,H.,0,Dubuque,,,,,,37,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,darringer.c-dav,F20375,Darringer,C.,0,Davenport,,,,,,,24,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,darringer.c-dav,F20604,Darringer,C.,0,Davenport,,,,,,,,54,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,darringer.r-dub,F20612,Darringer,R.,0,Dubuque,,,,,,,,132,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,darringer.h-dub,F20855,Darringer,H.,0,Dubuque,,,,,,,,,,,68,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,darringer.h-dub,F21059,Darringer,H.,0,Dubuque,,,,,,,,,,,,24,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,davidson-ri,B00068,Davidson,,0,Rock Island,,,98,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,davidson-blo,B01291,Davidson,,0,Bloomington,,,37,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,davidson-ri,F20776,Davidson,,0,Rock Island,,,,,,,,,,98,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,davidson-blo,F21442,Davidson,,0,Bloomington,,,,,,,,,,,,,,37,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,davidson-blo,P10192,Davidson,,0,Bloomington,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,delave,B01124,Delave,,0,Davenport,,,30,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,delave,F20526,Delave,,0,Davenport,,,,,,,18,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,delave,F21544,Delave,,0,Davenport,,,,,,,,,,,,,,10,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,delave,P10441,Delave,,0,Davenport,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,dick,B01466,Dick,,0,Rock Island,,,23,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,dick,F21718,Dick,,0,Rock Island,,,,,,,,,,,,,,23,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,dick,P10062,Dick,,0,Rock Island,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,diebolt,B00973,Diebolt,,0,Bloomington,,,28,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,diebolt,F21021,Diebolt,,0,Bloomington,,,,,,,,,,,,28,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,duffy,B01269,Duffy,,0,Danville,,,26,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,duffy,F21695,Duffy,,0,Danville,,,,,,,,,,,,,,26,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,duffy,P10399,Duffy,,0,Danville,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,erwin,B00362,Erwin,,0,Bloomington,,,98,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,erwin,F20713,Erwin,,0,Bloomington,,,,,,,,,,15,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,erwin,F21013,Erwin,,0,Bloomington,,,,,,,,,,,,42,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,erwin,F21308,Erwin,,0,Bloomington,,,,,,,,,,,,,27,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,faber,B01490,Faber,,0,Dubuque,,,44,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,faber,F21491,Faber,,0,Dubuque,,,,,,,,,,,,,,43,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,faber,P10277,Faber,,0,Dubuque,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,ferrias,B01337,Ferrias,,0,Dubuque,,,37,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,ferrias,F21667,Ferrias,,0,Dubuque,,,,,,,,,,,,,,34,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,ferrias,P10361,Ferrias,,0,Dubuque,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,fischer,B00264,Fischer,,0,Danville,,,132,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,fischer,F20552,Fisher,,0,Danville,,,,,,,,129,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,foutz,B00308,Foutz,,0,Davenport,,,98,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,foutz,F20166,Foutz,,0,Davenport,,,,,23,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,fremer,B00589,Fremer,,0,Waterloo,,,130,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,fremer,F20265,Fremer,,0,Waterloo,,,,,,129,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,geyer,B01029,Geyer,,0,Davenport,,,81,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,geyer,F21076,Geyer,,0,Davenport,,,,,,,,,,,,75,,,
researchers/blau,1910,Illinois-Indiana-Iowa League,geyer,CXRFWMT,Geyer,John,,Davenport,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,gilbert,B00667,Gilbert,,0,Peoria,,,34,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,gilbert,F21811,Gilbert,,0,Peoria,,,,,,,,,,,,,,28,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,gilbert,P10304,Gilbert,,0,Peoria,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,glass,B01162,Glass,,0,Dubuque,,,18,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,glass,F21416,Glass,,0,Dubuque,,,,,,,,,,,,,,14,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,glass,P10486,Glass,,0,Dubuque,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,godwin,B00324,Godwin,,0,Bloomington,,,110,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,godwin,F20807,Godwin,,0,Bloomington,,,,,,,,,,111,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,harrington,B00638,Harrington,,0,Waterloo,,,112,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,harrington,F21278,Harrington,,0,Waterloo,,,,,,,,,,,,,105,,
researchers/blau,1910,Illinois-Indiana-Iowa League,harrington,VXDNYYL,Harrington,Guy,,Waterloo,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hartley,B00705,Hartley,,0,Springfield,,,32,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hartley,F21182,Hartley,,0,Springfield,,,,,,,,,,,,,29,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hendricks,B00416,Hendricks,,0,Waterloo,,,20,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hendricks,F21638,Hendricks,,0,Waterloo,,,,,,,,,,,,,,18,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hendricks,P10070,Hendricks,,0,Waterloo,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hester,B01384,Hester,,0,Waterloo,,,22,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hester,F20095,Hester,,0,Waterloo,,,,,22,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hickman,B00293,Hickman,,0,Davenport,,,129,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hickman,F20222,Hickman,,0,Davenport,,,,,,128,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,higgins,B00488,Higgins,,0,Bloomington,,,19,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,higgins,F21488,Higgins,,0,Bloomington,,,,,,,,,,,,,,16,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,higgins,P10320,Higgins,,0,Bloomington,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hildebrand,B01093,Hildebrand,,0,Danville,,,107,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hildebrand,F20153,Hildebrand,,0,Danville,,,,,19,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hildebrand,F20737,Hildebrand,,0,Danville,,,,,,,,,,41,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hildebrand,F20841,Hildebrand,,0,Danville,,,,,,,,,,,16,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hildebrand,F20997,Hildebrand,,0,Danville,,,,,,,,,,,,11,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hildebrand,F21319,Hildebrand,,0,Danville,,,,,,,,,,,,,16,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hilley,B01170,Hilley,,0,Davenport,,,29,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hilley,F20496,Hilley,,0,Davenport,,,,,,,29,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hixon,B00623,Hixon,,0,Springfield,,,11,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hixon,P10266,Hixon,,0,Springfield,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,holycross,B00174,Holycross,,0,Davenport,,,102,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,holycross,F20177,Holycross,,0,Davenport,,,,,23,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,holycross,F21149,Holycross,,0,Davenport,,,,,,,,,,,,49,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,holycross,F21475,Holycross,,0,Davenport,,,,,,,,,,,,,,19,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,holycross,P10215,Holycross,,0,Davenport,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hopkins,B00403,Hopkins,,0,Danville,,,68,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hopkins,F21125,Hopkins,,0,Danville,,,,,,,,,,,,68,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hovlik,B01428,Hovlik,,0,Peoria,,,24,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hovlik,F21752,Hovlik,,0,Peoria,,,,,,,,,,,,,,24,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hovlik,P10097,Hovlik,,0,Peoria,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,hughes,P10081,Hughes,,0,Waterloo,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,humes,B00794,Humes,,0,Bloomington,,,45,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,humes,F21117,Humes,,0,Bloomington,,,,,,,,,,,,16,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,humes,F21783,Humes,,0,Bloomington,,,,,,,,,,,,,,26,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,humes,P10290,Humes,,0,Bloomington,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,humphries,B01086,Humphries,,1,Springfield,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,humphries,B01086,Humphries,,2,Danville,,,,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,humphries,B01086,Humphries,,T,,,,39,,,,,,,,,,,,
minoraverages/1911Spalding,1910,Illinois-Indiana-Iowa League,humphries,F20417,Humphries,,0,Danville,,,,,,,34,,,,,,,,
