source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Ohio State League,mamaux,B00566,Mamaux,,0,Huntington,,,53,,
minoraverages/1914Spalding,1913,Ohio State League,mamaux,F20855,Mamaux,,0,Huntington,,,,,of11
minoraverages/1914Spalding,1913,Ohio State League,mamaux,F21515,Mamaux,,0,Huntington,,,,,p39
minoraverages/1914Spalding,1913,Ohio State League,mamaux,P10228,Mamaux,,0,Huntington,,,,39,
minoraverages/1914Spalding,1913,Ohio State League,mccall,B00609,McCall,,0,Hamilton,,,125,,
minoraverages/1914Spalding,1913,Ohio State League,mccall,F20115,McCall,,0,Hamilton,,,,,1b123
minoraverages/1914Spalding,1913,Ohio State League,mcclintock,B00999,McClintock,,0,Ironton,,,104,,
minoraverages/1914Spalding,1913,Ohio State League,mcclintock,F20254,McClintock,,0,Ironton,,,,,2b100
minoraverages/emilbb,1913,Ohio State League,mcclintock,M93315,McClintock,Al,,Ironton,,,,,
minoraverages/1914Spalding,1913,Ohio State League,mcdaniel,B00623,McDaniel,,0,Maysville,,,70,,
minoraverages/1914Spalding,1913,Ohio State League,mcdaniel,F21623,McDaniel,,0,Maysville,,,,,c69
minoraverages/1914Spalding,1913,Ohio State League,mcevoy,B00149,McEvoy,,0,Lexington,,,127,,
minoraverages/1914Spalding,1913,Ohio State League,mcevoy,F20051,McEvoy,,0,Lexington,,,,,1b119
minoraverages/1914Spalding,1913,Ohio State League,mcilvaine,F21427,McIlvaine,,0,Chillicothe,,,,,p40
minoraverages/1914Spalding,1913,Ohio State League,mcilvaine,P10081,McIlvaine,,0,Chillicothe,,,,40,
minoraverages/1914Spalding,1913,Ohio State League,mcilvaine,B01250,McIlvane,,0,Chillicothe,,,40,,
minoraverages/emilbb,1913,Ohio State League,mckernan,M93294,McKernan,W.,,Lexington,,,,,
minoraverages/1914Spalding,1913,Ohio State League,mcwhorter,B01368,McWhorter,,0,Ironton,,,33,,
minoraverages/1914Spalding,1913,Ohio State League,mcwhorter,F21475,McWhorter,,0,Ironton,,,,,p31
minoraverages/1914Spalding,1913,Ohio State League,mcwhorter,P10192,McWhorter,,0,Ironton,,,,31,
minoraverages/1914Spalding,1913,Ohio State League,meehan,B00904,Meehan,,1,Maysville,,,,,
minoraverages/1914Spalding,1913,Ohio State League,meehan,B00904,Meehan,,2,Huntington,,,,,
minoraverages/1914Spalding,1913,Ohio State League,meehan,B00904,Meehan,,T,,,,30,,
minoraverages/1914Spalding,1913,Ohio State League,meehan,F20768,Meehan,,1,Maysville,,,,,of
minoraverages/1914Spalding,1913,Ohio State League,meehan,F20768,Meehan,,2,Huntington,,,,,of
minoraverages/1914Spalding,1913,Ohio State League,meehan,F20768,Meehan,,T,,,,,,of29
minoraverages/1914Spalding,1913,Ohio State League,meisner,B01415,Meisner,,0,Huntington,,,14,,
minoraverages/1914Spalding,1913,Ohio State League,meisner,F20886,Meisner,,0,Huntington,,,,,of14
minoraverages/1914Spalding,1913,Ohio State League,meister,B00084,Meister,,0,Hamilton,,,74,,
minoraverages/1914Spalding,1913,Ohio State League,meister,F20878,Meister,,0,Hamilton,,,,,of74
minoraverages/1914Spalding,1913,Ohio State League,middleton,B01041,Middleton,,0,Huntington,,,45,,
minoraverages/1914Spalding,1913,Ohio State League,middleton,F21059,Middleton,,0,Huntington,,,,,of45
minoraverages/1914Spalding,1913,Ohio State League,monroe,B00854,Monroe,,0,Lexington,,,17,,
minoraverages/1914Spalding,1913,Ohio State League,monroe,F21319,Monroe,,0,Lexington,,,,,p17
minoraverages/1914Spalding,1913,Ohio State League,monroe,P10312,Monroe,,0,Lexington,,,,17,
minoraverages/emilbb,1913,Ohio State League,moore,M93344,Moore,Frank,,Maysville,,,,,
minoraverages/1914Spalding,1913,Ohio State League,munk,B01337,Munk,,1,Charleston,,,,,
minoraverages/1914Spalding,1913,Ohio State League,munk,B01337,Munk,,2,Portsmouth,,,,,
minoraverages/1914Spalding,1913,Ohio State League,munk,B01337,Munk,,3,Chillocothe,,,,,
minoraverages/1914Spalding,1913,Ohio State League,munk,B01337,Munk,,T,,,,28,,
minoraverages/1914Spalding,1913,Ohio State League,munk,F21286,Munk,,1,Charleston,,,,,p
minoraverages/1914Spalding,1913,Ohio State League,munk,F21286,Munk,,2,Portsmouth,,,,,p
minoraverages/1914Spalding,1913,Ohio State League,munk,F21286,Munk,,3,Chillicothe,,,,,p
minoraverages/1914Spalding,1913,Ohio State League,munk,F21286,Munk,,T,,,,,,p28
minoraverages/1914Spalding,1913,Ohio State League,munk,P10202,Munk,,1,Charleston,,,,,
minoraverages/1914Spalding,1913,Ohio State League,munk,P10202,Munk,,2,Portsmouth,,,,,
minoraverages/1914Spalding,1913,Ohio State League,munk,P10202,Munk,,3,Chillicothe,,,,,
minoraverages/1914Spalding,1913,Ohio State League,munk,P10202,Munk,,T,,,,,28,
minoraverages/1914Spalding,1913,Ohio State League,myers-cha,B01300,Myers,,0,Charleston,,,21,,
minoraverages/1914Spalding,1913,Ohio State League,myers-may,B01490,Myers,,0,Maysville,,,14,,
minoraverages/1914Spalding,1913,Ohio State League,myers-cha,F21229,Myers,,0,Charleston,,,,,p21
minoraverages/1914Spalding,1913,Ohio State League,myers-may,F21469,Myers,,0,Maysville,,,,,p14
minoraverages/1914Spalding,1913,Ohio State League,myers-cha,P10137,Myers,,0,Charleston,,,,21,
minoraverages/1914Spalding,1913,Ohio State League,myers-may,P10399,Myers,,0,Maysville,,,,14,
minoraverages/1914Spalding,1913,Ohio State League,naily,B00475,Naily,,0,Ironton,,,139,,
minoraverages/1914Spalding,1913,Ohio State League,naily,F21045,Nally,,0,Ironton,,,,,of131
