source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,New York-New Jersey League,guiheen,F20115,Guiheen,,0,Danbury,,,,,2b99
minoraverages/1914Spalding,1913,New York-New Jersey League,gutterez,B00488,Gutterez,,0,Long Branch,,,18,,
minoraverages/1914Spalding,1913,New York-New Jersey League,gutterez,F20768,Gutterez,,0,Long Branch,,,,,of16
minoraverages/1914Spalding,1913,New York-New Jersey League,harnisch,F21158,Harnisch,,0,Middletown,,,,,p14
minoraverages/1914Spalding,1913,New York-New Jersey League,harnisch,P10228,Harnisch,,0,Middletown,,,,14,
minoraverages/1914Spalding,1913,New York-New Jersey League,harrison,B00092,Harrison,,0,Newburgh,,,96,,
minoraverages/1914Spalding,1913,New York-New Jersey League,harrison,F20673,Harrison,,0,Newburgh,,,,,of96
minoraverages/1914Spalding,1913,New York-New Jersey League,heir,B00726,Heir,,0,Poughkeepsie,,,21,,
minoraverages/1914Spalding,1913,New York-New Jersey League,heir,F20956,Heir,,0,Poughkeepsie,,,,,p21
minoraverages/1914Spalding,1913,New York-New Jersey League,heir,P10113,Heir,,0,Poughkeepsie,,,,21,
minoraverages/emilbb,1913,New York-New Jersey League,henriquez,M93109,Henriques,Ricardo,,Long Branch,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,henriquez,B00210,Henriquez,,0,Long Branch,,,72,,
minoraverages/1914Spalding,1913,New York-New Jersey League,henriquez,F20023,Henriquez,,0,Long Branch,,,,,1b72
minoraverages/1914Spalding,1913,New York-New Jersey League,hoar,B00590,Hoar,,0,Kingston,,,22,,
minoraverages/1914Spalding,1913,New York-New Jersey League,hoar,F21045,Hoar,,0,Kingston,,,,,p16
minoraverages/1914Spalding,1913,New York-New Jersey League,hoar,P10176,Hoar,,0,Kingston,,,,16,
minoraverages/1914Spalding,1913,New York-New Jersey League,holmes,B00068,Holmes,,0,Newburgh,,,74,,
minoraverages/1914Spalding,1913,New York-New Jersey League,holmes,F20878,Holmes,,0,Newburgh,,,,,c56
minoraverages/1914Spalding,1913,New York-New Jersey League,hope,P10019,Hope,,0,Newburgh,,,,8,
minoraverages/1914Spalding,1913,New York-New Jersey League,hurley,B00229,Hurley,,0,Danbury,,,47,,
minoraverages/1914Spalding,1913,New York-New Jersey League,hurley,F20841,Hurley,,0,Danbury,,,,,c47
minoraverages/1914Spalding,1913,New York-New Jersey League,inglis,B00695,Inglis,,0,Newburgh,,,49,,
minoraverages/1914Spalding,1913,New York-New Jersey League,inglis,F20482,Inglis,,0,Newburgh,,,,,of16
minoraverages/1914Spalding,1913,New York-New Jersey League,inglis,F20855,Inglis,,0,Newburgh,,,,,c32
minoraverages/1914Spalding,1913,New York-New Jersey League,johnson,B00833,Johnson,,0,Poughkeepsie,,,19,,
minoraverages/1914Spalding,1913,New York-New Jersey League,johnson,F21163,Johnson,,0,Poughkeepsie,,,,,p19
minoraverages/1914Spalding,1913,New York-New Jersey League,johnson,P10100,Johnson,,0,Poughkeepsie,,,,19,
minoraverages/1914Spalding,1913,New York-New Jersey League,jordan,B00865,Jordan,,0,Danbury,,,16,,
minoraverages/1914Spalding,1913,New York-New Jersey League,jordan,F21207,Jordan,,0,Danbury,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,jordan,P10253,Jordan,,0,Danbury,,,,7,
minoraverages/1914Spalding,1913,New York-New Jersey League,judson,B00806,Judson,,0,Danbury,,,15,,
minoraverages/1914Spalding,1913,New York-New Jersey League,judson,F20962,Judson,,0,Danbury,,,,,p15
minoraverages/1914Spalding,1913,New York-New Jersey League,judson,P10277,Judson,,0,Danbury,,,,14,
minoraverages/1914Spalding,1913,New York-New Jersey League,keating,B00531,Keating,,0,Middletown,,,15,,
minoraverages/1914Spalding,1913,New York-New Jersey League,keating,F21255,Keating,,0,Middletown,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,kelly,B00207,Kelly,,0,Kingston,,,20,,
minoraverages/1914Spalding,1913,New York-New Jersey League,kelly,F20211,Kelly,,0,Kingston,,,,,2b20
minoraverages/1914Spalding,1913,New York-New Jersey League,keyes,B00324,Keyes,,0,Danbury,,,49,,
minoraverages/1914Spalding,1913,New York-New Jersey League,keyes,F20254,Keyes,,0,Danbury,,,,,3b49
minoraverages/1914Spalding,1913,New York-New Jersey League,kissam,B00589,Kissam,,1,Poughkeepsie,,,,,
minoraverages/1914Spalding,1913,New York-New Jersey League,kissam,B00589,Kissam,,2,Danbury,,,,,
