source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,gosnell,B00255,Gosnell,,0,Paducah,,,123,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,gosnell,F20014,Gosnell,,0,Paducah,,,,,1b12
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,gosnell,F20759,Gosnell,,0,Paducah,,,,,of111
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,gossage,B00502,Gossage,,0,Owensboro,,,41,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,gossage,F21278,Gossage,,0,Owensboro,,,,,p31
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,gossage,P10192,Gossage,,0,Owensboro,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,haig,B00232,Haig,,0,Vincennes,,,36,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,haig,F20657,Haig,,0,Vincennes,,,,,ss25
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,haughee,F21614,Hanghee,,0,Clarksville,,,,,c60
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hanks,B01227,Hanks,,0,Harrisburg,,,13,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,harrison,B00898,Harrison,,0,Owensboro,,,111,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,harrison,F21609,Harrison,,0,Owensboro,,,,,c95
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hart,B00076,Hart,,0,Clarksville,,,125,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hart,F20829,Hart,,0,Clarksville,,,,,of115
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hart,F21232,Hart,,0,Clarksville,,,,,p14
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hart,P10035,Hart,,0,Clarksville,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,haughee,B01093,Haughee,,0,Clarksville,,,73,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,heck,B00879,Heck,,0,Owensboro,,,26,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,heck,F20342,Heck,,0,Owensboro,,,,,3b26
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,heckert,B00037,Heckert,,0,Clarksville,,,125,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,heckert,F21068,Heckert,,0,Clarksville,,,,,of125
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hendee,B01055,Hendee,,0,Cairo,,,69,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hendee,F20784,Hendee,,0,Cairo,,,,,of35
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hendee,F21255,Hendee,,0,Cairo,,,,,p30
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hendee,P10312,Hendee,,0,Cairo,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,henderson,B00229,Henderson,,0,Paducah,,,60,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,henderson,F20023,Henderson,,0,Paducah,,,,,1b60
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hodge,B00013,Hodge,,0,Harrisburg,,,13,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hodge,F21182,Hodge,,0,Harrisburg,,,,,of10
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hood,B00726,Hood,,0,Harrisburg,,,12,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hughes,B00324,Hughes,,1,Cairo,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hughes,B00324,Hughes,,2,Hopkinsville,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hughes,B00324,Hughes,,T,,,,124,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hughes,F20067,Hughes,,1,Cairo,,,,,1b
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hughes,F20067,Hughes,,2,Hopkinsville,,,,,1b
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hughes,F20067,Hughes,,T,,,,,,1b118
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,humphreys,P10097,Humphrey,,0,Clarksville,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,humphreys,B01368,Humphreys,,0,Clarksville,,,36,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,humphreys,F21343,Humphreys,,0,Clarksville,,,,,p32
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hurless,B00771,Hurless,,0,Hopkinsville,,,10,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hurless,F20919,Hurless,,0,Hopkinsville,,,,,of10
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hurst,B00278,Hurst,,0,Paducah,,,124,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,hurst,F20807,Hurst,,0,Paducah,,,,,of123
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,irwin,B01288,Irwin,,0,Harrisburg,,,41,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,irwin,F21544,Irwin,,0,Harrisburg,,,,,p35
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,irwin,P10357,Irwin,,0,Harrisburg,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,johnson-owe,B00397,Johnson,,0,Owensboro,,,47,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,johnson-pad,B00515,Johnson,,0,Paducah,,,126,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,johnson-hop,B00854,Johnson,,0,Hopkinsville,,,38,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,johnson-owe,F21196,Johnson,,0,Owensboro,,,,,of18
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,johnson-owe,F21319,Johnson,,0,Owensboro,,,,,p28
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,johnson-hop,F21335,Johnson,,0,Hopkinsville,,,,,p32
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,johnson-pad,F21651,Johnson,,0,Paducah,,,,,c123
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,johnson-hop,P10056,Johnson,,0,Hopkinsville,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,johnson-owe,P10070,Johnson,,0,Owensboro,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jolly,B00117,Jolly,,0,Clarksville,,,116,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jolly,F20046,Jolly,,0,Clarksville,,,,,1b41
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jolly,F21667,Jolly,,0,Clarksville,,,,,c68
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jones-vin,B00293,Jones,,0,Vincennes,,,10,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jones-hop,B00370,Jones,,0,Hopkinsville,,,43,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jones-cai,B00442,Jones,,0,Cairo,,,115,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jones-cai,F20115,Jones,,0,Cairo,,,,,1b21
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jones-cai,F20265,Jones,,0,Cairo,,,,,2b20
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jones-hop,F20463,Jones,,0,Hopkinsville,,,,,3b22
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jones-cai,F20685,Jones,,0,Cairo,,,,,ss17
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jones-cai,F20745,Jones,,0,Cairo,,,,,of57
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jones-hop,F20935,Jones,,0,Hopkinsville,,,,,of21
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,jones-vin,P10455,Jones,,0,Vincennes,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kalkhoff,B00973,Kalkhoff,,0,Hopkinsville,,,118,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kalkhoff,F21590,Kalkhoff,,0,Hopkinsville,,,,,c118
minoraverages/emilbb,1913,Kentucky-Illinois-Tennessee League,kalkhoff,M92667,Kalkhoff,George,,Hopkinsville,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kelly,B00196,Kelly,,0,Paducah,,,99,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kelly,F20526,Kelly,,0,Paducah,,,,,ss99
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kessling,B00450,Kessling,,0,Cairo,,,120,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kessling,F20981,Kessling,,0,Cairo,,,,,of120
minoraverages/emilbb,1913,Kentucky-Illinois-Tennessee League,kessling,M92718,Kessling,Clyde,,Cairo,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kuykendall,F21210,Keykendall,,0,Paducah,,,,,of15
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kimball,B00590,Kimball,,0,Vincennes,,,82,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kimball,F20458,Kimball,,0,Vincennes,,,,,3b69
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kimball,F20962,Kimball,,0,Vincennes,,,,,of11
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kisner,B01108,Kisner,,1,Vincennes,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kisner,B01108,Kisner,,2,Paducah,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kisner,B01108,Kisner,,T,,,,28,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kisner,F21488,Kisner,,1,Vincennes,,,,,p
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kisner,F21488,Kisner,,2,Paducah,,,,,p
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kisner,F21488,Kisner,,T,,,,,,p23
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kisner,P10320,Kisner,,1,Vincennes,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kisner,P10320,Kisner,,2,Paducah,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kisner,P10320,Kisner,,T,,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kortum,B00718,Kortum,,0,Clarksville,,,103,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kortum,F20316,Kortum,,0,Clarksville,,,,,3b40
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kortum,F20505,Kortum,,0,Clarksville,,,,,ss53
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kuykendall,B00912,Kuykendall,,0,Paducah,,,50,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kuykendall,F21362,Kuykendall,,0,Paducah,,,,,p31
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,kuykendall,P10113,Kuykendall,,0,Paducah,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,leach,B01010,Leach,,0,Henderson,,,38,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,leach,F21308,Leach,,1,Paducah,,,,,p
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,leach,F21308,Leach,,2,Henderson,,,,,p
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,leach,F21308,Leach,,T,,,,,,p31
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,leach,P10266,Leach,,1,Paducah,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,leach,P10266,Leach,,2,Henderson,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,leach,P10266,Leach,,T,,,,,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,ling,B00752,Ling,,0,Owensboro,,,111,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,ling,F20128,Ling,,0,Owensboro,,,,,1b97
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,lingle,B00936,Lingle,,0,Cairo,,,113,,
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,lingle,F21174,Lingle,,0,Cairo,,,,,of85
minoraverages/1914Spalding,1913,Kentucky-Illinois-Tennessee League,lingle,F21718,Lingle,,0,Cairo,,,,,c25
