source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
retrosheet/1913,1913,American League,acosta,acosm101,Acosta,Merito,,Washington,19130605,19131004,,,,,,,,,,,,,
retrosheet/1913,1913,American League,adams,adamw101,Adams,Willie,,St. Louis,19130421,19130607,,,,,,,,,,,,,
retrosheet/1913,1913,American League,agnew,agnes101,Agnew,Sam,,St. Louis,19130410,19131005,,,,,,,,,,,,,
researchers/mcconnell,1913,American League,ainsmith,CYKQXPR,Ainsmith,Edward,,Washington,,,,,,,,,,,,,,,
retrosheet/1913,1913,American League,ainsmith,ainse101,Ainsmith,Eddie,,Washington,19130410,19131004,,,,,,,,,,,,,
retrosheet/1913,1913,American League,alexander,alexw101,Alexander,Walt,,St. Louis,19130413,19130917,,,,,,,,,,,,,
retrosheet/1913,1913,American League,allison,allim102,Allison,Mack,,St. Louis,19130413,19130820,,,,,,,,,,,,,
retrosheet/1913,1913,American League,altrock,altrn101,Altrock,Nick,,Washington,19130513,19130605,,,,,,,,,,,,,
retrosheet/1913,1913,American League,anderson,andef101,Anderson,Fred,,Boston,19130807,19131004,,,,,,,,,,,,,
researchers/mcconnell,1913,American League,austin,BGPBXQB,Austin,James,,St. Louis,,,,,,,,,,,,,,,
retrosheet/1913,1913,American League,austin,austj101,Austin,Jimmy,,St. Louis,19130410,19131005,,,,,,,,,,,,,
retrosheet/1913,1913,American League,ayers,ayerd101,Ayers,Doc,,Washington,19130909,19130930,,,,,,,,,,,,,
retrosheet/1913,1913,American League,baker,bakef102,Baker,Home Run,,Philadelphia,19130410,19131011,,,,,,,,,,,,,
retrosheet/1913,1913,American League,balenti,balem101,Balenti,Mike,,St. Louis,19130413,19130922,,,,,,,,,,,,,
retrosheet/1913,1913,American League,ball,balln101,Ball,Neal,,Boston,19130412,19130630,,,,,,,,,,,,,
retrosheet/1913,1913,American League,barry,barrj104,Barry,Jack,,Philadelphia,19130410,19131011,,,,,,,,,,,,,
retrosheet/1913,1913,American League,baskette,baskj101,Baskette,Jim,,Cleveland,19130503,19130509,,,,,,,,,,,,,
retrosheet/1913,1913,American League,bassler,bassj102,Bassler,Johnny,,Cleveland,19130711,19130711,,,,,,,,,,,,,
retrosheet/1913,1913,American League,bates,bater101,Bates,Ray,,Cleveland,19130531,19130928,,,,,,,,,,,,,
retrosheet/1913,1913,American League,baumann,baump101,Baumann,Paddy,,Detroit,19130716,19131005,,,,,,,,,,,,,
retrosheet/1913,1913,American League,baumgardner,baumg101,Baumgardner,George,,St. Louis,19130411,19131004,,,,,,,,,,,,,
retrosheet/1913,1913,American League,beall,bealj101,Beall,Johnny,,Chicago,19130624,19130713,,,,,,,,,,,,,
retrosheet/1913,1913,American League,beall,bealj101,Beall,Johnny,,Cleveland,19130417,19130520,,,,,,,,,,,,,
retrosheet/1913,1913,American League,bedient,bedih101,Bedient,Hugh,,Boston,19130412,19130929,,,,,,,,,,,,,
retrosheet/1913,1913,American League,bender,bendc101,Bender,Chief,,Philadelphia,19130410,19131010,,,,,,,,,,,,,
retrosheet/1913,1913,American League,bentley,bentj101,Bentley,Jack,,Washington,19130906,19131004,,,,,,,,,,,,,
retrosheet/1913,1913,American League,benz,benzj101,Benz,Joe,,Chicago,19130412,19131004,,,,,,,,,,,,,
retrosheet/1913,1913,American League,berger,bergj103,Berger,Joe,,Chicago,19130411,19131005,,,,,,,,,,,,,
retrosheet/1913,1913,American League,billings,billj103,Billings,Josh,,Cleveland,19130909,19130909,,,,,,,,,,,,,
retrosheet/1913,1913,American League,birmingham,birmj101,Birmingham,Joe,,Cleveland,19130411,19130923,,,,,,,,,,,,,
retrosheet/1913,1913,American League,bisland,bislr101,Bisland,Rivington,,St. Louis,19130917,19131005,,,,,,,,,,,,,
retrosheet/1913,1913,American League,blanding,blanf102,Blanding,Fred,,Cleveland,19130425,19131005,,,,,,,,,,,,,
retrosheet/1913,1913,American League,boardman,boarc101,Boardman,Charlie,,Philadelphia,19130926,19130930,,,,,,,,,,,,,
retrosheet/1913,1913,American League,bodie,bodip101,Bodie,Ping,,Chicago,19130411,19131005,,,,,,,,,,,,,
retrosheet/1913,1913,American League,boehler,boehg101,Boehler,George,,Detroit,19130415,19130415,,,,,,,,,,,,,
retrosheet/1913,1913,American League,boehling,boehj101,Boehling,Joe,,Washington,19130422,19131003,,,,,,,,,,,,,
retrosheet/1913,1913,American League,bohen,bohep101,Bohen,Pat,,Philadelphia,19131001,19131001,,,,,,,,,,,,,
retrosheet/1913,1913,American League,bonin,bonil101,Bonin,Luther,,St. Louis,19130413,19130413,,,,,,,,,,,,,
retrosheet/1913,1913,American League,boone,boonl101,Boone,Luke,,New York,19130909,19131004,,,,,,,,,,,,,
retrosheet/1913,1913,American League,borton,bortb101,Borton,Babe,,Chicago,19130411,19130530,,,,,,,,,,,,,
retrosheet/1913,1913,American League,borton,bortb101,Borton,Babe,,New York,19130603,19130707,,,,,,,,,,,,,
retrosheet/1913,1913,American League,brenton,brenl101,Brenton,Lynn,,Cleveland,19130810,19130810,,,,,,,,,,,,,
retrosheet/1913,1913,American League,breton,bretj101,Breton,Jim,,Chicago,19130825,19131004,,,,,,,,,,,,,
retrosheet/1913,1913,American League,brickley,bricg101,Brickley,George,,Philadelphia,19130926,19131001,,,,,,,,,,,,,
retrosheet/1913,1913,American League,brief,brieb101,Brief,Bunny,,St. Louis,19130413,19130824,,,,,,,,,,,,,
retrosheet/1913,1913,American League,brown-phi,browb103,Brown,Boardwalk,,Philadelphia,19130418,19131004,,,,,,,,,,,,,
retrosheet/1913,1913,American League,brown-stl,browc104,Brown,Curly,,St. Louis,19130928,19131005,,,,,,,,,,,,,
retrosheet/1913,1913,American League,burns,burnj103,Burns,Joseph,,Detroit,19130916,19130923,,,,,,,,,,,,,
retrosheet/1913,1913,American League,bush-det,bushd102,Bush,Donie,,Detroit,19130410,19131004,,,,,,,,,,,,,
retrosheet/1913,1913,American League,bush-phi,bushj102,Bush,Bullet Joe,,Philadelphia,19130417,19131009,,,,,,,,,,,,,
