source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dedrich,F21356,Dedrich,,1,St. John,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dedrich,F21356,Dedrich,,2,Fredericton,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dedrich,F21356,Dedrich,,T,,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dedrich,P10202,Dedrich,,1,St. John,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dedrich,P10202,Dedrich,,2,Fredericton,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dedrich,P10202,Dedrich,,T,,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dedrich,B00469,Dedrick,,0,Fredericton,,,21,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,desmond,F21045,Desmond,,0,Fredericton,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dolan,B00278,Dolan,,0,Bangor,,,64,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dolan,F20417,Dolan,,0,Bangor,,,,,3b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dolan,F20737,Dolan,,0,Bangor,,,,,of
minoraverages/emilbb,1913,New Brunswick-Maine League,doyle,M93069,Doyle,Ernest,,Calais-St. Stephen,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,driscoll,F21158,Driscoll,,0,Bangor,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,duggan,B00059,Duggan,,0,Fredericton,,,60,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,duggan,F20067,Duggan,,0,Fredericton,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,duggan,F20759,Duggan,,0,Fredericton,,,,,of
minoraverages/emilbb,1913,New Brunswick-Maine League,duggan,M93042,Duggan,William,,Fredericton,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dutton,B00362,Dutton,,0,Bangor,,,24,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dutton,F20206,Dutton,,0,Bangor,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,dutton,F20841,Dutton,,0,Bangor,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,edwards,F21293,Edwards,,0,Fredericton,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,edwards,P10145,Edwards,,0,Fredericton,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,flaherty,B00037,Flaherty,,0,St. John,,,13,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,flaherty,F20189,Flaherty,,0,St. John,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,flaherty,F20700,Flaherty,,0,St. John,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,flaherty,F21117,Flaherty,,0,St. John,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,flynn,F20604,Flynn,,0,Fredericton,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,flynn,F21207,Flynn,,0,Fredericton,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,flynn,P10056,Flynn,,0,Fredericton,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,foote,F20334,Foote,,0,Bangor,,,,,2b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,fryer,F20482,Fryer,,0,Fredericton,,,,,ss
minoraverages/1914Spalding,1913,New Brunswick-Maine League,fryer,F20878,Fryer,,0,Fredericton,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,ganley,B00084,Ganley,,0,Fredericton,,,60,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,ganley,F20768,Ganley,,0,Fredericton,,,,,of
minoraverages/emilbb,1913,New Brunswick-Maine League,ganley,M93034,Ganley,Bob,,Fredericton,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,gerard,F21488,Gerard,,0,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,gerard,P10336,Gerard,,0,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,gibbs,F21174,Gibbs,,0,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,gibbs,P10024,Gibbs,,0,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,gross,B00381,Gross,,0,Calais-St. Stephen,,,59,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,gross,F21068,Gross,,0,Calais-St. Stephen,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,hammond,F20935,Hammond,,0,Bangor,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,harper,F21319,Harper,,0,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,harper,P10168,Harper,,0,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,hart,B00370,Hart,,0,Bangor,,,11,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,hart,F20997,Hart,,0,Bangor,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,hart,F21264,Hart,,0,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,hart,P10113,Hart,,0,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,hersom,F21241,Hersom,,0,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,hersom,P10097,Hersom,,0,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,hoffman,F20893,Hoffman,,1,St. John,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,hoffman,F20893,Hoffman,,2,Fredericton,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,hoffman,F20893,Hoffman,,T,,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,howard-sc,B00427,Howard,,0,Calais-St. Stephen,,,26,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,howard-sc,F20981,Howard,,0,Calais-St. Stephen,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,howard-ban,F21491,Howard,,0,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,howard-ban,P10348,Howard,,0,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,hughes,F20594,Hughes,,0,St. John,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,ingalls,F21343,Ingalls,,0,Fredericton,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,ingalls,P10192,Ingalls,,0,Fredericton,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,jacobson,B00149,Jacobson,,0,Calais-St. Stephen,,,53,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,jacobson,F20810,Jacobson,,0,Calais-St. Stephen,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,jerauld,F21502,Jerauld,,0,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,jerauld,P10357,Jerauld,,0,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,keaney,B00101,Keaney,,0,Fredericton,,,38,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,keaney,F20222,Keaney,,0,Fredericton,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,keaney,F20342,Keaney,,0,Fredericton,,,,,2b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,keaney,F20518,Keaney,,0,Fredericton,,,,,ss
minoraverages/1914Spalding,1913,New Brunswick-Maine League,kelly,F21308,Kelly,,0,Fredericton,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,kelly,P10159,Kelly,,0,Fredericton,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,ladd,F21130,Ladd,,0,St. John,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lamorey,F20316,Lamorey,,0,Bangor,,,,,2b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lamorey,F20463,Lamorey,,0,Bangor,,,,,3b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lamorey,F20661,Lamorey,,0,Bangor,,,,,of
minoraverages/emilbb,1913,New Brunswick-Maine League,lamorey,M93091,Lamorey,,,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lavasseur,F21434,Lavasseur,,0,Fredericton,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lavasseur,P10289,Lavasseur,,0,Fredericton,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lebreck,F20144,Le Breck,,0,Bangor,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lebreck,F21021,LeBreck,,0,Bangor,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lebrun,F20190,LeBrun,,1,St. John,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lebrun,F20190,LeBrun,,2,Bangor,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lebrun,F20190,LeBrun,,T,,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lebrun,F20962,LeBrun,,1,Bangor,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lebrun,F20962,LeBrun,,2,St. John,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lebrun,F20962,LeBrun,,T,,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lebrun,F21149,LeBrun,,1,Bangor,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lebrun,F21149,LeBrun,,2,St. John,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lebrun,F21149,LeBrun,,T,,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lee,B00434,Lee,,0,Calais-St. Stephen,,,25,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lee,F20636,Lee,,0,Calais-St. Stephen,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lee,F21442,Lee,,0,Calais-St. Stephen,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lee,P10290,Lee,,0,Calais-St. Stephen,,,,,
minoraverages/emilbb,1913,New Brunswick-Maine League,leonard,M93050,Leonard,Frank,,St. John,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,little,F20832,Little,,0,St. John,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lynch,B00182,Lynch,,0,Calais-St. Stephen,,,54,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,lynch,F20430,Lynch,,0,Calais-St. Stephen,,,,,3b
minoraverages/emilbb,1913,New Brunswick-Maine League,magoon,M93075,Magoon,George,,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mahoney,F20970,Mahoney,,0,Bangor,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mahoney,F21475,Mahoney,,0,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mahoney,P10320,Mahoney,,0,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,marcotte,F20425,Marcotte,,0,Fredericton,,,,,3b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,matthews,B00013,Matthews,,0,Bangor,,,33,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,matthews,F20131,Matthews,,0,Bangor,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,matthews,F20458,Matthews,,0,Bangor,,,,,3b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,matthews,F20713,Matthews,,0,Bangor,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mayo,F20620,Mayo,,1,Bangor,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mayo,F20620,Mayo,,2,St. John,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mayo,F20620,Mayo,,T,,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mayo,F21084,Mayo,,1,St. John,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mayo,F21084,Mayo,,2,Bangor,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mayo,F21084,Mayo,,T,,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mclellan,F20673,McLellan,,0,Bangor,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mclellan,F21182,McLellan,,0,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mclellan,P10035,McLellan,,0,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcphee,B00450,McPhee,,0,Calais-St. Stephen,,,19,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcphee,F21381,McPhee,,1,Calais-St. Stephen,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcphee,F21381,McPhee,,2,Bangor,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcphee,F21381,McPhee,,T,,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcphee,P10231,McPhee,,1,Calais-St. Stephen,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcphee,P10231,McPhee,,2,Bangor,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcphee,P10231,McPhee,,T,,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcpherson,B00293,McPherson,,0,Calais-St. Stephen,,,46,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcpherson,F20240,McPherson,,0,Calais-St. Stephen,,,,,2b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcpherson,F20369,McPherson,,1,Calais-St. Stephen,,,,,3b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcpherson,F20369,McPherson,,2,St. John,,,,,3b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcpherson,F20369,McPherson,,T,,,,,,3b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcpherson,F20505,McPherson,,1,Calais-St. Stephen,,,,,ss
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcpherson,F20505,McPherson,,2,St. John,,,,,ss
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mcpherson,F20505,McPherson,,T,,,,,,ss
minoraverages/1914Spalding,1913,New Brunswick-Maine League,morey,B00343,Morey,,0,Fredericton,,,13,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,morey,F20924,Morey,,0,Fredericton,,,,,of
minoraverages/1914Spalding,1913,New Brunswick-Maine League,morey,F21469,Morey,,0,Fredericton,,,,,p
minoraverages/1914Spalding,1913,New Brunswick-Maine League,morey,P10312,Morey,,0,Fredericton,,,,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,mulligan,F20080,Mulligan,,0,St. John,,,,,1b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,murphy,B00397,Murphy,,0,Fredericton,,,58,,
minoraverages/1914Spalding,1913,New Brunswick-Maine League,murphy,F21092,Murphy,,0,Fredericton,,,,,c
minoraverages/1914Spalding,1913,New Brunswick-Maine League,nolan,F20279,Nolan,,1,St. John,,,,,2b
minoraverages/1914Spalding,1913,New Brunswick-Maine League,nolan,F20279,Nolan,,2,Fredericton,,,,,2b
