source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Nemec,1913,Federal League,bridges-stl,F23655,Bridges,,0,St. Louis,,,,,p1
minoraverages/Nemec,1913,Federal League,bridges-pit,P10137,Bridges,M.,0,Pittsburgh,,,,6,
minoraverages/Nemec,1913,Federal League,bridges-stl,P10145,Bridges,,0,St. Louis,,,,1,
minoraverages/Nemec,1913,Federal League,britton,B00278,Britton,S. Gilbert,0,Cleveland,19130517,19130617,21,,ss.of.
minoraverages/Nemec,1913,Federal League,britton,F20222,Britton,,0,Cleveland,,,,,ss12
minoraverages/Nemec,1913,Federal League,britton,F20279,Britton,,0,Cleveland,,,,,of5
minoraverages/Nemec,1913,Federal League,brown-pit,B00286,Brown,,0,Pittsburgh,19130528,19130615,7,,3b.ss.
minoraverages/Nemec,1913,Federal League,brown-stl,B00293,Brown,,0,St. Louis,19130518,19130522,3,,p.ss.
minoraverages/Nemec,1913,Federal League,brown-ind,B00308,Brown,James,0,Indianapolis,19130506,19130513,6,,of.
minoraverages/Nemec,1913,Federal League,brown-stl,F23305,Brown,,0,St. Louis,,,,,ss2
minoraverages/Nemec,1913,Federal League,brown-stl,F23664,Brown,,0,St. Louis,,,,,p1
minoraverages/Nemec,1913,Federal League,brown-stl,P10159,Brown,,0,St. Louis,,,,1,
minoraverages/Nemec,1913,Federal League,browne-cle,B00319,Browne,,0,Cleveland,19130515,19130523,5,,of.
minoraverages/Nemec,1913,Federal League,browne-chi,B00324,Browne,George,0,Chicago,19130709,19130720,11,,of.
minoraverages/Nemec,1913,Federal League,browne-cle,F20287,Browne,,0,Cleveland,,,,,of5
minoraverages/Nemec,1913,Federal League,browne-chi,F20878,Browne,,0,Chicago,,,,,of11
minoraverages/Nemec,1913,Federal League,brown-ind,F21672,Browne,,0,Indianapolis,,,,,of3
minoraverages/Nemec,1913,Federal League,brown-pit,F22770,Browne,,0,Pittsburgh,,,,,3b7
minoraverages/Nemec,1913,Federal League,brown-pit,F22913,Browne,,0,Pittsburgh,,,,,ss1
minoraverages/Nemec,1913,Federal League,calbert,B00335,Calbert,Ernest,0,Kansas City,19130717,19130717,1,,of.
minoraverages/Nemec,1913,Federal League,callahan,B00343,Callahan,Red,0,Pittsburgh,19130506,19130715,59,,of.
minoraverages/Nemec,1913,Federal League,callahan,F22992,Callahan,,0,Pittsburgh,,,,,of57
minoraverages/Nemec,1913,Federal League,calbert,F22188,Calvert,,0,Kansas City,,,,,of1
minoraverages/Nemec,1913,Federal League,capel,B00356,Capel,,0,Chicago,19130819,19130819,1,,3b.
minoraverages/Nemec,1913,Federal League,capel,F20792,Capel,,0,Chicago,,,,,3b1
minoraverages/Nemec,1913,Federal League,carmen,B00362,Carmen,George T.,0,St. Louis,19130601,19130601,1,,p.
minoraverages/Nemec,1913,Federal League,carmen,F23678,Carmen,,0,St. Louis,,,,,p1
minoraverages/Nemec,1913,Federal League,carmen,P10168,Carmen,,0,St. Louis,,,,1,
minoraverages/Nemec,1913,Federal League,carter,B00370,Carter,,0,Indianapolis,19130608,19130713,14,,c.of.
minoraverages/Nemec,1913,Federal League,carter,F21680,Carter,,0,Indianapolis,,,,,of6
minoraverages/Nemec,1913,Federal League,carter,F21783,Carter,,0,Indianapolis,,,,,c12
minoraverages/Nemec,1913,Federal League,casey,B00381,Casey,,0,St. Louis,19130612,19130616,3,,p.
minoraverages/Nemec,1913,Federal League,casey,F23686,Casey,,0,St. Louis,,,,,p3
minoraverages/Nemec,1913,Federal League,casey,P10176,Casey,,0,St. Louis,,,,3,
minoraverages/Nemec,1913,Federal League,cates,B00397,Cates,Eli E.,0,Indianapolis,19130508,19130914,55,,p.3b.ss.of.
minoraverages/Nemec,1913,Federal League,cates,F21553,Cates,,0,Indianapolis,,,,,3b21
minoraverages/Nemec,1913,Federal League,cates,F21589,Cates,,0,Indianapolis,,,,,ss5
minoraverages/Nemec,1913,Federal League,cates,F21695,Cates,,0,Indianapolis,,,,,of7
minoraverages/Nemec,1913,Federal League,cates,F21840,Cates,,0,Indianapolis,,,,,p22
minoraverages/Nemec,1913,Federal League,cates,P10184,Cates,,0,Indianapolis,,,,22,
minoraverages/Nemec,1913,Federal League,cefalu,B00403,Cefalu,Ed,T,,19130602,19130910,38,,p.2b.3b.ss.of.
minoraverages/Nemec,1913,Federal League,cefalu,B02455,Cefalu,,1,Covington,19130602,19130602,2,,3b.
minoraverages/Nemec,1913,Federal League,cefalu,B02464,Cefalu,,2,Cleveland,19130618,19130910,36,,p.2b.ss.of.
minoraverages/Nemec,1913,Federal League,cefalu,F20038,Cefalu,,0,Cleveland,,,,,p2
minoraverages/Nemec,1913,Federal League,cefalu,F20177,Cefalu,,0,Cleveland,,,,,2b3
minoraverages/Nemec,1913,Federal League,cefalu,F20233,Cefalu,,0,Cleveland,,,,,ss27
minoraverages/Nemec,1913,Federal League,cefalu,F20298,Cefalu,,0,Cleveland,,,,,of3
minoraverages/Nemec,1913,Federal League,cefalu,F21101,Cefalu,,0,Covington,,,,,3b2
minoraverages/Nemec,1913,Federal League,cefalu,P10192,Cefeau,,0,Cleveland,,,,2,
minoraverages/Nemec,1913,Federal League,chapman,B00416,Chapman,Oliver,T,,19130524,19130728,59,,1b.2b.3b.of.
minoraverages/Nemec,1913,Federal League,chapman,B02478,Chapman,,1,Covington,19130524,19130626,41,,1b.3b.of.
minoraverages/Nemec,1913,Federal League,chapman,B02486,Chapman,,2,Kansas City,19130627,19130728,18,,2b.of.
minoraverages/Nemec,1913,Federal League,chapman,F21068,Chapman,,0,Covington,,,,,1b1
minoraverages/Nemec,1913,Federal League,chapman,F21117,Chapman,,0,Covington,,,,,3b1
minoraverages/Nemec,1913,Federal League,chapman,F21241,Chapman,,0,Covington,,,,,of41
minoraverages/Nemec,1913,Federal League,chapman,F22020,Chapman,,0,Kansas City,,,,,2b1
minoraverages/Nemec,1913,Federal League,chapman,F22191,Chapman,,0,Kansas City,,,,,of17
minoraverages/Nemec,1913,Federal League,collins,B00427,Collins,Jack,0,St. Louis,19130528,19130816,71,,p.1b.of.
minoraverages/Nemec,1913,Federal League,collins,F23136,Collins,,0,St. Louis,,,,,1b43
minoraverages/Nemec,1913,Federal League,collins,F23352,Collins,,0,St. Louis,,,,,of26
minoraverages/Nemec,1913,Federal League,collins,F23693,Collins,,0,St. Louis,,,,,p1
minoraverages/Nemec,1913,Federal League,collins,P10202,Collins,,0,St. Louis,,,,1,
minoraverages/Nemec,1913,Federal League,conroy,B00434,Conroy,,0,Chicago,19130824,19130903,5,,c.of.
minoraverages/Nemec,1913,Federal League,conroy,F20620,Conroy,,0,Chicago,,,,,c5
minoraverages/Nemec,1913,Federal League,conroy,F21705,Conroy,,0,Indianapolis,,,,,of115
minoraverages/Nemec,1913,Federal League,conway,B00442,Conway,Charles,0,Indianapolis,19130509,19130914,105,,of.
minoraverages/Nemec,1913,Federal League,cooper,B00450,Cooper,,0,Cleveland,19130504,19130910,66,,c.of.
minoraverages/Nemec,1913,Federal League,cooper,F20128,Cooper,,0,Cleveland,,,,,c58
minoraverages/Nemec,1913,Federal League,cooper,F20303,Cooper,,0,Cleveland,,,,,of1
minoraverages/Nemec,1913,Federal League,cramer,B00469,Cramer,,0,St. Louis,19130713,19130713,1,,
minoraverages/Nemec,1913,Federal League,croake,B00475,Croake,Frank,0,Chicago,19130901,19130910,2,,p.of.
minoraverages/Nemec,1913,Federal League,croake,F20449,Croake,,0,Chicago,,,,,p1
minoraverages/Nemec,1913,Federal League,croake,P10215,Croake,,0,Chicago,,,,1,
minoraverages/Nemec,1913,Federal League,croake,F20886,Crooke,,0,Chicago,,,,,of1
minoraverages/Nemec,1913,Federal League,dallas,F20636,Dallas,,0,Chicago,,,,,c1
minoraverages/Nemec,1913,Federal League,darringer,B00488,Daringer,Clifford C.,T,,19130514,19130914,106,,ss.
minoraverages/Nemec,1913,Federal League,darringer,B02493,Daringer,,1,Covington,19130514,19130626,37,,ss.
minoraverages/Nemec,1913,Federal League,darringer,B02503,Daringer,,2,Kansas City,19130627,19130914,69,,ss.
minoraverages/Nemec,1913,Federal League,darringer,F22127,Daringer,,0,Kansas City,,,,,ss69
minoraverages/Nemec,1913,Federal League,darringer,F21207,Darringer,,0,Covington,,,,,ss37
minoraverages/Nemec,1913,Federal League,davin,B00491,Davin,,0,Indianapolis,19130717,19130717,1,,ss.
minoraverages/Nemec,1913,Federal League,davin,F21590,Davin,,0,Indianapolis,,,,,ss1
minoraverages/Nemec,1913,Federal League,dawson,B00502,Dawson,F. (Cy),0,Kansas City,19130719,19130904,57,,of.
minoraverages/Nemec,1913,Federal League,dawson,F22209,Dawson,,0,Kansas City,,,,,of54
minoraverages/Nemec,1913,Federal League,decker,B00515,Decker,Al (Pie),T,,19130514,19130811,85,,of.
minoraverages/Nemec,1913,Federal League,decker,B02516,Decker,,1,Covington,19130514,19130626,37,,of.
minoraverages/Nemec,1913,Federal League,decker,B02527,Decker,,2,Kansas City,19130627,19130819,48,,of.
minoraverages/Nemec,1913,Federal League,decker,F21255,Decker,,0,Covington,,,,,of37
minoraverages/Nemec,1913,Federal League,decker,F22214,Decker,,0,Kansas City,,,,,of48
minoraverages/Nemec,1913,Federal League,deitrick,B00528,Deitrick,,T,,19130614,19130630,3,,3b.
minoraverages/Nemec,1913,Federal League,deitrick,B02534,Deitrick,,1,Covington,19130614,19130620,2,,3b.
minoraverages/Nemec,1913,Federal League,deitrick,B02542,Deitrick,,2,Pittsburgh,19130630,19130630,1,,3b.
minoraverages/Nemec,1913,Federal League,deitrick,F21125,Deitrick,,0,Covington,,,,,3b2
minoraverages/Nemec,1913,Federal League,deitrick,F22781,Deitrick,,0,Pittsburgh,,,,,3b1
minoraverages/Nemec,1913,Federal League,dennis,B00531,Dennis,,0,Chicago,19130507,19130904,82,,c.of.
minoraverages/Nemec,1913,Federal League,dennis,F20648,Dennis,,0,Chicago,,,,,c40
minoraverages/Nemec,1913,Federal League,dennis,F20893,Dennis,,0,Chicago,,,,,of34
minoraverages/Nemec,1913,Federal League,dolan,B00544,Dolan,M. L. (Biddy),0,Indianapolis,19130528,19130914,100,,1b.
minoraverages/Nemec,1913,Federal League,dolan,F21491,Dolan,,0,Indianapolis,,,,,1b100
minoraverages/Nemec,1913,Federal League,dundon,B00553,Dundon,Augustus,0,Chicago,19130813,19130914,30,,2b.
minoraverages/Nemec,1913,Federal League,dundon,F20685,Dundon,,0,Chicago,,,,,2b30
minoraverages/Nemec,1913,Federal League,durrell,B00566,Durrell,,0,Indianapolis,19130507,19130614,16,,c.
minoraverages/Nemec,1913,Federal League,durrell,F21794,Durrell,,0,Indianapolis,,,,,c16
minoraverages/Nemec,1913,Federal League,ellsworth,B00577,Ellsworth,,0,St. Louis,19130409,19130914,5,,c.of.
minoraverages/Nemec,1913,Federal League,ellsworth,F23360,Ellsworth,,0,St. Louis,,,,,of1
minoraverages/Nemec,1913,Federal League,ellsworth,F23543,Ellsworth,,0,St. Louis,,,,,c5
minoraverages/Nemec,1913,Federal League,emery,B00589,Emery,James,T,,19130504,19130914,114,,2b.of.
minoraverages/Nemec,1913,Federal League,emery,B02550,Emery,,1,Covington,19130504,19130626,40,,2b.
minoraverages/Nemec,1913,Federal League,emery,B02569,Emery,,2,Kansas City,19130627,19130914,74,,2b.of.
minoraverages/Nemec,1913,Federal League,emery,F21084,Emery,,0,Covington,,,,,2b40
minoraverages/Nemec,1913,Federal League,emery,F21973,Emery,,0,Kansas City,,,,,1b1
minoraverages/Nemec,1913,Federal League,emery,F22036,Emery,,0,Kansas City,,,,,2b66
minoraverages/Nemec,1913,Federal League,emery,F22085,Emery,,0,Kansas City,,,,,3b2
minoraverages/Nemec,1913,Federal League,emery,F22223,Emery,,0,Kansas City,,,,,of6
minoraverages/Nemec,1913,Federal League,emmerly,B00590,Emmerly,,0,Covington,19130525,19130525,1,,p.
minoraverages/Nemec,1913,Federal League,emmerly,F21362,Emmerly,,0,Covington,,,,,p1
minoraverages/Nemec,1913,Federal League,emmerly,P10228,Emmerly,,0,Covington,,,,1,
minoraverages/Nemec,1913,Federal League,erwin,B00609,Erwin,Ross E.,0,Covington,19130616,19130616,1,,c.3b.
minoraverages/Nemec,1913,Federal League,erwin,F21130,Erwin,,0,Covington,,,,,3b1
minoraverages/Nemec,1913,Federal League,erwin,F21319,Erwin,,0,Covington,,,,,c1
minoraverages/Nemec,1913,Federal League,exeter,B00614,Exeter,,0,Covington,19130505,19130618,32,,p.1b.3b.
minoraverages/Nemec,1913,Federal League,exeter,F21076,Exeter,,0,Covington,,,,,1b2
minoraverages/Nemec,1913,Federal League,exeter,F21149,Exeter,,0,Covington,,,,,3b30
minoraverages/Nemec,1913,Federal League,exeter,F21370,Exeter,,0,Covington,,,,,p1
minoraverages/Nemec,1913,Federal League,exeter,P10231,Exetor,,0,Covington,,,,1,
minoraverages/Nemec,1913,Federal League,farrell-kc,B00623,Farrell,C. (Tex),0,Kansas City,19130812,19130907,25,,of.
minoraverages/Nemec,1913,Federal League,farrell-chi,B00638,Farrell,John J.,0,Chicago,19130506,19130914,119,,3b.ss.
minoraverages/Nemec,1913,Federal League,farrell-chi,F20807,Farrell,,0,Chicago,,,,,3b1
minoraverages/Nemec,1913,Federal League,farrell-chi,F20841,Farrell,,0,Chicago,,,,,ss118
minoraverages/Nemec,1913,Federal League,farrell-kc,F22238,Farrell,,0,Kansas City,,,,,of25
minoraverages/Nemec,1913,Federal League,felton,B00646,Felton,,0,Chicago,19130815,19130815,1,,2b.
minoraverages/Nemec,1913,Federal League,felton,F20699,Felton,,0,Chicago,,,,,2b1
minoraverages/Nemec,1913,Federal League,fisher-pit,B00651,Fisher,John G. (Red),0,Pittsburgh,19130506,19130625,43,,of.
minoraverages/Nemec,1913,Federal League,fisher-stl,B00667,Fisher,W.,0,St. Louis,19130506,19130510,3,,p.
minoraverages/Nemec,1913,Federal League,fisher-pit,F23006,Fisher,,0,Pittsburgh,,,,,of41
minoraverages/Nemec,1913,Federal League,fisher-stl,F23701,Fisher,,0,St. Louis,,,,,p3
minoraverages/Nemec,1913,Federal League,fisher-stl,P10244,Fisher,W.,0,St. Louis,,,,3,
minoraverages/Nemec,1913,Federal League,fiske,F20458,Fisk,,0,Chicago,,,,,p22
minoraverages/Nemec,1913,Federal League,fiske,F20908,Fisk,,0,Chicago,,,,,of8
minoraverages/Nemec,1913,Federal League,fiske,B00672,Fiske,Maximilian P.,0,Chicago,19130711,19130914,39,,p.of.
minoraverages/Nemec,1913,Federal League,fiske,P10253,Fiske,,0,Chicago,,,,22,
minoraverages/Nemec,1913,Federal League,flannerly,B00680,Flannerly,,0,Indianapolis,19130717,19130723,7,,ss.
minoraverages/Nemec,1913,Federal League,flannerly,F21609,Flannerly,,0,Indianapolis,,,,,ss7
minoraverages/Nemec,1913,Federal League,france,B00695,France,William,0,Indianapolis,19130507,19130607,4,,p.
minoraverages/Nemec,1913,Federal League,france,F21854,France,,0,Indianapolis,,,,,p4
minoraverages/Nemec,1913,Federal League,france,P10266,France,,0,Indianapolis,,,,4,
minoraverages/Nemec,1913,Federal League,french,B00705,French,Winnie,0,Indianapolis,19130530,19130530,2,,p.
minoraverages/Nemec,1913,Federal League,french,F21865,French,,0,Indianapolis,,,,,p2
minoraverages/Nemec,1913,Federal League,french,P10277,French,,0,Indianapolis,,,,2,
minoraverages/Nemec,1913,Federal League,frye,B00718,Frye,,0,St. Louis,19130506,19130510,2,,p.
minoraverages/Nemec,1913,Federal League,frye,F23717,Frye,,0,St. Louis,,,,,p2
minoraverages/Nemec,1913,Federal League,frye,P10289,Frye,,0,St. Louis,,,,2,
minoraverages/Nemec,1913,Federal League,gardner,B00726,Gardner,,0,Chicago,19130512,19130902,2,,p.
minoraverages/Nemec,1913,Federal League,gardner,F20463,Gardner,,0,Chicago,,,,,p2
minoraverages/Nemec,1913,Federal League,gardner,P10290,Gardner,,0,Chicago,,,,2,
minoraverages/Nemec,1913,Federal League,gaston,B00739,Gaston,,0,St. Louis,19130601,19130904,95,,2b.of.
minoraverages/Nemec,1913,Federal League,gaston,F23200,Gaston,,0,St. Louis,,,,,2b26
minoraverages/Nemec,1913,Federal League,gaston,F23371,Gaston,,0,St. Louis,,,,,of73
minoraverages/Nemec,1913,Federal League,gertenreich,B00747,Gertenreich,Louis W.,0,Chicago,19130506,19130812,89,,of.
minoraverages/Nemec,1913,Federal League,gertenreich,F20919,Gertenreich,,0,Chicago,,,,,of89
minoraverages/Nemec,1913,Federal League,gilroy,B00752,Gilroy,,0,Cleveland,19130504,19130729,42,,p.of.
minoraverages/Nemec,1913,Federal League,gilroy,F20046,Gilroy,,0,Cleveland,,,,,p12
minoraverages/Nemec,1913,Federal League,gilroy,F20316,Gilroy,,0,Cleveland,,,,,of17
minoraverages/Nemec,1913,Federal League,gilroy,P10304,Gilroy,,0,Cleveland,,,,12,
minoraverages/Nemec,1913,Federal League,ginther,B00760,Ginther,George,0,Chicago,19130807,19130824,11,,2b.3b.
minoraverages/Nemec,1913,Federal League,ginther,F20700,Ginther,,0,Chicago,,,,,2b6
minoraverages/Nemec,1913,Federal League,ginther,F20810,Ginther,,0,Chicago,,,,,3b5
minoraverages/Nemec,1913,Federal League,green,B00771,Green,,0,St. Louis,19130525,19130619,19,,c.
minoraverages/Nemec,1913,Federal League,green,F23556,Green,,0,St. Louis,,,,,c19
minoraverages/Nemec,1913,Federal League,gwynn,B00783,Gwynn,Jesse,0,St. Louis,19130509,19130615,9,,p.
minoraverages/Nemec,1913,Federal League,gwynn,F23725,Gwynn,,0,St. Louis,,,,,p9
minoraverages/Nemec,1913,Federal League,gwynn,P10312,Gwynn,,0,St. Louis,,,,9,
minoraverages/Nemec,1913,Federal League,hagerman,B00794,Hagerman,Zeriah Z.,0,Pittsburgh,19130528,19130610,13,,3b.ss.
minoraverages/Nemec,1913,Federal League,hagerman,F22797,Hagerman,,0,Pittsburgh,,,,,3b6
minoraverages/Nemec,1913,Federal League,hagerman,F22921,Hagerman,,0,Pittsburgh,,,,,ss8
minoraverages/Nemec,1913,Federal League,hale,F23213,Hale,,0,St. Louis,,,,,2b1
minoraverages/Nemec,1913,Federal League,hannegan,B00806,Hannegan,Geo.,T,,19130621,19130824,54,,3b.ss.of.
minoraverages/Nemec,1913,Federal League,hannegan,B02575,Hannegan,,1,Covington,19130621,19130626,2,,3b.
