source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Reach,1913,Border League,dingwell,B00117,Dingwell,,0,Port Huron,,,8,,
minoraverages/1914Reach,1913,Border League,dingwell,F20505,Dingwell,,0,Port Huron,,,,,1b3
minoraverages/1914Reach,1913,Border League,dingwell,F20807,Dingwell,,0,Port Huron,,,,,3b2
minoraverages/1914Reach,1913,Border League,dingwell,F20943,Dingwell,,0,Port Huron,,,,,3b3
minoraverages/1914Reach,1913,Border League,dingwell,F21196,Dingwell,,0,Port Huron,,,,,of2
minoraverages/1914Spalding,1913,Border League,dingwell,B00638,Dingwell,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,dolan,B00427,Dolan,,0,Wyandotte,,,16,,
minoraverages/1914Reach,1913,Border League,dolan,F21335,Dolan,,0,Wyandotte,,,,,of14
minoraverages/1914Spalding,1913,Border League,dolan,B00319,Dolan,,0,Wyandotte,,,16,,
minoraverages/1914Spalding,1913,Border League,dolan,F20388,Dolan,,0,Wyandotte,,,,,of14
minoraverages/1914Reach,1913,Border League,esslin,F20038,Essilon,,0,Windsor,,,,,c2
minoraverages/1914Reach,1913,Border League,esslin,B00362,Esslin,,0,Windsor,,,5,,
minoraverages/1914Spalding,1913,Border League,esslin,B00680,Esslin,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,fanning,B00961,Fanning,,0,Ypsilanti,,,4,,
minoraverages/1914Reach,1913,Border League,fanning,F20334,Fanning,,0,Ypsilanti,,,,,p4
minoraverages/1914Reach,1913,Border League,fanning,P10192,Fanning,,0,Ypsilanti,,,,4,
minoraverages/1914Spalding,1913,Border League,fanning,B00961,Fanning,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,faustman,B00854,Faustman,,0,Pontiac,,,8,,
minoraverages/1914Reach,1913,Border League,faustman,F20211,Faustman,,0,Pontiac,,,,,p8
minoraverages/1914Reach,1913,Border League,faustman,P10184,Faustman,,0,Pontiac,,,,8,
minoraverages/1914Spalding,1913,Border League,faustman,B00854,Faustman,,0,all,,,,,
minoraverages/1914Spalding,1913,Border League,faustman,F20449,Faustman,,0,Pontiac,,,,,p8
minoraverages/1914Spalding,1913,Border League,faustman,P10121,Faustman,,0,Pontiac,,,,8,
minoraverages/1914Reach,1913,Border League,figgs,B00999,Figgs,,0,Pontiac,,,3,,
minoraverages/1914Spalding,1913,Border League,figgs,B00999,Figgs,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,finch,B00667,Finch,,0,Port Huron,,,4,,
minoraverages/1914Reach,1913,Border League,finch,F20721,Finch,,0,Port Huron,,,,,2b3
minoraverages/1914Spalding,1913,Border League,finch,B00760,Finch,,0,all,,,,,
minoraverages/1914Reach,1913,Border League,gallant,B00397,Gallant,,0,Ypsilanti,,,25,,
minoraverages/1914Reach,1913,Border League,gallant,F20552,Gallant,,0,Ypsilanti,,,,,1b5
minoraverages/1914Reach,1913,Border League,gallant,F20636,Gallant,,0,Ypsilanti,,,,,2b21
minoraverages/1914Spalding,1913,Border League,gallant,B00293,Gallant,,0,Ypsilanti,,,25,,
minoraverages/1914Spalding,1913,Border League,gallant,F20095,Gallant,,0,Ypsilanti,,,,,2b21
minoraverages/1914Reach,1913,Border League,gascon-ypi,B00475,Gascon,,0,Ypsilanti,,,25,,
minoraverages/1914Reach,1913,Border League,gascon-pon,B01007,Gascon,,0,Pontiac,,,3,,
minoraverages/1914Reach,1913,Border League,gascon-pon,F20342,Gascon,,0,Pontiac,,,,,p2
minoraverages/1914Reach,1913,Border League,gascon-ypi,F20768,Gascon,,0,Ypsilanti,,,,,2b5
minoraverages/1914Reach,1913,Border League,gascon-ypi,F21013,Gascon,,0,Ypsilanti,,,,,ss9
minoraverages/1914Reach,1913,Border League,gascon-ypi,F21149,Gascon,,0,Ypsilanti,,,,,of10
