source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Reach,1913,Canadian League,donovan,F21196,Donovan,,2,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,donovan,F21196,Donovan,,T,,,,,,
minoraverages/1914Reach,1913,Canadian League,donovan,P10231,Donovan,,1,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,donovan,P10231,Donovan,,2,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,donovan,P10231,Donovan,,T,,,,,28,
minoraverages/1914Reach,1913,Canadian League,dorbeck,B00680,Dorbeck,,0,Guelph,,,39,,
minoraverages/1914Reach,1913,Canadian League,dorbeck,F20685,Dorbeck,,0,Guelph,,,,,
minoraverages/1914Reach,1913,Canadian League,dorbeck,P10081,Dorbeck,,0,Guelph,,,,28,
minoraverages/1914Reach,1913,Canadian League,doyle,B01489,Doyle,,0,Berlin,,,5,,
minoraverages/1914Reach,1913,Canadian League,doyle,F21488,Doyle,,0,Berlin,,,,,
minoraverages/1914Reach,1913,Canadian League,duggan,B01392,Duggan,,0,London,,,6,,
minoraverages/1914Reach,1913,Canadian League,duggan,F21397,Duggan,,0,London,,,,,
minoraverages/1914Reach,1913,Canadian League,dunlop,B00739,Dunlop,,0,London,,,102,,
minoraverages/1914Reach,1913,Canadian League,dunlop,F20737,Dunlop,,0,London,,,,,
minoraverages/1914Reach,1913,Canadian League,dunn,B00403,Dunn,,0,Guelph,,,97,,
minoraverages/1914Reach,1913,Canadian League,dunn,F20401,Dunn,,0,Guelph,,,,,
minoraverages/1914Reach,1913,Canadian League,english,B00833,English,,0,Brantford,,,8,,
minoraverages/1914Reach,1913,Canadian League,english,F20832,English,,0,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,fisher,B00381,Fisher,,0,Hamilton,,,82,,
minoraverages/1914Reach,1913,Canadian League,fisher,F20388,Fisher,,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,fitzpatrick,B01234,Fitzpatrick,,1,London,,,,,
minoraverages/1914Reach,1913,Canadian League,fitzpatrick,B01234,Fitzpatrick,,2,Guelph,,,,,
minoraverages/1914Reach,1913,Canadian League,fitzpatrick,B01234,Fitzpatrick,,T,,,,29,,
minoraverages/1914Reach,1913,Canadian League,fitzpatrick,F21232,Fitzpatrick,,1,London,,,,,
minoraverages/1914Reach,1913,Canadian League,fitzpatrick,F21232,Fitzpatrick,,2,Guelph,,,,,
minoraverages/1914Reach,1913,Canadian League,fitzpatrick,F21232,Fitzpatrick,,T,,,,,,
minoraverages/1914Reach,1913,Canadian League,fitzpatrick,P10361,Fitzpatrick,,1,London,,,,,
minoraverages/1914Reach,1913,Canadian League,fitzpatrick,P10361,Fitzpatrick,,2,Guelph,,,,,
minoraverages/1914Reach,1913,Canadian League,fitzpatrick,P10361,Fitzpatrick,,T,,,,,32,
minoraverages/1914Reach,1913,Canadian League,flynn,B01359,Flynn,,0,St. Thomas,,,8,,
minoraverages/1914Reach,1913,Canadian League,flynn,F21356,Flynn,,0,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,forgue,B00577,Forgue,,0,St. Thomas,,,99,,
minoraverages/1914Reach,1913,Canadian League,forgue,F20571,Forgue,,0,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,fox,B00469,Fox,,1,London,,,,,
minoraverages/1914Reach,1913,Canadian League,fox,B00469,Fox,,2,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,fox,B00469,Fox,,3,Peterboro,,,,,
minoraverages/1914Reach,1913,Canadian League,fox,B00469,Fox,,T,,,,38,,
minoraverages/1914Reach,1913,Canadian League,fox,F20463,Fox,,1,London,,,,,
minoraverages/1914Reach,1913,Canadian League,fox,F20463,Fox,,2,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,fox,F20463,Fox,,3,Peterboro,,,,,
minoraverages/1914Reach,1913,Canadian League,fox,F20463,Fox,,T,,,,,,
minoraverages/1914Reach,1913,Canadian League,fryer,B00264,Fryer,,0,Guelph,,,98,,
minoraverages/1914Reach,1913,Canadian League,fryer,F20265,Fryer,,0,Guelph,,,,,
minoraverages/1914Reach,1913,Canadian League,gadsby,B00528,Gadsby,,0,St. Thomas,,,15,,
minoraverages/1914Reach,1913,Canadian League,gadsby,F20526,Gadsby,,0,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,garlow,B00865,Garlow,,0,Hamilton,,,39,,
minoraverages/1914Reach,1913,Canadian League,garlow,F20864,Garlow,,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,garlow,P10168,Garlow,,0,Hamilton,,,,30,
minoraverages/1914Reach,1913,Canadian League,gero,B01428,Gero,,0,Brantford,,,27,,
minoraverages/1914Reach,1913,Canadian League,gero,F21427,Gero,,0,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,gero,P10478,Gero,,0,Brantford,,,,31,
minoraverages/1914Reach,1913,Canadian League,getsie,B00912,Getsie,,0,Berlin,,,87,,
minoraverages/1914Reach,1913,Canadian League,getsie,F20919,Getsie,,0,Berlin,,,,,
minoraverages/1914Reach,1913,Canadian League,gilhooley,B00416,Gilhooley,,0,Hamilton,,,34,,
minoraverages/1914Reach,1913,Canadian League,gilhooley,F20417,Gilhooley,,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,grogan,B00182,Grogan,,0,Hamilton,,,30,,
minoraverages/1914Reach,1913,Canadian League,grogan,F20189,Grogan,,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,guerney,B00638,Guerney,,0,St. Thomas,,,106,,
minoraverages/1914Reach,1913,Canadian League,guerney,F20636,Guerney,,0,St. Thomas,,,,,
minoraverages/1914Reach,1913,Canadian League,hackbush,B00566,Hackbush,,0,Brantford,,,10,,
minoraverages/1914Reach,1913,Canadian League,hackbush,F20560,Hackbush,,0,Brantford,,,,,
minoraverages/1914Reach,1913,Canadian League,harris,B00117,Harris,,1,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,harris,B00117,Harris,,2,Guelph,,,,,
minoraverages/1914Reach,1913,Canadian League,harris,B00117,Harris,,T,,,,80,,
minoraverages/1914Reach,1913,Canadian League,harris,F20115,Harris,,1,Ottawa,,,,,
minoraverages/1914Reach,1913,Canadian League,harris,F20115,Harris,,2,Guelph,,,,,
minoraverages/1914Reach,1913,Canadian League,harris,F20115,Harris,,T,,,,,,
minoraverages/1914Reach,1913,Canadian League,harrity,B00590,Harrity,,0,Hamilton,,,6,,
minoraverages/1914Reach,1913,Canadian League,harrity,F20594,Harrity,,0,Hamilton,,,,,
minoraverages/1914Reach,1913,Canadian League,heck,B01041,Heck,,0,London,,,33,,
minoraverages/1914Reach,1913,Canadian League,heck,F21045,Heck,,0,London,,,,,
minoraverages/1914Reach,1913,Canadian League,heck,P10035,Heck,,0,London,,,,31,
minoraverages/1914Reach,1913,Canadian League,higgins,P10290,Higgins,,0,London,,,,5,
minoraverages/1914Reach,1913,Canadian League,hilliard,B00229,Hilliard,,0,Peterboro,,,92,,
