source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,New York State League,anderson,B00101,Anderson,,0,Wilkes-Barre,,,125,,
minoraverages/1914Spalding,1913,New York State League,anderson,F20648,Anderson,,0,Wilkes-Barre,,,,,of125
minoraverages/1914Spalding,1913,New York State League,barberich,B01007,Barberich,,0,Binghamton,,,29,,
minoraverages/1914Spalding,1913,New York State League,barberich,F21059,Barberich,,0,Binghamton,,,,,p27
minoraverages/1914Spalding,1913,New York State League,barberich,P10228,Barberich,,0,Binghamton,,,,27,
minoraverages/1914Spalding,1913,New York State League,barrett,B00397,Barrett,,0,Syracuse,,,21,,
minoraverages/1914Spalding,1913,New York State League,barrett,F20713,Barrett,,0,Syracuse,,,,,of21
minoraverages/1914Spalding,1913,New York State League,barry,B00319,Barry,,0,Troy,,,86,,
minoraverages/1914Spalding,1913,New York State League,barry,F20014,Barry,,0,Troy,,,,,1b84
minoraverages/1914Spalding,1913,New York State League,batch,B00904,Batch,,0,Binghamton,,,15,,
minoraverages/1914Spalding,1913,New York State League,batch,F20583,Batch,,0,Binghamton,,,,,of15
minoraverages/1914Spalding,1913,New York State League,bell,B00747,Bell,,0,Scranton,,,118,,
minoraverages/1914Spalding,1913,New York State League,bell,F20211,Bell,,0,Scranton,,,,,2b19
minoraverages/1914Spalding,1913,New York State League,bell,F20505,Bell,,0,Scranton,,,,,ss99
minoraverages/1914Spalding,1913,New York State League,bigler,B01135,Bigler,,0,Utica,,,26,,
minoraverages/1914Spalding,1913,New York State League,bigler,F20919,Bigler,,0,Utica,,,,,of22
minoraverages/1914Spalding,1913,New York State League,brannan,B00646,Brannan,,0,Wilkes-Barre,,,108,,
minoraverages/1914Spalding,1913,New York State League,brannan,F20342,Brannan,,0,Wilkes-Barre,,,,,3b49
minoraverages/1914Spalding,1913,New York State League,brannan,F21491,Brannan,,0,Wilkes-Barre,,,,,c44
minoraverages/1914Spalding,1913,New York State League,brennan,B00491,Brennan,,0,Syracuse,,,30,,
minoraverages/1914Spalding,1913,New York State League,brennan,F21528,Brennan,,0,Syracuse,,,,,c28
minoraverages/1914Spalding,1913,New York State League,brieger,B00695,Brieger,,0,Wilkes-Barre,,,101,,
minoraverages/1914Spalding,1913,New York State League,brieger,F21427,Brieger,,0,Wilkes-Barre,,,,,c101
minoraverages/1914Spalding,1913,New York State League,buck,B01162,Buck,,0,Utica,,,25,,
minoraverages/1914Spalding,1913,New York State League,buck,F21092,Buck,,0,Utica,,,,,p25
minoraverages/1914Spalding,1913,New York State League,buck,P10266,Buck,,0,Utica,,,,25,
minoraverages/1914Spalding,1913,New York State League,burchell,B01291,Burchell,,0,Syracuse,,,32,,
minoraverages/1914Spalding,1913,New York State League,burchell,F21149,Burchell,,0,Syracuse,,,,,p32
minoraverages/1914Spalding,1913,New York State League,burchell,P10184,Burchell,,0,Syracuse,,,,32,
minoraverages/emilbb,1913,New York State League,,M90870,Burchell,Fred,,Syracuse,,,,,
minoraverages/1914Spalding,1913,New York State League,cadore,B01242,Cadore,,0,Wilkes-Barre,,,30,,
minoraverages/1914Spalding,1913,New York State League,cadore,F21182,Cadore,,0,Wilkes-Barre,,,,,p30
minoraverages/1914Spalding,1913,New York State League,cadore,P10253,Cadore,,0,Wilkes-Barre,,,,30,
minoraverages/1914Spalding,1913,New York State League,calhoun,B00833,Calhoun,,0,Binghamton,,,98,,
minoraverages/1914Spalding,1913,New York State League,calhoun,F20023,Calhoun,,0,Binghamton,,,,,1b96
minoraverages/emilbb,1913,New York State League,,M90819,Calhoun,John,,Binghamton,,,,,
minoraverages/1914Spalding,1913,New York State League,catiz,B00948,Catiz,,1,Troy,,,,,
minoraverages/1914Spalding,1913,New York State League,catiz,B00948,Catiz,,2,Syracuse,,,,,
minoraverages/1914Spalding,1913,New York State League,catiz,B00948,Catiz,,T,,,,129,,
minoraverages/1914Spalding,1913,New York State League,catiz,F20303,Catiz,,1,Troy,,,,,3b
minoraverages/1914Spalding,1913,New York State League,catiz,F20303,Catiz,,2,Syracuse,,,,,3b
minoraverages/1914Spalding,1913,New York State League,catiz,F20303,Catiz,,T,,,,,,3b129
minoraverages/1914Spalding,1913,New York State League,clougher,B00760,Clougher,,0,Utica,,,67,,
minoraverages/1914Spalding,1913,New York State League,clougher,F21403,Clougher,,0,Utica,,,,,c67
minoraverages/1914Spalding,1913,New York State League,coles,B00013,Coles,,0,Elmira,,,114,,
minoraverages/1914Spalding,1913,New York State League,coles,F20832,Coles,,0,Elmira,,,,,of114
minoraverages/emilbb,1913,New York State League,,M90909,Conroy,Bill,,Elmira,,,,,
minoraverages/1914Spalding,1913,New York State League,corbin,B00469,Corbin,,0,Scranton,,,16,,
minoraverages/1914Spalding,1913,New York State League,corbin,F20924,Corbin,,0,Scranton,,,,,of16
minoraverages/1914Spalding,1913,New York State League,cranston,B00182,Cranston,,0,Troy,,,132,,
minoraverages/1914Spalding,1913,New York State League,cranston,F20189,Cranston,,0,Troy,,,,,2b132
minoraverages/1914Spalding,1913,New York State League,creager,B01321,Creager,,0,Elmira,,,35,,
minoraverages/1914Spalding,1913,New York State League,creager,F21068,Creager,,0,Elmira,,,,,p35
minoraverages/1914Spalding,1913,New York State League,creager,P10035,Creager,,0,Elmira,,,,35,
minoraverages/1914Spalding,1913,New York State League,crooke,B00680,Crooke,,0,Albany,,,141,,
minoraverages/1914Spalding,1913,New York State League,crooke,F20046,Crooke,,0,Albany,,,,,1b138
minoraverages/1914Spalding,1913,New York State League,crossin,B00475,Crossin,,0,Binghamton,,,62,,
minoraverages/1914Spalding,1913,New York State League,crossin,F21502,Crossin,,0,Binghamton,,,,,c59
minoraverages/1914Spalding,1913,New York State League,cunningham,B00623,Cunningham,,0,Binghamton,,,85,,
minoraverages/1914Spalding,1913,New York State League,cunningham,F20166,Cunningham,,0,Binghamton,,,,,2b85
minoraverages/1914Spalding,1913,New York State League,curtis,B00434,Curtis,,0,Binghamton,,,133,,
minoraverages/1914Spalding,1913,New York State League,curtis,F20673,Curtis,,0,Binghamton,,,,,of133
minoraverages/1914Spalding,1913,New York State League,deal,B00210,Deal,,0,Wilkes-Barre,,,136,,
minoraverages/1914Spalding,1913,New York State League,deal,F20038,Deal,,0,Wilkes-Barre,,,,,1b136
minoraverages/1914Spalding,1913,New York State League,donahue,B00752,Donahue,,0,Scranton,,,34,,
minoraverages/1914Spalding,1913,New York State League,donahue,F20935,Donahue,,0,Scranton,,,,,of34
minoraverages/1914Spalding,1913,New York State League,donnelly,B00021,Donnelly,,0,Scranton,,,20,,
minoraverages/1914Spalding,1913,New York State League,donnelly,F21286,Donnelly,,0,Scranton,,,,,p18
minoraverages/1914Spalding,1913,New York State League,donnelly,P10159,Donnelly,,0,Scranton,,,,15,
minoraverages/1914Spalding,1913,New York State League,dowd,B00806,Dowd,,0,Utica,,,33,,
minoraverages/1914Spalding,1913,New York State League,dowd,F21232,Dowd,,0,Utica,,,,,p32
minoraverages/1914Spalding,1913,New York State League,dowd,P10056,Dowd,,0,Utica,,,,32,
minoraverages/1914Spalding,1913,New York State League,doyle,B01108,Doyle,,0,Elmira,,,35,,
minoraverages/1914Spalding,1913,New York State League,doyle,F21076,Doyle,,0,Elmira,,,,,p35
minoraverages/1914Spalding,1913,New York State League,doyle,P10145,Doyle,,0,Elmira,,,,35,
minoraverages/1914Spalding,1913,New York State League,duffy,B00488,Duffy,,0,Albany,,,132,,
minoraverages/1914Spalding,1913,New York State League,duffy,F20784,Duffy,,0,Albany,,,,,of132
minoraverages/1914Spalding,1913,New York State League,egan,B00651,Egan,,0,Albany,,,65,,
minoraverages/1914Spalding,1913,New York State League,egan,F21469,Egan,,0,Albany,,,,,c58
minoraverages/1914Spalding,1913,New York State League,evans,B00577,Evans,,0,Albany,,,141,,
minoraverages/1914Spalding,1913,New York State League,evans,F20327,Evans,,0,Albany,,,,,3b141
minoraverages/1914Spalding,1913,New York State League,fitzgerald,B01029,Fitzgerald,,0,Troy,,,66,,
minoraverages/1914Spalding,1913,New York State League,fitzgerald,F21370,Fitzgerald,,0,Troy,,,,,c61
minoraverages/1914Spalding,1913,New York State League,foster,B01078,Foster,,0,Elmira,,,64,,
minoraverages/1914Spalding,1913,New York State League,foster,F20893,Foster,,0,Elmira,,,,,of11
minoraverages/1914Spalding,1913,New York State League,foster,F21397,Foster,,0,Elmira,,,,,c50
minoraverages/1914Spalding,1913,New York State League,friel,B00278,Friel,,0,Albany,,,48,,
minoraverages/1914Spalding,1913,New York State League,friel,F20981,Friel,,0,Albany,,,,,p32
minoraverages/1914Spalding,1913,New York State League,friel,P10176,Friel,,0,Albany,,,,29,
minoraverages/1914Spalding,1913,New York State League,frock,B01143,Frock,,0,Utica,,,34,,
