source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1914Reach,1913,Southern Association,haigh,B01514,Haigh,,0,Memphis,,,12,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,haigh,F21747,Haigh,,0,Memphis,,,,,,,,,,,,,12,,
minoraverages/1914Reach,1913,Southern Association,hannah,B01546,Hannah,,0,Chattanooga,,,14,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,harbison,B01203,Harbison,,0,Chattanooga,,,20,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hardgrove,B01444,Hardgrove,,0,Birmingham,,,26,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hardgrove,F21544,Hardgrove,,0,Birmingham,,,,,,,,,,,,,,35,
minoraverages/1914Reach,1913,Southern Association,hardgrove,P10097,Hardgrove,,0,Birmingham,,,,40,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,harrell,B01466,Harrell,,0,Memphis,,,31,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,harrell,F21381,Harrell,,0,Memphis,,,,,,,,,,,,,,31,
minoraverages/1914Reach,1913,Southern Association,harrell,P10304,Harrell,,0,Memphis,,,,32,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hendee,B01983,Hendee,,0,Nashville,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hendee,P10464,Hendee,,0,Nashville,,,,3,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hendryx,B00718,Hendryx,,0,New Orleans,,,144,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hendryx,F20287,Hendryx,,0,New Orleans,,,,,,,20,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hendryx,F20841,Hendryx,,0,New Orleans,,,,,,,,,119,,,,,,
minoraverages/1914Reach,1913,Southern Association,hinton,B02035,Hinton,,0,Nashville,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hinton,P10805,Hinton,,0,Nashville,,,,3,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hoffman-cha,B01798,Hoffman,,0,Chattanooga,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hofman-nas,B00182,Hofman,A.,0,Nashville,,,57,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hofman-nas,F20051,Hofman,A.,0,Nashville,,,,,37,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hofman-nas,F20829,Hofman,A.,0,Nashville,,,,,,,,,17,,,,,,
minoraverages/1914Reach,1913,Southern Association,hogg,B00739,Hogg,,0,Mobile,,,51,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hogg,F21210,Hogg,,0,Mobile,,,,,,,,,,,,,,32,
minoraverages/1914Reach,1913,Southern Association,hogg,P10070,Hogg,,0,Mobile,,,,35,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,holland,B00566,Holland,,0,Atlanta,,,44,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,holland,F20417,Holland,,0,Atlanta,,,,,,,44,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,holtz,B01156,Holtz,,0,Atlanta,,,16,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,holtz,F20648,Holtz,,0,Atlanta,,,,,,,,,16,,,,,,
minoraverages/1914Reach,1913,Southern Association,howell,B00822,Howell,,0,Chattanooga,,,14,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,howell,F21293,Howell,,0,Chattanooga,,,,,,,,,,,,,,14,
minoraverages/1914Reach,1913,Southern Association,howell,P10410,Howell,,0,Chattanooga,,,,13,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hunt,B01787,Hunt,,0,Chattanooga,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,hunt,P10698,Hunt,,0,Chattanooga,,,,2,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,jacobson,B00680,Jacobson,,0,Mobile,,,54,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,jacobson,F21000,Jacobson,,0,Mobile,,,,,,,,,54,,,,,,
minoraverages/1914Reach,1913,Southern Association,james,B00973,James,,1,Nashville,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,james,B00973,James,,2,New Orleans,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,james,B00973,James,,T,,,,32,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,james,F21045,James,,1,Nashville,,,,,,,,,yes,,,,,,
minoraverages/1914Reach,1913,Southern Association,james,F21045,James,,2,New Orleans,,,,,,,,,yes,,,,,,
minoraverages/1914Reach,1913,Southern Association,james,F21045,James,,T,,,,,,,,,,32,,,,,,
minoraverages/1914Reach,1913,Southern Association,jantzen,B00528,Jantzen,,0,Montgomery,,,135,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,jantzen,F20893,Jantzen,,0,Montgomery,,,,,,,,,135,,,,,,
minoraverages/1914Reach,1913,Southern Association,johnson-cha,B00241,Johnson,,0,Chattanooga,,,99,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,johnson-cha,F20943,Johnson,,0,Chattanooga,,,,,,,,,99,,,,,,
minoraverages/1914Reach,1913,Southern Association,johnson-nas,P10780,Johnson,,0,Nashville,,,,1,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,jordan,B00623,Jordan,,1,Chattanooga,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,jordan,B00623,Jordan,,2,Memphis,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,jordan,B00623,Jordan,,T,,,,13,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,jordan,F20128,Jordan,,0,Memphis,,,,,,13,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,keating,B00705,Keating,,0,Atlanta,,,13,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,keating,F20612,Keating,,0,Atlanta,,,,,,,,11,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kelly,B01682,Kelly,,0,Mobile,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kernan,B01601,Kernan,,0,Atlanta,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kibble,B01523,Kibble,,0,New Orleans,,,10,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kibble,F20391,Kibble,,0,New Orleans,,,,,,,10,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,king,B00308,King,,0,Chattanooga,,,130,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,king,F20721,King,,0,Chattanooga,,,,,,,,,130,,,,,,
minoraverages/1914Reach,1913,Southern Association,kirby,B01696,Kirby,,0,Mobile,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kirby,P10503,Kirby,,0,Mobile,,,,2,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kissinger,B00985,Kissinger,,0,Memphis,,,33,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kissinger,F21335,Kissinger,,0,Memphis,,,,,,,,,,,,,,33,
minoraverages/1914Reach,1913,Southern Association,kissinger,P10253,Kissinger,,0,Memphis,,,,32,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,knaupp,B00747,Knaupp,,1,New Orleans,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,knaupp,B00747,Knaupp,,2,Montgomery,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,knaupp,B00747,Knaupp,,T,,,,135,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,knaupp,F20505,Knaupp,,0,Montgomery,,,,,,,,135,,,,,,,
minoraverages/1914Reach,1913,Southern Association,knisely,B00059,Knisely,,0,Birmingham,,,113,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,knisely,F20919,Knisely,,0,Birmingham,,,,,,,,,113,,,,,,
minoraverages/1914Reach,1913,Southern Association,kraft,B00013,Kraft,,0,New Orleans,,,56,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kraft,F20102,Kraft,,0,New Orleans,,,,,50,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kraft,P10455,Kraft,,0,New Orleans,,,,2,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kroh,B01415,Kroh,,1,Memphis,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kroh,B01415,Kroh,,2,Chattanooga,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kroh,B01415,Kroh,,T,,,,33,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kroh,F21416,Kroh,,1,Memphis,,,,,,,,,,,,,,yes,
minoraverages/1914Reach,1913,Southern Association,kroh,F21416,Kroh,,2,Chattanooga,,,,,,,,,,,,,,yes,
minoraverages/1914Reach,1913,Southern Association,kroh,F21416,Kroh,,T,,,,,,,,,,,,,,,33,
minoraverages/1914Reach,1913,Southern Association,kroh,P10168,Kroh,,1,Memphis,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kroh,P10168,Kroh,,2,Chattanooga,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kroh,P10168,Kroh,,T,,,,,33,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kutina,B00442,Kutina,,0,Montgomery,,,53,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kutina,F20014,Kutina,,0,Montgomery,,,,,53,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kyle,B01124,Kyle,,0,New Orleans,,,85,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,kyle,F20759,Kyle,,0,New Orleans,,,,,,,,,85,,,,,,
minoraverages/1914Reach,1913,Southern Association,leibhart,B01376,Leibhart,,0,Memphis,,,17,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,leibhart,F21278,Leibhart,,0,Memphis,,,,,,,,,,,,,,17,
minoraverages/1914Reach,1913,Southern Association,leibhart,P10228,Leibhart,,0,Memphis,,,,19,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,lindsay,B01086,Lindsay,,0,Nashville,,,141,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,lindsay,F20474,Lindsay,,0,Nashville,,,,,,,,141,,,,,,,
minoraverages/1914Reach,1913,Southern Association,long,B00068,Long,,0,Atlanta,,,140,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,long,F21076,Long,,0,Atlanta,,,,,,,,,140,,,,,,
minoraverages/1914Reach,1913,Southern Association,love-mem,B00335,Love,,0,Memphis,,,122,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,love-atl,B01658,Love,,0,Atlanta,,,,,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,love-mem,F20189,Love,,0,Memphis,,,,,,54,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,love-mem,F20878,Love,,0,Memphis,,,,,,,,,68,,,,,,
minoraverages/1914Reach,1913,Southern Association,love-atl,F21207,Love,,0,Atlanta,,,,,,,,,,,,,,6,
minoraverages/1914Reach,1913,Southern Association,love-atl,P10550,Love,,0,Atlanta,,,,8,,,,,,,,,,,
minoraverages/1914Reach,1913,Southern Association,ludwig,B01971,Ludwig,,0,Nashville,,,,,,,,,,,,,,,
