source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Nebraska State League,richardson-has,B00771,Richardson,,0,Hastings,,,45,,
minoraverages/1914Spalding,1913,Nebraska State League,richardson-yor,F20700,Richardson,,0,York,,,,,p15
minoraverages/1914Spalding,1913,Nebraska State League,richardson-has,F20981,Richardson,,0,Hastings,,,,,c45
minoraverages/1914Spalding,1913,Nebraska State League,richardson-yor,P10100,Richardson,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,riley,B00961,Riley,,0,Hastings,,,29,,
minoraverages/1914Spalding,1913,Nebraska State League,riley,F20657,Riley,,0,Hastings,,,,,p29
minoraverages/1914Spalding,1913,Nebraska State League,riley,P10176,Riley,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,roberts,P10550,Robert,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,roberts,B00985,Roberts,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,roberts,F20620,Roberts,,0,Grand Island,,,,,p8
minoraverages/1914Spalding,1913,Nebraska State League,rondeau,B00646,Rondeau,,0,Columbus,,,112,,
minoraverages/1914Spalding,1913,Nebraska State League,rondeau,F20287,Rondeau,,0,Columbus,,,,,3b112
minoraverages/1914Spalding,1913,Nebraska State League,routt,B00957,Routt,,0,Fremont,,,33,,
minoraverages/1914Spalding,1913,Nebraska State League,routt,F20759,Routt,,0,Fremont,,,,,p33
minoraverages/1914Spalding,1913,Nebraska State League,routt,P10137,Routt,,0,all,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,rushenburg,B00705,Rushenburg,,0,Grand Island,,,54,,
minoraverages/1914Spalding,1913,Nebraska State League,rushenburg,F20458,Rushenburg,,0,Grand Island,,,,,lf54
minoraverages/1914Spalding,1913,Nebraska State League,scheid,B00667,Scheid,,0,Superior,,,84,,
minoraverages/1914Spalding,1913,Nebraska State League,scheid,F21000,Scheid,,0,Superior,,,,,c84
minoraverages/1914Spalding,1913,Nebraska State League,scheuron,B00130,Scheuron,,0,Kearney,,,111,,
minoraverages/1914Spalding,1913,Nebraska State League,scheuron,F20463,Scheuron,,0,Kearney,,,,,cf111
minoraverages/1914Spalding,1913,Nebraska State League,schoonover,B00149,Schoonover,,0,Grand Island,,,106,,
minoraverages/1914Spalding,1913,Nebraska State League,schoonover,F20505,Schoonover,,0,Grand Island,,,,,cf106
minoraverages/1914Spalding,1913,Nebraska State League,shaner,P10277,Shaner,,0,all,,,,,
minoraverages/emilbb,1913,Nebraska State League,shaner,M92936,Shaner,Bert,,Hastings,,,,,
minoraverages/1914Spalding,1913,Nebraska State League,singleton,B00286,Singleton,,0,Kearney,,,26,,
minoraverages/1914Spalding,1913,Nebraska State League,singleton,F20388,Singleton,,0,Kearney,,,,,lf26
minoraverages/1914Spalding,1913,Nebraska State League,smith,B00469,Smith,,0,Grand Island,,,99,,
minoraverages/1914Spalding,1913,Nebraska State League,smith,F20206,Smith,,0,Grand Island,,,,,2b99
