source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Eastern Shore League,hoitsma,B01313,Hoitsma,Harry,0,Salisbury,,,20,,
minoraverages/1950TSN,1949,Eastern Shore League,hoitsma,F21182,Hoitsma,,0,Salisbury,,,,,p20
minoraverages/1950TSN,1949,Eastern Shore League,hoitsma,P10228,Hoitsma,,0,Salisbury,,,,20,
minoraverages/1950TSN,1949,Eastern Shore League,hughes,B00833,Hughes,Harry,0,Federalsburg,,,17,,
minoraverages/1950TSN,1949,Eastern Shore League,hughes,F21469,Hughes,,0,Federalsburg,,,,,p16
minoraverages/1950TSN,1949,Eastern Shore League,hughes,P10441,Hughes,,0,Federalsburg,,,,16,
minoraverages/1950TSN,1949,Eastern Shore League,james,B00528,James,Richard,0,Easton,,,14,,
minoraverages/1950TSN,1949,Eastern Shore League,james,F21362,James,,0,Easton,,,,,p12
minoraverages/1950TSN,1949,Eastern Shore League,job,B01029,Job,Lewis,0,Easton,,,30,,
minoraverages/1950TSN,1949,Eastern Shore League,job,F21381,Job,,0,Easton,,,,,p30
minoraverages/1950TSN,1949,Eastern Shore League,job,P10184,Job,,0,Easton,,,,30,
minoraverages/1950TSN,1949,Eastern Shore League,johnson,B00590,Johnson,Louis,0,Cambridge,,,61,,
minoraverages/1950TSN,1949,Eastern Shore League,johnson,F20206,Johnson,,0,Cambridge,,,,,2b49
minoraverages/1950TSN,1949,Eastern Shore League,karnes,B00117,Karnes,John,0,Easton,,,12,,
minoraverages/1950TSN,1949,Eastern Shore League,kedzierski,B00623,Kedzierski,Leo,0,Rehoboth Beach,,,59,,
minoraverages/1950TSN,1949,Eastern Shore League,kedzierski,F20583,Kedzierski,,0,Rehoboth Beach,,,,,of57
minoraverages/1950TSN,1949,Eastern Shore League,keep,B00672,Keep,Leo,0,Seaford,,,84,,
minoraverages/1950TSN,1949,Eastern Shore League,keep,F20327,Keep,,0,Seaford,,,,,ss84
minoraverages/1950TSN,1949,Eastern Shore League,kennel,B00434,Kennel,Patrick,0,Easton,,,25,,
minoraverages/1950TSN,1949,Eastern Shore League,kennel,F20526,Kennel,,0,Easton,,,,,of22
minoraverages/1950TSN,1949,Eastern Shore League,keon,B01384,Keon,Edward,0,Seaford,,,15,,
minoraverages/1950TSN,1949,Eastern Shore League,keon,F21084,Keon,,0,Seaford,,,,,c14
minoraverages/1950TSN,1949,Eastern Shore League,ketcham,B01444,Ketcham,William,0,Cambridge,,,15,,
minoraverages/1950TSN,1949,Eastern Shore League,ketcham,F21335,Ketcham,,0,Cambridge,,,,,p14
minoraverages/1950TSN,1949,Eastern Shore League,ketcham,P10253,Ketcham,,0,Cambridge,,,,14,
minoraverages/1950TSN,1949,Eastern Shore League,knutson,B01124,Knutson,Arnold,0,Rehoboth Beach,,,11,,
minoraverages/1950TSN,1949,Eastern Shore League,kreski,B00865,Kreski,Joseph,0,Seaford,,,66,,
