source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Georgia State League,loveys,B01711,Loveys,William,0,Douglas,,,33,,
minoraverages/1950TSN,1949,Georgia State League,loveys,F21475,Loveys,,0,Douglas,,,,,p33
minoraverages/1950TSN,1949,Georgia State League,loveys,P10202,Loveys,,0,Douglas,,,,33,
minoraverages/1950TSN,1949,Georgia State League,lowe,B01162,Lowe,John,0,Dublin,,,19,,
minoraverages/1950TSN,1949,Georgia State League,lowe,F20807,Lowe,,0,Dublin,,,,,of19
minoraverages/1950TSN,1949,Georgia State League,lucarello,B01124,Lucarello,Rinaldo H.,0,Hazlehurst-Baxley,,,56,,
minoraverages/1950TSN,1949,Georgia State League,lucarello,F20673,Lucarello,,0,Hazlehurst-Baxley,,,,,of56
minoraverages/1950TSN,1949,Georgia State League,mendoza,F20095,Mandoza,,1,Sparta,,,,,1b
minoraverages/1950TSN,1949,Georgia State League,mendoza,F20095,Mandoza,,2,Dublin,,,,,1b
minoraverages/1950TSN,1949,Georgia State League,mendoza,F20095,Mandoza,,T,,,,,,1b105
minoraverages/1950TSN,1949,Georgia State League,marcello,B01798,Marcello,Anthony,1,Douglas,,,,,
minoraverages/1950TSN,1949,Georgia State League,marcello,B01798,Marcello,Anthony,2,Tifton,,,,,
minoraverages/1950TSN,1949,Georgia State League,marcello,B01798,Marcello,Anthony,T,,,,13,,
minoraverages/1950TSN,1949,Georgia State League,marcello,P10503,Marcello,,1,Douglas,,,,,
minoraverages/1950TSN,1949,Georgia State League,marcello,P10503,Marcello,,2,Tifton,,,,,
minoraverages/1950TSN,1949,Georgia State League,marcello,P10503,Marcello,,T,,,,,13,
minoraverages/1950TSN,1949,Georgia State League,markham,B01580,Markham,Richard,0,Fitzgerald,,,34,,
minoraverages/1950TSN,1949,Georgia State League,markham,F21059,Markham,,0,Fitzgerald,,,,,of34
minoraverages/1950TSN,1949,Georgia State League,marshall,B01625,Marshall,Reavis,0,Dublin,,,10,,
minoraverages/1950TSN,1949,Georgia State League,marshall,F20700,Marshall,,0,Dublin,,,,,of10
minoraverages/1950TSN,1949,Georgia State League,martin,B00515,Martin,James C.,0,Douglas,,,130,,
minoraverages/1950TSN,1949,Georgia State League,martin,F20571,Martin,,0,Douglas,,,,,3b
minoraverages/1950TSN,1949,Georgia State League,martin,F20583,Martin,,0,Douglas,,,,,of
minoraverages/1950TSN,1949,Georgia State League,mathieson,B01857,Mathieson,Robert,0,Vidalia-Lyons,,,11,,
minoraverages/1950TSN,1949,Georgia State League,mathieson,F21623,Mathieson,,0,Vidalia-Lyons,,,,,p11
minoraverages/1950TSN,1949,Georgia State League,mathieson,P10429,Mathieson,,0,Vidalia-Lyons,,,,11,
minoraverages/1950TSN,1949,Georgia State League,mauldin,B00912,Mauldin,Mason W.,1,Eastman,,,,,
minoraverages/1950TSN,1949,Georgia State League,mauldin,B00912,Mauldin,Mason W.,2,Sparta,,,,,
minoraverages/1950TSN,1949,Georgia State League,mauldin,B00912,Mauldin,Mason W.,T,,,,110,,
minoraverages/1950TSN,1949,Georgia State League,mauldin,F20943,Mauldin,,1,Eastman,,,,,of
minoraverages/1950TSN,1949,Georgia State League,mauldin,F20943,Mauldin,,2,Sparta,,,,,of
minoraverages/1950TSN,1949,Georgia State League,mauldin,F20943,Mauldin,,T,,,,,,of110
minoraverages/1950TSN,1949,Georgia State League,mcghee,B00566,McGhee,Richard B.,0,Douglas,,,103,,
minoraverages/1950TSN,1949,Georgia State League,mcghee,F20935,McGhee,,0,Douglas,,,,,of103
minoraverages/1950TSN,1949,Georgia State League,mcnamara,B01538,McNamara,Charles,0,Hazlehurst-Baxley,,,19,,
minoraverages/1950TSN,1949,Georgia State League,mcnamara,F21101,McNamara,,0,Hazlehurst-Baxley,,,,,of19
minoraverages/1950TSN,1949,Georgia State League,mcnease,B01567,McNease,Harry,0,Fitzgerald,,,12,,
minoraverages/1950TSN,1949,Georgia State League,mcnease,F20211,McNease,,0,Fitzgerald,,,,,2b12
minoraverages/1950TSN,1949,Georgia State League,meadows,B01269,Meadows,Herman,1,Fitzgerald,,,,,
minoraverages/1950TSN,1949,Georgia State League,meadows,B01269,Meadows,Herman,2,Sparta,,,,,
minoraverages/1950TSN,1949,Georgia State League,meadows,B01269,Meadows,Herman,T,,,,33,,
minoraverages/1950TSN,1949,Georgia State League,meadows,F21397,Meadows,,1,Fitzgerald,,,,,p
minoraverages/1950TSN,1949,Georgia State League,meadows,F21397,Meadows,,2,Sparta,,,,,p
minoraverages/1950TSN,1949,Georgia State League,meadows,F21397,Meadows,,T,,,,,,p33
minoraverages/1950TSN,1949,Georgia State League,meadows,P10399,Meadows,,1,Fitzgerald,,,,,
minoraverages/1950TSN,1949,Georgia State League,meadows,P10399,Meadows,,2,Sparta,,,,,
minoraverages/1950TSN,1949,Georgia State League,meadows,P10399,Meadows,,T,,,,,35,
minoraverages/1950TSN,1949,Georgia State League,mendoza,B00760,Mendoza,Raymond,0,Dublin,,,105,,
minoraverages/1950TSN,1949,Georgia State League,mierzejek,B01514,Mierzejek,Leo,0,Douglas,,,32,,
minoraverages/1950TSN,1949,Georgia State League,mierzejek,F21502,Mierzejek,,0,Douglas,,,,,p32
minoraverages/1950TSN,1949,Georgia State League,mierzejek,P10385,Mierzejek,,0,Douglas,,,,32,
minoraverages/1950TSN,1949,Georgia State League,milosevich,B00370,Milosevich,Michael,0,Hazlehurst-Baxley,,,75,,
minoraverages/1950TSN,1949,Georgia State League,milosevich,F20505,Milosevich,,0,Hazlehurst-Baxley,,,,,3b75
minoraverages/1950TSN,1949,Georgia State League,milosevich,M90129,Milosevich,Michael,,Hazlehurst-Baxley,,,,,
minoraverages/1950TSN,1949,Georgia State League,mincy,B00343,Mincy,Russell T.,0,Douglas,,,146,,
minoraverages/1950TSN,1949,Georgia State League,mincy,F20685,Mincy,,0,Douglas,,,,,of146
minoraverages/1950TSN,1949,Georgia State League,montgomery,B00207,Montgomery,Robert,0,Hazlehurst-Baxley,,,11,,
minoraverages/1950TSN,1949,Georgia State League,moore,B00999,Moore,John,0,Dublin,,,12,,
minoraverages/1950TSN,1949,Georgia State League,moore,F20254,Moore,,0,Dublin,,,,,2b12
minoraverages/1950TSN,1949,Georgia State League,morgan,M90052,Morgan,Julian,,Vidalia-Lyons,19490423,,,,
minoraverages/1950TSN,1949,Georgia State League,morrison,B00397,Morrison,James W.,0,Tifton,,,89,,
minoraverages/1950TSN,1949,Georgia State League,morrison,F20303,Morrison,,0,Tifton,,,,,ss89
minoraverages/1950TSN,1949,Georgia State League,mottler,B01431,Mottler,Ernest,1,Vidalia-Lyons,,,,,
minoraverages/1950TSN,1949,Georgia State League,mottler,B01431,Mottler,Ernest,2,Dublin,,,,,
minoraverages/1950TSN,1949,Georgia State League,mottler,B01431,Mottler,Ernest,T,,,,34,,
minoraverages/1950TSN,1949,Georgia State League,mottler,F21241,Mottler,,1,Vidalia-Lyons,,,,,c
minoraverages/1950TSN,1949,Georgia State League,mottler,F21241,Mottler,,2,Dublin,,,,,c
minoraverages/1950TSN,1949,Georgia State League,mottler,F21241,Mottler,,T,,,,,,c34
minoraverages/1950TSN,1949,Georgia State League,murray,B00356,Murray,Milton,0,Vidalia-Lyons,,,42,,
minoraverages/1950TSN,1949,Georgia State League,murray,F20334,Murray,,0,Vidalia-Lyons,,,,,ss42
minoraverages/1950TSN,1949,Georgia State League,napole,B01029,Naphole,John F.,0,Hazlehurst-Baxley,,,26,,
minoraverages/1950TSN,1949,Georgia State League,napole,F21783,Napholie,,0,Hazlehurst-Baxley,,,,,p26
minoraverages/1950TSN,1949,Georgia State League,napole,P10320,Napholie,,0,Hazlehurst-Baxley,,,,25,
minoraverages/1950TSN,1949,Georgia State League,north,B00149,North,Lamar,0,Eastman,,,117,,
minoraverages/1950TSN,1949,Georgia State League,north,F21163,North,,0,Eastman,,,,,c117
minoraverages/1950TSN,1949,Georgia State League,obarr,B01658,O'Barr,Thomas,0,Sparta,,,12,,
minoraverages/1950TSN,1949,Georgia State League,obarr,F21948,O'Barr,,0,Sparta,,,,,p12
minoraverages/1950TSN,1949,Georgia State League,obarr,P10432,O'Barr,,0,Sparta,,,,13,
minoraverages/1950TSN,1949,Georgia State League,oldershaw,B01234,Oldershaw,Howard,0,Hazlehurst-Baxley,,,52,,
minoraverages/1950TSN,1949,Georgia State League,oldershaw,F21747,Oldershaw,,0,Hazlehurst-Baxley,,,,,p52
minoraverages/1950TSN,1949,Georgia State League,oldershaw,P10493,Oldershaw,,0,Hazlehurst-Baxley,,,,35,
minoraverages/1950TSN,1949,Georgia State League,oliveri,F20128,Oliveri,,0,Fitzgerald,,,,,1b14
minoraverages/1950TSN,1949,Georgia State League,oquando,B01108,Oquando,Noel,0,Fitzgerald,,,54,,
minoraverages/1950TSN,1949,Georgia State League,oquando,F21609,Oquendo,,0,Fitzgerald,,,,,p
minoraverages/1950TSN,1949,Georgia State League,oquando,F21614,Oquendo,,0,Fitzgerald,,,,,of
minoraverages/1950TSN,1949,Georgia State League,oquando,P10228,Oquendo,,0,Fitzgerald,,,,41,
minoraverages/1950TSN,1949,Georgia State League,orlandi,B01337,Orlandi,Ronald,0,Fitzgerald,,,78,,
minoraverages/1950TSN,1949,Georgia State League,orlandi,F21343,Orlandi,,0,Fitzgerald,,,,,c78
minoraverages/1950TSN,1949,Georgia State League,orlandi,P10486,Orlandi,,0,Fitzgerald,,,,18,
minoraverages/1950TSN,1949,Georgia State League,osthoff,B00590,Osthoff,Wilbur S.,0,Dublin,,,114,,
minoraverages/1950TSN,1949,Georgia State League,osthoff,F20375,Osthoff,,0,Dublin,,,,,ss
minoraverages/1950TSN,1949,Georgia State League,osthoff,F20388,Osthoff,,0,Dublin,,,,,p
minoraverages/1950TSN,1949,Georgia State League,osthoff,P10035,Ostoff,,0,Dublin,,,,14,
minoraverages/1950TSN,1949,Georgia State League,parker,B00502,Parker,Charles W.,0,Eastman,,,125,,
minoraverages/1950TSN,1949,Georgia State League,parker,F20166,Parker,,0,Eastman,,,,,2b125
minoraverages/1950TSN,1949,Georgia State League,patterson,B00210,Patterson,Theodore,0,Sparta,,,135,,
minoraverages/1950TSN,1949,Georgia State League,patterson,F20177,Patterson,,0,Sparta,,,,,2b135
minoraverages/1950TSN,1949,Georgia State League,paulick,B01551,Paulick,Frank,0,Fitzgerald,,,20,,
minoraverages/1950TSN,1949,Georgia State League,paulick,F21308,Paulick,F.,0,Fitzgerald,,,,,c20
minoraverages/1950TSN,1949,Georgia State League,pawlick,B00879,Pawlick,John,0,Fitzgerald,,,93,,
minoraverages/1950TSN,1949,Georgia State League,pawlick,F20721,Pawlick,J.,0,Fitzgerald,,,,,of93
minoraverages/1950TSN,1949,Georgia State League,pawlick,M90164,Pawlick,John,,Fitzgerald,19490729,,,,
minoraverages/1950TSN,1949,Georgia State League,pendergraft,B01086,Pendergraft,James,0,Dublin,,,19,,
minoraverages/1950TSN,1949,Georgia State League,pendergraft,F21370,Pendergraft,,0,Dublin,,,,,p19
minoraverages/1950TSN,1949,Georgia State League,pendergraft,P10312,Pendergraft,,0,Dublin,,,,23,
minoraverages/1950TSN,1949,Georgia State League,pereda,B00293,Pereda,Orestes,0,Douglas,,,132,,
minoraverages/1950TSN,1949,Georgia State League,pereda,F20153,Pereda,,0,Douglas,,,,,2b132
minoraverages/1950TSN,1949,Georgia State League,perello,B00887,Perello,Amedio D.,0,Fitzgerald,,,82,,
