source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Middle Atlantic League,salvatore,B01086,Salvatore,Harry,0,Oil City,,,15,,
minoraverages/1950TSN,1949,Middle Atlantic League,salvatore,F20518,Salvatore,,0,Oil City,,,,,ss13
minoraverages/1950TSN,1949,Middle Atlantic League,savino,M90071,Savino,George,,Vandergrift,,,,,
minoraverages/1950TSN,1949,Middle Atlantic League,schafer,B01572,Schafer,Edward,0,Oil City,,,31,,
minoraverages/1950TSN,1949,Middle Atlantic League,schafer,F22209,Schafer,,0,Oil City,,,,,p31
minoraverages/1950TSN,1949,Middle Atlantic League,schafer,P10478,Schafer,,0,Oil City,,,,31,
minoraverages/1950TSN,1949,Middle Atlantic League,scheuch,B01093,Scheuch,Paul,0,Vandergrift,,,88,,
minoraverages/1950TSN,1949,Middle Atlantic League,scheuch,F20430,Scheuch,,0,Vandergrift,,,,,3b87
minoraverages/1950TSN,1949,Middle Atlantic League,schmitt,B00936,Schmitt,Jacob,0,Vandergrift,,,28,,
minoraverages/1950TSN,1949,Middle Atlantic League,schmitt,F22004,Schmitt,,0,Vandergrift,,,,,p23
minoraverages/1950TSN,1949,Middle Atlantic League,schmitt,P10145,Schmitt,,0,Vandergrift,,,,23,
minoraverages/1950TSN,1949,Middle Atlantic League,schroeder,B00434,Schroeder,Alfred,0,Johnstown,,,134,,
minoraverages/1950TSN,1949,Middle Atlantic League,schroeder,F20648,Schroeder,,0,Johnstown,,,,,ss131
minoraverages/1950TSN,1949,Middle Atlantic League,schultz,B00898,Schultz,John,0,Butler,,,90,,
minoraverages/1950TSN,1949,Middle Atlantic League,schultz,F21117,Schultz,,0,Butler,,,,,of81
minoraverages/1950TSN,1949,Middle Atlantic League,scott,B01551,Scott,Donald,0,Johnstown,,,35,,
minoraverages/1950TSN,1949,Middle Atlantic League,scott,F22169,Scott,,0,Johnstown,,,,,p33
minoraverages/1950TSN,1949,Middle Atlantic League,scott,P10407,Scott,,0,Johnstown,,,,33,
minoraverages/1950TSN,1949,Middle Atlantic League,segale,B00381,Segale,Charles,0,Butler,,,138,,
minoraverages/1950TSN,1949,Middle Atlantic League,segale,F20177,Segale,,0,Butler,,,,,2b42
minoraverages/1950TSN,1949,Middle Atlantic League,segale,F20303,Segale,,0,Butler,,,,,3b86
minoraverages/1950TSN,1949,Middle Atlantic League,segale,F20713,Segale,,0,Butler,,,,,of12
minoraverages/1950TSN,1949,Middle Atlantic League,segzda,B01798,Segzda,Anthony,0,Uniontown,,,11,,
minoraverages/1950TSN,1949,Middle Atlantic League,segzda,F21865,Segzda,,0,Uniontown,,,,,p10
minoraverages/1950TSN,1949,Middle Atlantic League,segzda,P10611,Segzda,,0,Uniontown,,,,10,
minoraverages/1950TSN,1949,Middle Atlantic League,sezna,B01197,Sezna,Thomas,0,Uniontown,,,58,,
minoraverages/1950TSN,1949,Middle Atlantic League,sezna,F20807,Sezna,,0,Uniontown,,,,,of53
minoraverages/1950TSN,1949,Middle Atlantic League,shapiro,B01108,Shapiro,Hilton,0,New Castle,,,39,,
minoraverages/1950TSN,1949,Middle Atlantic League,shapiro,F21182,Shapiro,,0,New Castle,,,,,of32
minoraverages/1950TSN,1949,Middle Atlantic League,shelar,B01711,Shelar,Wayne,0,Youngstown,,,12,,
minoraverages/1950TSN,1949,Middle Atlantic League,shelar,F21646,Shelar,,0,Youngstown,,,,,p10
minoraverages/1950TSN,1949,Middle Atlantic League,shelar,P10399,Shelar,,0,Youngstown,,,,10,
minoraverages/1950TSN,1949,Middle Atlantic League,shimshock,B00163,Shimshock,William,0,Vandergrift,,,12,,
minoraverages/1950TSN,1949,Middle Atlantic League,shoup,B00609,Shoup,George,0,Oil City,,,77,,
minoraverages/1950TSN,1949,Middle Atlantic League,shoup,F21442,Shoup,,0,Oil City,,,,,c66
minoraverages/1950TSN,1949,Middle Atlantic League,smayda,B01064,Smayda,Frank,0,Oil City,,,122,,
minoraverages/1950TSN,1949,Middle Atlantic League,smayda,F20206,Smayda,,0,Oil City,,,,,2b95
minoraverages/1950TSN,1949,Middle Atlantic League,smayda,F20327,Smayda,,0,Oil City,,,,,3b26
minoraverages/1950TSN,1949,Middle Atlantic League,sparger,B01029,Sparger,Emil,0,Uniontown,,,23,,
minoraverages/1950TSN,1949,Middle Atlantic League,sparger,F20636,Sparger,,0,Uniontown,,,,,ss23
minoraverages/1950TSN,1949,Middle Atlantic League,spresser,B01706,Spresser,Robert,0,Erie,,,33,,
minoraverages/1950TSN,1949,Middle Atlantic League,spresser,F21840,Spresser,,0,Erie,,,,,p32
minoraverages/1950TSN,1949,Middle Atlantic League,spresser,P10062,Spresser,,0,Erie,,,,32,
minoraverages/1950TSN,1949,Middle Atlantic League,stasko,B01124,Stasko,Julius,0,Uniontown,,,89,,
minoraverages/1950TSN,1949,Middle Atlantic League,stasko,F20166,Stasko,,0,Uniontown,,,,,2b86
minoraverages/1950TSN,1949,Middle Atlantic League,steen,B01010,Steen,Dale,0,Johnstown,,,40,,
minoraverages/1950TSN,1949,Middle Atlantic League,steen,F21752,Steen,,0,Johnstown,,,,,p35
minoraverages/1950TSN,1949,Middle Atlantic League,steen,P10357,Steen,,0,Johnstown,,,,35,
minoraverages/1950TSN,1949,Middle Atlantic League,stocker,B01836,Stocker,Stanley,0,Johnstown,,,25,,
minoraverages/1950TSN,1949,Middle Atlantic League,stocker,F22150,Stocker,,0,Johnstown,,,,,p24
minoraverages/1950TSN,1949,Middle Atlantic League,stocker,P10654,Stocker,,0,Johnstown,,,,24,
minoraverages/1950TSN,1949,Middle Atlantic League,stoecker,B00646,Stoecker,Emil,0,New Castle,,,10,,
minoraverages/1950TSN,1949,Middle Atlantic League,stoecker,F20685,Stoecker,,0,New Castle,,,,,ss10
minoraverages/1950TSN,1949,Middle Atlantic League,stuckert,B00589,Stuckert,Raymond,0,Butler,,,136,,
minoraverages/1950TSN,1949,Middle Atlantic League,stuckert,F21059,Stuckert,,0,Butler,,,,,of136
minoraverages/1950TSN,1949,Middle Atlantic League,swank,B01861,Swank,Charles,0,Oil City,,,11,,
minoraverages/1950TSN,1949,Middle Atlantic League,swank,F21651,Swank,,0,Oil City,,,,,p11
minoraverages/1950TSN,1949,Middle Atlantic League,swank,P10410,Swank,,0,Oil City,,,,11,
minoraverages/1950TSN,1949,Middle Atlantic League,taylor-uni,B00319,Taylor,Charles,0,Uniontown,,,39,,
minoraverages/1950TSN,1949,Middle Atlantic League,taylor-but,B01787,Taylor,Spafford,0,Butler,,,16,,
minoraverages/1950TSN,1949,Middle Atlantic League,taylor-but,F21163,Taylor,,0,Butler,,,,,of11
minoraverages/1950TSN,1949,Middle Atlantic League,taylor-uni,F21695,Taylor,,0,Uniontown,,,,,p32
minoraverages/1950TSN,1949,Middle Atlantic League,taylor-uni,P10056,Taylor,,0,Uniontown,,,,32,
minoraverages/1950TSN,1949,Middle Atlantic League,testa,B00840,Testa,Nicholas,0,Erie,,,96,,
minoraverages/1950TSN,1949,Middle Atlantic League,testa,F21319,Testa,,0,Erie,,,,,c93
minoraverages/1950TSN,1949,Middle Atlantic League,thornburg,B00771,Thornburg,Gary,0,Uniontown,,,24,,
minoraverages/1950TSN,1949,Middle Atlantic League,thornburg,F21013,Thornburg,,0,Uniontown,,,,,of22
minoraverages/1950TSN,1949,Middle Atlantic League,tompkins,B01733,Tompkins,Samuel,0,Vandergrift,,,11,,
minoraverages/1950TSN,1949,Middle Atlantic League,tompkins,F22061,Tompkins,,0,Vandergrift,,,,,p11
minoraverages/1950TSN,1949,Middle Atlantic League,tompkins,P10215,Tompkins,,0,Vandergrift,,,,11,
minoraverages/1950TSN,1949,Middle Atlantic League,torrey,B00672,Torrey,William,0,New Castle,,,96,,
minoraverages/1950TSN,1949,Middle Atlantic League,torrey,F20855,Torrey,,0,New Castle,,,,,of93
minoraverages/1950TSN,1949,Middle Atlantic League,traspuesto,B00566,Traspuesto,Armando,0,New Castle,,,15,,
minoraverages/1950TSN,1949,Middle Atlantic League,turcy,F20935,Trucy,,0,Erie,,,,,of27
minoraverages/1950TSN,1949,Middle Atlantic League,tufts,B01135,Tufts,Frank,0,New Castle,,,95,,
minoraverages/1950TSN,1949,Middle Atlantic League,tufts,F20233,Tufts,,0,New Castle,,,,,2b74
minoraverages/1950TSN,1949,Middle Atlantic League,tufts,F20699,Tufts,,0,New Castle,,,,,ss14
minoraverages/1950TSN,1949,Middle Atlantic League,turcy,B00747,Turcy,Frank,0,Erie,,,27,,
minoraverages/1950TSN,1949,Middle Atlantic League,turtzo,B00196,Turtzo,Paul,0,Butler,,,118,,
minoraverages/1950TSN,1949,Middle Atlantic League,turtzo,F21092,Turtzo,,0,Butler,,,,,of118
minoraverages/1950TSN,1949,Middle Atlantic League,tysko,B01402,Tysko,Joseph,0,Johnstown,,,33,,
minoraverages/1950TSN,1949,Middle Atlantic League,tysko,F21718,Tysko,,0,Johnstown,,,,,p27
minoraverages/1950TSN,1949,Middle Atlantic League,tysko,P10591,Tysko,,0,Johnstown,,,,27,
minoraverages/1950TSN,1949,Middle Atlantic League,umstead,B00806,Umstead,Robert,0,Johnstown,,,120,,
minoraverages/1950TSN,1949,Middle Atlantic League,umstead,F21125,Umstead,,0,Johnstown,,,,,of119
minoraverages/1950TSN,1949,Middle Atlantic League,vangelas,B00241,Vangelas,Thomas,0,Vandergrift,,,137,,
minoraverages/1950TSN,1949,Middle Atlantic League,vangelas,F20115,Vangelas,,0,Vandergrift,,,,,1b137
minoraverages/1950TSN,1949,Middle Atlantic League,verespy,B01376,Verespy,George,0,Oil City,,,73,,
minoraverages/1950TSN,1949,Middle Atlantic League,verespy,F20334,Verespy,,0,Oil City,,,,,3b57
minoraverages/1950TSN,1949,Middle Atlantic League,verespy,F20759,Verespy,,0,Oil City,,,,,of15
