source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Appalachian League,brown-blu,P10121,Brown,R.,0,Bluefield,,,,16,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,brown-jc,P10361,Brown,B.,0,Johnson City,,,,27,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,camerota,B00319,Camerota,Frank,0,Welch,,,123,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,camerota,F20449,Camerota,,0,Welch,,,,,,,55,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,camerota,F20981,Camerota,,0,Welch,,,,,,,,,68,,,,,,
minoraverages/1950TSN,1949,Appalachian League,carrier,B01523,Carrier,Ralph,0,Pulaski,,,24,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,carrier,F21488,Carrier,,0,Pulaski,,,,,,,,,,,,,,22,
minoraverages/1950TSN,1949,Appalachian League,carrier,P10429,Carrier,,0,Pulaski,,,,22,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,carter,B00794,Carter,Earl,0,Elizabethton,,,94,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,carter,F21381,Carter,,0,Elizabethton,,,,,,,,,,,,,84,,
minoraverages/1950TSN,1949,Appalachian League,caskey,B00021,Caskey,Forrest,0,Elizabethton,,,22,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,caskey,F21638,Caskey,,0,Elizabethton,,,,,,,,,,,,,,13,
minoraverages/1950TSN,1949,Appalachian League,caskey,P10290,Caskey,,0,Elizabethton,,,,13,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,catchings,B00806,Catchings,Ben,0,Johnson City,,,40,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,catchings,F20391,Catchings,,0,Johnson City,,,,,,19,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,catchings,F20518,Catchings,,0,Johnson City,,,,,,,13,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,catchings,M90047,Catchings,Ben,,Johnson City,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,cincotta,B01630,Cincotta,Anthony,0,Pulaski,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,cincotta,F21794,Cincotta,,0,Pulaski,,,,,,,,,,,,,,27,
minoraverages/1950TSN,1949,Appalachian League,cincotta,P10043,Cincotta,,0,Pulaski,,,,27,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,clark,B01359,Clark,Daniel,0,Kingsport,,,11,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,clark,F20166,Clark,,0,Kingsport,,,,,11,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,cohen,B01269,Cohen,Herbert,0,Bristol,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,cohen,F21553,Cohen,,0,Bristol,,,,,,,,,,,,,,13,
minoraverages/1950TSN,1949,Appalachian League,cohen,P10336,Cohen,,0,Bristol,,,,13,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,cooper,B00335,Cooper,Nelvin,0,Bluefield,,,97,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,cooper,F20699,Cooper,,0,Bluefield,,,,,,,,97,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,crosswhite,B00434,Crosswhite,Jack,0,New River,,,52,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,crosswhite,F21319,Crosswhite,,0,New River,,,,,,,,,,,,,27,,
minoraverages/1950TSN,1949,Appalachian League,crosswhite,M90052,Crosswhite,Jack,,New River,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,crowther,B00531,Crowther,Edward,0,New River,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Appalachian League,crowther,F22073,Crowther,,0,New River,,,,,,,,,,,,,,10,
minoraverages/1950TSN,1949,Appalachian League,crump,B00854,Crump,Clyde,0,Elizabethton,,,101,,,,,,,,,,,,
