source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Central League,schultz,B01156,Schultz,Robert,0,Muskegon,,,22,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,schultz,F21241,Schultz,,0,Muskegon,,,,,,,,,,,,,,22,
minoraverages/1950TSN,1949,Central League,schultz,P10121,Schultz,,0,Muskegon,,,,22,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,scott,B01313,Scott,Willie,0,Flint,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,scott,F21370,Scott,,0,Flint,,,,,,,,,,,,,,29,
minoraverages/1950TSN,1949,Central League,scott,P10215,Scott,,0,Flint,,,,29,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,sebastian.m,B00739,Sebastian,Martin,0,Grand Rapids,,,135,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,sebastian.j,B00752,Sebastian,John,0,Grand Rapids,,,127,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,sebastian.m,F20177,Sebastian,M.,0,Grand Rapids,,,,,,134,,,,,,,,,
minoraverages/1950TSN,1949,Central League,sebastian.j,F20279,Sebastian,J.,0,Grand Rapids,,,,,,,32,,,,,,,,
minoraverages/1950TSN,1949,Central League,sebastian.j,F20458,Sebastian,J.,0,Grand Rapids,,,,,,,,96,,,,,,,
minoraverages/1950TSN,1949,Central League,siok,B00241,Siok,Thomas,0,Grand Rapids,,,120,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,siok,F20943,Siok,,0,Grand Rapids,,,,,,,,,,,,,112,,
minoraverages/1950TSN,1949,Central League,sipple,B01227,Sipple,Charles,0,Dayton,,,31,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,sipple,F21229,Sipple,,0,Dayton,,,,,,,,,,,,,,31,
minoraverages/1950TSN,1949,Central League,sipple,P10070,Sipple,,0,Dayton,,,,31,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,stiglich,B01300,Stiglich,Charles,0,Muskegon,,,12,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,stiglich,F21403,Stiglich,,0,Muskegon,,,,,,,,,,,,,,12,
minoraverages/1950TSN,1949,Central League,tesnow,B01086,Tesnow,George,0,Muskegon,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,thiel,B00833,Thiel,John,0,Muskegon,,,69,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,thiel,F20166,Thiel,,0,Muskegon,,,,,,56,,,,,,,,,
minoraverages/1950TSN,1949,Central League,thomas,B00651,Thomas,A. Eugene,0,Muskegon,,,83,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,thomas,F20685,Thomas,,0,Muskegon,,,,,,,,,82,,,,,,
minoraverages/1950TSN,1949,Central League,tighe,M90026,Tighe,Jack,,Flint,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,treinen,B00278,Treinen,Harold,0,Charleston,,,29,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,treinen,F20482,Treinen,,0,Charleston,,,,,,,,,29,,,,,,
minoraverages/1950TSN,1949,Central League,trew,B00442,Trew,James,0,Grand Rapids,,,45,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,trew,F20369,Trew,,0,Grand Rapids,,,,,,,29,,,,,,,,
minoraverages/1950TSN,1949,Central League,urcho,B00680,Urcho,Louis,0,Dayton,,,84,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,urcho,F20350,Urcho,,0,Dayton,,,,,,,76,,,,,,,,
minoraverages/1950TSN,1949,Central League,vanheuit,B00904,Van Heuit,William,0,Charleston,,,11,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,vanheuit,F20505,Van Heuit,,0,Charleston,,,,,,,,,11,,,,,,
minoraverages/1950TSN,1949,Central League,verbic,B01007,Verbic,Richard,0,Grand Rapids,,,28,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,verbic,F21427,Verbic,,0,Grand Rapids,,,,,,,,,,,,,,28,
minoraverages/1950TSN,1949,Central League,verbic,P10277,Verbic,,0,Grand Rapids,,,,28,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,waters,B00957,Waters,Melvin,0,Grand Rapids,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,waters,F21182,Waters,,0,Grand Rapids,,,,,,,,,,,,,,27,
minoraverages/1950TSN,1949,Central League,waters,P10407,Waters,,0,Grand Rapids,,,,27,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,weeks,B00427,Weeks,Ralph,0,Flint,,,140,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,weeks,F20051,Weeks,,0,Flint,,,,,140,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wheat,B00887,Wheat,Leroy,0,Dayton,,,37,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wheat,F21163,Wheat,,0,Dayton,,,,,,,,,,,,,,37,
minoraverages/1950TSN,1949,Central League,wheat,P10056,Wheat,,0,Dayton,,,,37,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,whitcher,B01275,Whitcher,Robert,0,Saginaw,,,35,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,whitcher,F21232,Whitcher,,0,Saginaw,,,,,,,,,,,,,,34,
minoraverages/1950TSN,1949,Central League,whitcher,P10304,Whitcher,,0,Saginaw,,,,34,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wieczorek,B00999,Wieczorek,Ralph,0,Muskegon,,,33,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wieczorek,F21255,Wieczorek,,0,Muskegon,,,,,,,,,,,,,,30,
minoraverages/1950TSN,1949,Central League,wieczorek,P10336,Wieczorek,,0,Muskegon,,,,30,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wilkins,B01029,Wilkins,William,0,Grand Rapids,,,19,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wilkins,F20893,Wilkins,,0,Grand Rapids,,,,,,,,,,,,,14,,
minoraverages/1950TSN,1949,Central League,wiltsee,B00961,Wiltsee,Edward,0,Charleston,,,26,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wiltsee,F20612,Wiltsee,,0,Charleston,,,,,,,,,24,,,,,,
minoraverages/1950TSN,1949,Central League,wolf,B00370,Wolf,Charles,0,Charleston,,,127,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wolf,F20080,Wolf,,0,Charleston,,,,,120,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wollpert,B01064,Wollpert,Fred,0,Dayton,,,27,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wollpert,F21158,Wollpert,,0,Dayton,,,,,,,,,,,,,,22,
minoraverages/1950TSN,1949,Central League,wollpert,P10100,Wollpert,,0,Dayton,,,,22,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wood,B00783,Wood,Charles D.,0,Charleston,,,88,,,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wood,F20115,Wood,,0,Charleston,,,,,10,,,,,,,,,,
minoraverages/1950TSN,1949,Central League,wood,F20153,Wood,,0,Charleston,,,,,,71,,,,,,,,,
