source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,adlam,B00324,Adlam,James,0,Quincy,,,52,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,adlam,F20166,Adlam,,0,Quincy,,,,,2b41
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,adlam,M90060,Adlam,James,,Quincy,,,,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,allen,B01321,Allen,John H.,0,Evansville,,,34,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,allen,F21076,Allen,,0,Evansville,,,,,c16
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,allen,F21286,Allen,,0,Evansville,,,,,p13
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,allen,P10550,Allen,,0,Evansville,,,,13,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,anderlik,B00264,Anderlik,Robert,0,Decatur,,,125,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,anderlik,F20685,Anderlik,,0,Decatur,,,,,of124
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,anjeski,B00783,Anjeski,Elmer,0,Davenport,,,83,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,anjeski,F21021,Anjeski,,0,Davenport,,,,,of73
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,arnovich,M90071,Arnovich,Morris,,Decatur,,,,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,bass,B01392,Bass,Earl,0,Evansville,,,10,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,baud,B00255,Baud,Andrew R.,0,Waterloo,,,45,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,baud,F20699,Baud,,0,Waterloo,,,,,of42
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,baumer,B01135,Baumer,James,0,Waterloo,,,85,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,baumer,F20526,Baumer,,0,Waterloo,,,,,ss85
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,berdella,B01156,Berdella,John,0,Terre Haute,,,42,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,berdella,F20014,Berdella,,0,Terre Haute,,,,,1b42
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,boemler,B01722,Boemler,Willard,0,Quincy,,,19,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,boemler,F21794,Boemler,,0,Quincy,,,,,p18
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,boemler,P10441,Boemler,,0,Quincy,,,,18,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,boim,B00232,Boim,Irving,0,Waterloo,,,10,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,boim,F21879,Boim,,0,Waterloo,,,,,p10
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,boim,P10312,Boim,,0,Waterloo,,,,10,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,boles,B00528,Boles,Howard,0,Decatur,,,93,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,boles,F20128,Boles,,0,Decatur,,,,,1b93
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,bortolotti,B00806,Bortolotti,Fred,0,Davenport,,,64,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,bortolotti,F20807,Bortolotti,,0,Davenport,,,,,of64
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,boudreau,B00356,Boudreau,William,0,Danville,,,125,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,boudreau,F20095,Boudreau,,0,Danville,,,,,1b125
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,bowdell,B01538,Bowdell,Gordon,0,Decatur,,,17,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,bowdell,F21397,Bowdell,,0,Decatur,,,,,p17
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,bowdell,P10516,Bowdell,,0,Decatur,,,,17,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,box,B00092,Box,Paul,0,Waterloo,,,37,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,box,F20080,Box,,0,Waterloo,,,,,1b33
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,breeding,B01812,Breeding,Harold,0,Davenport,,,11,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,breeding,F21356,Breeding,,0,Davenport,,,,,p11
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,breeding,P10070,Breeding,,0,Davenport,,,,11,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,brookey,B00488,Brookey,Melvin,0,Terre Haute,,,109,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,brookey,F21182,Brookey,,0,Terre Haute,,,,,c106
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,bruner,B00335,Bruner,John,0,Waterloo,,,25,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,bruner,F21865,Bruner,J.,0,Waterloo,,,,,p21
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,bruner,P10081,Bruner,J.,0,Waterloo,,,,21,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,brunner,B01658,Brunner,Robert,0,Springfield,,,28,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,brunner,F21491,Brunner,R.,0,Springfield,,,,,p28
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,brunner,P10503,Brunner,R.,0,Springfield,,,,28,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,burwell,M90052,Burwell,William,,Davenport,,,,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,busby,B00068,Busby,James,0,Waterloo,,,78,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,busby,F20810,Busby,,0,Waterloo,,,,,of74
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,byrne,B01836,Byrne,John,0,Danville,,,29,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,byrne,F21811,Byrne,,0,Danville,,,,,p29
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,byrne,P10486,Byrne,,0,Danville,,,,29,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,cabaniss,B01765,Cabaniss,Proctor,0,Davenport,,,10,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,carlson,B00854,Carlson,Mashall V.,0,Quincy,,,115,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,carlson,F20908,Carlson,M.,0,Quincy,,,,,of109
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,castro,B01108,Castro,Elias,0,Davenport,,,19,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,castro,F21783,Castro,,0,Davenport,,,,,p19
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,castro,P10137,Castro,,0,Davenport,,,,19,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,cato,B00130,Cato,Leon,0,Waterloo,,,56,,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,cato,F21059,Cato,,0,Waterloo,,,,,of54
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,chancellor,P10024,Chancellor,,0,Springfield,,,,6,
minoraverages/1950TSN,1949,Illinois-Indiana-Iowa League,chandler,B00381,Chandler,Floyd,0,Davenport,,,40,,
