source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Carolina League,bills,B00672,Bills,Robert,0,Winston-Salem,,,49,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,bills,F21667,Bills,,0,Winston-Salem,,,,,,,,,,,,,,38,
minoraverages/1950TSN,1949,Carolina League,bills,P10121,Bills,,0,Winston-Salem,,,,38,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,bishop,B01368,Bishop,Herman,0,Durham,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,bishop,F22175,Bishop,,0,Durham,,,,,,,,,,,,,,13,
minoraverages/1950TSN,1949,Carolina League,bishop,P10464,Bishop,,0,Durham,,,,13,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,boniface,B00999,Boniface,George,0,Winston-Salem,,,30,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,boniface,F20233,Boniface,,0,Winston-Salem,,,,,,30,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,bosser,B01567,Bosser,Melvin,0,Burlington,,,15,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,bosser,F22085,Bosser,,0,Burlington,,,,,,,,,,,,,,15,
minoraverages/1950TSN,1949,Carolina League,bosser,P10184,Bosser,,0,Burlington,,,,15,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,brockwell,B01804,Brockwell,Richard,0,Burlington,,,32,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,brockwell,F21771,Brockwell,,0,Burlington,,,,,,,,,,,,,,32,
minoraverages/1950TSN,1949,Carolina League,brockwell,P10320,Brockwell,,0,Burlington,,,,32,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,brown,B00059,Brown,William M.,0,Danville,,,136,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,brown,F21013,Brown,,0,Danville,,,,,,,,,128,,,,,,
minoraverages/1950TSN,1949,Carolina League,browning,B01428,Browning,Joseph,0,Raleigh,,,18,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,brucker,B00488,Brucker,Earl,0,Martinsville,,,130,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,brucker,F21319,Brucker,,0,Martinsville,,,,,,,,,25,,,,,,
minoraverages/1950TSN,1949,Carolina League,brucker,F21531,Brucker,,0,Martinsville,,,,,,,,,,,,,99,,
minoraverages/1950TSN,1949,Carolina League,burns,B00207,Burns,James E.,0,Burlington,,,66,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,burns,F21092,Burns,,0,Burlington,,,,,,,,,66,,,,,,
minoraverages/1950TSN,1949,Carolina League,bush,B01572,Bush,Louis J.,0,Burlington,,,37,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,bush,F21957,Bush,,0,Burlington,,,,,,,,,,,,,,29,
minoraverages/1950TSN,1949,Carolina League,bush,P10289,Bush,,0,Burlington,,,,29,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,caldwell,B00651,Caldwell,Ralph,0,Durham,,,127,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,caldwell,F21450,Caldwell,,0,Durham,,,,,,,,,,,,,119,,
minoraverages/1950TSN,1949,Carolina League,campbell,B01108,Campbell,Thomas C.,0,Martinsville,,,49,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,campbell,F20539,Campbell,,0,Martinsville,,,,,,,23,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,campbell,F20784,Campbell,,0,Martinsville,,,,,,,,24,,,,,,,
minoraverages/1950TSN,1949,Carolina League,campos,B00904,Campos,Antonio,0,Martinsville,,,57,,,,,,,,,,,,
minoraverages/1950TSN,1949,Carolina League,campos,F20604,Campos,,0,Martinsville,,,,,,,16,,,,,,,,
