source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1921Reach,1920,Piedmont League,,B00101,Conley,,0,High Point,,,109,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20526,Conley,,0,High Point,,,,,,,,,109,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00045,Culp,,0,Winston-Salem,,,10,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20832,Culp,,0,Winston-Salem,,,,,,,,,,,,,,10,
minoraverages/1921Reach,1920,Piedmont League,,P10312,Culp,,0,Winston-Salem,,,,13,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00182,Danielly,,0,Greensboro,,,116,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20482,Dannielly,,0,Greensboro,,,,,,,,,116,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00149,Dayton,,0,Durham,,,106,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20552,Dayton,,0,Durham,,,,,,,,,106,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00475,DeHaney,,0,Danville,,,51,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F21163,DeHaney,,0,Danville,,,,,,,,,,,,,51,,
minoraverages/1921Reach,1920,Piedmont League,,B00278,Devens,,0,Winston-Salem,,,62,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20144,Devens,,0,Winston-Salem,,,,,,62,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00577,Dillinger,,0,Danville,,,106,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20072,Dillinger,,0,Danville,,,,,106,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00264,Dorsey,,0,Raleigh,,,119,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20583,Dorsey,,0,Raleigh,,,,,,,,,119,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00381,Edney,,0,Greensboro,,,13,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20855,Edney,,0,Greensboro,,,,,,,,,,,,,,13,
minoraverages/1921Reach,1920,Piedmont League,,P10231,Edney,,0,Greensboro,,,,9,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B01108,Eldridge,,0,High Point,,,22,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20792,Eldridge,,0,High Point,,,,,,,,,,,,,,22,
minoraverages/1921Reach,1920,Piedmont League,,P10113,Eldridge,,0,High Point,,,,22,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00515,Fedors,,0,Winston-Salem,,,45,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F21101,Fedors,,0,Winston-Salem,,,,,,,,,,,,,45,,
minoraverages/1921Reach,1920,Piedmont League,,F21076,Fischer,,0,Winston-Salem,,,,,,,,,,,,,10,,
minoraverages/1921Reach,1920,Piedmont League,,B00434,Fish,,0,High Point,,,34,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20023,Fish,,0,High Point,,,,,34,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00985,Fisher,,0,Winston-Salem,,,10,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00752,Fleischman,,0,Winston-Salem,,,44,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10215,Fleischman,,0,Winston-Salem,,,,33,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20981,Flesichman,,0,Winston-Salem,,,,,,,,,,,,,,44,
minoraverages/1921Reach,1920,Piedmont League,,B00158,Fogleman,,1,Danville,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00158,Fogleman,,2,Greensboro,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00158,Fogleman,,T,,,,11,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20721,Fogleman,,1,Danville,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20721,Fogleman,,2,Greensboro,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20721,Fogleman,,T,,,,,,,,,,11,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10441,Frazier,,0,Durham,,,,6,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00957,Frechette,,1,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00957,Frechette,,2,Winston-Salem,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00957,Frechette,,T,,,,35,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20841,Frechette,,1,High Point,,,,,,,,,,,,,,yes,
minoraverages/1921Reach,1920,Piedmont League,,F20841,Frechette,,2,Winston-Salem,,,,,,,,,,,,,,yes,
minoraverages/1921Reach,1920,Piedmont League,,F20841,Frechette,,T,,,,,,,,,,,,,,,35,
minoraverages/1921Reach,1920,Piedmont League,,P10202,Frechette,,1,High Point,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10202,Frechette,,2,Winston-Salem,,,,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10202,Frechette,,T,,,,,26,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00904,Friday,,0,Danville,,,34,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20878,Friday,,0,Danville,,,,,,,,,,,,,,34,
minoraverages/1921Reach,1920,Piedmont League,,P10056,Friday,,0,Danville,,,,23,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00822,Gammon,,0,Durham,,,17,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20233,Gammon,,0,Durham,,,,,,17,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B01078,Gockel,,0,Winston-Salem,,,35,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F21059,Goeckel,,0,Winston-Salem,,,,,,,,,,,,,,35,
minoraverages/1921Reach,1920,Piedmont League,,P10373,Goeckel,,0,Winston-Salem,,,,18,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00528,Gondolfi,,0,High Point,,,31,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20240,Gondolfi,,0,High Point,,,,,,,31,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10407,Goode,,0,Durham,,,,8,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,P10019,Harrison,,0,Winston-Salem,,,,6,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00936,Hefter,,0,Raleigh,,,118,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20190,Hefter,,0,Raleigh,,,,,,118,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00590,Heimack,,0,Raleigh,,,53,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20784,Heimack,,0,Raleigh,,,,,,,,,,,,,,53,
minoraverages/1921Reach,1920,Piedmont League,,P10320,Heimack,,0,Raleigh,,,,34,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B01197,Henderson,,0,Greensboro,,,12,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F21021,Henderson,,0,Greensboro,,,,,,,,,,,,,,12,
minoraverages/1921Reach,1920,Piedmont League,,P10244,Henderson,,0,Greensboro,,,,11,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00638,Higgins,,0,Raleigh,,,64,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20919,Higgins,,0,Raleigh,,,,,,,,,,,,,,64,
minoraverages/1921Reach,1920,Piedmont League,,P10192,Higgins,,0,Raleigh,,,,31,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00973,High,,0,High Point,,,37,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20970,High,,0,High Point,,,,,,,,,,,,,,37,
minoraverages/1921Reach,1920,Piedmont League,,P10336,High,,0,Raleigh,,,,30,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B01041,Hindt,,0,Winston-Salem,,,20,,,,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,F20177,Hindt,,0,Winston-Salem,,,,,,20,,,,,,,,,
minoraverages/1921Reach,1920,Piedmont League,,B00397,Holding,,0,Raleigh,,,12,,,,,,,,,,,,
