source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1921Reach,1920,South Dakota League,,F20067,Gurney,,0,Miller,,,,,yes,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10290,Hagar,,0,Madison,,,,17,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10035,Hagerman,,0,Madison,,,,10,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00590,Haines,,0,Miller,,,68,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20956,Haines,,0,Miller,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,South Dakota League,,B01242,Halstad,,0,Redfield,,,33,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10184,Halstad,,0,Redfield,,,,24,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00887,Hayes,,0,Sioux Falls,,,49,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20316,Hayes,,0,Sioux Falls,,,,,,,yes,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00973,Heir,,0,Redfield,,,20,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10441,Heir,,0,Redfield,,,,19,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00833,Hendron,,0,Redfield,,,82,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20571,Hendron,,0,Redfield,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01291,Heskitt,,0,Wessington Springs,,,14,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01041,Hettman,,0,Wessington Springs,,,22,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10100,Hettman,,0,Wessington Springs,,,,14,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00695,Hiliker,,0,Redfield,,,15,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20458,Hiliker,,0,Redfield,,,,,,,,yes,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00488,Hollenbeck,,0,Huron,,,84,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20072,Hollenbeck,,0,Huron,,,,,yes,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10478,Hollenbeck,,0,Huron,,,,11,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00196,Hollicker,,0,Mitchell,,,97,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20177,Hollicker,,0,Mitchell,,,,,,yes,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00726,Holmes,,0,Miller,,,71,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20449,Holmes,,0,Miller,,,,,,,,yes,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10432,Holmes,,0,Miller,,,,6,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00879,Houfer,,0,Wessington Springs,,,97,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00747,Hughes,,0,Madison,,,57,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20496,Hughes,,0,Madison,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10486,Jaensen,,0,Aberdeen,,,,11,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01216,Jensen,,0,Aberdeen,,,11,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00854,Johnson,,0,Redfield,,,14,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20841,Johnson,,0,Redfield,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,South Dakota League,,B00343,Karger,,0,Aberdeen,,,41,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20095,Karger,,0,Aberdeen,,,,,yes,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10056,Karger,,0,Aberdeen,,,,11,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00680,Keiser,,0,Mitchell,,,36,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10137,Keiser,,0,Mitchell,,,,33,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00999,Kelly,,0,Mitchell,,,76,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20233,Kelly,,0,Aberdeen,,,,,,,yes,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00182,Kensel,,0,Mitchell,,,72,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20128,Kensel,,0,Miller,,,,,,yes,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00739,Kirke,,0,Madison,,,23,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00705,Kranda,,0,Huron,,,96,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20279,Kranda,,0,Huron,,,,,,,yes,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01250,Kutina,,0,Sioux Falls,,,20,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10357,Kutina,,0,Sioux Falls,,,,21,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00651,LeRoy,,0,Mitchell,,,32,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10062,LeRoy,,0,Mitchell,,,,26,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00207,Letcher,,0,Wessington Springs,,,45,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10215,Letcher,,0,Wessington Springs,,,,34,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01108,Long,,0,Mitchell,,,43,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20935,Long,,0,Mitchell,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,South Dakota League,,B01093,Lowery,,0,Aberdeen,,,37,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10385,Lowery,,0,Aberdeen,,,,27,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01078,Lund,,0,Huron,,,31,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20768,Lund,,0,Huron,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01032,Malloy,,0,Madison,,,25,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20287,Malloy,,0,Madison,,,,,,,yes,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00957,Marquard,,0,Madison,,,34,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20102,Marquard,,0,Madison,,,,,yes,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20919,Marquard,,0,Redfield,,,,,,,,,,,,,yes,,
minoraverages/1921Reach,1920,South Dakota League,,B00450,Marquson,,0,Redfield,,,56,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01156,Maxwell,,0,Wessington Springs,,,34,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10202,Maxwell,,0,Wessington Springs,,,,31,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00589,McDonald,,0,Redfield,,,39,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20792,McDonald,,0,Redfield,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01135,McGlone,,0,Huron,,,27,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10192,McGloon,,0,Huron,,,,28,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00936,McGrath,,0,Wessington Springs,,,96,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20051,McGrath,,0,Wessington Springs,,,,,yes,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00076,McGuire,,0,Sioux Falls,,,52,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20620,McGuire,,0,Sioux Falls,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01007,McQuordale,,0,Aberdeen,,,13,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20222,McQuordale,,0,Aberdeen,,,,,,yes,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00904,Meir,,0,Aberdeen,,,81,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20144,Meir,,0,Aberdeen,,,,,,yes,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00324,Miller,,0,Redfield,,,59,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00515,Miller,,0,Huron,,,30,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20648,Miller,,0,Redfield,,,,,,,,,yes,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,P10168,Miller,,0,Huron,,,,28,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B01029,Minardo,,0,Redfield,,,65,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20153,Minardo,,0,Redfield,,,,,,yes,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,B00442,Mokate,,0,Madison,,,28,,,,,,,,,,,,
minoraverages/1921Reach,1920,South Dakota League,,F20518,Mokate,,0,Madison,,,,,,,,,yes,,,,,,
