source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1917Reach,1916,Eastern League,,P10304,Aldworth,,0,New Haven,,,,9,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21210,Baker,,0,Bridgeport,,,,,,,85,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01337,Ball,,0,Bridgeport,,,69,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21013,Ball,,0,Bridgeport,,,,,,68,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00544,Beatty,,0,Portland,,,71,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21084,Beatty,,0,Portland,,,,,,,70,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00491,Becker,,0,New London,,,114,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21865,Becker,,0,New London,,,,,,,,,,,,112,,,
minoraverages/1917Reach,1916,Eastern League,,B00531,Blake,,0,Bridgeport,,,77,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21614,Blake,,0,Bridgeport,,,,,,,,,,57,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21771,Blake,,0,Bridgeport,,,,,,,,,,,19,,,,
minoraverages/1917Reach,1916,Eastern League,,B01617,Bonsack,,0,Lowell,,,17,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20391,Bonsack,,0,Lowell,,,,,,,,,,,,,,17,
minoraverages/1917Reach,1916,Eastern League,,P10464,Bonsack,,0,Lowell,,,,16,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00232,Booe,,0,Springfield,,,125,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21577,Booe,,0,Springfield,,,,,,,,,,66,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21726,Booe,,0,Springfield,,,,,,,,,,,56,,,,
minoraverages/1917Reach,1916,Eastern League,,B00718,Bressler,,0,New Haven,,,89,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20038,Bressler,,0,New Haven,,,,,,,,,,,,,,21,
minoraverages/1917Reach,1916,Eastern League,,F21589,Bressler,,0,New Haven,,,,,,,,,,72,,,,,
minoraverages/1917Reach,1916,Eastern League,,P10357,Bressler,,0,New Haven,,,,20,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00308,Brickley,,0,Hartford,,,28,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21948,Brickley,,0,Hartford,,,,,,,,,,,,22,,,
minoraverages/1917Reach,1916,Eastern League,,B00667,Briggs,,1,Bridgeport,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00667,Briggs,,2,Hartford,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00667,Briggs,,3,Lowell,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00667,Briggs,,T,,,,98,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21806,Briggs,,1,Lowell,,,,,,,,,,,,yes,,,
minoraverages/1917Reach,1916,Eastern League,,F21806,Briggs,,2,Hartfors,,,,,,,,,,,,yes,,,
minoraverages/1917Reach,1916,Eastern League,,F21806,Briggs,,3,Bridgeport,,,,,,,,,,,,yes,,,
minoraverages/1917Reach,1916,Eastern League,,F21806,Briggs,,T,,,,,,,,,,,,,73,,,
minoraverages/1917Reach,1916,Eastern League,,B00117,Brown,,0,Portland,,,122,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21609,Brown,,0,Portland,,,,,,,,,,122,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00985,Burkett,,1,Lowell,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00985,Burkett,,2,Lawrence,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00985,Burkett,,3,Hartford,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00985,Burkett,,T,,,,24,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00229,Burns,,0,Portland,,,103,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21783,Burns,,0,Portland,,,,,,,,,,,103,,,,
minoraverages/1917Reach,1916,Eastern League,,B00013,Canavan,,0,Lynn,,,9,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,P10486,Carlo,,1,Hartford,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,P10486,Carlo,,2,New Haven,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,P10486,Carlo,,T,,,,,7,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00196,Carroll,P.,1,Hartford,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00196,Carroll,P.,2,Worcester,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00196,Carroll,P.,T,,,,19,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00370,Carroll,W.,0,Lynn,,,104,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20539,Carroll,,0,Lynn,,,,,,,,,,,,,100,,
minoraverages/1917Reach,1916,Eastern League,,F20673,Carroll,,1,Worcester,,,,,,,,,,,,,yes,,
minoraverages/1917Reach,1916,Eastern League,,F20673,Carroll,,2,Lowell,,,,,,,,,,,,,yes,,
minoraverages/1917Reach,1916,Eastern League,,F20673,Carroll,,3,New Haven,,,,,,,,,,,,,yes,,
minoraverages/1917Reach,1916,Eastern League,,F20673,Carroll,,4,Hartford,,,,,,,,,,,,,yes,,
minoraverages/1917Reach,1916,Eastern League,,F20673,Carroll,,T,,,,,,,,,,,,,,12,,
minoraverages/1917Reach,1916,Eastern League,,B00771,Chouinard,,0,New Haven,,,121,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21068,Chouinard,,0,New Haven,,,,,,97,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00059,Clemens,,0,Portland,,,123,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21898,Clemens,,0,Portland,,,,,,,,,,,,123,,,
minoraverages/1917Reach,1916,Eastern League,,B01376,Conley,,1,Lynn,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01376,Conley,,2,Lawrence,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01376,Conley,,T,,,,77,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21174,Conley,,1,Lawrence,,,,,,,yes,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21174,Conley,,2,Lynn,,,,,,,yes,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21174,Conley,,T,,,,,,,,76,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00264,Cooney,,0,Worcester,,,121,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21293,Cooney,,0,Worcester,,,,,,,,118,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01119,Corcoran,,0,New Haven,,,18,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21117,Corcoran,,0,New Haven,,,,,,,18,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01078,Courtney,,0,New Haven,,,110,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21264,Courtney,,1,New Haven,,,,,,,yes,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21264,Courtney,,2,Worcester,,,,,,,yes,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21264,Courtney,,T,,,,,,,,46,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21434,Courtney,,0,New Haven,,,,,,,,52,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00760,Crook,,0,Bridgeport,,,21,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20699,Crooks,,0,Bridgeport,,,,,,,,,,,,,19,,
minoraverages/1917Reach,1916,Eastern League,,B00553,Crowther,,0,Hartford,,,76,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21286,Crowther,,0,Hartford,,,,,,,,74,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00833,Curry,,1,Hartford,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00833,Curry,,2,Bridgeport,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00833,Curry,,T,,,,30,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20997,Curry,,1,Bridgeport,,,,,,yes,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20997,Curry,,2,Hartford,,,,,,yes,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20997,Curry,,T,,,,,,,6,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21475,Curry,,1,Bridgeport,,,,,,,,yes,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21475,Curry,,2,Hartford,,,,,,,,yes,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21475,Curry,,T,,,,,,,,,7,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00068,Daley,,0,Lynn,,,118,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21566,Daley,,0,Lynn,,,,,,,,,,41,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21822,Daley,,0,Lynn,,,,,,,,,,,,76,,,
minoraverages/1917Reach,1916,Eastern League,,B01313,Daniels,,0,Springfield,,,32,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20233,Daniels,,0,Springfield,,,,,,,,,,,,,,32,
minoraverages/1917Reach,1916,Eastern League,,P10290,Daniels,,0,Springfield,,,,33,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00182,DeNoville,,0,Lynn,,,121,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20721,DeNoville,,0,Lynn,,,,,119,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00726,Dee,,0,Lowell,,,31,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21076,Dee, ,0,Lowell,,,,,,,14,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21319,Dee,,0,Lowell,,,,,,,,16,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00590,Deininger,,0,Bridgeport,,,107,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20855,Deininger,,0,Bridgeport,,,,,59,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21553,Deininger,,0,Bridgeport,,,,,,,,,,47,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00898,Dell,,0,New Haven,,,17,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21488,Dell,,1,Bridgeport,,,,,,,,,,yes,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21488,Dell,,2,Lawrence,,,,,,,,,,yes,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21488,Dell,,3,New Haven,,,,,,,,,,yes,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21488,Dell,,T,,,,,,,,,,,14,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00904,Devine,,0,New Haven,,,83,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20594,Devine,,0,New Haven,,,,,,,,,,,,,83,,
minoraverages/1917Reach,1916,Eastern League,,B01674,Donovan,,0,New Haven,,,21,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20350,Donovan,,0,New Haven,,,,,,,,,,,,,,30,
minoraverages/1917Reach,1916,Eastern League,,P10121,Donovan,,0,New Haven,,,,30,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00879,Dowd,,0,New London,,,122,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20893,Dowd,,0,New London,,,,,,122,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00084,Dowell,,0,Portland,,,122,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20776,Dowell,,0,Portland,,,,,109,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00783,Downey,,0,Lowell,,,33,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21045,Downey,,0,Lowell,,,,,,28,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01170,Duggan,,1,Bridgeport,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01170,Duggan,,2,Hartford,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01170,Duggan,,T,,,,115,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21667,Duggan,,1,Hartford,,,,,,,,,,,yes,,,,
minoraverages/1917Reach,1916,Eastern League,,F21667,Duggan,,2,Bridgeport,,,,,,,,,,,yes,,,,
minoraverages/1917Reach,1916,Eastern League,,F21667,Duggan,,T,,,,,,,,,,,,107,,,,
minoraverages/1917Reach,1916,Eastern League,,B01359,Durning,,0,Portland,,,37,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20166,Durning,,0,Portland,,,,,,,,,,,,,,36,
minoraverages/1917Reach,1916,Eastern League,,P10056,Durning,,0,Portland,,,,35,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00920,Edwards,,0,New Haven,,,17,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21502,Edwards,,0,New Haven,,,,,,,,,,17,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00158,Egan,,1,Lowell,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00158,Egan,,2,Springfield,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00158,Egan,,T,,,,46,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20604,Egan,,1,Springfield,,,,,,,,,,,,,yes,,
minoraverages/1917Reach,1916,Eastern League,,F20604,Egan,,2,Lowell,,,,,,,,,,,,,yes,,
minoraverages/1917Reach,1916,Eastern League,,F20604,Egan,,T,,,,,,,,,,,,,,32,,
minoraverages/1917Reach,1916,Eastern League,,B00695,Fewster,,0,Worcester,,,88,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21000,Fewster,,0,Worcester,,,,,,88,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01392,Fish,,0,New Haven,,,55,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20560,Fish,,0,New London,,,,,,,,,,,,,50,,
minoraverages/1917Reach,1916,Eastern League,,B01093,Flaherty,,0,Bridgeport,,,44,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20636,Flaherty,,0,Bridgeport,,,,,,,,,,,,,43,,
minoraverages/1917Reach,1916,Eastern League,,B00130,Flynn,,0,Springfield,,,120,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20737,Flynn,,0,Springfield,,,,,120,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01546,Fortune,,0,New London,,,32,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20279,Fortune,,0,New London,,,,,,,,,,,,,,31,
minoraverages/1917Reach,1916,Eastern League,,P10043,Fortune,,0,New London,,,,30,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01431,Frietag,,0,Worcester,,,30,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20571,Frietag,,0,Worcester,,,,,,,,,,,,,24,,
minoraverages/1917Reach,1916,Eastern League,,B01509,Fuller,,1,Lawrence,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01509,Fuller,,2,New London,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01509,Fuller,,T,,,,30,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20287,Fuller,,1,Lawrence,,,,,,,,,,,,,,yes,
minoraverages/1917Reach,1916,Eastern League,,F20287,Fuller,,2,New London,,,,,,,,,,,,,,yes,
minoraverages/1917Reach,1916,Eastern League,,F20287,Fuller,,T,,,,,,,,,,,,,,,30,
minoraverages/1917Reach,1916,Eastern League,,P10176,Fuller,,1,Lawrence,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,P10176,Fuller,,2,New London,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,P10176,Fuller,,T,,,,,31,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00427,Gardella,,0,Worcester,,,122,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20792,Gardella,,0,Worcester,,,,,36,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21241,Gardella,,0,Worcester,,,,,,,59,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21308,Gardella,,0,Worcester,,,,,,,,21,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B00739,Gaston,,0,Portland,,,81,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20547,Gaston,,0,Portland,,,,,,,,,,,,,80,,
minoraverages/1917Reach,1916,Eastern League,,B00999,Gaudette,,0,Bridgeport,,,28,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F21879,Gaudette,,0,Bridgeport,,,,,,,,,,,,28,,,
minoraverages/1917Reach,1916,Eastern League,,B01384,Gero,,1,Springfield,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01384,Gero,,2,Hartford,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,B01384,Gero,,T,,,,37,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,F20023,Gero,,1,Springfield,,,,,,,,,,,,,,yes,
minoraverages/1917Reach,1916,Eastern League,,F20023,Gero,,2,Hartford,,,,,,,,,,,,,,yes,
minoraverages/1917Reach,1916,Eastern League,,F20023,Gero,,T,,,,,,,,,,,,,,,36,
minoraverages/1917Reach,1916,Eastern League,,P10159,Gero,,1,Springfield,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,P10159,Gero,,2,Hartford,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Eastern League,,P10159,Gero,,T,,,,,34,,,,,,,,,,,
