source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1917Reach,1916,Southern Association,allen,B01275,Allen,,0,Chattanooga,,,41,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,allen,F22134,Allen,,0,Chattanooga,,,,,,,,,,,,,,40,
minoraverages/1917Reach,1916,Southern Association,allen,P10277,Allen,,0,Chattanooga,,,,38,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,allison-no,B00196,Allison,M.,0,New Orleans,,,109,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,allison-mob,B01477,Allison,M. C. ,0,Mobile,,,26,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,allison-no,F21013,Allison,M.,0,New Orleans,,,,,,,,,109,,,,,,
minoraverages/1917Reach,1916,Southern Association,allison-mob,F21528,Allison,M. C.,0,Mobile,,,,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Southern Association,allison-mob,F21705,Allison,M. C.,0,Mobile,,,,,,,,,,,,,,20,
minoraverages/1917Reach,1916,Southern Association,allison-mob,P10429,Allison,M. C.,0,Mobile,,,,22,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,andreen,B00957,Andreen,,0,Memphis,,,11,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,andreen,F22501,Andreen,,0,Memphis,,,,,,,,,,,,,11,,
minoraverages/1917Reach,1916,Southern Association,bacon,B01649,Bacon,,0,Chattanooga,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,bacon,F22246,Bacon,,0,Chattanooga,,,,,,,,,,,,,,yes,
minoraverages/1917Reach,1916,Southern Association,bacon,P10575,Bacon,,0,Chattanooga,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,baker,B00695,Baker,,0,Nashville,,,138,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,baker,F21278,Baker,,0,Nashville,,,,,,,,,138,,,,,,
minoraverages/1917Reach,1916,Southern Association,barbare,B00623,Barbare,,0,Little Rock,,,122,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,barbare,F20552,Barbare,,0,Little Rock,,,,,,,15,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,barbare,F20784,Barbare,,0,Little Rock,,,,,,,,107,,,,,,,
minoraverages/1917Reach,1916,Southern Association,barger,B00705,Barger,,0,Memphis,,,58,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,barger,F21324,Barger,,0,Memphis,,,,,,,,,11,,,,,,
minoraverages/1917Reach,1916,Southern Association,barger,F21747,Barger,,0,Memphis,,,,,,,,,,,,,,37,
minoraverages/1917Reach,1916,Southern Association,barger,P10113,Barger,,0,Memphis,,,,36,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,baumgardner,B01779,Baumgardner,,0,Little Rock,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,baumgardner,F22341,Baumgardner,,0,Little Rock,,,,,,,,,,,,,,yes,
minoraverages/1917Reach,1916,Southern Association,baumgardner,P10542,Baumgardner,,0,Little Rock,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,bluhm,B00865,Bluhm,,0,New Orleans,,,137,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,bluhm,F20051,Bluhm,,0,New Orleans,,,,,137,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,brennan,B01181,Brennan,,0,Atlanta,,,31,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,brennan,F21760,Brennan,,0,Atlanta,,,,,,,,,,,,,,31,
minoraverages/1917Reach,1916,Southern Association,brennan,P10056,Brennan,,0,Atlanta,,,,31,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,brenton,B01523,Brenton,,0,New Orleans,,,36,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,brenton,F21948,Brenton,,0,New Orleans,,,,,,,,,,,,,,36,
minoraverages/1917Reach,1916,Southern Association,brenton,P10121,Brenton,,0,New Orleans,,,,36,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,bridwell,B00068,Bridwell,,0,Atlanta,,,12,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,bridwell,F20878,Bridwell,,0,Atlanta,,,,,,,,12,,,,,,,
minoraverages/1917Reach,1916,Southern Association,bromwich,B00854,Bromwich,,0,Mobile,,,17,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,bromwich,F20661,Bromwich,,0,Mobile,,,,,,,17,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,brooks,B00149,Brooks,,0,Little Rock,,,12,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,brooks,F21646,Brooks,,0,Little Rock,,,,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Southern Association,brooks,F22332,Brooks,,0,Little Rock,,,,,,,,,,,,,,yes,
minoraverages/1917Reach,1916,Southern Association,brooks,P10534,Brooks,,0,Little Rock,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,brown,B01696,Brown,,0,Memphis,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,brown,F22280,Brown,,0,Memphis,,,,,,,,,,,,,,yes,
minoraverages/1917Reach,1916,Southern Association,brown,P10633,Brown,,0,Memphis,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,burke.m,B00747,Burke,M.,0,Mobile,,,128,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,burke.j,B01227,Burke,J.,0,Mobile,,,14,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,burke.j,F20648,Burke,J.,0,Mobile,,,,,,,14,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,burke.m,F21125,Burke,M.,0,Mobile,,,,,,,,,128,,,,,,
minoraverages/1917Reach,1916,Southern Association,calhoun,B01733,Calhoun,,0,Mobile,,,,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,calhoun,F21502,Calhoun,,0,Mobile,,,,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Southern Association,carroll,B01041,Carroll,,0,Birmingham,,,19,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,carroll,F21370,Carroll,,0,Birmingham,,,,,,,,,19,,,,,,
minoraverages/1917Reach,1916,Southern Association,caton,B00961,Caton,,0,Birmingham,,,135,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,caton,F20829,Caton,,0,Birmingham,,,,,,,,91,,,,,,,
minoraverages/1917Reach,1916,Southern Association,caton,F21403,Caton,,0,Birmingham,,,,,,,,,44,,,,,,
minoraverages/1917Reach,1916,Southern Association,cavet,B00531,Cavet,,0,Mobile,,,66,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,cavet,F21174,Cavet,,0,Mobile,,,,,,,,,18,,,,,,
minoraverages/1917Reach,1916,Southern Association,cavet,F22085,Cavet,,0,Mobile,,,,,,,,,,,,,,48,
minoraverages/1917Reach,1916,Southern Association,cavet,P10357,Cavet,,0,Mobile,,,,43,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,chadbourne,B00718,Chadbourne,,0,Memphis,,,132,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,chadbourne,F21037,Chadbourne,,0,Memphis,,,,,,,,,132,,,,,,
minoraverages/1917Reach,1916,Southern Association,chapman,B00403,Chapman,,0,Little Rock,,,43,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,chapman,F21638,Chapman,,0,Little Rock,,,,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Southern Association,chapman,F22386,Chapman,,0,Little Rock,,,,,,,,,,,,,36,,
minoraverages/1917Reach,1916,Southern Association,clancy,B01197,Clancy,,0,Atlanta,,,31,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,clancy,F20303,Clancy,,0,Atlanta,,,,,,18,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,clancy,F20713,Clancy,,0,Atlanta,,,,,,,yes,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,clancy,F20935,Clancy,,0,Atlanta,,,,,,,,yes,,,,,,,
minoraverages/1917Reach,1916,Southern Association,clark-bir,B00158,Clark,D.,0,Birmingham,,,129,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,clark-mob,B01368,Clark,J. J.,0,Mobile,,,20,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,clark-bir,F20342,Clark,D.,0,Birmingham,,,,,,129,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,clark-mob,F21531,Clark,J. J.,0,Mobile,,,,,,,,,yes,,,,,,
minoraverages/1917Reach,1916,Southern Association,clark-mob,F22487,Clark,J. J.,0,Mobile,,,,,,,,,,,,,18,,
minoraverages/1917Reach,1916,Southern Association,cook,B01156,Cook,,0,Memphis,,,51,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,cook,F21163,Cook,,0,Memphis,,,,,,,,,50,,,,,,
minoraverages/1917Reach,1916,Southern Association,coombs,B00416,Coombs,,0,Birmingham,,,96,,,,,,,,,,,,
minoraverages/1917Reach,1916,Southern Association,coombs,F21117,Coombs,,0,Birmingham,,,,,,,,,96,,,,,,
minoraverages/1917Reach,1916,Southern Association,couchman,B01291,Couchman,,0,Little Rock,,,33,,,,,,,,,,,,
