source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
boxscores/1915/1915-HMH,1915,Blue Ridge League,bigler,P3512058,Bigeler,,,Gettysburg,19150703,19150703,1,0,3b1
boxscores/1915/1915-FP,1915,Blue Ridge League,bigler,P0847214,Bigler,,,Gettysburg,19150617,19150826,15,0,c13b13
boxscores/1915/1915-GSS,1915,Blue Ridge League,bigler,P6140037,Bigler,,,Gettysburg,19150612,19150826,68,0,c22b13b65ss1
boxscores/1915/1915-HES,1915,Blue Ridge League,bigler,P3504440,Bigler,,,Gettysburg,19150612,19150826,60,0,c22b13b57ss1
boxscores/1915/1915-HMH,1915,Blue Ridge League,bigler,P7002357,Bigler,,,Gettysburg,19150614,19150823,11,0,c13b10
boxscores/1915/1915-PI,1915,Blue Ridge League,bigler,P8277361,Bigler,,,Gettysburg,19150614,19150619,4,0,3b4
minoraverages/1916Reach,1915,Blue Ridge League,bigler,B00241,Bigler,,0,Gettysburg,,,69,,
minoraverages/1916Reach,1915,Blue Ridge League,bigler,F20924,Bigler,,0,Gettysburg,,,,,3b68
boxscores/1915/1915-FP,1915,Blue Ridge League,bitters,P4980699,Bitters,,,Chambersburg,19150528,19150624,6,5,p5
boxscores/1915/1915-GSS,1915,Blue Ridge League,bitters,P3160850,Bitters,,,Chambersburg,19150528,19150624,4,4,p4
boxscores/1915/1915-GSS,1915,Blue Ridge League,bitters,P5525933,Bitters,,,Gettysburg,19150626,19150626,1,1,p1
boxscores/1915/1915-HES,1915,Blue Ridge League,bitters,P7711461,Bitters,,,Chambersburg,19150608,19150624,5,5,p5
boxscores/1915/1915-HES,1915,Blue Ridge League,bitters,P8551232,Bitters,,,Gettysburg,19150626,19150626,1,1,p1
boxscores/1915/1915-HMH,1915,Blue Ridge League,bitters,P2354690,Bitters,,,Chambersburg,19150528,19150621,6,6,p6
boxscores/1915/1915-PI,1915,Blue Ridge League,bitters,P2173438,Bitters,,,Chambersburg,19150531,19150617,4,4,p4
minoraverages/1916Reach,1915,Blue Ridge League,bitters,B00752,Bitters,,1,Chambersburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,bitters,B00752,Bitters,,2,Gettysburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,bitters,B00752,Bitters,,T,,,,7,,
minoraverages/1916Reach,1915,Blue Ridge League,bitters,F20342,Bitters,,1,Chambersburg,,,,,p.
minoraverages/1916Reach,1915,Blue Ridge League,bitters,F20342,Bitters,,2,Gettysburg,,,,,p.
minoraverages/1916Reach,1915,Blue Ridge League,bitters,F20342,Bitters,,T,,,,,,p7
minoraverages/1916Reach,1915,Blue Ridge League,bitters,P10202,Bitters,,1,Chambersburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,bitters,P10202,Bitters,,2,Gettysburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,bitters,P10202,Bitters,,T,,,,,,
boxscores/1915/1915-FP,1915,Blue Ridge League,blunt,P5105008,Blunt,,,Hagerstown,19150607,19150701,13,0,c11of1lf1
boxscores/1915/1915-GSS,1915,Blue Ridge League,blunt,P7689639,Blunt,,,Hagerstown,19150609,19150701,17,0,c14of3lf3
boxscores/1915/1915-HES,1915,Blue Ridge League,blunt,P5185530,Blunt,,,Hagerstown,19150608,19150630,21,0,c141b2of5lf5
boxscores/1915/1915-HMH,1915,Blue Ridge League,blunt,P6806679,Blunt,,,Hagerstown,19150607,19150701,16,0,c9of6lf6
boxscores/1915/1915-PI,1915,Blue Ridge League,blunt,P8360467,Blunt,,,Hagerstown,19150607,19150619,10,0,c31b2of5lf5
minoraverages/1916Reach,1915,Blue Ridge League,blunt,B00783,Blunt,,0,Hagerstown,,,23,,
minoraverages/1916Reach,1915,Blue Ridge League,blunt,F20518,Blunt,,0,Hagerstown,,,,,c16
minoraverages/1916Reach,1915,Blue Ridge League,blunt,F21255,Blunt,,0,Hagerstown,,,,,lf7
boxscores/1915/1915-HES,1915,Blue Ridge League,barton,P0007977,Borton,,,Hagerstown,19150803,19150803,1,1,p1
boxscores/1915/1915-HMH,1915,Blue Ridge League,dove,P6343210,Bove,,,Martinsburg,19150528,19150528,1,0,2b1
boxscores/1915/1915-HES,1915,Blue Ridge League,bauer,P0625280,Bower,,,Martinsburg,19150605,19150605,1,0,of1cf1
boxscores/1915/1915-PI,1915,Blue Ridge League,bauer,P5398201,Bower,,,Martinsburg,19150605,19150605,1,0,of1cf1
boxscores/1915/1915-FP,1915,Blue Ridge League,boyd,P6387321,Boyd,,,Hagerstown,19150625,19150726,4,4,p4
boxscores/1915/1915-GSS,1915,Blue Ridge League,boyd,P1314128,Boyd,,,Hagerstown,19150625,19150726,7,7,p7
boxscores/1915/1915-HES,1915,Blue Ridge League,boyd,P0329155,Boyd,,,Hagerstown,19150625,19150726,6,6,p6
boxscores/1915/1915-HMH,1915,Blue Ridge League,boyd,P7651008,Boyd,,,Hagerstown,19150625,19150726,7,7,p7
minoraverages/1916Reach,1915,Blue Ridge League,boyd,B01203,Boyd,,0,Hagerstown,,,7,,
minoraverages/1916Reach,1915,Blue Ridge League,boyd,F20072,Boyd,,0,Hagerstown,,,,,p7
minoraverages/1916Reach,1915,Blue Ridge League,boyd,P10304,Boyd,,0,Hagerstown,,,,,
boxscores/1915/1915-FP,1915,Blue Ridge League,boyle,P6980985,Boyle,,,Chambersburg,19150818,19150820,3,0,1b3
boxscores/1915/1915-HES,1915,Blue Ridge League,boyle,P4669443,Boyle,,,Chambersburg,19150818,19150826,7,0,1b7
boxscores/1915/1915-PI,1915,Blue Ridge League,boyle,P2175836,Boyle,,,Chambersburg,19150821,19150823,2,0,1b2
minoraverages/1916Reach,1915,Blue Ridge League,boyle,B00163,Boyle,,0,Chambersburg,,,9,,
minoraverages/1916Reach,1915,Blue Ridge League,boyle,F20583,Boyle,,0,Chambersburg,,,,,1b9
minoraverages/1916Reach,1915,Blue Ridge League,boyne,F20636,Boyle,,1,Frederick,,,,,1b.
minoraverages/1916Reach,1915,Blue Ridge League,boyne,F20636,Boyle,,2,Gettysburg,,,,,1b.
minoraverages/1916Reach,1915,Blue Ridge League,boyne,F20636,Boyle,,T,,,,,,1b75
boxscores/1915/1915-FP,1915,Blue Ridge League,boyne,P1013589,Boyne,,,Frederick,19150527,19150731,42,0,1b41
boxscores/1915/1915-FP,1915,Blue Ridge League,boyne,P9607574,Boyne,,,Gettysburg,19150809,19150826,5,0,1b5
boxscores/1915/1915-GSS,1915,Blue Ridge League,boyne,P2192205,Boyne,,,Gettysburg,19150806,19150826,18,0,1b18of1rf1
boxscores/1915/1915-GSS,1915,Blue Ridge League,boyne,P5940396,Boyne,,,Frederick,19150531,19150717,9,0,1b9
boxscores/1915/1915-HES,1915,Blue Ridge League,boyne,P4955423,Boyne,,,Frederick,19150608,19150731,41,0,1b41
boxscores/1915/1915-HES,1915,Blue Ridge League,boyne,P9688096,Boyne,,,Gettysburg,19150806,19150826,16,0,1b16
boxscores/1915/1915-HMH,1915,Blue Ridge League,boyne,P1309245,Boyne,,,Gettysburg,19150818,19150823,3,0,1b3
boxscores/1915/1915-HMH,1915,Blue Ridge League,boyne,P2277276,Boyne,,,Frederick,19150528,19150724,12,0,1b12
boxscores/1915/1915-PI,1915,Blue Ridge League,boyne,P3839512,Boyne,,,Frederick,19150531,19150703,13,0,1b13
minoraverages/1916Reach,1915,Blue Ridge League,boyne,B00286,Boyne,,1,Frederick,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,boyne,B00286,Boyne,,2,Gettysburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,boyne,B00286,Boyne,,T,,,,75,,
boxscores/1915/1915-FP,1915,Blue Ridge League,bream,P2118784,Bream,,,Gettysburg,19150617,19150617,1,0,of1lf1
boxscores/1915/1915-GSS,1915,Blue Ridge League,bream,P4703415,Bream,,,Gettysburg,19150609,19150702,14,0,of14lf13cf1
boxscores/1915/1915-HES,1915,Blue Ridge League,bream,P2199306,Bream,,,Gettysburg,19150610,19150628,11,0,of11lf10cf1
boxscores/1915/1915-HMH,1915,Blue Ridge League,bream,P3820455,Bream,,,Gettysburg,19150610,19150614,2,0,of2lf2
boxscores/1915/1915-PI,1915,Blue Ridge League,bream,P5374243,Bream,,,Gettysburg,19150610,19150619,4,0,of4lf4
minoraverages/1916Reach,1915,Blue Ridge League,bream,B00794,Bream,,0,Gettysburg,,,14,,
minoraverages/1916Reach,1915,Blue Ridge League,bream,F21278,Bream,,0,Gettysburg,,,,,lf13
boxscores/1915/1915-HES,1915,Blue Ridge League,bream,P5184267,Brean,,,Gettysburg,19150609,19150609,1,0,of1lf1
boxscores/1915/1915-HMH,1915,Blue Ridge League,bream,P6805416,Brean,,,Gettysburg,19150609,19150609,1,0,of1lf1
boxscores/1915/1915-PI,1915,Blue Ridge League,bream,P8359204,Brean,,,Gettysburg,19150609,19150609,1,0,of1lf1
boxscores/1915/1915-PI,1915,Blue Ridge League,grotey,P6322334,Broley [Grotey],,,Hanover,19150616,19150616,1,0,ss1
boxscores/1915/1915-PI,1915,Blue Ridge League,grotey,P0992244,Brotey,,,Hanover,19150614,19150617,2,0,ss2
boxscores/1915/1915-FP,1915,Blue Ridge League,bunting,P6713587,Bunting,,,Hanover,19150730,19150825,6,0,c11b22b2
boxscores/1915/1915-GSS,1915,Blue Ridge League,bunting,P1640394,Bunting,,,Hanover,19150804,19150825,4,0,c12b3
boxscores/1915/1915-HES,1915,Blue Ridge League,bunting,P0655421,Bunting,,,Hanover,19150729,19150825,22,0,1b32b19
boxscores/1915/1915-HMH,1915,Blue Ridge League,bunting,P7977274,Bunting,,,Hanover,19150729,19150825,7,0,1b12b6of1rf1
minoraverages/1916Reach,1915,Blue Ridge League,bunting,B00037,Bunting,,0,Hanover,,,24,,
minoraverages/1916Reach,1915,Blue Ridge League,bunting,F20737,Bunting,,0,Hanover,,,,,2b21
boxscores/1915/1915-HMH,1915,Blue Ridge League,durborow,P0939490,Burborrow,,,Martinsburg,19150626,19150626,1,0,of1cf1
boxscores/1915/1915-FP,1915,Blue Ridge League,burns,P0300067,Burns,,,Gettysburg,19150621,19150629,4,3,p3of1rf1
boxscores/1915/1915-GSS,1915,Blue Ridge League,burns,P2884698,Burns,,,Gettysburg,19150621,19150705,7,3,p3of3lf1cf1rf2
boxscores/1915/1915-HES,1915,Blue Ridge League,burns,P0380589,Burns,,,Gettysburg,19150621,19150705,6,3,p3of2cf1rf1
boxscores/1915/1915-HMH,1915,Blue Ridge League,burns,P2001738,Burns,,,Gettysburg,19150621,19150703,3,2,p2of1rf1
minoraverages/1916Reach,1915,Blue Ridge League,burns,B01143,Burns,,0,Gettysburg,,,5,,
boxscores/1915/1915-PI,1915,Blue Ridge League,carney,P5118435,Carney,,,Chambersburg,19150707,19150707,1,0,3b1
boxscores/1915/1915-HMH,1915,Blue Ridge League,carroll,P6952527,Carroll,,,Gettysburg,19150529,19150529,1,0,ss1
boxscores/1915/1915-PI,1915,Blue Ridge League,carroll,P9027659,Carroll,,,Gettysburg,19150529,19150529,1,0,ss1
boxscores/1915/1915-GSS,1915,Blue Ridge League,cotter,P0293827,Carter,,,Hagerstown,19150614,19150614,1,1,p1
boxscores/1915/1915-HES,1915,Blue Ridge League,cotter,P7658230,Carter,,,Hagerstown,19150614,19150614,1,1,p1
boxscores/1915/1915-PI,1915,Blue Ridge League,cotter,P2431151,Carter,,,Hagerstown,19150614,19150614,1,1,p1
boxscores/1915/1915-PI,1915,Blue Ridge League,scherdell,P4412059,Ceher'l [Scherdel],,,Hanover,19150605,19150605,1,1,p1
boxscores/1915/1915-HMH,1915,Blue Ridge League,clunk,P4266604,Clank,,,Hanover,19150710,19150710,1,0,of1cf1
boxscores/1915/1915-FP,1915,Blue Ridge League,clarke,P2601316,Clark,,,Martinsburg,19150622,19150817,7,7,p7
boxscores/1915/1915-GSS,1915,Blue Ridge League,clarke,P7894139,Clark,,,Martinsburg,19150622,19150825,17,17,p17
boxscores/1915/1915-HES,1915,Blue Ridge League,clarke,P5258542,Clark,,,Martinsburg,19150622,19150826,14,12,p12of2rf2
boxscores/1915/1915-HMH,1915,Blue Ridge League,clarke,P8756459,Clark,,,Martinsburg,19150626,19150825,13,13,p13
boxscores/1915/1915-PI,1915,Blue Ridge League,clarke,P0031463,Clark,,,Martinsburg,19150703,19150802,3,2,p2of1rf1
boxscores/1915/1915-FP,1915,Blue Ridge League,clarke,P9548969,Clarke,,,Martinsburg,19150701,19150825,6,6,p6
boxscores/1915/1915-HES,1915,Blue Ridge League,clarke,P7237427,Clarke,,,Martinsburg,19150706,19150706,1,1,p1
boxscores/1915/1915-HMH,1915,Blue Ridge League,clarke,P2668688,Clarke,,,Martinsburg,19150821,19150821,1,1,p1
minoraverages/1916Reach,1915,Blue Ridge League,clarke,B01156,Clarke,,0,Martinsburg,,,20,,
minoraverages/1916Reach,1915,Blue Ridge League,clarke,F20287,Clarke,,0,Martinsburg,,,,,p20
minoraverages/1916Reach,1915,Blue Ridge League,clarke,P10137,Clarke,,0,Martinsburg,,,,,
boxscores/1915/1915-FP,1915,Blue Ridge League,clay,P4686919,Clay,,,Chambersburg,19150611,19150705,5,0,of5rf5
boxscores/1915/1915-FP,1915,Blue Ridge League,clay,P8814754,Clay,,,Gettysburg,19150803,19150810,3,0,of3rf3
boxscores/1915/1915-GSS,1915,Blue Ridge League,clay,P3741561,Clay,,,Gettysburg,19150727,19150814,16,0,of16rf16
boxscores/1915/1915-GSS,1915,Blue Ridge League,clay,P9979742,Clay,,,Chambersburg,19150625,19150722,10,0,of10cf1rf9
boxscores/1915/1915-HES,1915,Blue Ridge League,clay,P2756588,Clay,,,Gettysburg,19150727,19150814,15,0,of15rf15
boxscores/1915/1915-HES,1915,Blue Ridge League,clay,P7344145,Clay,,,Chambersburg,19150608,19150724,36,0,of36cf2rf34
boxscores/1915/1915-HMH,1915,Blue Ridge League,clay,P0078441,Clay,,,Gettysburg,19150727,19150727,1,0,of1rf1
boxscores/1915/1915-HMH,1915,Blue Ridge League,clay,P0842062,Clay,,,Chambersburg,19150621,19150714,5,0,of5rf5
boxscores/1915/1915-PI,1915,Blue Ridge League,clay,P2117066,Clay,,,Chambersburg,19150607,19150710,13,0,of13cf1rf12
minoraverages/1916Reach,1915,Blue Ridge League,clay,B00125,Clay,,1,Chambersburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,clay,B00125,Clay,,2,Gettysburg,,,,,
minoraverages/1916Reach,1915,Blue Ridge League,clay,B00125,Clay,,T,,,,59,,
minoraverages/1916Reach,1915,Blue Ridge League,clay,F21680,Clay,,1,Chambersburg,,,,,rf.
minoraverages/1916Reach,1915,Blue Ridge League,clay,F21680,Clay,,2,Gettysburg,,,,,rf.
minoraverages/1916Reach,1915,Blue Ridge League,clay,F21680,Clay,,T,,,,,,rf59
boxscores/1915/1915-FP,1915,Blue Ridge League,cleary@ump,P2095483,Cleary,,,#umpire,19150719,19150825,,,
boxscores/1915/1915-GSS,1915,Blue Ridge League,cleary@ump,P4579346,Cleary,,,#umpire,19150719,19150825,,,
boxscores/1915/1915-HES,1915,Blue Ridge League,cleary@ump,P2053189,Cleary,,,#umpire,19150714,19150818,,,
boxscores/1915/1915-HES,1915,Blue Ridge League,mccleary,P7483125,Cleary,,,Hagerstown,19150825,19150825,2,0,of2rf2
boxscores/1915/1915-HMH,1915,Blue Ridge League,cleary@ump,P5595266,Cleary,,,#umpire,19150714,19150823,,,
boxscores/1915/1915-PI,1915,Blue Ridge League,cleary@ump,P1400190,Cleary,,,#umpire,19150802,19150802,,,
boxscores/1915/1915-PI,1915,Blue Ridge League,kleine,P3474346,Cline,,,Hanover,19150604,19150611,2,0,3b2
boxscores/1915/1915-PI,1915,Blue Ridge League,clunk,P9886064,Clink,,,Hanover,19150604,19150604,1,0,of1cf1
boxscores/1915/1915-FP,1915,Blue Ridge League,clunk,P5303161,Clunk,,,Hanover,19150625,19150823,10,0,1b2of8cf8
boxscores/1915/1915-GSS,1915,Blue Ridge League,clunk,P7787024,Clunk,,,Hanover,19150527,19150807,14,0,1b3of11cf10rf1
boxscores/1915/1915-HES,1915,Blue Ridge League,clunk,P5260867,Clunk,,,Hanover,19150527,19150825,62,0,1b19of43cf42rf1
boxscores/1915/1915-HMH,1915,Blue Ridge League,clunk,P8802944,Clunk,,,Hanover,19150611,19150825,13,0,1b52b13b1of8cf8
boxscores/1915/1915-PI,1915,Blue Ridge League,clunk,P4607868,Clunk,,,Hanover,19150531,19150703,13,0,of13lf1cf12
minoraverages/1916Reach,1915,Blue Ridge League,clunk,B00229,Clunk,,0,Hanover,,,74,,
minoraverages/1916Reach,1915,Blue Ridge League,clunk,F20571,Clunk,,0,Hanover,,,,,1b20
minoraverages/1916Reach,1915,Blue Ridge League,clunk,F21502,Clunk,,0,Hanover,,,,,cf54
boxscores/1915/1915-HES,1915,Blue Ridge League,coyle,P2553330,Coile,,,Hanover,19150527,19150527,1,0,ss1
boxscores/1915/1915-HES,1915,Blue Ridge League,cotter,P5474622,Colter,,,Hagerstown,19150706,19150706,1,1,p1
boxscores/1915/1915-HMH,1915,Blue Ridge League,cotter,P8972539,Colter,,,Hagerstown,19150706,19150706,1,1,p1
boxscores/1915/1915-HES,1915,Blue Ridge League,connelly,P6482241,Connel,,,Frederick,19150803,19150803,1,0,ss1
boxscores/1915/1915-FP,1915,Blue Ridge League,connelly,P3399292,Connelly,,,Frederick,19150803,19150826,15,0,1b1ss14
boxscores/1915/1915-GSS,1915,Blue Ridge League,connelly,P8062451,Connelly,,,Frederick,19150803,19150826,7,0,3b1ss6
boxscores/1915/1915-HES,1915,Blue Ridge League,connelly,P1087750,Connelly,,,Frederick,19150804,19150817,5,0,ss5
boxscores/1915/1915-HMH,1915,Blue Ridge League,connelly,P6519011,Connelly,,,Frederick,19150814,19150817,3,0,ss3
boxscores/1915/1915-PI,1915,Blue Ridge League,connelly,P8594143,Connelly,,,Frederick,19150821,19150821,1,0,ss1
minoraverages/1916Reach,1915,Blue Ridge League,connelly,B00130,Connelly,,0,Frederick,,,20,,
minoraverages/1916Reach,1915,Blue Ridge League,connelly,F21059,Connelly,,0,Frederick,,,,,ss20
boxscores/1915/1915-FP,1915,Blue Ridge League,connelly,P9624582,Connolly,,,Frederick,19150813,19150813,1,0,ss1
boxscores/1915/1915-HES,1915,Blue Ridge League,connelly,P7313040,Connolly,,,Frederick,19150806,19150826,12,0,ss12
boxscores/1915/1915-HMH,1915,Blue Ridge League,connelly,P2744301,Connolly,,,Frederick,19150804,19150813,2,0,ss2
boxscores/1915/1915-FP,1915,Blue Ridge League,cook,P2788375,Cook,,,Hagerstown,19150628,19150724,8,0,of8rf8
boxscores/1915/1915-GSS,1915,Blue Ridge League,cook,P7715182,Cook,,,Hagerstown,19150702,19150731,8,0,of8cf1rf8
boxscores/1915/1915-HES,1915,Blue Ridge League,cook,P6730209,Cook,,,Hagerstown,19150621,19150809,39,0,of39cf1rf39
boxscores/1915/1915-HMH,1915,Blue Ridge League,cook,P4052062,Cook,,,Hagerstown,19150621,19150809,41,0,of41rf41
minoraverages/1916Reach,1915,Blue Ridge League,cook,B00450,Cook,,0,Hagerstown,,,47,,
minoraverages/1916Reach,1915,Blue Ridge League,cook,F21726,Cook,,0,Hagerstown,,,,,rf47
boxscores/1915/1915-FP,1915,Blue Ridge League,cotter,P7165052,Cotter,,,Hagerstown,19150605,19150706,6,6,p6
boxscores/1915/1915-GSS,1915,Blue Ridge League,cotter,P2457875,Cotter,,,Hagerstown,19150605,19150701,6,6,p6
boxscores/1915/1915-HES,1915,Blue Ridge League,cotter,P9822278,Cotter,,,Hagerstown,19150609,19150623,4,4,p4
boxscores/1915/1915-HMH,1915,Blue Ridge League,cotter,P3320195,Cotter,,,Hagerstown,19150605,19150701,6,6,p6
boxscores/1915/1915-PI,1915,Blue Ridge League,cotter,P4595199,Cotter,,,Hagerstown,19150605,19150611,3,3,p3
minoraverages/1916Reach,1915,Blue Ridge League,cotter,B01242,Cotter,,0,Hagerstown,,,9,,
minoraverages/1916Reach,1915,Blue Ridge League,cotter,F20327,Cotter,,0,Hagerstown,,,,,p9
minoraverages/1916Reach,1915,Blue Ridge League,cotter,P10277,Cotter,,0,Hagerstown,,,,,
boxscores/1915/1915-PI,1915,Blue Ridge League,poune,P1740635,Coune,,,Chambersburg,19150527,19150527,1,0,ss1
boxscores/1915/1915-GSS,1915,Blue Ridge League,coyle,P4708559,Coyle,,,Hanover,19150527,19150527,1,0,ss1
boxscores/1915/1915-HES,1915,Blue Ridge League,coyle,P2182402,Coyle,,,Hanover,19150604,19150612,7,0,ss1of6rf6
boxscores/1915/1915-HES,1915,Blue Ridge League,coyle,P5458257,Coyle,,,Hagerstown,19150617,19150617,1,0,of1rf1
boxscores/1915/1915-HMH,1915,Blue Ridge League,coyle,P5724479,Coyle,,,Hanover,19150529,19150612,3,0,ss1of2rf2
boxscores/1915/1915-HMH,1915,Blue Ridge League,coyle,P7079406,Coyle,,,Hagerstown,19150617,19150617,1,0,of1rf1
