source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1916Reach,1915,Interstate League,canty,F21623,Canty,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,carlson,P10385,Carlson,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,carlton,B00854,Carlton,,1,Hornell,,,,,
minoraverages/1916Reach,1915,Interstate League,carlton,B00854,Carlton,,2,Warren,,,,,
minoraverages/1916Reach,1915,Interstate League,carlton,B00854,Carlton,,T,,,,47,,
minoraverages/1916Reach,1915,Interstate League,carlton,F20807,Carlton,,1,Jamestown,,,,,c
minoraverages/1916Reach,1915,Interstate League,carlton,F20807,Carlton,,2,Warren,,,,,c
minoraverages/1916Reach,1915,Interstate League,carlton,F20807,Carlton,,T,,,,,,c47
minoraverages/1916Reach,1915,Interstate League,carr,F20657,Carr,,0,,,,,,ss
minoraverages/1916Reach,1915,Interstate League,carroll,F20864,Carroll,,0,,,,,,c
minoraverages/1916Reach,1915,Interstate League,casey,F21726,Casey,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,cherry,B00427,Cherry,,1,Warren,,,,,
minoraverages/1916Reach,1915,Interstate League,cherry,B00427,Cherry,,2,Wellsville,,,,,
minoraverages/1916Reach,1915,Interstate League,cherry,B00427,Cherry,,T,,,,76,,
minoraverages/1916Reach,1915,Interstate League,cherry,F21488,Cherry,,1,Warren,,,,,of
minoraverages/1916Reach,1915,Interstate League,cherry,F21488,Cherry,,2,Wellsville,,,,,of
minoraverages/1916Reach,1915,Interstate League,cherry,F21488,Cherry,,T,,,,,,of76
minoraverages/1916Reach,1915,Interstate League,clare,B00092,Clare,,0,Olean,,,54,,
minoraverages/1916Reach,1915,Interstate League,clare,F20713,Clare,,0,Olean,,,,,c42
minoraverages/1916Reach,1915,Interstate League,clare,F21680,Clare,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,clark,B00680,Clark,,0,Bradford,,,64,,
minoraverages/1916Reach,1915,Interstate League,clark,F20784,Clark,,0,Bradford,,,,,c64
minoraverages/1916Reach,1915,Interstate League,clauser,B00335,Clauser,,0,Wellsville,,,12,,
minoraverages/1916Reach,1915,Interstate League,clauser,F20560,Clauser,,0,Wellsville,,,,,ss11
minoraverages/1916Reach,1915,Interstate League,colligan,B00013,Colligan,,0,Olean,,,84,,
minoraverages/1916Reach,1915,Interstate League,colligan,F21343,Colligan,,0,Olean,,,,,of84
minoraverages/1916Reach,1915,Interstate League,conifrey,F20505,Conifrey,,0,,,,,,3b
minoraverages/1916Reach,1915,Interstate League,connell,P10441,Connell,,0,,,,,,
minoraverages/1916Reach,1915,Interstate League,cronin,B00783,Cronin,,0,Warren,,,26,,
minoraverages/1916Reach,1915,Interstate League,cronin,F20233,Cronin,,0,Warren,,,,,2b26
minoraverages/1916Reach,1915,Interstate League,cully,B00293,Cully,,0,Wellsville,,,86,,
minoraverages/1916Reach,1915,Interstate League,cully,F20350,Cully,,0,Wellsville,,,,,3b85
minoraverages/1916Reach,1915,Interstate League,custer,B00985,Custer,,0,Warren,,,16,,
minoraverages/1916Reach,1915,Interstate League,custer,F21207,Custer,,0,Warren,,,,,p16
