source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
boxscores/1915/1915-SDU,1915,California Winter League,west,P1148643,West,,,Cline-Cline,19151113,19151120,3,1,p1
boxscores/1915/1915-SDU,1915,California Winter League,whaling,P0667978,Whaling,,,Cline-Cline,19151113,19151114,2,0,of2rf2
boxscores/1915/1915-SBN,1915,California Winter League,white,P2048571,White,,,San Bernardino,19151212,19151212,1,0,of1cf1
boxscores/1915/1915-SBN,1915,California Winter League,wickware,P3596895,Wickware,,,Chicago,19151121,19151205,2,2,p2
boxscores/1915/1915-SDU,1915,California Winter League,wickware,P5698088,Wickware,,,Chicago,19151107,19151225,7,7,p7
boxscores/1915/1915-SBN,1915,California Winter League,williams-cc,P0248441,Williams,,,Cline-Cline,19151128,19151128,1,0,of1rf1
boxscores/1915/1915-SBN,1915,California Winter League,williams-chi,P1219012,Williams,,,Chicago,19151121,19151212,2,2,p2
boxscores/1915/1915-SDU,1915,California Winter League,williams-chi,P3320205,Williams,,,Chicago,19151106,19151226,5,4,p4
boxscores/1915/1915-SDU,1915,California Winter League,williams-cc,P9152194,Williams,,,Cline-Cline,19151114,19151211,4,3,p3of1rf1
boxscores/1915/1915-SBN,1915,California Winter League,wotell,P3048209,Wotell,,,San Bernardino,19151114,19151128,3,0,2b1of2lf2
boxscores/1915/1915-SBN,1915,California Winter League,wotell,P0337605,Wottell,,,San Bernardino,19151113,19151120,2,0,2b1of1lf1
