source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
boxscores/1915/1915-CN,1915,Eastern North Carolina League,snyder,P1407652,Snyder,,,Lumberton,19150805,19150805,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,spence,P0007802,Spence,,,Albemarle,19150811,19150825,7,0,0,0,0,0,7,7,0,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,spence,P8678988,Spencer,,,Albemarle,19150821,19150821,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,stone,P5030648,Stone,,,Lumberton,19150731,19150805,3,2,0,1,0,0,0,0,0,0,0,2,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,strain,P1832128,Strain,,,Lumberton,19150810,19150821,5,1,0,0,0,0,5,4,0,1,0,1,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,taguer,P5634391,Taguer,,,Lumberton,19150810,19150820,6,0,0,0,6,0,0,0,0,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,taguer,P0418844,Teaguer,,,Lumberton,19150821,19150821,1,0,0,0,1,0,0,0,0,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,turner,P4892568,Turner,,,Red Springs,19150731,19150825,9,0,0,8,0,0,1,0,0,1,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,utley,P3942763,Utley,,,Red Springs,19150731,19150825,9,1,9,0,0,0,0,0,0,0,0,1,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,wincoff,P8790120,Wincoff,,,Albemarle,19150806,19150806,1,0,0,0,0,0,1,1,0,0,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,wincoff,P3923661,Winecoff,,,Albemarle,19150811,19150825,2,0,0,0,0,0,2,1,0,1,0,0,
boxscores/1915/1915-CN,1915,Eastern North Carolina League,worley@ump,P6745483,Worley,,,#umpire,19150805,19150805,,,,,,,,,,,,,
