source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1910Reach,1909,Eastern League,,B01162,Adkins,,0,Baltimore,,,48,,,,,,,,,,,,
minoraverages/1910Reach,1909,Eastern League,,F21638,Adkins,,0,Baltimore,,,,,,,,,,,,,,48,
minoraverages/1910Reach,1909,Eastern League,,P10244,Adkins,,0,Baltimore,,,,48,,,,,,,,,,,
minoraverages/1910Reach,1909,Eastern League,,B01765,Allison,,0,Buffalo,,,13,,,,,,,,,,,,
minoraverages/1910Reach,1909,Eastern League,,F21590,Allison,,0,Buffalo,,,,,,,,,,,,,,13,
minoraverages/1910Reach,1909,Eastern League,,P10455,Allison,,0,Buffalo,,,,13,,,,,,,,,,,
minoraverages/1910Reach,1909,Eastern League,,B00308,Anderson,,0,Providence,,,127,,,,,,,,,,,,
minoraverages/1910Reach,1909,Eastern League,,B00973,Anderson,,0,Rochester,,,136,,,,,,,,,,,,
minoraverages/1910Reach,1909,Eastern League,,F20144,Anderson,,0,Providence,,,,,113,,,,,,,,,,
minoraverages/1910Reach,1909,Eastern League,,F20893,Anderson,,0,Providence,,,,,,,,,12,,,,,,
minoraverages/1910Reach,1909,Eastern League,,F20997,Anderson,,0,Rochester,,,,,,,,,134,,,,,,
minoraverages/1910Reach,1909,Eastern League,,B00343,Arndt,,0,Providence,,,139,,,,,,,,,,,,
minoraverages/1910Reach,1909,Eastern League,,F20067,Arndt,,0,Providence,,,,,23,,,,,,,,,,
minoraverages/1910Reach,1909,Eastern League,,F20430,Arndt,,0,Providence,,,,,,33,,,,,,,,,
minoraverages/1910Reach,1909,Eastern League,,F20612,Arndt,,0,Providence,,,,,,,80,,,,,,,,
minoraverages/1910Reach,1909,Eastern League,,B00879,Barberich,,0,Providence,,,39,,,,,,,,,,,,
minoraverages/1910Reach,1909,Eastern League,,F21609,Barberich,,0,Providence,,,,,,,,,,,,,,37,
minoraverages/1910Reach,1909,Eastern League,,P10043,Barberich,,0,Providence,,,,37,,,,,,,,,,,
