source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-ESG,1915,New York State League,0719-troy-wilkesbarre-0,19150719,0,Troy,0,Wilkes-Barre,5,BLDBCNQ
boxscores/1915/1915-ESG,1915,New York State League,0720-albany-scranton-1,19150720,1,Albany,2,Scranton,7,JBBDRNL
boxscores/1915/1915-ESG,1915,New York State League,0720-albany-scranton-2,19150720,2,Albany,5,Scranton,4,RNSKVRM
boxscores/1915/1915-ESG,1915,New York State League,0720-binghamton-syracuse-0,19150720,0,Binghamton,7,Syracuse,1,SMBRQHQ
boxscores/1915/1915-ESG,1915,New York State League,0720-elmira-utica-1,19150720,1,Elmira,7,Utica,3,TYGZKZF
boxscores/1915/1915-ESG,1915,New York State League,0720-elmira-utica-2,19150720,2,Elmira,2,Utica,1,CNJHMYN
boxscores/1915/1915-ESG,1915,New York State League,0720-troy-wilkesbarre-0,19150720,0,Troy,1,Wilkes-Barre,6,YPBTVDQ
boxscores/1915/1915-ESG,1915,New York State League,0721-scranton-troy-0,19150721,0,Troy,,Scranton,,DWXBKXV
boxscores/1915/1915-ESG,1915,New York State League,0721-elmira-syracuse-0,19150721,0,Elmira,6,Syracuse,3,TGSDBLL
boxscores/1915/1915-ESG,1915,New York State League,0721-binghamton-utica-0,19150721,0,Binghamton,3,Utica,5,BJLVNRJ
boxscores/1915/1915-ESG,1915,New York State League,0721-albany-wilkesbarre-0,19150721,0,Albany,3,Wilkes-Barre,6,SMKWZPT
boxscores/1915/1915-ESG,1915,New York State League,0722-scranton-troy-1,19150722,1,Troy,2,Scranton,12,YVKMRJD
boxscores/1915/1915-ESG,1915,New York State League,0722-scranton-troy-2,19150722,2,Troy,2,Scranton,7,MFRDSSB
boxscores/1915/1915-ESG,1915,New York State League,0722-elmira-syracuse-0,19150722,0,Elmira,2,Syracuse,6,NCVHLTC
boxscores/1915/1915-ESG,1915,New York State League,0722-binghamton-utica-0,19150722,0,Binghamton,3,Utica,7,LWJNFZY
boxscores/1915/1915-ESG,1915,New York State League,0722-albany-wilkesbarre-0,19150722,0,Albany,2,Wilkes-Barre,9,HGPYPLD
boxscores/1915/1915-ESG,1915,New York State League,0723-scranton-troy-0,19150723,0,Troy,,Scranton,,VXJZQJK
boxscores/1915/1915-ESG,1915,New York State League,0723-elmira-syracuse-0,19150723,0,Elmira,2,Syracuse,10,MRXPRXQ
boxscores/1915/1915-ESG,1915,New York State League,0723-binghamton-utica-0,19150723,0,Binghamton,0,Utica,1,QQNMGYH
boxscores/1915/1915-ESG,1915,New York State League,0723-albany-wilkesbarre-0,19150723,0,Albany,5,Wilkes-Barre,2,JNGHFJG
boxscores/1915/1915-ESG,1915,New York State League,0724-binghamton-scranton-1,19150724,1,Scranton,7,Binghamton,10,WTPKLVS
boxscores/1915/1915-ESG,1915,New York State League,0724-binghamton-scranton-2,19150724,2,Scranton,2,Binghamton,6,SVLWLHS
boxscores/1915/1915-ESG,1915,New York State League,0724-elmira-wilkesbarre-1,19150724,1,Wilkes-Barre,6,Elmira,7,GDTVNRD
boxscores/1915/1915-ESG,1915,New York State League,0724-elmira-wilkesbarre-2,19150724,2,Wilkes-Barre,6,Elmira,7,PNMGJQG
boxscores/1915/1915-ESG,1915,New York State League,0724-syracuse-troy-1,19150724,1,Troy,7,Syracuse,5,RDZKXNP
boxscores/1915/1915-ESG,1915,New York State League,0724-syracuse-troy-2,19150724,2,Troy,1,Syracuse,12,FPWTCSF
boxscores/1915/1915-ESG,1915,New York State League,0724-albany-utica-1,19150724,1,Albany,0,Utica,1,YMXPXKQ
boxscores/1915/1915-ESG,1915,New York State League,0724-albany-utica-2,19150724,2,Albany,0,Utica,3,MDHSCTH
boxscores/1915/1915-ESG,1915,New York State League,0725-binghamton-scranton-0,19150725,0,Scranton,4,Binghamton,7,NBBZPTG
boxscores/1915/1915-ESG,1915,New York State League,0725-elmira-wilkesbarre-0,19150725,0,Wilkes-Barre,8,Elmira,2,GJCGPJC
boxscores/1915/1915-ESG,1915,New York State League,0725-syracuse-troy-0,19150725,0,Troy,1,Syracuse,12,GMJWZYH
boxscores/1915/1915-ESG,1915,New York State League,0726-syracuse-troy-0,19150726,0,Syracuse,,Troy,,KNBJKTZ
boxscores/1915/1915-ESG,1915,New York State League,0727-binghamton-wilkesbarre-1,19150727,1,Wilkes-Barre,2,Binghamton,5,STVKVQM
boxscores/1915/1915-ESG,1915,New York State League,0727-binghamton-wilkesbarre-2,19150727,2,Wilkes-Barre,0,Binghamton,1,WCGBQCL
boxscores/1915/1915-ESG,1915,New York State League,0727-elmira-scranton-1,19150727,1,Elmira,1,Scranton,5,VTJRLLX
boxscores/1915/1915-ESG,1915,New York State League,0727-elmira-scranton-2,19150727,2,Elmira,0,Scranton,8,LGMJWSV
boxscores/1915/1915-ESG,1915,New York State League,0727-albany-syracuse-1,19150727,1,Albany,5,Syracuse,2,KYNWPCJ
boxscores/1915/1915-ESG,1915,New York State League,0727-albany-syracuse-2,19150727,2,Albany,3,Syracuse,5,XNMDPTP
boxscores/1915/1915-ESG,1915,New York State League,0727-troy-utica-0,19150727,0,Utica,1,Troy,2,CKSWXCD
boxscores/1915/1915-ESG,1915,New York State League,0728-albany-syracuse-0,19150728,0,Syracuse,,Albany,,TFRBGYW
boxscores/1915/1915-ESG,1915,New York State League,0728-binghamton-wilkesbarre-0,19150728,0,Wilkes-Barre,6,Binghamton,7,FZZBVCC
boxscores/1915/1915-ESG,1915,New York State League,0728-elmira-scranton-1,19150728,1,Elmira,3,Scranton,8,SQTWFKL
boxscores/1915/1915-ESG,1915,New York State League,0728-elmira-scranton-2,19150728,2,Elmira,6,Scranton,7,KGJCJRC
boxscores/1915/1915-ESG,1915,New York State League,0728-troy-utica-1,19150728,1,Utica,6,Troy,2,YFMNTZJ
boxscores/1915/1915-ESG,1915,New York State League,0728-troy-utica-2,19150728,2,Utica,5,Troy,2,FGJYRDB
