source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1912Reach,1911,Eastern League,abstein,B00887,Abstein,,0,Jersey City,,,153,,
minoraverages/1912Reach,1911,Eastern League,abstein,F20046,Abstein,,0,Jersey City,,,,,1b151
minoraverages/1912Reach,1911,Eastern League,adkins,B01428,Adkins,,0,Baltimore,,,47,,
minoraverages/1912Reach,1911,Eastern League,adkins,F21747,Adkins,,0,Baltimore,,,,,p47
minoraverages/1912Reach,1911,Eastern League,adkins,P10253,Adkins,,0,Baltimore,,,,,
minoraverages/1912Reach,1911,Eastern League,agler,B00718,Agler,,0,Newark,,,140,,
minoraverages/1912Reach,1911,Eastern League,agler,F20067,Agler,,0,Newark,,,,,1b140
minoraverages/1912Reach,1911,Eastern League,agler,P10606,Agler,,0,all,,,,,
minoraverages/1912Reach,1911,Eastern League,alperman,B00904,Alperman,,0,Rochester,,,111,,
minoraverages/1912Reach,1911,Eastern League,alperman,F20233,Alperman,,0,Rochester,,,,,2b109
minoraverages/1912Reach,1911,Eastern League,anderson,B00957,Anderson,,0,Providence,,,126,,
minoraverages/1912Reach,1911,Eastern League,anderson,F20886,Anderson,,0,Providence,,,,,lf126
minoraverages/1912Reach,1911,Eastern League,atkins,B00068,Atkins,,0,Baltimore,,,14,,
minoraverages/1912Reach,1911,Eastern League,atkins,F21667,Atkins,,0,Baltimore,,,,,p14
minoraverages/1912Reach,1911,Eastern League,atkins,P10024,Atkins,,0,Baltimore,,,,,
minoraverages/1912Reach,1911,Eastern League,atz,B00381,Atz,,0,Providence,,,130,,
minoraverages/1912Reach,1911,Eastern League,atz,F20190,Atz,,0,Providence,,,,,2b118
minoraverages/1912Reach,1911,Eastern League,atz,F20594,Atz,,0,Providence,,,,,ss13
minoraverages/1912Reach,1911,Eastern League,bachman,B00651,Bachman,,0,Toronto,,,27,,
minoraverages/1912Reach,1911,Eastern League,bachman,F21973,Bachman,,0,Toronto,,,,,p27
