source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1912Reach,1911,Central League,bailey,F20526,Bailey,,0,Fort Wayne,,,,,c64
boxscores/1911/1911-SL,1911,Central League,barkwell,P4168016,Bark'l,,,Grand Rapids II,19110817,19110817,1,0,3b1of1rf1
boxscores/1911/1911-SL,1911,Central League,barkwell,P5005832,Bark'l,,,Terre Haute,19110613,19110701,3,1,p12b13b1of2lf1cf2
boxscores/1911/1911-SL,1911,Central League,barkwell,P9426207,Barkw'l,,,Terre Haute,19110524,19110629,3,0,3b2of1cf1
boxscores/1911/1911-SL,1911,Central League,barkwell,P9708391,Barkw'l,,,Grand Rapids II,19110824,19110824,1,0,3b1
boxscores/1911/1911-SL,1911,Central League,barkwell,P0081041,Barkwell,,,Grand Rapids II,19110811,19110910,29,0,3b18of11lf1rf10
boxscores/1911/1911-SL,1911,Central League,barkwell,P8470857,Barkwell,,,Terre Haute,19110426,19110810,95,1,p12b433b31ss18of3cf3
minoraverages/1912Reach,1911,Central League,barkwell,B00672,Barkwell,,1,Terre Haute,,,,,
minoraverages/1912Reach,1911,Central League,barkwell,B00672,Barkwell,,2,Grand Rapids [II],,,,,
minoraverages/1912Reach,1911,Central League,barkwell,B00672,Barkwell,,T,,,,132,,
minoraverages/1912Reach,1911,Central League,barkwell,F20206,Barkwell,,1,Terre Haute,,,,,2b.
minoraverages/1912Reach,1911,Central League,barkwell,F20206,Barkwell,,2,Grand Rapids [II],,,,,2b.
minoraverages/1912Reach,1911,Central League,barkwell,F20206,Barkwell,,T,,,,,,2b43
minoraverages/1912Reach,1911,Central League,barkwell,F20369,Barkwell,,1,Terre Haute,,,,,3b.
minoraverages/1912Reach,1911,Central League,barkwell,F20369,Barkwell,,2,Grand Rapids [II],,,,,3b.
minoraverages/1912Reach,1911,Central League,barkwell,F20369,Barkwell,,T,,,,,,3b72
minoraverages/1912Reach,1911,Central League,barkwell,F21381,Barkwell,,1,Terre Haute,,,,,of.
minoraverages/1912Reach,1911,Central League,barkwell,F21381,Barkwell,,2,Grand Rapids [II],,,,,of.
minoraverages/1912Reach,1911,Central League,barkwell,F21381,Barkwell,,T,,,,,,of17
boxscores/1911/1911-SL,1911,Central League,barnett@ump,P6007486,Barnett,,,#umpire,19110630,19110630,,,
boxscores/1911/1911-SL,1911,Central League,barrett,P1146985,Barrett,,,Terre Haute,19110607,19110608,4,0,of4rf4
boxscores/1911/1911-SL,1911,Central League,bates,P5223860,Bates,B.,,Terre Haute,19110708,19110708,1,0,of1rf1
boxscores/1911/1911-SL,1911,Central League,bates,P7309508,Bates,,,Terre Haute,19110426,19110909,102,0,of101lf1cf6rf95
minoraverages/1912Reach,1911,Central League,bates,B00229,Bates,,0,Terre Haute,,,104,,
minoraverages/1912Reach,1911,Central League,bates,F21434,Bates,,0,Terre Haute,,,,,of104
boxscores/1911/1911-SL,1911,Central League,beasley,P5903290,Beasley,,,Terre Haute,19110430,19110701,22,22,p22
minoraverages/1912Reach,1911,Central League,beasley,B01227,Beasley,,0,Terre Haute,,,23,,
boxscores/1911/1911-SL,1911,Central League,beatty,P7302232,Beatty,,,Wheeling,19110427,19110903,37,35,p35of2rf2
minoraverages/1912Reach,1911,Central League,beatty,B01078,Beatty,,0,Wheeling,,,34,,
minoraverages/1912Reach,1911,Central League,beatty,F20807,Beatty,,0,Wheeling,,,,,p34
minoraverages/1912Reach,1911,Central League,beatty,P10312,Beatty,,0,Wheeling,,,,34,
boxscores/1911/1911-SL,1911,Central League,beers,P5589386,Beers,,,Zanesville,19110503,19110527,6,6,p6
boxscores/1911/1911-SL,1911,Central League,beasley,P7011897,Beesly,,,Terre Haute,19110514,19110514,1,1,p1
boxscores/1911/1911-SL,1911,Central League,bell,P1254131,Bell,,,Grand Rapids I,19110620,19110623,3,0,c2of2rf2
boxscores/1911/1911-SL,1911,Central League,bemis,P1102500,Bemis,,,Grand Rapids I,19110510,19110627,11,11,p11
boxscores/1911/1911-SL,1911,Central League,bemis,P8666260,Bemis,,,Newark,19110701,19110905,12,12,p12
minoraverages/1912Reach,1911,Central League,bemis,B01170,Bemis,,1,Grand Rapids [I],,,,,
minoraverages/1912Reach,1911,Central League,bemis,B01170,Bemis,,2,Newark,,,,,
minoraverages/1912Reach,1911,Central League,bemis,B01170,Bemis,,T,,,,22,,
minoraverages/1912Reach,1911,Central League,bemis,F20943,Bemis,,1,Grand Rapids [I],,,,,p.
minoraverages/1912Reach,1911,Central League,bemis,F20943,Bemis,,2,Newark,,,,,p.
minoraverages/1912Reach,1911,Central League,bemis,F20943,Bemis,,T,,,,,,p22
minoraverages/1912Reach,1911,Central League,bemis,P10320,Bemis,,1,Grand Rapids [I],,,,,
minoraverages/1912Reach,1911,Central League,bemis,P10320,Bemis,,2,Newark,,,,,
minoraverages/1912Reach,1911,Central League,bemis,P10320,Bemis,,T,,,,,22,
boxscores/1911/1911-SL,1911,Central League,benson,P6949712,Benson,,,Dayton,19110426,19110910,136,0,2b133of2cf1rf1
minoraverages/1912Reach,1911,Central League,benson,B00232,Benson,,0,Dayton,,,136,,
minoraverages/1912Reach,1911,Central League,benson,F20153,Benson,,0,Dayton,,,,,2b136
boxscores/1911/1911-SL,1911,Central League,benson,P2214161,Benton,,,Dayton,19110624,19110624,1,0,2b1
boxscores/1911/1911-SL,1911,Central League,billiard,P8015960,Billiard,,,Terre Haute,19110513,19110830,28,26,p26of2rf2
minoraverages/1912Reach,1911,Central League,billiard,B01234,Billiard,,0,Terre Haute,,,26,,
minoraverages/1912Reach,1911,Central League,billiard,F21021,Billiard,,0,Terre Haute,,,,,p26
minoraverages/1912Reach,1911,Central League,billiard,P10410,Billiard,,0,Terre Haute,,,,26,
boxscores/1911/1911-SL,1911,Central League,blake,P5588024,Blake,,,Zanesville,19110604,19110909,69,0,1b42b603b4of3lf2cf1
minoraverages/1912Reach,1911,Central League,blake,B00488,Blake,,0,Zanesville,,,72,,
minoraverages/1912Reach,1911,Central League,blake,F20115,Blake,,0,Zanesville,,,,,2b72
boxscores/1911/1911-SL,1911,Central League,blount,P1145487,Blount,,,Fort Wayne,19110426,19110809,106,0,of106lf1cf105
minoraverages/1912Reach,1911,Central League,blount,B00174,Blount,,0,Fort Wayne,,,106,,
minoraverages/1912Reach,1911,Central League,blount,F21229,Blount,,0,Fort Wayne,,,,,of106
boxscores/1911/1911-SL,1911,Central League,boll,P3396221,Boll,,,Grand Rapids I,19110621,19110621,1,0,c1
boxscores/1911/1911-SL,1911,Central League,bullock,P7698759,Bullock,,,Fort Wayne,19110430,19110527,4,0,1b12b13b2
boxscores/1911/1911-SL,1911,Central League,byrnes,P0357791,Burns,,,Evansville,19110705,19110706,2,0,of2cf2
boxscores/1911/1911-SL,1911,Central League,burrell,P9036423,Burrell,,,Wheeling,19110725,19110725,1,1,p1
boxscores/1911/1911-SL,1911,Central League,butler,P0381506,Butler,,,Grand Rapids I,19110428,19110513,4,4,p4
boxscores/1911/1911-SL,1911,Central League,byrnes,P0742165,Byrne,,,Evansville,19110628,19110703,2,0,of1cf1
boxscores/1911/1911-SL,1911,Central League,byrnes,P0904584,Byrnes,,,Evansville,19110426,19110812,95,0,of94lf56cf39rf1
boxscores/1911/1911-SL,1911,Central League,byrnes,P5715661,Byrnes,,,South Bend II,19110813,19110907,25,0,of25cf25
minoraverages/1912Reach,1911,Central League,byrnes,B00092,Byrnes,,1,Evansville,,,,,
minoraverages/1912Reach,1911,Central League,byrnes,B00092,Byrnes,,2,South Bend [II],,,,,
minoraverages/1912Reach,1911,Central League,byrnes,B00092,Byrnes,,T,,,,122,,
minoraverages/1912Reach,1911,Central League,byrnes,F21397,Byrnes,,1,Evansville,,,,,of.
minoraverages/1912Reach,1911,Central League,byrnes,F21397,Byrnes,,2,South Bend [II],,,,,of.
minoraverages/1912Reach,1911,Central League,byrnes,F21397,Byrnes,,T,,,,,,of122
boxscores/1911/1911-SL,1911,Central League,callahan,P5166438,Call'n,,,Terre Haute,19110528,19110528,1,0,ss1of1cf1
boxscores/1911/1911-SL,1911,Central League,callahan,P1850088,Callahan,,,Grand Rapids I,19110626,19110627,3,0,of3lf3
boxscores/1911/1911-SL,1911,Central League,callahan,P5965528,Callahan,,,Newark,19110628,19110803,33,0,of33lf28cf4rf1
boxscores/1911/1911-SL,1911,Central League,callahan,P9524073,Callahan,,,Terre Haute,19110426,19110622,55,0,of55cf54rf1
minoraverages/1912Reach,1911,Central League,callahan,B00667,Callahan,,1,Terre Haute,,,,,
minoraverages/1912Reach,1911,Central League,callahan,B00667,Callahan,,2,Newark,,,,,
minoraverages/1912Reach,1911,Central League,callahan,B00667,Callahan,,T,,,,92,,
minoraverages/1912Reach,1911,Central League,callahan,F21335,Callahan,,1,Terre Haute,,,,,of.
minoraverages/1912Reach,1911,Central League,callahan,F21335,Callahan,,2,Newark,,,,,of.
minoraverages/1912Reach,1911,Central League,callahan,F21335,Callahan,,T,,,,,,of92
boxscores/1911/1911-SL,1911,Central League,cameron,P1352496,Cameron,,,Dayton,19110426,19110905,128,0,1b128
minoraverages/1912Reach,1911,Central League,cameron,B00609,Cameron,,0,Dayton,,,129,,
minoraverages/1912Reach,1911,Central League,cameron,F20038,Cameron,,0,Dayton,,,,,1b129
boxscores/1911/1911-SL,1911,Central League,camnitz,P2574951,Camnitz,,,South Bend I,19110523,19110601,3,3,p3
boxscores/1911/1911-SL,1911,Central League,cantwell,P4021999,Canterell,,,Evansville,19110503,19110503,1,1,p1
boxscores/1911/1911-SL,1911,Central League,cantwell,P3760276,Cantwell,,,South Bend II,19110813,19110818,2,2,p2
boxscores/1911/1911-SL,1911,Central League,cantwell,P6018479,Cantwell,,,Evansville,19110428,19110810,30,27,p27
minoraverages/1912Reach,1911,Central League,cantwell,B00324,Cantwell,,1,Evansville,,,,,
minoraverages/1912Reach,1911,Central League,cantwell,B00324,Cantwell,,2,South Bend [II],,,,,
minoraverages/1912Reach,1911,Central League,cantwell,B00324,Cantwell,,T,,,,30,,
minoraverages/1912Reach,1911,Central League,cantwell,F20970,Cantwell,,1,Evansville,,,,,p.
minoraverages/1912Reach,1911,Central League,cantwell,F20970,Cantwell,,2,South Bend [II],,,,,p.
minoraverages/1912Reach,1911,Central League,cantwell,F20970,Cantwell,,T,,,,,,p30
minoraverages/1912Reach,1911,Central League,cantwell,P10231,Cantwell,,1,Evansville,,,,,
minoraverages/1912Reach,1911,Central League,cantwell,P10231,Cantwell,,2,South Bend [II],,,,,
minoraverages/1912Reach,1911,Central League,cantwell,P10231,Cantwell,,T,,,,,30,
boxscores/1911/1911-SL,1911,Central League,core,P9158668,Care,,,South Bend I,19110426,19110426,1,0,
boxscores/1911/1911-SL,1911,Central League,carey@ump,P2692674,Carey,,,#umpire,19110831,19110831,,,
boxscores/1911/1911-SL,1911,Central League,casey,P0559856,Casey,,,Fort Wayne,19110426,19110908,108,0,3b78of29cf29
minoraverages/1912Reach,1911,Central League,casey,B00442,Casey,,0,Fort Wayne,,,107,,
minoraverages/1912Reach,1911,Central League,casey,F20298,Casey,,0,Fort Wayne,,,,,3b78
minoraverages/1912Reach,1911,Central League,casey,F21286,Casey,,0,Fort Wayne,,,,,of29
boxscores/1911/1911-SL,1911,Central League,cavanaugh,P6737700,Cavana'h,,,Dayton,19110906,19110906,1,0,3b1
boxscores/1911/1911-SL,1911,Central League,cavanaugh,P7229145,Cavanaugh,,,Dayton,19110902,19110910,3,0,2b1ss2
minoraverages/1912Reach,1911,Central League,clancey,B00207,Clancey,,0,Fort Wayne,,,97,,
minoraverages/1912Reach,1911,Central League,clancey,F20051,Clancey,,0,Fort Wayne,,,,,1b97
boxscores/1911/1911-SL,1911,Central League,clancey,P2388021,Clancy,,,Fort Wayne,19110529,19110910,97,0,1b95
boxscores/1911/1911-SL,1911,Central League,clancy@ump,P5084488,Clancy,,,#umpire,19110706,19110724,,,
boxscores/1911/1911-SL,1911,Central League,clancy@ump,P1417417,Clary,,,#umpire,19110504,19110504,,,
boxscores/1911/1911-SL,1911,Central League,clancy@ump,P7583214,Cleary,,,#umpire,19110426,19110910,,,
boxscores/1911/1911-SL,1911,Central League,coffey@ump,P9361770,Coffey,,,#umpire,19110701,19110704,,,
boxscores/1911/1911-SL,1911,Central League,cole,P7049272,Cole,,,Terre Haute,19110819,19110819,1,0,ss1
boxscores/1911/1911-SL,1911,Central League,collins,P5196931,Collins,,,Wheeling,19110709,19110722,11,0,2b2of8cf8rf1
boxscores/1911/1911-SL,1911,Central League,compton,P1348068,Compton,Jack,,Dayton,19110716,19110716,1,1,p1
boxscores/1911/1911-SL,1911,Central League,compton,P1928363,Compton,,,Dayton,19110426,19110903,35,30,p301b1of2cf2
minoraverages/1912Reach,1911,Central League,compton,B00865,Compton,,0,Dayton,,,31,,
minoraverages/1912Reach,1911,Central League,compton,F20776,Compton,,0,Dayton,,,,,p31
minoraverages/1912Reach,1911,Central League,compton,P10024,Compton,,0,Dayton,,,,31,
boxscores/1911/1911-SL,1911,Central League,conway,P7828673,Conaway,,,Wheeling,19110530,19110601,2,0,of2rf2
boxscores/1911/1911-SL,1911,Central League,connolly,P5884259,Conley,,,Zanesville,19110708,19110708,1,0,2b1
boxscores/1911/1911-SL,1911,Central League,connolly,P4079780,Connell,,,Zanesville,19110522,19110522,1,0,of1rf1
boxscores/1911/1911-SL,1911,Central League,connelly-sb,P0900981,Connelly,,,South Bend I,19110611,19110612,2,0,3b2
boxscores/1911/1911-SL,1911,Central League,connolly,P2797821,Connelly,,,Zanesville,19110512,19110702,6,1,p1of5lf1cf4
boxscores/1911/1911-SL,1911,Central League,connolly,P6865209,Connelly,,,Terre Haute,19110723,19110723,1,0,of1cf1
boxscores/1911/1911-SL,1911,Central League,connolly,P9759724,Connolley,,,Zanesville,19110509,19110509,1,0,
boxscores/1911/1911-SL,1911,Central League,connolly,P6206019,Connolly,,,Terre Haute,19110714,19110909,47,1,p1of46cf46
boxscores/1911/1911-SL,1911,Central League,connolly,P8232391,Connolly,,,Zanesville,19110427,19110707,41,7,p72b1of31lf16cf3rf12
boxscores/1911/1911-SL,1911,Central League,connolly@ump,P9638492,Connolly,,,#umpire,19110604,19110604,,,
minoraverages/1912Reach,1911,Central League,connolly,B00013,Connolly,,1,Zanesville,,,,,
minoraverages/1912Reach,1911,Central League,connolly,B00013,Connolly,,2,Terre Haute,,,,,
minoraverages/1912Reach,1911,Central League,connolly,B00013,Connolly,,T,,,,97,,
minoraverages/1912Reach,1911,Central League,connolly,F21403,Connolly,,1,Terre Haute,,,,,of.
minoraverages/1912Reach,1911,Central League,connolly,F21403,Connolly,,2,Zanesville,,,,,of.
minoraverages/1912Reach,1911,Central League,connolly,F21403,Connolly,,T,,,,,,of97
boxscores/1911/1911-SL,1911,Central League,conway,P6880655,Conoway,,,Wheeling,19110529,19110529,1,0,of1rf1
boxscores/1911/1911-SL,1911,Central League,conway,P2764608,Conway,,,Wheeling,19110524,19110530,6,0,of6lf1rf5
boxscores/1911/1911-SL,1911,Central League,cook,P0038107,Cook,,,Wheeling,19110503,19110503,1,1,p1
boxscores/1911/1911-SL,1911,Central League,core,P0235802,Core,,,South Bend I,19110611,19110713,34,0,of34lf34
boxscores/1911/1911-SL,1911,Central League,core,P3861510,Core,,,Grand Rapids II,19110714,19110909,56,0,of56lf55rf1
boxscores/1911/1911-SL,1911,Central League,core,P5874589,Core,,,Grand Rapids I,19110430,19110610,41,0,1b1of40lf34cf5rf2
minoraverages/1912Reach,1911,Central League,core,B00084,Core,,0,Grand Rapids [II],,,131,,
minoraverages/1912Reach,1911,Central League,core,F21241,Core,,1,South Bend [I],,,,,of.
minoraverages/1912Reach,1911,Central League,core,F21241,Core,,2,Grand Rapids [II],,,,,of.
minoraverages/1912Reach,1911,Central League,core,F21241,Core,,T,,,,,,of131
boxscores/1911/1911-SL,1911,Central League,corns,P6169376,Corns,,,Fort Wayne,19110426,19110624,32,8,p8of18lf3rf16
boxscores/1911/1911-SL,1911,Central League,core,P1481039,Corre,,,Grand Rapids I,19110521,19110521,1,0,of1lf1
boxscores/1911/1911-SL,1911,Central League,core,P4289928,Cote,,,Grand Rapids II,19110826,19110826,1,0,of1lf1
boxscores/1911/1911-SL,1911,Central League,crane,P8323448,Crane,,,Wheeling,19110426,19110530,35,0,1b35
boxscores/1911/1911-SL,1911,Central League,craven,P2341123,Craveck,,,Newark,19110703,19110703,1,0,3b1
boxscores/1911/1911-SL,1911,Central League,craven,P1446832,Craven,,,South Bend I,19110426,19110602,25,0,of23lf2cf1rf20
boxscores/1911/1911-SL,1911,Central League,craven,P3588259,Craven,,,Newark,19110628,19110908,57,0,2b63b13of36lf35rf1
boxscores/1911/1911-SL,1911,Central League,craven,P4686259,Craven,,,Grand Rapids I,19110623,19110627,4,0,3b4
minoraverages/1912Reach,1911,Central League,craven,B00403,Craven,,1,South Bend [I],,,,,
minoraverages/1912Reach,1911,Central League,craven,B00403,Craven,,2,Grand Rapids [I],,,,,
minoraverages/1912Reach,1911,Central League,craven,B00403,Craven,,3,Newark,,,,,
minoraverages/1912Reach,1911,Central League,craven,B00403,Craven,,T,,,,85,,
minoraverages/1912Reach,1911,Central League,craven,F20350,Craven,,0,Newark,,,,,3b15
minoraverages/1912Reach,1911,Central League,craven,F21362,Craven,,1,South Bend [I],,,,,of.
minoraverages/1912Reach,1911,Central League,craven,F21362,Craven,,2,Grand Rapids [I],,,,,of.
minoraverages/1912Reach,1911,Central League,craven,F21362,Craven,,3,Newark,,,,,of.
minoraverages/1912Reach,1911,Central League,craven,F21362,Craven,,T,,,,,,of70
boxscores/1911/1911-SL,1911,Central League,croft,P9265101,Croft,,,Wheeling,19110714,19110714,1,1,p1
boxscores/1911/1911-SL,1911,Central League,cook,P5426413,Crook,,,Wheeling,19110429,19110429,1,1,p1
boxscores/1911/1911-SL,1911,Central League,crowder,P0140239,Crowder,,,Zanesville,19110426,19110909,131,0,ss131
minoraverages/1912Reach,1911,Central League,crowder,B01032,Crowder,,0,Zanesville,,,131,,
minoraverages/1912Reach,1911,Central League,crowder,F20391,Crowder,,0,Zanesville,,,,,ss131
boxscores/1911/1911-SL,1911,Central League,davidson,P2856039,Davidson,,,Wheeling,19110513,19110513,1,1,p1
minoraverages/1912Reach,1911,Central League,degroff,B00651,DeGroff,,0,Zanesville,,,69,,
minoraverages/1912Reach,1911,Central League,degroff,F21319,DeGroff,,0,Zanesville,,,,,of69
minoraverages/1912Reach,1911,Central League,dehaven,B00293,DeHaven,,0,Dayton,,,140,,
minoraverages/1912Reach,1911,Central League,dehaven,F21255,DeHaven,,0,Dayton,,,,,of140
boxscores/1911/1911-SL,1911,Central League,degroff,P9975766,Degroff,,,Zanesville,19110625,19110909,67,1,p1of66lf63cf3
boxscores/1911/1911-SL,1911,Central League,dehaven,P9895538,Deha'n,,,Dayton,19110910,19110910,1,0,3b1of1lf1
boxscores/1911/1911-SL,1911,Central League,dehaven,P3196070,Dehaven,,,Dayton,19110426,19110910,139,0,of139lf138cf1
boxscores/1911/1911-SL,1911,Central League,dell,P2518540,Dell,,,Dayton,19110904,19110910,7,0,of7cf2rf5
boxscores/1911/1911-SL,1911,Central League,dell,P3576336,Dill,,,Dayton,19110902,19110908,2,0,1b1of1rf1
boxscores/1911/1911-SL,1911,Central League,doak,P6366382,Doak,,,Wheeling,19110426,19110906,45,37,p371b1of5cf1rf4
minoraverages/1912Reach,1911,Central League,doak,B01203,Doak,,0,Wheeling,,,39,,
minoraverages/1912Reach,1911,Central League,doak,F20810,Doak,,0,Wheeling,,,,,p39
minoraverages/1912Reach,1911,Central League,doak,P10289,Doak,,0,Wheeling,,,,36,
boxscores/1911/1911-SL,1911,Central League,dobard,P1348311,Dobard,,,Dayton,19110426,19110910,123,0,ss123
minoraverages/1912Reach,1911,Central League,dobard,F20430,Dobard,,0,Dayton,,,,,ss123
minoraverages/1912Reach,1911,Central League,dobard,B00695,Dobart,,0,Dayton,,,123,,
boxscores/1911/1911-SL,1911,Central League,donahue,P6935704,Donahue,,,Grand Rapids I,19110426,19110428,2,0,of2rf2
boxscores/1911/1911-SL,1911,Central League,donovan,P2567535,Donovan,,,South Bend II,19110813,19110907,26,0,of26rf26
boxscores/1911/1911-SL,1911,Central League,donovan,P9844586,Donovan,,,Evansville,19110428,19110812,88,0,of87lf1rf86
minoraverages/1912Reach,1911,Central League,donovan,B00149,Donovan,,1,Evansville,,,,,
minoraverages/1912Reach,1911,Central League,donovan,B00149,Donovan,,2,South Bend [II],,,,,
minoraverages/1912Reach,1911,Central League,donovan,B00149,Donovan,,T,,,,114,,
minoraverages/1912Reach,1911,Central League,donovan,F21416,Donovan,,1,Evansville,,,,,of.
minoraverages/1912Reach,1911,Central League,donovan,F21416,Donovan,,2,South Bend [II],,,,,of.
minoraverages/1912Reach,1911,Central League,donovan,F21416,Donovan,,T,,,,,,of114
boxscores/1911/1911-SL,1911,Central League,doty@ump,P3945774,Doty,,,#umpire,19110528,19110528,,,
boxscores/1911/1911-SL,1911,Central League,doty,P5274452,Doty,,,Grand Rapids I,19110516,19110529,4,4,p4
boxscores/1911/1911-SL,1911,Central League,dowell,P0343836,Dowell,,,Terre Haute,19110523,19110523,1,0,of1lf1
boxscores/1911/1911-SL,1911,Central League,drake,P4716928,Drake,,,Zanesville,19110723,19110723,1,0,2b1
boxscores/1911/1911-SL,1911,Central League,drallinger,P7107230,Drallinger,,,South Bend II,19110828,19110828,1,1,p1
boxscores/1911/1911-SL,1911,Central League,dugger,P5482063,Duggar,,,Evansville,19110615,19110615,1,0,of1lf1
boxscores/1911/1911-SL,1911,Central League,dugger,P7501847,Dugger,,,Zanesville,19110802,19110901,18,1,p12b11of1cf1
boxscores/1911/1911-SL,1911,Central League,dugger,P9496915,Dugger,,,Evansville,19110510,19110722,11,1,p1c11b2of5lf5
boxscores/1911/1911-SL,1911,Central League,durham,P9035283,Dur'r,,,Wheeling,19110629,19110629,1,0,of1cf1rf1
boxscores/1911/1911-SL,1911,Central League,durham,P3110288,Durham,,,Wheeling,19110526,19110901,93,0,of93lf7cf10rf76
minoraverages/1912Reach,1911,Central League,durham,B00125,Durham,,0,Wheeling,,,92,,
minoraverages/1912Reach,1911,Central League,durham,F21207,Durham,,0,Wheeling,,,,,of92
boxscores/1911/1911-SL,1911,Central League,durham@c,P9404075,Durham [c],,,Wheeling,19110718,19110718,1,0,c1
boxscores/1911/1911-SL,1911,Central League,durham,P3924017,Durham [cf],,,Wheeling,19110718,19110718,1,0,of1cf1
boxscores/1911/1911-SL,1911,Central League,egan@ump,P8345194,Eagan,,,#umpire,19110709,19110723,,,
boxscores/1911/1911-SL,1911,Central League,egan@ump,P7119241,Egan,,,#umpire,19110703,19110910,,,
boxscores/1911/1911-SL,1911,Central League,essick,P2545395,Essick,,,South Bend I,19110603,19110711,10,10,p10
boxscores/1911/1911-SL,1911,Central League,essick,P3705151,Essick,,,Grand Rapids II,19110716,19110908,15,14,p14
boxscores/1911/1911-SL,1911,Central League,essick,P9365462,Essick,Bill,,South Bend I,19110625,19110625,1,1,p1
minoraverages/1912Reach,1911,Central League,essick,B01108,Essick,,1,South Bend [I],,,,,
minoraverages/1912Reach,1911,Central League,essick,B01108,Essick,,2,Grand Rapids [II],,,,,
minoraverages/1912Reach,1911,Central League,essick,B01108,Essick,,T,,,,25,,
minoraverages/1912Reach,1911,Central League,essick,F20737,Essick,,1,South Bend [I],,,,,p.
minoraverages/1912Reach,1911,Central League,essick,F20737,Essick,,2,Grand Rapids [II],,,,,p.
minoraverages/1912Reach,1911,Central League,essick,F20737,Essick,,T,,,,,,p25
minoraverages/1912Reach,1911,Central League,essick,P10070,Essick,,1,South Bend [I],,,,,
minoraverages/1912Reach,1911,Central League,essick,P10070,Essick,,2,Grand Rapids [II],,,,,
minoraverages/1912Reach,1911,Central League,essick,P10070,Essick,,T,,,,,25,
boxscores/1911/1911-SL,1911,Central League,farrell,P7385653,Farrel,,,Zanesville,19110504,19110504,1,0,of1cf1
boxscores/1911/1911-SL,1911,Central League,farrell,P3087137,Farrell,,,Zanesville,19110426,19110909,120,0,ss1of118lf1cf118
minoraverages/1912Reach,1911,Central League,farrell,B00182,Farrell,,0,Zanesville,,,119,,
minoraverages/1912Reach,1911,Central League,farrell,F21149,Farrell,,0,Zanesville,,,,,of119
boxscores/1911/1911-SL,1911,Central League,fisher,P9514863,Fischer,,,Dayton,19110827,19110827,1,1,p1
boxscores/1911/1911-SL,1911,Central League,fisher,P4082988,Fisher,,,Dayton,19110429,19110901,3,3,p3
boxscores/1911/1911-SL,1911,Central League,flournoy,P4339602,Flournoy,,,Grand Rapids I,19110426,19110503,5,0,of5lf5
boxscores/1911/1911-SL,1911,Central League,flournoy,P7104785,Flow'ey,,,Grand Rapids I,19110430,19110430,1,0,of1lf1
boxscores/1911/1911-SL,1911,Central League,fromholtz,P7196368,Fromholtz,,,Dayton,19110428,19110909,11,11,p11
minoraverages/1912Reach,1911,Central League,fromholtz,F20832,Fromholtz,,0,Dayton,,,,,p12
minoraverages/1912Reach,1911,Central League,fromholtz,P10348,Fromholtz,,0,Dayton,,,,12,
