source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00013,Ackley,Florian,0,Davenport,,,41,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F21502,Ackley,,0,Davenport,,,,,,,,,,,,,,34,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10019,Ackley,,0,Davenport,,,,34,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00021,Addis,Harry,0,Peoria,,,29,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F21174,Addis,,0,Peoria,,,,,,,,,,,,,,29,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10024,Addis,,0,Peoria,,,,29,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00037,Amaya,Frank,0,Cedar Rapids,,,19,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00045,Anderson,Edward,0,Peoria,,,79,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20886,Anderson,,0,Peoria,,,,,,,,,,,,,65,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00059,Asaro,Anthony,0,Peoria,,,106,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20144,Asaro,,0,Peoria,,,,,,87,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00068,Atkinson,Richard,0,Davenport,,,23,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F21488,Atkinson,,0,Davenport,,,,,,,,,,,,,,21,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10035,Atkinson,,0,Davenport,,,,21,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00076,Bacon,Donald,0,Davenport,,,18,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20189,Bacon,,0,Davenport,,,,,,14,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00084,Banach,Edward,0,Evansville,,,37,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F21442,Banach,,0,Evansville,,,,,,,,,,,,,,37,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,P10043,Banach,,0,Evansville,,,,37,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00092,Bauer,Robert,0,Peoria,,,118,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20327,Bauer,,0,Peoria,,,,,,,18,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F20685,Bauer,,0,Peoria,,,,,,,,,102,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,B00101,Bielik,George,0,Cedar Rapids,,,69,,,,,,,,,,,,
minoraverages/1958TSN,1957,Illinois-Indiana-Iowa League,,F21278,Bielik,,0,Cedar Rapids,,,,,,,,,,,,,,68,
